,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,32.0,4.0,22.0,1.0,2,49.0,0.0,40.0,1,1,1
1,23.0,1.0,21.0,5.0,2,27.0,2.0,60.0,1,1,1
2,44.0,1.0,20.0,1.0,1,469.0,0.0,36.0,1,1,1
3,21.0,1.0,16.0,5.0,0,49.0,2.0,36.0,0,1,0
4,24.0,1.0,18.0,1.0,4,49.0,1.0,55.0,1,1,1
5,52.0,3.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
6,47.0,1.0,20.0,1.0,2,49.0,1.0,45.0,1,1,1
7,35.0,4.0,19.0,1.0,0,126.0,0.0,23.0,0,1,0
8,23.0,1.0,19.0,1.0,4,49.0,1.0,18.0,1,1,0
9,41.0,1.0,16.0,1.0,2,49.0,0.0,39.0,0,1,0
10,52.0,1.0,22.0,3.0,0,26.0,0.0,78.0,0,1,1
11,30.0,1.0,16.0,1.0,4,49.0,0.0,50.0,1,1,1
12,63.0,4.0,20.0,1.0,0,370.0,1.0,65.0,1,0,1
13,46.0,1.0,19.0,1.0,1,369.0,0.0,25.0,0,1,0
14,50.0,1.0,21.0,2.0,2,49.0,0.0,4.0,0,1,1
15,41.0,1.0,16.0,1.0,2,6.0,1.0,20.0,0,1,0
16,27.0,1.0,21.0,5.0,0,17.0,2.0,45.0,0,1,1
17,44.0,1.0,17.0,1.0,2,4.0,1.0,50.0,0,1,1
18,39.0,1.0,20.0,1.0,0,303.0,1.0,5.0,1,0,1
19,34.0,1.0,21.0,1.0,2,49.0,0.0,30.0,1,1,0
20,30.0,1.0,15.0,1.0,1,49.0,9.0,24.0,1,1,0
21,25.0,3.0,21.0,1.0,2,49.0,1.0,10.0,0,1,0
22,61.0,6.0,22.0,3.0,0,49.0,0.0,12.0,0,1,0
23,55.0,1.0,21.0,1.0,0,49.0,1.0,45.0,0,1,1
24,37.0,6.0,18.0,1.0,1,49.0,1.0,65.0,1,1,1
25,40.0,1.0,16.0,1.0,1,39.0,0.0,40.0,1,1,1
26,29.0,1.0,22.0,1.0,0,6.0,1.0,30.0,1,1,1
27,34.0,1.0,17.0,1.0,3,49.0,0.0,40.0,1,1,0
28,39.0,4.0,20.0,4.0,2,49.0,16.0,40.0,1,1,1
29,27.0,1.0,21.0,1.0,0,49.0,0.0,10.0,0,0,0
30,52.0,6.0,22.0,3.0,0,49.0,2.0,45.0,1,1,1
31,60.0,1.0,16.0,3.0,3,16.0,17.0,40.0,1,0,1
32,41.0,1.0,21.0,1.0,3,215.0,7.0,45.0,1,1,1
33,17.0,7.0,14.0,5.0,1,48.0,0.0,40.0,0,1,0
34,25.0,1.0,21.0,1.0,0,49.0,0.0,20.0,0,1,0
35,20.0,2.0,19.0,5.0,0,49.0,17.0,45.0,1,1,0
36,60.0,1.0,20.0,5.0,1,4.0,0.0,13.0,0,1,0
37,60.0,1.0,16.0,1.0,1,15.0,1.0,40.0,0,1,1
38,51.0,2.0,22.0,1.0,0,303.0,17.0,40.0,0,0,1
39,32.0,1.0,20.0,1.0,4,49.0,1.0,30.0,0,0,0
40,23.0,1.0,16.0,5.0,3,27.0,0.0,40.0,1,1,0
41,21.0,1.0,19.0,5.0,4,6.0,0.0,25.0,1,1,0
42,21.0,2.0,21.0,5.0,0,301.0,2.0,20.0,0,1,0
43,78.0,1.0,16.0,1.0,3,49.0,0.0,35.0,1,1,1
44,30.0,1.0,20.0,5.0,3,53.0,0.0,40.0,0,1,1
45,44.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
46,40.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,0,1
