,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,37.0,2.0,19.0,5.0,2,49.0,2.0,30.0,0,1,0
1,48.0,1.0,21.0,1.0,0,49.0,0.0,96.0,0,1,0
2,49.0,1.0,22.0,1.0,0,303.0,1.0,25.0,0,0,0
3,33.0,2.0,14.0,5.0,1,49.0,2.0,50.0,0,0,0
4,61.0,1.0,19.0,1.0,1,49.0,1.0,15.0,1,1,0
5,45.0,1.0,19.0,1.0,1,49.0,0.0,40.0,1,1,1
6,68.0,1.0,21.0,4.0,3,17.0,0.0,25.0,1,1,0
7,57.0,2.0,16.0,1.0,0,6.0,1.0,17.0,1,1,1
8,42.0,1.0,19.0,1.0,1,249.0,0.0,40.0,0,1,0
9,18.0,1.0,16.0,5.0,4,8.0,11.0,40.0,0,1,1
10,37.0,1.0,21.0,5.0,0,6.0,2.0,30.0,0,1,0
11,48.0,2.0,18.0,1.0,1,49.0,1.0,65.0,1,1,0
12,30.0,1.0,20.0,1.0,0,41.0,0.0,40.0,0,1,1
13,50.0,6.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
14,57.0,4.0,21.0,1.0,0,365.0,0.0,6.0,0,1,0
15,22.0,1.0,20.0,1.0,3,16.0,0.0,30.0,0,1,0
16,43.0,1.0,21.0,1.0,2,49.0,1.0,10.0,0,0,0
17,58.0,7.0,22.0,1.0,2,49.0,1.0,25.0,0,1,0
18,42.0,4.0,21.0,1.0,2,49.0,0.0,20.0,0,1,0
19,24.0,1.0,17.0,1.0,2,527.0,0.0,35.0,1,1,0
20,28.0,2.0,22.0,1.0,0,49.0,0.0,17.0,1,1,1
21,26.0,1.0,19.0,5.0,4,49.0,2.0,40.0,1,1,1
22,31.0,1.0,21.0,1.0,0,27.0,1.0,4.0,0,0,0
23,85.0,1.0,14.0,1.0,1,16.0,1.0,57.0,1,1,1
24,26.0,2.0,21.0,1.0,2,303.0,0.0,45.0,1,1,1
25,38.0,1.0,21.0,1.0,1,49.0,1.0,48.0,1,1,1
26,38.0,1.0,14.0,1.0,1,49.0,0.0,40.0,1,1,1
27,26.0,7.0,16.0,3.0,2,48.0,14.0,10.0,0,1,0
28,24.0,4.0,18.0,5.0,0,49.0,17.0,40.0,1,1,1
29,20.0,1.0,16.0,5.0,0,33.0,0.0,40.0,0,1,0
30,41.0,4.0,21.0,5.0,0,49.0,2.0,40.0,1,1,0
31,33.0,2.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
32,33.0,2.0,20.0,1.0,1,41.0,0.0,40.0,0,1,0
33,17.0,1.0,14.0,5.0,4,41.0,13.0,5.0,0,1,0
34,48.0,1.0,13.0,1.0,3,49.0,1.0,45.0,1,1,1
35,61.0,1.0,19.0,1.0,0,56.0,1.0,36.0,0,1,0
36,33.0,2.0,20.0,1.0,2,41.0,0.0,25.0,0,1,0
37,49.0,1.0,16.0,1.0,2,34.0,1.0,40.0,0,1,0
38,63.0,3.0,22.0,1.0,0,39.0,0.0,40.0,1,1,0
39,49.0,3.0,20.0,5.0,0,34.0,2.0,40.0,0,1,0
40,58.0,1.0,20.0,1.0,4,249.0,0.0,40.0,0,1,0
41,18.0,7.0,18.0,5.0,0,56.0,12.0,40.0,1,1,1
42,20.0,3.0,16.0,5.0,0,49.0,13.0,50.0,0,1,1
43,36.0,1.0,24.0,1.0,0,49.0,0.0,40.0,1,0,0
44,49.0,2.0,19.0,5.0,0,109.0,12.0,36.0,1,0,1
45,33.0,2.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
46,53.0,1.0,19.0,1.0,1,6.0,1.0,40.0,0,1,1
47,39.0,1.0,17.0,3.0,3,49.0,0.0,55.0,1,1,1
