,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,25.0,1.0,16.0,1.0,2,40.0,0.0,40.0,1,1,1
1,65.0,2.0,17.0,1.0,0,323.0,1.0,50.0,1,0,1
2,23.0,7.0,20.0,5.0,0,4.0,17.0,25.0,0,1,0
3,51.0,7.0,16.0,1.0,0,49.0,0.0,12.0,1,1,0
4,51.0,1.0,22.0,3.0,0,41.0,0.0,72.0,1,1,1
5,37.0,2.0,19.0,5.0,0,49.0,12.0,16.0,0,1,0
6,47.0,1.0,22.0,1.0,0,49.0,1.0,30.0,1,1,0
7,20.0,1.0,16.0,5.0,3,49.0,2.0,25.0,0,1,0
8,48.0,1.0,18.0,1.0,4,412.0,0.0,40.0,1,1,0
9,17.0,1.0,14.0,5.0,1,49.0,12.0,20.0,1,1,0
10,42.0,1.0,16.0,3.0,2,32.0,0.0,40.0,1,0,1
11,70.0,1.0,21.0,1.0,0,49.0,0.0,12.0,1,1,1
12,26.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,1
13,44.0,5.0,19.0,2.0,1,49.0,0.0,40.0,1,1,1
14,41.0,1.0,21.0,1.0,0,49.0,0.0,20.0,1,1,1
15,18.0,7.0,16.0,5.0,1,139.0,2.0,40.0,1,0,1
16,21.0,1.0,19.0,5.0,0,49.0,0.0,35.0,1,1,0
17,29.0,1.0,16.0,1.0,1,4.0,0.0,40.0,1,1,1
18,54.0,2.0,18.0,1.0,0,49.0,1.0,5.0,0,1,0
19,49.0,1.0,19.0,1.0,4,49.0,0.0,41.0,0,1,1
20,58.0,1.0,14.0,3.0,1,49.0,0.0,15.0,0,1,0
21,17.0,1.0,14.0,5.0,1,49.0,2.0,15.0,1,1,0
22,42.0,7.0,19.0,5.0,3,49.0,2.0,42.0,0,1,0
23,25.0,1.0,19.0,5.0,0,228.0,2.0,20.0,0,1,0
24,39.0,1.0,20.0,1.0,2,49.0,1.0,72.0,1,1,1
25,24.0,1.0,21.0,5.0,2,49.0,2.0,40.0,0,1,0
26,47.0,1.0,16.0,1.0,2,6.0,2.0,42.0,1,1,1
27,43.0,4.0,20.0,1.0,1,6.0,0.0,45.0,1,1,0
28,23.0,6.0,19.0,5.0,0,6.0,2.0,20.0,1,1,0
29,85.0,1.0,18.0,1.0,2,49.0,0.0,10.0,0,1,0
30,29.0,2.0,21.0,5.0,2,49.0,10.0,45.0,1,1,1
