,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,41.0,1.0,19.0,5.0,1,49.0,0.0,40.0,1,0,1
1,40.0,2.0,16.0,5.0,2,35.0,6.0,40.0,1,1,1
2,36.0,5.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
3,31.0,1.0,20.0,1.0,0,49.0,0.0,33.0,0,1,0
4,19.0,4.0,19.0,1.0,4,6.0,0.0,60.0,1,1,1
5,32.0,1.0,2.0,5.0,3,49.0,2.0,54.0,0,1,0
6,44.0,6.0,15.0,1.0,1,6.0,1.0,30.0,1,1,0
7,78.0,1.0,16.0,1.0,2,408.0,1.0,40.0,1,1,0
8,60.0,3.0,18.0,1.0,0,209.0,1.0,50.0,1,1,1
9,56.0,3.0,19.0,1.0,2,370.0,1.0,40.0,0,1,0
10,42.0,7.0,21.0,1.0,0,314.0,0.0,8.0,0,0,0
11,56.0,6.0,20.0,1.0,3,49.0,0.0,10.0,1,1,0
12,21.0,1.0,16.0,5.0,3,49.0,2.0,50.0,0,0,1
13,20.0,1.0,18.0,5.0,0,49.0,2.0,25.0,0,1,0
14,46.0,2.0,22.0,1.0,2,16.0,1.0,35.0,1,1,1
15,78.0,1.0,19.0,1.0,0,49.0,0.0,30.0,1,1,0
16,22.0,1.0,1.0,2.0,0,48.0,0.0,21.0,0,0,0
17,58.0,1.0,18.0,1.0,1,49.0,0.0,32.0,1,1,1
18,73.0,1.0,18.0,1.0,1,16.0,0.0,40.0,1,1,0
19,74.0,1.0,21.0,1.0,0,408.0,1.0,52.0,0,1,0
20,26.0,1.0,19.0,1.0,2,16.0,0.0,20.0,0,1,0
21,18.0,1.0,9.0,5.0,3,39.0,2.0,40.0,0,0,0
22,78.0,3.0,21.0,1.0,0,49.0,0.0,55.0,1,1,1
23,56.0,1.0,16.0,5.0,2,49.0,2.0,45.0,1,1,1
24,92.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,0,1
25,87.0,1.0,21.0,1.0,2,49.0,0.0,50.0,0,1,0
26,58.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
27,18.0,1.0,2.0,5.0,3,6.0,2.0,30.0,1,0,0
28,46.0,2.0,19.0,1.0,0,16.0,1.0,45.0,1,1,1
29,31.0,1.0,20.0,5.0,2,53.0,12.0,60.0,0,1,1
30,65.0,6.0,21.0,5.0,4,49.0,7.0,40.0,1,1,0
31,29.0,1.0,18.0,5.0,0,49.0,5.0,50.0,1,1,0
32,80.0,1.0,21.0,1.0,1,49.0,0.0,40.0,0,1,0
33,78.0,3.0,22.0,1.0,0,223.0,0.0,40.0,1,1,1
34,76.0,7.0,21.0,1.0,0,9.0,1.0,40.0,1,1,1
35,60.0,5.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
36,22.0,1.0,16.0,3.0,0,49.0,0.0,40.0,1,1,1
37,62.0,6.0,20.0,3.0,0,16.0,0.0,35.0,1,1,0
38,59.0,1.0,21.0,5.0,0,46.0,2.0,20.0,1,1,0
39,32.0,1.0,19.0,4.0,0,49.0,2.0,10.0,1,1,0
40,78.0,6.0,16.0,5.0,4,49.0,14.0,20.0,0,1,0
41,23.0,6.0,21.0,1.0,0,228.0,0.0,25.0,1,0,0
42,25.0,3.0,21.0,1.0,0,49.0,0.0,50.0,0,1,0
43,29.0,1.0,20.0,5.0,3,427.0,0.0,19.0,1,1,1
44,53.0,1.0,16.0,3.0,3,49.0,0.0,50.0,0,1,1
45,44.0,8.0,23.0,1.0,0,49.0,1.0,45.0,1,1,1
46,62.0,8.0,20.0,3.0,2,6.0,0.0,50.0,1,1,1
47,28.0,4.0,20.0,2.0,1,511.0,12.0,40.0,1,1,1
48,36.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,0,1
49,77.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
50,78.0,1.0,19.0,1.0,1,210.0,0.0,40.0,1,1,1
51,38.0,1.0,20.0,1.0,0,49.0,0.0,16.0,1,1,1
52,49.0,1.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
53,35.0,6.0,21.0,1.0,2,49.0,0.0,45.0,1,1,1
54,52.0,3.0,16.0,1.0,1,110.0,1.0,47.0,0,1,0
55,59.0,1.0,22.0,3.0,0,49.0,0.0,13.0,1,1,0
56,30.0,7.0,22.0,1.0,2,49.0,1.0,85.0,0,1,0
57,44.0,6.0,23.0,1.0,0,49.0,0.0,82.0,0,1,0
58,25.0,1.0,21.0,1.0,0,6.0,1.0,40.0,0,1,0
59,24.0,1.0,21.0,1.0,0,49.0,0.0,28.0,0,1,0
60,40.0,1.0,21.0,1.0,1,138.0,0.0,35.0,0,1,0
61,22.0,1.0,21.0,3.0,0,24.0,0.0,91.0,0,1,1
62,88.0,7.0,19.0,5.0,2,414.0,8.0,40.0,1,1,1
63,49.0,4.0,20.0,1.0,0,132.0,0.0,50.0,1,1,1
64,41.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
65,66.0,2.0,18.0,3.0,1,229.0,0.0,50.0,0,1,1
66,64.0,8.0,22.0,1.0,1,16.0,1.0,30.0,1,0,0
67,33.0,1.0,4.0,5.0,0,49.0,2.0,8.0,0,1,1
68,33.0,1.0,21.0,1.0,3,51.0,0.0,60.0,1,1,1
69,78.0,1.0,20.0,5.0,0,49.0,0.0,40.0,1,1,1
70,46.0,2.0,22.0,1.0,0,16.0,0.0,52.0,1,1,0
71,21.0,1.0,21.0,5.0,1,49.0,0.0,65.0,0,1,0
72,46.0,1.0,22.0,1.0,0,327.0,0.0,40.0,1,1,1
73,61.0,6.0,14.0,1.0,4,49.0,0.0,40.0,0,0,1
74,55.0,1.0,4.0,1.0,2,16.0,0.0,25.0,1,1,0
75,48.0,2.0,23.0,3.0,0,49.0,0.0,40.0,1,1,1
76,18.0,1.0,22.0,5.0,2,49.0,13.0,40.0,0,0,0
77,77.0,2.0,3.0,1.0,2,16.0,1.0,40.0,0,0,1
78,70.0,1.0,15.0,1.0,1,16.0,1.0,32.0,0,1,0
79,63.0,1.0,19.0,5.0,2,126.0,0.0,45.0,0,1,1
80,43.0,1.0,19.0,1.0,4,49.0,1.0,20.0,1,1,0
81,23.0,4.0,16.0,1.0,4,49.0,1.0,58.0,1,1,1
82,50.0,1.0,22.0,1.0,0,327.0,0.0,40.0,1,1,1
83,19.0,3.0,16.0,1.0,4,6.0,1.0,20.0,1,1,0
84,64.0,1.0,19.0,1.0,4,39.0,1.0,50.0,0,0,1
85,28.0,1.0,20.0,5.0,2,53.0,2.0,40.0,1,1,1
86,31.0,1.0,11.0,5.0,2,373.0,2.0,40.0,1,1,1
87,20.0,1.0,18.0,5.0,1,49.0,2.0,20.0,1,1,0
88,17.0,1.0,19.0,3.0,0,49.0,0.0,40.0,0,1,0
89,43.0,1.0,19.0,1.0,3,49.0,1.0,52.0,1,1,1
90,64.0,1.0,17.0,1.0,0,49.0,0.0,40.0,1,1,1
91,56.0,1.0,16.0,1.0,3,49.0,1.0,20.0,1,1,1
92,86.0,1.0,16.0,1.0,1,66.0,1.0,40.0,1,1,1
93,65.0,1.0,19.0,5.0,0,49.0,0.0,40.0,1,1,1
94,79.0,1.0,21.0,1.0,1,49.0,0.0,13.0,1,1,1
95,39.0,1.0,22.0,5.0,1,49.0,17.0,50.0,1,1,1
96,23.0,2.0,22.0,1.0,0,49.0,1.0,44.0,1,0,1
97,49.0,4.0,19.0,3.0,5,49.0,0.0,50.0,0,1,0
98,29.0,1.0,16.0,5.0,4,26.0,2.0,55.0,0,1,1
99,71.0,1.0,20.0,1.0,0,49.0,0.0,35.0,1,1,1
100,60.0,1.0,18.0,1.0,1,49.0,1.0,35.0,1,1,1
101,60.0,5.0,18.0,1.0,1,49.0,1.0,40.0,0,1,0
102,38.0,1.0,20.0,1.0,1,49.0,1.0,50.0,1,1,1
103,51.0,7.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
104,35.0,1.0,19.0,1.0,2,6.0,0.0,40.0,1,1,1
105,92.0,1.0,18.0,1.0,4,242.0,1.0,42.0,1,1,0
106,72.0,1.0,19.0,3.0,2,316.0,0.0,40.0,0,1,0
107,29.0,1.0,18.0,5.0,0,49.0,0.0,40.0,0,1,1
108,82.0,4.0,16.0,1.0,0,49.0,1.0,25.0,0,1,0
109,64.0,3.0,21.0,1.0,0,16.0,0.0,43.0,0,0,1
110,47.0,2.0,19.0,5.0,2,49.0,0.0,22.0,0,1,0
111,76.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
112,50.0,1.0,16.0,1.0,4,249.0,0.0,40.0,0,1,1
113,38.0,2.0,22.0,1.0,2,49.0,1.0,40.0,0,1,1
114,84.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
115,35.0,1.0,23.0,1.0,3,49.0,1.0,34.0,1,1,0
