,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,46.0,5.0,19.0,5.0,3,49.0,2.0,49.0,0,0,0
1,38.0,1.0,19.0,1.0,2,372.0,1.0,20.0,1,1,0
2,43.0,2.0,16.0,5.0,2,49.0,2.0,47.0,0,1,0
3,82.0,4.0,21.0,1.0,1,6.0,0.0,60.0,1,1,1
4,40.0,1.0,17.0,1.0,4,49.0,0.0,70.0,0,1,0
5,50.0,1.0,11.0,1.0,2,49.0,1.0,42.0,1,1,1
6,46.0,2.0,2.0,1.0,2,49.0,0.0,50.0,0,1,1
7,36.0,2.0,21.0,1.0,0,440.0,1.0,30.0,0,0,0
8,64.0,7.0,20.0,5.0,0,49.0,2.0,30.0,0,1,0
9,37.0,1.0,16.0,5.0,1,49.0,11.0,20.0,0,1,0
10,36.0,2.0,21.0,1.0,0,205.0,1.0,35.0,0,1,0
11,18.0,1.0,16.0,5.0,4,49.0,17.0,40.0,0,1,0
12,29.0,3.0,24.0,5.0,2,49.0,2.0,45.0,0,1,0
13,53.0,2.0,16.0,5.0,4,49.0,0.0,40.0,0,1,1
14,48.0,4.0,21.0,1.0,0,6.0,0.0,50.0,1,1,1
15,62.0,1.0,16.0,1.0,1,138.0,1.0,50.0,0,1,1
16,87.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
17,59.0,1.0,16.0,5.0,2,49.0,4.0,40.0,0,1,1
18,46.0,2.0,19.0,1.0,2,49.0,0.0,50.0,0,1,1
19,43.0,1.0,20.0,3.0,0,49.0,11.0,40.0,1,0,1
20,80.0,1.0,16.0,1.0,1,231.0,0.0,45.0,1,1,1
21,29.0,1.0,23.0,5.0,4,49.0,2.0,40.0,0,1,0
22,70.0,3.0,19.0,1.0,0,427.0,0.0,35.0,1,1,1
23,35.0,7.0,19.0,5.0,0,49.0,2.0,20.0,0,1,0
24,72.0,1.0,22.0,5.0,1,49.0,0.0,44.0,1,1,1
25,19.0,1.0,22.0,1.0,0,49.0,1.0,66.0,1,1,1
26,49.0,7.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
27,24.0,2.0,14.0,1.0,2,361.0,0.0,40.0,0,1,1
28,41.0,7.0,22.0,1.0,0,49.0,1.0,53.0,0,1,0
29,46.0,2.0,19.0,1.0,4,49.0,1.0,40.0,1,1,0
30,49.0,7.0,16.0,1.0,0,49.0,1.0,54.0,0,1,1
