,R,Q,A,Y
0,0.2,1,1,1
1,0.2,1,0,0
2,0.2,1,1,1
3,2.2,0,0,1
4,0.2,1,1,1
5,0.2,1,0,0
6,0.2,3,0,0
7,1.0,2,1,1
8,0.2,0,1,1
9,1.0,2,1,1
10,0.2,3,0,0
11,0.2,1,0,0
12,0.2,2,0,0
13,1.0,1,1,1
14,0.2,2,0,0
15,0.2,3,0,0
16,1.0,1,1,1
17,0.2,1,0,0
18,1.0,2,1,1
19,1.0,0,0,0
20,0.2,1,1,1
21,0.2,3,0,0
22,0.2,3,1,0
23,1.0,2,0,1
24,0.2,1,0,1
25,0.2,3,1,1
26,1.0,1,0,1
27,1.0,2,1,1
28,0.2,1,1,1
29,0.2,1,1,1
30,1.0,2,0,0
31,0.2,1,0,0
32,0.2,2,1,1
33,1.0,2,1,1
34,1.0,1,0,0
35,0.2,3,0,0
36,1.0,1,1,1
37,1.0,1,1,1
38,0.2,1,1,1
39,1.0,0,1,1
40,1.0,1,1,1
41,1.0,1,1,1
42,0.2,1,0,0
43,1.0,2,0,0
44,0.2,2,0,0
45,0.2,3,0,0
46,0.2,1,1,1
47,0.2,1,0,0
48,0.2,2,1,0
49,0.2,0,0,0
50,0.2,1,0,0
51,0.2,1,0,0
52,0.2,2,0,0
53,0.2,1,1,1
54,0.2,2,0,0
55,1.0,0,1,1
56,0.2,1,0,0
57,0.2,3,0,0
58,0.2,1,1,1
59,0.2,1,1,1
60,0.2,1,1,1
61,1.0,2,0,1
62,0.2,1,1,1
63,0.2,1,0,0
64,0.2,3,1,0
65,1.0,1,0,1
66,0.2,3,0,0
67,0.2,1,1,1
68,1.0,2,1,1
69,0.2,0,1,1
70,0.2,2,0,1
71,0.2,1,0,0
72,0.2,3,1,0
73,0.2,2,1,1
74,0.2,1,1,0
75,0.2,3,1,1
76,1.0,2,0,0
77,1.0,2,1,1
78,1.0,3,0,0
79,0.2,1,0,1
80,0.2,1,0,0
81,0.2,2,0,0
82,0.2,0,0,0
83,0.2,2,1,1
84,1.0,2,0,1
85,1.0,1,1,1
86,0.2,2,1,0
87,0.2,2,1,1
88,1.0,2,1,1
89,1.0,0,0,1
90,1.0,2,1,1
91,0.2,2,1,0
92,0.2,2,0,0
93,0.2,2,0,1
94,0.2,3,0,0
95,0.2,0,1,1
96,1.0,1,1,1
97,0.2,2,0,0
98,1.0,1,1,0
99,0.2,1,1,1
100,0.2,2,0,0
101,0.2,3,0,0
102,0.2,1,0,0
103,0.2,1,1,1
104,1.0,2,0,0
105,0.2,0,1,1
106,1.0,2,1,1
107,0.2,1,0,0
108,0.2,1,0,0
109,0.2,2,1,1
110,1.0,2,1,1
111,0.2,1,1,1
112,0.2,2,0,0
113,1.0,2,0,0
114,0.2,1,1,1
115,0.2,3,0,0
116,0.2,2,1,1
117,2.2,2,0,1
118,0.2,2,0,1
119,1.0,1,0,0
120,0.2,2,1,1
121,0.2,3,0,0
