,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3085,1,45,0,0,1,2,0
3818,0,32,0,0,0,2,1
1060,1,39,0,26,0,2,0
1043,1,26,0,1,0,1,0
1831,0,26,0,0,0,1,1
2895,0,24,0,2,1,1,0
3791,1,29,0,1,0,1,0
3551,1,29,0,0,0,0,0
2347,1,20,0,3,0,2,0
4888,0,37,0,1,1,1,0
4993,1,20,0,3,0,1,0
2626,1,27,0,1,0,0,1
3699,1,22,0,0,0,2,0
308,1,47,0,8,0,1,0
2727,0,24,0,0,1,1,0
215,1,24,0,1,1,1,0
4083,1,66,0,0,1,0,1
2186,1,23,0,0,0,2,0
5555,0,25,0,0,1,1,0
2060,0,65,0,0,0,2,0
4897,1,46,0,4,0,1,1
3597,0,30,0,5,0,1,1
3752,1,33,0,1,0,1,0
2280,1,61,0,0,0,1,0
2297,1,21,0,4,0,1,0
2023,1,46,0,2,0,0,1
4668,1,22,0,1,1,1,0
2967,1,27,0,5,1,0,0
1107,1,20,0,3,0,2,0
3681,0,51,0,14,1,2,1
3280,1,43,0,13,0,1,0
2621,1,43,0,0,0,1,0
5634,0,59,0,1,1,1,0
1171,1,42,0,0,0,1,0
1009,0,26,0,0,0,1,1
5396,1,30,0,14,0,2,1
829,0,32,0,0,1,2,0
2704,1,24,0,1,0,1,0
5012,1,27,0,2,0,1,1
3149,1,52,0,1,1,1,0
2443,1,37,0,1,0,1,0
496,0,37,0,1,0,2,1
3714,1,41,0,2,0,2,0
3965,0,71,0,23,1,1,0
2466,1,24,0,3,0,1,1
3969,1,37,0,0,1,1,0
4038,1,28,0,1,0,2,0
4185,1,30,0,12,0,0,1
391,1,21,0,27,1,1,0
3145,1,33,0,0,1,1,1
470,1,21,0,2,0,1,1
2313,1,31,0,0,0,2,1
3471,1,26,0,23,1,1,0
1321,0,32,0,2,0,1,1
815,0,48,0,0,0,1,0
2109,1,28,0,0,0,2,0
2321,1,29,0,1,1,1,0
4839,1,48,0,7,0,2,1
4068,1,27,0,1,0,1,0
482,0,35,0,6,0,2,1
1212,1,33,0,1,0,1,0
2654,1,24,0,5,0,0,1
4600,1,21,0,0,0,1,0
807,1,39,0,0,1,1,0
235,1,42,0,0,1,2,0
3873,1,23,0,27,1,1,0
448,1,33,0,0,0,1,0
663,0,51,0,3,0,2,0
3324,1,25,0,0,1,1,1
5512,1,23,0,3,0,1,0
1364,1,24,0,28,1,1,0
2256,1,37,0,28,0,1,0
3963,1,35,0,0,0,2,1
1437,1,28,0,7,0,0,1
2666,1,30,0,1,1,1,0
732,1,20,0,3,0,0,1
2587,1,39,0,1,0,1,0
2606,1,21,0,22,0,2,1
4585,0,36,0,0,1,1,0
2578,1,29,0,0,1,1,0
3495,1,65,0,4,0,2,0
2949,1,37,0,0,0,2,1
436,1,29,0,0,0,1,1
2987,1,43,0,0,1,1,0
5696,0,66,0,0,0,1,0
4370,1,65,0,1,0,2,1
1794,1,37,0,6,1,1,0
3168,1,32,0,5,1,2,0
742,1,22,0,6,0,1,1
1089,1,30,0,26,1,1,0
4436,1,39,0,3,1,1,1
5598,1,37,0,0,0,1,0
5195,1,26,0,0,1,1,0
2801,0,27,0,0,0,1,0
4421,1,29,0,4,0,1,0
3250,1,37,0,11,1,1,0
5382,0,48,0,0,1,1,0
252,1,28,0,14,1,2,1
1438,1,21,0,1,1,1,0
4699,1,29,0,6,1,1,0
285,1,29,0,1,0,2,1
1732,1,27,0,6,0,0,1
1254,0,27,0,7,0,1,0
2957,1,50,0,3,1,1,0
3208,1,61,0,0,1,1,0
3925,1,30,0,1,0,1,0
4025,1,29,0,1,1,2,0
1085,0,27,0,0,1,2,0
4717,1,31,0,0,0,0,0
4061,1,27,0,0,1,2,0
3000,1,30,0,6,0,0,1
5576,0,20,0,2,1,1,1
973,1,23,0,2,1,1,1
2383,0,22,0,8,1,2,1
3942,1,31,0,23,1,1,0
4915,1,51,0,0,0,1,0
1923,1,23,0,20,0,1,1
1375,0,23,0,1,1,1,0
897,1,37,0,4,1,1,0
2410,1,29,0,1,0,1,0
928,1,48,0,3,0,0,1
538,1,32,0,23,1,1,0
1417,0,46,0,1,1,1,0
5694,1,22,0,2,0,2,1
