,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
671,1,38,0,1,0,1,0
487,0,25,0,1,1,1,0
323,0,25,0,0,0,2,0
340,1,50,0,0,1,1,0
4525,0,34,0,2,0,2,1
4573,1,37,0,2,0,1,0
1108,0,30,0,0,0,2,0
579,1,25,0,5,1,1,0
5598,1,44,0,18,0,1,1
3323,1,55,0,4,0,1,0
2861,0,28,0,2,0,1,0
1468,1,21,0,0,0,1,0
5413,1,28,0,7,1,1,1
3204,1,22,0,7,0,1,1
4093,1,24,0,4,0,0,1
5557,1,28,0,0,0,1,0
3687,0,26,0,0,1,1,0
1178,1,37,0,1,0,0,1
2759,1,46,0,0,0,2,1
5047,1,42,0,0,0,1,0
1959,0,35,0,5,1,1,0
5459,1,31,0,0,1,1,0
2828,1,55,0,1,1,2,1
3155,1,21,0,0,0,2,1
4501,0,26,0,0,0,0,0
689,1,21,0,1,0,1,0
3841,0,36,0,5,0,1,0
2119,1,53,0,0,0,1,0
1403,1,38,0,2,0,2,0
2194,1,31,0,2,0,1,1
1170,1,35,0,17,0,0,1
655,0,28,0,27,0,1,0
2435,1,35,0,3,0,1,1
834,1,19,0,3,0,0,1
2848,1,33,0,21,0,0,1
3520,1,29,0,16,1,1,1
243,1,20,0,1,0,0,0
3066,1,22,0,1,1,1,0
999,0,21,0,1,1,2,0
1503,1,54,0,5,0,1,0
1999,0,20,0,9,0,2,1
3187,1,33,0,6,1,1,0
5491,1,51,0,1,0,1,0
1671,1,28,0,0,0,1,0
5560,1,50,0,1,0,0,1
86,1,27,0,25,0,2,1
1595,1,31,0,0,0,1,0
5368,1,31,0,0,1,0,0
764,1,35,0,4,1,1,1
5043,1,39,0,3,0,1,1
2996,1,46,0,0,1,2,0
2548,1,45,0,0,1,1,0
4518,1,23,0,1,0,1,0
4550,0,21,0,0,0,2,1
623,1,20,0,5,0,0,1
5300,1,40,0,4,0,0,1
3074,0,46,0,4,1,1,0
592,1,31,0,2,0,2,1
3154,1,25,0,1,0,2,1
2290,1,26,0,0,0,1,0
3462,0,27,0,1,0,2,0
5455,0,39,0,5,0,0,1
3770,1,34,0,0,1,1,1
5350,0,22,0,1,1,1,0
369,1,73,0,0,0,1,0
4062,1,26,0,1,1,2,1
2762,1,34,0,1,0,0,1
862,0,58,0,3,0,2,1
2535,0,32,0,4,0,2,1
3088,1,19,0,2,0,2,1
1420,0,47,0,1,1,0,0
2109,1,58,0,22,0,1,0
2499,1,29,0,1,0,1,0
1820,1,55,0,2,1,1,1
2832,0,59,0,6,1,2,0
3495,1,64,0,20,1,1,0
958,1,30,0,10,0,0,0
3420,1,23,0,1,0,2,0
3376,1,22,0,5,1,1,1
4417,0,32,0,2,0,2,1
1141,0,57,0,1,1,1,0
1553,0,27,0,1,0,1,0
3943,1,61,0,1,0,1,0
4914,1,75,0,2,1,1,1
715,0,24,0,0,0,2,0
1719,1,30,0,1,1,1,0
5249,1,29,0,0,0,1,1
1404,1,48,0,0,1,2,0
1188,1,23,0,21,0,1,0
2871,1,26,0,3,0,2,1
3970,0,20,0,1,1,1,0
485,1,25,0,13,0,1,1
773,1,25,0,4,1,2,1
2532,1,27,0,0,0,1,1
4478,1,74,0,1,1,1,0
3971,1,27,0,2,1,1,1
3263,1,35,0,0,0,2,0
2754,1,21,0,7,0,0,1
976,0,22,0,5,0,2,1
1206,1,26,0,4,1,2,1
3453,1,25,0,7,0,1,1
389,0,40,0,0,0,1,0
319,0,33,0,4,0,1,0
3980,1,28,0,0,1,1,0
4253,1,46,0,0,1,1,0
3112,1,37,0,4,1,2,0
1846,1,72,0,0,1,1,0
2529,1,25,0,0,0,1,1
258,1,29,0,1,1,1,0
2842,1,22,0,1,1,2,0
2479,1,38,0,3,1,1,0
4755,1,44,0,22,0,2,1
4277,1,20,0,3,1,1,1
5766,1,20,0,0,0,0,1
549,1,34,0,2,1,1,0
12,1,30,0,30,0,2,1
2916,1,36,0,4,0,0,0
4296,1,30,0,4,0,1,0
4193,1,23,0,1,0,0,1
2881,1,48,0,2,1,2,1
4504,1,23,0,0,0,2,0
121,1,25,0,1,0,0,1
1328,1,21,0,1,1,1,0
3270,1,48,0,0,1,1,0
2112,1,25,0,1,0,0,0
4035,1,24,0,4,0,2,1
3346,1,59,0,0,0,1,0
3243,1,22,0,2,1,0,1
2681,1,22,0,0,0,0,0
2956,1,27,0,9,0,2,1
2129,1,28,0,2,1,0,1
4463,1,20,0,3,0,0,1
4011,1,20,0,3,0,1,0
1653,1,23,0,4,0,1,0
124,1,29,0,2,0,0,1
4703,1,24,0,22,0,2,1
3685,1,33,0,6,0,2,0
5182,1,39,0,1,0,0,1
4058,1,65,0,2,0,0,1
1700,1,24,0,1,0,1,0
1583,1,25,0,0,0,0,0
5550,1,44,0,7,0,2,0
3037,1,35,0,11,0,2,1
3646,1,25,0,0,0,0,1
5090,1,32,0,5,1,2,0
2772,1,57,0,2,0,2,1
2860,0,25,0,9,0,1,1
2838,1,28,0,3,0,0,1
676,1,30,0,2,1,2,0
112,1,33,0,3,1,2,1
1401,1,57,0,5,0,0,1
1294,1,21,0,1,1,2,0
4639,0,31,0,0,1,2,0
2489,1,52,0,17,0,1,1
465,1,41,0,9,0,2,1
2560,1,26,0,4,0,2,1
641,0,29,0,28,0,0,1
1875,1,59,0,0,1,1,1
1044,1,42,0,2,0,2,0
197,1,25,0,1,0,2,1
5641,0,24,0,12,0,2,1
926,0,22,0,1,0,2,0
4420,1,29,0,20,0,2,0
1768,0,24,0,3,0,1,0
5579,0,22,0,4,1,2,0
5594,0,22,0,0,0,1,0
5629,1,20,0,3,0,1,1
4461,1,55,0,4,0,0,0
2103,1,36,0,1,0,1,0
5412,1,61,0,12,0,1,0
4814,1,48,0,0,0,1,0
2908,1,74,0,1,0,1,0
1262,1,59,0,0,0,1,0
5179,1,61,0,3,0,0,1
2597,1,33,0,8,0,0,1
5728,1,25,0,0,1,1,0
842,1,23,0,4,0,1,0
3628,1,26,0,9,0,0,1
1657,1,35,0,1,0,1,0
1851,1,31,0,4,1,2,1
2369,0,28,0,0,0,1,0
1756,0,27,0,1,1,2,0
3461,1,30,0,0,1,1,0
1718,1,24,0,5,1,0,1
1500,1,31,0,1,0,2,0
5566,1,25,0,0,0,2,1
1517,1,24,0,7,0,2,1
3680,0,37,0,5,1,0,1
1594,0,36,0,2,0,0,0
3296,1,58,0,8,1,2,1
845,1,24,0,5,0,0,1
1164,1,32,0,7,0,0,1
4733,1,21,0,7,1,0,1
609,0,31,0,4,0,0,0
5608,0,29,0,2,0,1,0
1819,0,59,0,0,1,1,0
892,1,41,0,2,1,1,1
2275,1,69,0,0,0,1,1
4719,1,36,0,1,0,1,0
4134,1,26,0,8,0,1,0
1036,1,37,0,3,1,2,1
1346,0,40,0,13,0,1,0
620,1,30,0,1,1,1,0
3113,1,22,0,0,1,1,0
5501,1,33,0,1,0,0,0
3419,1,25,0,13,0,0,1
5563,1,28,0,0,1,0,0
4529,1,25,0,0,0,2,0
4488,0,30,0,0,0,0,1
3041,0,38,0,1,0,1,0
57,1,34,0,2,0,2,0
743,1,20,0,7,0,2,0
3562,0,25,0,4,0,1,0
3928,1,23,0,0,0,1,0
510,1,22,0,5,0,2,1
5333,1,24,0,22,1,1,0
3416,1,46,0,9,0,1,1
1884,1,33,0,3,0,2,0
4805,1,25,0,4,0,2,1
3421,1,32,0,2,1,2,1
308,1,20,0,3,0,2,1
4502,1,46,0,1,1,1,1
5119,1,21,0,4,0,2,0
1360,1,31,0,2,0,1,0
437,0,42,0,1,0,1,0
1020,1,72,0,3,0,0,0
68,0,26,0,6,1,2,0
913,1,28,0,1,0,0,1
3869,1,30,0,0,1,1,0
994,1,39,0,0,0,1,1
3799,1,24,0,0,1,1,0
4239,1,59,0,0,0,2,0
5306,1,28,0,2,0,0,0
956,1,40,0,0,0,1,1
2007,1,37,0,0,0,1,0
3383,1,43,0,4,1,1,0
3749,1,47,0,1,0,0,1
852,1,26,0,0,0,1,1
1484,1,21,0,1,0,2,1
3222,1,42,0,5,0,1,1
3081,1,47,0,1,0,1,0
2406,1,30,0,0,0,2,1
1154,1,42,0,1,0,2,0
2575,1,38,0,2,0,1,0
5515,1,31,0,0,0,0,0
863,1,20,0,17,1,1,1
4699,0,30,0,0,0,1,0
704,0,35,0,0,1,2,0
153,1,69,0,20,1,1,0
4219,1,29,0,1,1,1,0
2255,1,44,0,1,0,1,0
5731,1,25,0,21,0,2,1
4295,0,32,0,5,1,1,0
1882,1,31,0,2,1,1,0
3017,0,29,0,2,0,1,0
4491,1,53,0,1,0,2,0
4851,1,23,0,2,0,0,1
