,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3980,1,34,0,4,0,1,1
517,0,38,0,3,0,2,1
574,1,21,0,0,0,2,0
1831,0,29,0,18,0,2,1
312,1,37,0,2,1,2,0
789,1,60,0,1,0,1,0
4124,0,28,0,0,0,1,0
4963,1,27,0,0,0,2,1
5088,1,24,0,4,0,1,1
1032,1,34,0,0,0,0,1
3786,1,26,0,1,0,1,0
760,1,31,0,2,1,2,0
2311,1,67,0,1,0,1,0
183,1,27,0,0,0,1,0
3349,0,32,0,0,0,2,0
1966,1,48,0,1,0,2,0
4553,0,39,0,1,0,1,0
3151,1,30,0,0,0,1,0
5524,1,22,0,0,0,2,0
5555,1,22,0,9,0,2,1
5210,1,19,0,2,0,2,0
4160,1,76,0,3,1,0,1
1714,0,20,0,2,0,1,1
2067,1,67,0,0,0,1,0
5509,1,23,0,0,0,0,0
3205,1,29,0,1,1,1,1
5165,1,28,0,1,0,0,0
3329,0,49,0,0,0,1,0
2751,1,29,0,2,1,0,0
2329,1,54,0,0,1,1,0
289,0,29,0,0,1,1,0
5691,0,32,0,3,0,1,0
5400,1,28,0,1,1,1,0
346,1,34,0,23,0,2,0
2658,1,33,0,10,0,1,1
1689,1,29,0,0,0,0,0
4246,1,70,0,3,0,1,0
2373,1,29,0,3,0,1,0
4228,1,29,0,0,1,2,1
3590,1,24,0,0,0,1,0
5648,1,38,0,0,0,1,0
3485,1,74,0,0,0,0,1
4840,1,49,0,0,1,1,0
803,1,51,0,1,0,1,0
590,1,27,0,4,0,1,1
5314,1,25,0,2,0,2,1
3993,1,50,0,7,0,0,1
4109,1,50,0,0,1,1,0
3806,1,30,0,0,1,0,1
235,1,48,0,3,0,1,1
3583,1,32,0,3,1,1,1
3097,0,28,0,2,0,1,0
3212,1,34,0,35,0,0,1
5593,1,27,0,0,0,2,1
3100,1,46,0,13,1,0,1
215,1,34,0,4,0,1,1
5639,1,20,0,37,0,0,1
4397,1,42,0,0,0,1,0
1011,1,61,0,0,0,1,0
4371,1,30,0,1,0,0,1
4410,0,70,0,2,0,1,0
1050,0,33,0,0,0,0,0
2601,1,28,0,16,1,0,1
738,1,28,0,0,0,1,0
845,1,22,0,8,0,1,0
1569,1,55,0,7,0,0,1
5384,0,37,0,0,0,1,0
5331,1,55,0,0,1,1,0
4455,1,74,0,1,1,1,0
3617,1,24,0,2,0,1,0
3828,0,42,0,1,0,2,0
144,0,41,0,1,1,1,0
2962,1,25,0,27,1,1,1
3298,1,45,0,0,0,2,1
1204,1,21,0,2,0,1,1
462,1,39,0,18,0,0,1
408,1,40,0,0,1,1,0
5392,0,67,0,8,0,1,0
4928,1,36,0,27,0,1,1
902,1,19,0,1,1,1,0
1076,1,28,0,3,0,2,0
3322,1,36,0,13,0,1,1
3940,1,23,0,1,0,0,1
5291,1,20,0,8,0,0,1
1448,0,25,0,1,1,2,1
2895,1,21,0,8,0,1,1
2902,0,35,0,1,0,1,0
4013,1,45,0,0,0,2,0
603,1,23,0,1,0,0,0
3685,1,25,0,0,1,1,1
4791,1,49,0,0,1,1,0
2822,0,40,0,1,1,1,0
5713,1,22,0,5,1,0,1
1690,1,55,0,1,1,1,0
3421,1,67,0,19,1,2,0
1253,0,21,0,2,0,2,0
1715,1,67,0,3,1,1,0
3634,1,28,0,11,0,2,1
1193,1,27,0,5,0,1,1
5056,1,52,0,10,0,2,1
3250,1,22,0,10,1,2,1
648,1,31,0,0,0,2,0
1761,1,26,0,10,0,1,1
3073,1,33,0,0,0,2,0
3092,1,21,0,5,0,2,0
1302,1,33,0,1,1,2,0
2444,1,31,0,0,1,1,0
483,1,37,0,1,0,1,0
4289,1,34,0,3,1,1,1
154,1,33,0,1,1,1,0
2903,1,76,0,4,0,2,1
4752,1,66,0,0,0,1,0
5404,1,24,0,1,0,1,0
417,1,30,0,0,0,2,0
2420,1,27,0,4,1,0,1
1882,1,49,0,1,0,0,0
4078,1,63,0,0,1,0,0
4022,1,31,0,7,0,2,1
5720,1,24,0,0,0,1,0
1632,0,23,0,2,0,0,0
4226,1,49,0,2,0,2,0
3353,1,35,0,0,0,1,0
394,1,25,0,0,0,2,0
5609,1,31,0,1,1,2,1
1692,1,61,0,0,1,1,0
5,1,29,0,7,1,1,0
25,1,70,0,0,1,1,0
1445,1,33,0,1,1,1,0
2464,1,27,0,0,0,2,0
1348,1,24,0,8,0,1,0
3969,1,65,0,0,0,1,0
3408,1,36,0,1,0,2,1
3125,1,31,0,5,1,2,1
881,1,62,0,4,1,0,0
4590,0,31,0,0,0,2,0
1300,1,20,0,9,1,1,1
2729,1,65,0,19,0,2,0
322,0,37,0,0,0,2,0
3255,1,21,0,17,1,1,1
2144,1,26,0,5,0,2,1
2988,0,40,0,2,0,1,0
4375,1,65,0,22,1,1,0
2949,1,21,0,0,0,2,1
1487,1,39,0,0,0,2,0
3279,1,41,0,0,0,1,0
2289,1,42,0,3,1,0,0
2828,1,21,0,22,0,2,0
79,1,38,0,0,1,1,0
2126,0,22,0,8,0,0,1
244,1,24,0,19,0,1,0
3662,1,28,0,1,0,0,1
2080,0,30,0,0,1,1,0
2184,1,21,0,0,1,2,0
781,1,52,0,4,0,1,0
1558,1,63,0,2,0,1,0
4377,0,23,0,1,0,2,0
3072,0,39,0,1,0,1,0
4276,1,23,0,0,0,1,0
122,1,37,0,0,0,2,0
4315,1,31,0,7,1,2,1
4120,0,23,0,0,1,1,0
566,0,25,0,0,0,2,1
5667,1,27,0,5,1,2,0
1860,1,26,0,27,0,2,1
3813,1,29,0,2,0,0,0
3236,1,24,0,5,1,1,0
1304,1,25,0,0,0,2,1
5031,0,33,0,1,1,2,1
1750,1,39,0,0,1,1,0
1328,1,34,0,10,0,1,1
4907,1,30,0,0,0,1,1
387,1,24,0,1,0,0,0
5297,1,74,0,2,0,2,0
5310,1,75,0,0,0,1,0
389,1,58,0,1,0,1,0
1757,0,21,0,0,0,1,1
5496,1,27,0,5,0,2,1
4984,1,32,0,3,0,0,1
2473,1,50,0,0,0,0,0
1820,1,48,0,1,1,2,1
4684,1,55,0,2,1,1,1
3650,1,29,0,1,0,1,0
3350,1,23,0,7,0,0,1
