,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
426,1,34,0,0,0,1,0
2226,1,29,0,0,1,2,0
5107,0,51,0,2,0,1,0
2145,1,30,0,0,1,2,1
4868,1,27,0,0,1,1,0
4906,1,31,0,0,0,1,0
3817,1,54,0,2,0,0,1
1669,1,33,0,0,0,1,0
4476,0,32,0,1,0,1,0
3270,1,51,0,12,1,2,0
3207,1,28,0,5,0,1,1
5257,1,36,0,4,1,0,0
538,1,57,0,2,0,1,0
3653,1,55,0,23,1,1,1
1965,1,45,0,3,0,1,1
4343,1,52,0,31,0,2,1
3128,1,21,0,0,0,1,0
1049,1,20,0,1,0,1,0
1224,0,50,0,0,0,1,0
199,1,56,0,0,0,2,1
2586,1,32,0,1,0,2,0
5166,1,27,0,4,0,2,0
911,1,31,0,6,0,2,1
4113,1,21,0,5,1,1,0
4367,0,25,0,9,1,1,0
2440,0,41,0,0,0,2,0
1084,1,49,0,0,0,1,1
5534,1,34,0,1,0,0,0
3799,1,27,0,1,1,1,1
4819,1,50,0,1,0,2,0
101,1,20,0,1,0,1,1
410,1,34,0,4,0,0,1
4456,1,23,0,1,1,1,1
1467,1,24,0,23,0,0,1
1498,1,27,0,0,0,0,1
626,1,42,0,1,0,2,1
3938,0,35,0,12,1,1,1
2197,1,20,0,1,1,2,1
373,1,26,0,27,0,0,1
4253,1,23,0,1,0,1,0
4767,1,27,0,0,1,1,0
3649,1,46,0,9,1,1,1
3195,1,20,0,2,0,2,1
1779,1,61,0,2,0,0,0
1383,1,35,0,0,0,2,0
879,1,31,0,6,0,1,1
5381,1,30,0,4,0,2,1
1978,1,23,0,7,1,1,1
3066,1,39,0,2,0,0,1
4503,1,34,0,2,0,1,0
4656,1,37,0,6,1,1,0
3641,0,52,0,0,0,0,1
2640,1,26,0,2,0,1,1
3198,0,20,0,11,0,0,1
157,1,25,0,2,0,2,1
5455,1,37,0,20,1,1,0
5122,0,20,0,3,0,1,0
1893,0,24,0,0,0,2,0
1562,1,41,0,0,0,1,0
3648,1,30,0,3,1,1,0
624,1,31,0,0,0,0,1
4578,1,35,0,3,0,1,0
4151,1,24,0,2,0,1,1
177,0,27,0,0,1,2,0
4244,0,22,0,4,1,1,0
1557,1,41,0,0,1,1,0
3431,1,38,0,2,1,0,1
3540,1,49,0,1,0,1,0
4528,1,20,0,1,1,2,1
3119,1,20,0,6,0,1,0
132,1,66,0,0,1,2,1
1879,0,23,0,3,0,2,1
1918,0,69,0,1,1,2,0
2153,1,57,0,0,1,1,0
1345,1,24,0,7,1,1,1
3469,1,33,0,8,1,0,1
4194,1,36,0,17,0,0,1
1600,1,42,0,1,0,2,0
1632,1,24,0,1,1,1,0
156,1,24,0,0,0,1,0
168,1,52,0,0,0,0,0
1662,1,48,0,0,1,0,0
5708,1,26,0,2,0,2,1
4979,0,26,0,6,0,0,1
5527,0,30,0,8,0,0,1
1803,1,47,0,4,0,1,1
1420,1,30,0,2,0,1,0
3089,0,67,0,1,0,2,1
4527,1,24,0,1,1,1,0
3000,1,49,0,15,0,1,0
239,1,27,0,2,0,1,1
5628,1,37,0,2,1,2,1
325,1,20,0,2,1,2,1
465,1,22,0,1,0,2,0
4228,1,36,0,2,1,2,0
4966,1,26,0,2,1,2,0
1835,1,49,0,1,0,1,1
1951,1,21,0,5,0,0,0
4727,0,27,0,4,0,0,1
3992,1,30,0,1,0,1,0
4180,0,57,0,35,0,1,0
1954,1,25,0,2,0,1,0
5060,1,35,0,4,0,0,1
5403,1,34,0,0,1,2,1
3259,1,26,0,2,0,2,1
5739,1,26,0,15,1,1,0
3856,1,28,0,0,1,1,0
3034,1,26,0,5,0,0,1
1643,0,27,0,1,0,0,1
4091,1,49,0,0,0,0,0
1272,1,28,0,23,1,1,1
2937,0,31,0,0,1,2,0
80,0,51,0,13,0,2,1
544,1,24,0,2,1,0,1
4162,1,55,0,0,0,2,0
2366,1,61,0,0,1,2,1
1374,1,61,0,5,0,2,1
783,1,51,0,5,1,0,1
1564,1,27,0,2,1,1,0
4601,1,54,0,2,1,1,1
4847,1,24,0,2,1,1,0
5238,0,33,0,3,0,1,0
5194,1,34,0,3,0,1,1
2917,0,22,0,11,0,1,1
4706,1,50,0,1,1,1,1
3785,1,55,0,4,1,1,0
5285,1,29,0,6,0,2,1
1448,1,65,0,15,0,1,0
5723,1,32,0,2,1,1,0
4025,0,33,0,1,0,1,0
810,1,20,0,9,1,1,1
