,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
2856,0,21,0,30,1,2,1
1868,1,25,0,1,1,1,0
253,1,41,0,2,0,2,0
3331,1,29,0,3,0,0,1
4743,1,53,0,7,0,0,1
3455,1,26,0,0,1,1,0
1637,1,23,0,0,1,1,0
5302,0,35,0,1,1,2,0
3315,1,42,0,0,0,1,0
1188,1,30,0,1,0,1,1
4024,0,20,0,10,0,0,1
2635,0,35,0,8,0,2,1
2938,1,26,0,1,0,1,1
411,0,25,0,1,0,1,1
494,0,38,0,2,0,1,0
4740,1,47,0,0,1,2,0
1128,1,46,0,1,0,1,0
1776,1,20,0,0,1,1,1
3042,1,25,0,2,1,1,0
5005,1,41,0,4,1,1,0
1709,1,22,0,0,0,0,0
2599,1,53,0,7,0,1,1
362,1,27,0,0,0,1,0
1180,1,37,0,6,0,0,1
5754,1,37,0,1,1,0,1
2487,1,24,0,0,0,1,0
4624,1,22,0,17,0,0,1
2095,0,26,0,1,0,2,0
3804,1,35,0,3,0,0,0
1604,0,29,0,1,0,2,0
2565,1,54,0,5,0,1,0
4157,1,53,0,0,0,2,0
2485,0,22,0,5,0,1,1
3941,1,25,0,9,1,1,1
3613,1,22,0,2,0,2,0
1974,1,31,0,4,0,0,1
5230,1,76,0,0,0,2,1
816,1,39,0,0,0,1,0
3252,0,27,0,0,0,1,0
4824,1,22,0,0,0,0,0
3929,1,32,0,0,1,1,1
4142,1,61,0,3,1,0,1
4496,1,52,0,0,1,2,0
1957,1,21,0,3,1,1,0
2616,1,18,0,0,0,0,1
881,1,59,0,2,1,1,0
826,1,21,0,0,1,1,1
4284,1,59,0,0,0,2,1
3601,0,35,0,2,0,2,0
2791,1,20,0,6,1,2,1
689,1,22,0,1,1,1,0
5478,1,48,0,9,1,0,1
4521,1,44,0,8,0,1,0
2927,1,22,0,9,0,1,1
969,1,40,0,1,0,2,1
2280,1,22,0,3,0,1,1
1203,1,61,0,2,0,0,1
3202,1,27,0,0,0,1,0
1147,1,53,0,10,0,1,1
4545,1,30,0,1,1,1,0
15,1,48,0,0,0,2,0
5214,0,25,0,4,0,2,1
4109,0,46,0,3,0,1,0
3751,1,60,0,0,0,2,0
5598,1,42,0,11,1,1,0
3291,1,69,0,4,0,0,1
332,0,37,0,3,0,2,0
481,1,21,0,2,0,2,1
868,1,71,0,7,1,1,0
4050,1,40,0,1,1,0,0
1578,1,27,0,2,0,2,1
5678,1,21,0,5,0,1,1
756,1,36,0,2,1,1,0
939,1,32,0,0,0,2,1
4954,1,26,0,0,0,1,0
977,0,44,0,5,0,2,1
4002,1,44,0,24,1,1,1
5093,0,32,0,2,0,0,1
3150,1,24,0,16,0,0,0
532,1,28,0,3,0,2,0
4582,1,52,0,0,0,0,0
2803,1,20,0,0,0,1,1
5559,1,21,0,4,0,1,1
390,1,31,0,8,1,1,0
1526,1,32,0,0,0,1,0
4232,1,31,0,1,0,2,1
3180,0,37,0,24,0,1,0
4620,1,47,0,0,0,2,0
2475,1,42,0,3,0,1,0
4850,1,33,0,9,0,2,1
3373,1,27,0,0,0,1,0
4914,1,28,0,1,0,1,1
5414,1,55,0,0,1,1,0
5578,1,28,0,5,0,0,1
2162,1,33,0,0,1,2,0
2901,1,21,0,35,0,2,1
3647,1,24,0,4,0,2,0
3842,1,52,0,1,0,1,0
904,1,41,0,1,0,2,0
4337,1,37,0,1,1,1,0
1441,0,28,0,2,0,2,0
3809,1,24,0,0,0,1,0
2228,1,47,0,1,0,1,0
3827,1,69,0,30,0,1,1
1106,1,33,0,2,0,1,0
405,1,27,0,0,1,1,0
1462,1,61,0,30,1,1,1
1591,1,23,0,13,1,1,0
5439,1,32,0,0,0,1,1
3582,1,47,0,0,1,1,0
3605,1,24,0,1,0,1,0
2848,1,26,0,4,0,1,1
4499,0,45,0,0,0,1,0
2428,1,21,0,2,0,1,0
39,0,47,0,8,0,2,0
4212,1,23,0,2,1,1,1
4492,1,19,0,3,0,2,1
1723,1,32,0,0,0,0,1
