,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1790,1,48,0,0,1,1,0
1291,1,29,0,5,0,2,1
3567,1,59,0,1,0,0,0
5565,1,27,0,3,0,2,1
5241,1,28,0,7,1,1,0
2984,0,34,0,1,0,1,1
1271,0,35,0,0,0,1,0
1925,0,53,0,8,0,0,1
4596,1,28,0,1,0,1,1
2242,1,29,0,3,1,2,0
1655,0,24,0,0,0,1,0
1526,1,24,0,0,0,1,0
945,1,37,0,2,0,1,0
1773,1,52,0,0,1,1,0
3402,1,32,0,1,1,1,0
5649,0,28,0,0,1,1,0
4494,0,32,0,0,1,2,0
4059,1,46,0,8,0,1,0
4677,1,28,0,0,0,1,0
2114,1,39,0,1,0,1,0
1072,1,45,0,4,0,2,1
4800,1,36,0,6,0,2,1
4695,1,48,0,1,0,0,0
968,1,66,0,5,0,1,0
1702,1,22,0,9,0,1,0
4425,1,48,0,3,0,2,0
3533,1,45,0,15,0,0,1
4237,1,21,0,7,1,2,1
4464,1,34,0,0,0,0,1
4901,1,23,0,0,1,1,0
4206,1,20,0,0,1,1,0
1386,1,34,0,7,0,0,0
5398,1,30,0,1,1,1,1
958,0,25,0,2,1,1,1
601,1,23,0,6,1,0,1
2911,1,31,0,0,0,0,1
5472,1,33,0,5,1,0,1
1486,1,37,0,3,1,2,0
2842,1,23,0,0,0,2,1
238,0,27,0,6,1,1,0
966,1,26,0,3,1,1,1
3655,1,31,0,2,1,2,0
3535,1,24,0,1,0,0,1
4536,1,33,0,1,1,1,0
4998,1,24,0,2,1,1,0
767,1,53,0,1,1,1,0
4050,1,41,0,4,1,0,0
4301,0,26,0,9,1,1,1
5110,0,22,0,1,1,1,0
315,0,30,0,5,0,0,1
2902,1,26,0,0,1,1,0
31,0,28,0,14,1,2,0
4804,1,41,0,2,0,1,0
4286,1,30,0,1,1,1,0
3927,1,29,0,1,0,2,0
3733,1,37,0,0,0,1,0
386,0,56,0,0,0,1,0
3714,1,34,0,0,1,1,0
2896,0,24,0,2,0,1,0
3341,1,28,0,5,1,1,1
5465,1,47,0,12,1,1,1
51,1,28,0,1,0,1,1
4330,1,21,0,2,1,1,0
5096,1,26,0,9,0,1,1
5327,0,21,0,4,0,2,0
1108,1,31,0,6,0,2,1
4208,0,34,0,3,1,2,1
5738,1,32,0,1,0,1,1
1025,1,27,0,1,0,1,0
3135,1,40,0,1,0,1,1
4740,1,26,0,14,0,2,1
4865,1,66,0,0,0,1,0
1098,1,55,0,0,0,2,1
4121,1,24,0,4,0,1,0
1799,0,40,0,0,0,1,0
1858,1,28,0,4,0,0,1
4892,1,39,0,1,0,1,1
2601,1,24,0,1,1,2,0
1778,1,23,0,1,1,0,1
2480,1,50,0,13,1,2,1
4805,1,19,0,8,0,0,1
1293,1,22,0,0,1,1,0
336,1,43,0,1,0,1,0
1445,0,58,0,1,1,1,0
814,1,22,0,0,1,1,0
2288,1,26,0,5,0,0,1
1439,1,22,0,3,0,0,1
153,1,53,0,8,0,1,0
5177,1,28,0,12,1,2,1
1092,1,58,0,3,0,2,0
1914,1,24,0,0,1,1,0
2610,1,22,0,6,1,1,1
2795,1,61,0,0,1,1,1
2481,1,44,0,3,1,1,0
960,1,31,0,22,0,0,1
5685,1,28,0,2,1,1,0
1876,1,33,0,15,0,1,1
3431,1,39,0,1,0,1,0
5002,1,35,0,1,0,2,1
909,1,54,0,4,0,0,0
1228,1,28,0,5,1,0,1
1751,1,42,0,1,1,1,1
5498,1,47,0,0,1,1,0
4773,0,29,0,8,0,1,1
809,1,20,0,0,1,1,0
4693,1,24,0,0,0,1,0
405,1,30,0,1,1,1,0
4349,1,59,0,0,1,1,0
4556,0,34,0,5,0,2,0
5769,1,39,0,8,0,1,0
5266,1,27,0,1,1,2,1
4592,1,75,0,0,0,1,0
3218,0,42,0,1,0,0,1
5729,1,48,0,3,0,2,1
2159,1,29,0,2,0,2,0
33,1,32,0,2,0,0,1
4095,1,69,0,0,0,1,1
1392,1,26,0,10,1,2,1
2453,1,32,0,3,1,2,0
1830,0,24,0,1,1,1,0
1981,1,24,0,0,1,0,1
2817,1,21,0,15,0,2,1
791,1,50,0,5,0,2,1
1803,1,38,0,26,0,1,0
934,0,38,0,7,0,2,0
2297,0,22,0,15,0,2,0
