,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
5307,1,42,0,1,0,1,1
4761,1,47,0,12,0,1,1
807,0,29,0,0,0,1,0
2252,1,30,0,1,0,0,1
3693,0,27,0,0,1,2,0
161,1,34,0,0,0,1,0
3649,1,27,0,4,0,2,1
2371,1,43,0,0,1,1,0
1328,1,35,0,0,0,1,1
958,1,23,0,6,0,1,1
565,1,22,0,1,1,1,1
1503,1,24,0,7,0,1,1
4848,0,50,0,2,1,1,0
2500,1,29,0,0,0,0,1
990,1,23,0,3,1,2,1
5015,0,39,0,8,1,0,1
3083,1,51,0,2,0,1,1
418,1,45,0,1,0,0,1
1269,1,83,0,0,0,1,0
4241,1,24,0,1,1,1,0
2167,1,22,0,2,1,1,0
4629,1,26,0,10,1,1,1
2914,1,35,0,29,0,1,1
2646,1,29,0,0,1,2,1
4591,1,60,0,0,0,2,1
2617,1,28,0,0,0,0,1
2844,1,49,0,4,0,0,0
2194,0,40,0,0,1,1,0
5698,1,29,0,5,1,1,1
4968,1,37,0,25,1,0,1
1854,1,29,0,6,0,2,1
3105,1,48,0,3,1,1,0
1183,1,29,0,0,1,1,0
1666,1,30,0,2,1,1,0
5172,1,45,0,13,0,1,0
1228,1,34,0,17,0,1,1
1816,1,36,0,3,1,0,1
2530,1,59,0,4,0,1,1
4149,1,37,0,1,0,0,0
4524,1,22,0,0,0,0,1
2160,1,22,0,13,0,1,0
5573,0,27,0,0,1,0,1
1561,1,27,0,0,0,2,0
384,1,30,0,10,0,0,1
3263,1,66,0,0,0,2,0
3357,1,36,0,2,1,1,0
4954,1,23,0,5,0,1,0
1020,1,41,0,3,1,1,1
1524,0,25,0,5,0,0,1
1309,1,52,0,4,0,2,1
1036,1,44,0,1,1,2,1
533,1,45,0,5,0,1,0
2904,1,24,1,9,0,2,1
2638,1,55,0,0,1,1,1
1206,0,57,0,5,1,1,1
1943,0,20,0,11,0,2,0
587,1,34,0,21,0,1,0
3003,0,39,1,1,0,2,0
484,1,38,1,1,0,1,0
1024,0,54,0,2,1,2,0
801,1,26,0,2,0,0,1
5067,0,32,0,2,0,1,1
2793,1,56,0,0,1,1,0
5019,1,33,0,3,0,1,1
5351,1,32,0,3,0,2,0
4567,1,22,0,0,0,1,0
1995,1,26,0,3,1,1,0
5476,1,25,0,2,0,2,1
1483,1,24,0,0,0,2,1
3201,0,51,0,1,1,1,1
773,0,23,0,0,0,2,1
550,1,38,0,0,0,1,0
271,1,33,0,2,0,0,1
10,1,34,0,1,1,1,0
1345,1,24,0,1,0,1,0
137,0,22,0,1,0,1,0
422,1,27,0,7,0,2,0
2186,1,34,0,13,1,1,0
5384,1,23,0,7,1,1,0
2154,1,75,0,11,0,1,0
244,1,30,0,2,1,1,1
541,1,21,0,22,0,2,1
450,1,20,0,9,0,1,1
5190,1,75,0,1,0,0,0
2628,1,22,0,0,0,1,1
1570,1,83,0,16,1,1,1
4955,0,26,0,1,0,1,0
4789,1,48,0,1,1,0,1
4377,1,56,0,12,0,1,1
3193,1,59,0,10,1,1,1
419,1,39,0,1,0,2,0
5161,1,49,0,2,0,1,0
2865,1,35,0,1,0,2,0
4223,0,55,0,1,1,2,0
1769,0,83,0,8,1,1,0
1573,1,27,0,0,0,2,1
2069,1,26,0,1,0,2,1
4446,1,29,0,0,0,1,0
4601,1,37,0,0,0,1,0
3112,0,53,0,0,1,1,0
3932,1,57,0,7,0,0,1
2600,1,21,0,2,0,1,0
4061,1,22,0,0,0,1,1
5590,1,43,0,3,1,2,1
4961,0,63,0,6,0,1,1
1866,1,55,0,5,0,0,1
3027,1,24,0,0,1,1,0
3290,1,21,0,3,1,1,0
5075,0,23,0,0,0,1,0
491,1,48,0,6,0,0,1
184,1,21,0,0,1,2,0
2901,1,22,0,1,0,2,0
1723,1,29,0,6,0,0,1
2678,1,23,0,10,1,1,1
3978,0,37,0,2,1,2,0
3766,1,43,0,13,0,1,1
2627,1,49,0,0,0,2,0
907,0,45,0,22,0,0,1
5002,1,53,0,0,0,0,1
3424,1,33,0,1,1,2,1
2386,1,31,0,0,0,1,1
5631,1,24,0,13,0,2,0
1473,1,46,0,3,0,0,0
5440,0,20,0,1,0,2,0
3411,1,50,0,5,0,0,1
4054,0,33,0,0,1,1,0
2921,1,26,0,0,1,1,0
4454,1,30,0,9,1,2,1
2713,1,32,0,1,0,1,1
2513,1,45,0,0,0,1,0
5622,1,24,0,16,1,1,0
1536,1,47,0,2,1,1,1
3570,1,59,0,0,1,0,0
4472,1,75,0,5,0,0,1
5195,1,35,0,3,1,1,0
124,0,34,0,1,0,1,0
3536,0,22,0,0,0,1,0
1022,1,33,0,13,0,1,1
525,1,33,0,2,0,1,0
3127,1,50,0,3,1,1,0
981,1,48,0,4,0,0,1
4847,1,26,0,5,1,1,1
542,1,50,0,6,1,2,1
4760,1,32,0,3,0,0,1
