,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
2993,1,37,0,1,0,0,1
2486,1,39,0,0,1,1,0
5475,1,22,0,0,0,1,0
1390,0,36,0,2,0,2,0
4458,1,45,0,3,1,1,0
5226,0,59,0,0,1,1,0
3869,1,36,0,1,0,1,0
2759,1,30,0,7,0,2,1
3545,1,63,0,0,1,1,0
3883,1,31,0,0,0,1,0
1301,1,33,0,1,0,2,0
2140,0,29,0,23,0,1,0
4398,1,39,0,1,0,2,0
15,1,68,0,0,1,1,0
4224,1,31,0,2,0,2,1
276,1,36,0,2,0,2,1
1081,1,80,0,1,1,1,0
2863,1,45,0,0,0,2,0
1128,1,25,0,1,0,1,0
1492,1,23,0,0,1,2,0
735,0,34,0,2,1,2,1
4803,0,40,0,0,1,2,0
583,1,49,0,1,0,2,0
1305,0,23,0,0,0,0,1
68,1,25,0,1,0,1,0
2761,1,50,0,6,0,2,1
93,1,38,0,1,0,2,0
576,1,28,0,1,0,1,0
837,1,31,0,0,0,1,0
5735,1,28,0,0,0,1,1
216,1,57,0,2,1,0,1
3784,1,80,0,0,0,0,1
3313,1,36,0,4,1,1,0
3392,1,25,0,1,0,2,0
1991,1,76,0,7,1,1,1
2293,1,26,0,2,0,0,1
4573,1,31,0,3,1,1,0
1528,1,24,0,0,0,0,1
10,1,46,0,0,0,0,0
1538,1,26,0,1,1,1,0
3338,1,26,0,1,0,1,0
3761,1,33,0,0,0,2,0
1728,1,24,0,2,0,2,1
3022,1,25,0,1,1,0,1
5091,1,29,0,0,0,1,0
2906,1,39,0,1,1,0,0
3681,1,31,0,0,0,1,0
4722,1,23,0,15,0,1,0
985,1,51,0,22,0,2,1
642,1,24,0,1,0,0,1
3174,1,51,0,0,0,0,1
2599,1,23,0,4,0,0,0
4681,1,45,0,3,1,1,1
5740,1,26,0,1,0,2,0
5520,1,26,0,1,1,1,0
5287,1,74,0,1,0,0,0
1425,0,31,0,0,0,2,1
3441,0,28,0,0,1,1,0
4405,1,20,0,3,0,1,0
2566,1,49,0,0,1,1,0
2411,1,52,0,0,0,0,0
4056,0,25,0,0,1,1,0
548,1,56,0,0,0,1,0
1218,1,54,0,0,0,1,0
1019,1,43,0,3,1,1,0
5128,1,22,0,2,0,1,0
2967,1,22,0,1,0,1,1
2327,1,35,0,1,0,0,1
764,0,40,0,0,1,2,0
5326,1,28,0,21,0,2,1
5623,0,22,0,9,0,2,1
1806,1,43,0,2,1,1,1
4096,1,76,0,6,0,1,0
790,0,32,0,21,1,1,0
135,1,68,0,0,1,1,0
4995,1,38,0,0,0,0,0
4236,0,31,0,5,1,1,0
2120,0,26,0,1,0,0,0
4001,0,46,0,0,0,1,1
21,0,57,0,1,0,0,0
1255,0,40,0,0,0,1,0
3695,1,35,0,0,0,2,1
4003,1,23,0,14,0,1,0
2165,0,64,0,2,0,2,1
51,1,40,0,0,0,1,0
2402,1,45,0,29,0,2,1
3963,1,30,0,0,1,1,1
2877,1,32,0,0,0,1,0
4053,1,21,0,0,0,1,0
5620,0,27,0,3,0,0,0
3846,1,52,0,3,0,1,0
5385,1,47,0,18,0,2,1
120,0,42,0,0,0,2,0
2265,1,25,0,24,0,2,1
4036,1,25,0,1,0,1,0
3289,1,51,0,2,0,0,1
4939,1,36,0,19,0,2,1
4836,1,28,0,1,0,0,1
984,1,36,0,0,1,1,0
2560,1,47,0,15,0,0,1
4481,1,48,0,2,0,0,1
149,0,51,0,6,0,1,1
4663,1,57,0,3,0,0,1
5164,1,22,0,1,0,0,1
5316,1,46,0,1,0,0,1
4200,1,22,0,0,0,0,1
