,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
702,1,31,0,8,0,2,1
3304,1,34,0,0,1,0,1
664,0,33,0,9,0,0,1
3860,0,39,0,0,0,2,1
1934,1,20,0,0,0,1,0
5753,0,36,0,3,0,1,1
2122,1,20,0,0,1,1,0
4326,1,31,0,3,0,0,1
1521,1,32,0,2,0,2,1
2395,0,36,0,0,1,2,1
342,1,31,0,11,0,0,1
1864,1,41,0,8,0,1,1
1169,1,20,0,5,1,2,1
5674,1,24,0,3,0,1,1
2580,1,33,0,0,0,0,1
1393,1,27,0,2,0,0,0
98,1,26,0,1,0,2,0
3156,1,23,0,7,1,1,1
2589,1,27,0,1,0,1,0
784,0,37,0,12,1,1,0
5395,1,38,0,1,0,2,0
1273,1,41,0,0,0,1,0
3462,0,24,0,2,0,2,1
5295,0,25,0,0,1,1,1
116,1,26,0,0,0,0,0
3147,1,48,0,0,1,2,0
1213,1,24,0,0,1,1,0
1632,0,20,0,0,1,0,1
1478,1,67,0,0,0,2,0
2020,1,32,0,0,0,1,0
4698,1,28,0,1,0,1,0
2897,1,38,0,24,0,1,0
2759,1,23,0,2,0,0,1
4007,1,27,0,0,0,0,1
2443,1,30,0,0,1,2,0
1392,0,20,0,0,0,1,0
4282,1,45,0,12,0,2,1
5236,1,28,0,1,1,0,1
496,1,32,0,15,0,2,1
4121,1,23,0,5,0,0,1
2104,1,29,0,0,0,1,0
1651,1,21,0,11,0,1,0
941,1,66,0,2,0,0,1
1059,1,30,0,1,0,0,1
1419,1,21,0,1,1,0,1
3157,0,46,0,9,1,0,1
2248,1,23,0,0,0,0,0
5122,0,53,0,7,0,1,1
4313,1,25,0,8,1,1,1
297,1,29,0,0,0,1,0
3751,1,27,0,7,0,1,1
3735,1,21,0,3,1,1,0
5019,1,26,0,1,1,1,0
2741,1,27,0,8,0,1,1
935,0,38,0,2,0,0,1
5612,1,27,0,17,0,0,1
4829,0,53,0,0,0,1,1
1949,0,39,0,0,0,1,0
1168,1,22,0,0,0,1,0
4312,1,39,0,1,0,0,0
3245,1,40,0,10,0,2,1
3204,1,49,0,1,0,1,0
3073,0,55,0,0,1,1,0
3587,0,45,0,0,1,2,0
2588,1,23,0,1,1,1,0
1242,1,45,0,1,0,1,0
5305,1,23,0,0,1,1,0
62,1,21,0,2,1,0,1
1711,1,21,0,1,1,1,0
952,1,21,0,0,1,1,0
1605,1,25,0,3,0,1,0
1334,0,27,0,20,1,1,0
4425,1,56,0,0,0,2,0
2275,0,23,0,10,1,0,1
4880,1,56,0,0,0,1,0
1228,0,35,0,1,1,1,0
3507,1,39,0,1,0,1,0
3376,0,55,0,8,0,1,1
5552,1,28,0,0,0,1,0
3159,1,30,0,0,1,1,0
1094,0,25,0,0,1,2,0
5411,1,60,0,1,1,1,1
2843,0,29,0,0,0,2,0
1807,1,23,0,2,0,1,0
1860,1,34,0,3,1,1,1
2851,1,60,0,1,1,1,0
5035,0,26,0,7,0,2,0
5484,1,51,0,3,0,0,0
1698,1,38,0,0,1,1,0
4271,1,39,0,7,0,2,0
1854,1,37,0,35,0,1,1
277,1,70,0,11,0,1,1
4325,1,33,0,2,0,0,1
928,1,38,0,4,1,1,1
3433,1,21,0,6,0,1,1
4292,1,24,0,0,1,1,0
5628,0,50,0,3,0,2,1
4523,1,26,0,2,0,1,1
1280,1,38,0,0,1,1,0
1363,1,29,0,12,0,2,1
3092,1,33,0,7,0,2,0
4697,1,24,0,3,0,2,1
4807,1,33,0,0,0,0,1
2111,1,21,0,3,0,2,1
3532,1,24,0,6,1,1,1
4654,0,25,0,30,0,1,0
813,1,28,0,0,0,1,0
841,1,21,0,5,0,1,1
866,1,33,0,0,0,2,0
2874,0,24,0,0,1,2,1
849,1,32,0,2,0,0,1
2461,0,45,0,3,1,1,0
5135,1,56,0,9,1,1,0
1194,0,22,0,0,1,1,0
1107,1,39,0,0,1,1,0
1482,1,34,0,21,0,1,0
3964,1,29,0,5,0,2,0
4491,1,32,0,6,0,0,1
71,1,56,0,1,0,2,1
3134,1,55,0,1,1,2,1
4549,1,32,0,0,0,1,0
4194,0,27,0,1,0,2,0
2563,1,23,0,0,0,1,0
2818,1,27,0,0,0,0,0
2700,1,24,0,1,1,2,1
2514,1,24,0,1,0,0,0
4101,1,31,0,5,0,1,0
436,0,27,0,11,0,2,1
3087,0,31,0,0,1,0,1
410,1,37,0,5,0,0,1
299,1,53,0,12,0,2,1
1337,1,60,0,0,0,0,1
5427,1,27,0,7,0,1,0
1776,0,51,0,0,0,1,0
1490,1,20,0,2,0,0,1
1904,1,45,0,8,1,1,1
1080,1,22,0,1,1,1,0
1665,1,29,0,0,0,1,0
3354,1,23,0,10,1,1,1
4360,1,22,0,1,1,0,1
3887,1,21,0,3,0,0,0
4825,1,40,0,11,0,0,1
3871,1,25,0,3,1,1,0
2186,1,28,0,3,0,2,1
212,1,24,0,4,1,1,0
2052,0,51,0,0,1,1,0
4769,0,52,0,0,1,2,0
4261,1,46,0,1,0,1,0
4932,0,25,0,3,0,0,1
371,1,33,0,0,0,0,1
3511,1,24,0,1,0,1,0
2034,1,30,0,0,1,2,0
2090,1,30,0,0,0,1,0
1336,1,27,0,2,0,2,0
2518,1,21,0,17,1,2,1
144,0,56,0,0,1,1,0
1244,1,30,0,1,1,1,1
23,1,26,0,10,0,1,1
1884,1,26,0,2,1,1,0
3814,1,31,0,30,1,1,0
4609,1,35,0,2,1,1,1
4672,1,48,0,1,0,1,0
3346,1,49,0,8,0,0,1
5744,1,38,0,0,0,1,0
4141,0,22,0,19,1,1,1
1924,1,30,0,4,0,0,1
5637,0,30,0,0,0,0,0
4949,1,26,0,1,0,1,0
4470,1,30,0,0,1,2,0
5513,0,26,0,1,1,1,0
152,0,30,0,3,1,0,1
4354,1,29,0,0,0,1,0
4817,1,45,0,1,0,2,1
4089,1,38,0,1,1,1,0
5544,1,38,0,3,0,1,1
2808,1,28,0,21,0,2,0
4358,1,47,0,0,0,0,1
3589,1,24,0,4,0,2,1
1307,1,40,0,5,0,2,1
714,1,52,0,3,1,1,0
3892,1,30,0,4,0,1,0
5470,1,32,0,0,1,1,0
3556,1,31,0,2,1,0,1
491,0,25,0,0,0,0,1
3654,1,43,0,3,0,2,1
1544,1,38,0,0,1,0,1
2572,1,21,0,38,0,1,0
553,1,24,0,1,0,0,1
830,1,27,0,1,0,0,1
4521,1,35,0,1,0,1,0
1486,1,51,0,2,0,0,0
4416,1,37,0,0,0,1,0
4651,1,22,0,2,1,2,1
4099,1,37,0,1,1,2,1
786,1,22,0,1,1,2,0
4383,1,23,0,4,0,1,1
3993,1,28,0,0,0,1,0
2274,1,25,0,1,0,2,1
955,1,22,0,1,0,1,0
5332,0,24,0,1,0,0,1
3219,1,42,0,2,0,0,1
5652,1,48,0,1,0,1,0
2376,1,39,0,2,0,2,1
41,1,31,0,1,0,2,0
5004,0,24,0,1,1,1,0
1534,1,23,0,2,0,1,0
1782,1,55,0,0,1,1,1
1851,0,22,0,0,0,1,0
769,1,24,0,2,0,0,1
1062,1,29,0,1,0,1,1
2295,1,24,0,0,1,2,1
1952,1,32,0,10,1,0,0
2385,1,23,0,1,0,0,0
4576,1,22,0,1,1,2,1
3249,1,30,0,0,1,2,0
2062,1,23,0,6,0,0,1
4150,1,49,0,3,1,1,0
2667,1,20,0,0,0,1,1
1131,1,20,0,0,1,0,1
2291,1,20,0,1,0,2,0
5010,0,28,0,0,1,1,0
5438,1,26,0,0,0,0,1
5716,1,36,0,0,0,2,1
2133,1,51,0,2,0,1,0
1633,1,31,0,1,1,2,0
