,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1537,1,23,0,0,1,0,1
4646,0,74,0,5,0,2,0
4450,1,48,0,17,0,2,1
204,1,22,0,29,1,1,1
2823,0,56,0,0,1,1,0
2411,1,21,0,3,1,1,0
164,1,54,0,0,0,0,1
3101,0,39,0,2,0,0,1
1463,1,52,0,0,0,0,1
593,1,25,0,0,1,2,0
3258,1,21,0,0,1,0,0
2062,0,32,0,9,0,1,1
1118,0,42,0,4,0,1,1
708,0,23,0,0,0,2,1
3616,1,25,0,1,1,1,0
4829,1,24,0,5,0,0,1
5490,1,30,0,1,0,0,0
55,0,36,0,0,0,1,0
2170,1,28,0,9,1,0,1
5639,1,35,0,2,0,0,1
4624,1,23,0,5,1,1,1
4958,1,48,0,3,0,2,1
2213,1,29,0,6,0,0,1
4652,1,23,0,8,1,1,0
4494,1,48,0,0,1,1,0
4616,1,32,0,11,0,1,1
3536,1,31,0,17,1,2,1
2892,1,32,0,11,0,0,1
2288,1,56,0,0,1,1,0
613,1,26,0,0,0,1,0
3082,0,40,0,0,0,1,0
811,1,28,0,28,0,2,1
601,1,42,0,0,1,2,0
1503,1,25,0,5,1,0,1
2752,1,56,0,1,0,2,1
1050,1,47,0,0,0,2,1
1679,0,28,1,1,1,1,0
871,0,29,0,13,1,1,0
356,0,22,0,4,1,1,0
1403,0,44,0,5,0,0,0
1259,0,56,0,0,0,0,0
254,1,51,0,0,0,1,0
2215,0,21,0,0,0,1,0
102,1,34,0,1,1,2,0
1821,1,42,0,0,1,1,1
1716,1,21,0,3,0,1,0
948,1,50,0,1,0,1,0
1542,0,51,0,6,0,1,0
4278,1,23,0,15,0,1,1
5026,1,24,0,2,0,1,0
425,1,44,0,0,0,1,0
206,1,51,0,29,0,2,1
2385,1,56,0,0,1,1,0
1532,1,53,0,8,0,1,0
1243,1,36,0,14,0,1,1
4978,1,46,0,2,1,1,0
382,1,32,0,4,0,0,1
1935,1,29,0,6,1,1,1
979,1,35,0,1,0,0,0
1067,1,38,0,0,1,2,0
2038,0,26,0,7,0,1,1
2777,1,29,0,2,0,1,1
4252,1,39,0,1,0,1,0
1819,1,48,0,6,0,2,1
4109,1,25,0,0,0,2,0
4580,1,35,0,2,1,2,1
3767,1,33,0,11,0,1,1
3494,1,23,0,5,0,2,0
823,0,30,0,1,0,1,0
5029,1,41,0,2,0,0,1
1372,1,50,0,0,0,1,0
62,1,20,0,2,0,1,0
1108,1,29,0,0,0,1,0
2791,0,35,0,0,0,1,0
1598,0,21,0,1,0,0,1
4938,0,60,0,6,1,1,0
2793,1,30,0,1,0,1,0
4172,0,23,0,3,0,1,1
3232,1,54,0,8,0,1,0
