,R,Q,A,Y
0,1.0,3,1,1
1,0.2,2,0,0
2,0.2,3,0,0
3,2.2,1,1,1
4,0.2,2,0,0
5,0.2,3,0,1
6,1.0,2,1,0
7,0.2,3,0,1
8,0.2,3,0,0
9,0.2,0,0,1
10,1.0,1,0,1
11,1.0,1,0,0
12,1.0,1,1,1
13,1.0,0,1,1
14,1.0,2,0,1
15,1.0,0,1,1
16,0.2,0,0,0
17,0.2,2,0,0
18,0.2,2,1,0
19,0.2,1,0,0
20,1.0,1,1,1
21,1.0,3,1,1
22,0.2,2,0,1
23,0.2,2,0,0
24,1.0,1,1,1
25,1.0,2,1,0
26,1.0,0,1,0
27,1.0,3,1,0
28,2.2,1,1,1
29,0.2,1,0,0
30,0.2,0,0,0
31,1.0,1,1,1
32,1.0,2,1,1
33,1.0,2,1,1
34,0.6000000000000001,0,1,1
35,0.2,2,0,0
36,0.2,2,0,0
37,2.2,1,1,1
38,0.2,1,0,0
39,0.2,1,0,0
40,1.0,2,1,1
41,0.2,3,0,0
42,0.2,0,0,0
43,1.0,2,1,0
44,1.4,2,1,0
45,0.2,3,0,0
46,0.2,2,0,1
47,0.2,2,0,0
48,0.2,1,0,0
49,1.0,2,1,1
50,1.0,1,1,1
51,1.0,2,1,1
52,1.0,3,1,0
53,0.2,1,0,0
54,1.0,2,1,1
55,1.0,3,1,1
56,1.0,2,1,0
57,2.2,1,1,1
58,0.2,2,0,0
59,1.0,1,1,1
60,1.0,2,1,1
61,0.2,1,0,0
62,1.0,1,1,1
63,0.2,1,0,0
64,1.0,2,1,1
65,0.2,1,0,0
66,2.2,1,1,1
67,0.2,2,0,1
68,1.0,1,1,0
69,1.0,3,1,0
70,1.0,1,1,1
71,0.2,3,0,0
72,1.0,2,0,1
73,1.0,1,0,1
74,0.2,3,0,1
75,0.2,0,0,1
76,0.2,3,0,0
77,2.2,1,1,1
78,1.0,2,1,1
79,2.2,0,1,1
80,0.2,1,0,0
81,1.0,2,0,1
82,2.2,0,1,1
83,1.0,2,1,1
84,0.2,2,0,0
85,1.0,0,1,1
86,0.2,3,0,0
87,0.2,2,0,0
88,3.8,2,1,1
89,0.2,2,0,0
