,R,Q,A,Y
0,1.0,1,1,0
1,1.0,2,0,0
2,0.2,3,0,1
3,0.2,2,0,0
4,2.2,1,1,1
5,0.2,3,0,0
6,1.0,1,1,1
7,0.2,1,0,0
8,1.0,2,1,1
9,0.2,0,0,0
10,1.0,1,1,0
11,1.0,1,1,1
12,2.2,1,1,1
13,1.0,0,1,1
14,1.0,1,0,0
15,0.2,3,0,0
16,0.2,3,0,0
17,0.2,2,0,0
18,1.0,3,1,1
19,1.0,2,1,1
20,0.2,3,0,0
21,2.2,2,1,1
22,2.2,2,1,1
23,1.0,1,1,1
24,0.2,3,0,0
25,1.0,2,1,1
26,0.2,1,0,0
27,0.2,3,0,0
28,0.2,3,0,0
29,1.0,1,1,1
30,1.0,2,1,1
31,1.0,1,1,1
32,0.2,2,0,0
33,2.2,1,1,0
34,0.2,2,0,0
35,0.2,1,0,0
36,1.0,1,1,0
37,0.2,1,0,0
38,1.0,2,1,0
39,0.2,2,0,0
40,1.0,2,1,1
41,1.0,2,1,0
42,0.2,3,0,0
43,1.0,2,1,1
44,2.2,1,1,1
45,0.2,1,0,0
46,0.2,2,0,0
47,1.0,0,0,1
48,0.2,1,0,1
49,1.0,2,1,1
50,0.2,0,0,0
51,1.0,1,0,1
52,1.0,2,1,1
53,0.2,0,0,0
54,0.2,2,0,0
55,1.0,2,1,0
56,0.2,3,0,1
57,0.2,3,0,0
58,0.2,2,0,0
59,1.0,2,1,0
60,0.2,2,0,0
61,1.0,2,1,0
62,1.0,2,1,1
63,0.2,2,0,0
64,0.2,1,0,0
65,1.0,2,1,1
66,2.2,1,1,1
67,0.2,3,0,0
68,0.2,0,0,0
69,1.0,2,1,1
70,1.0,2,1,1
71,0.2,2,0,0
72,0.2,2,0,0
73,0.2,3,0,0
74,0.2,2,0,0
75,0.2,2,0,0
76,1.0,1,1,1
77,0.2,2,0,0
78,0.2,2,0,0
79,1.0,2,1,1
80,1.0,1,1,0
81,0.2,2,0,0
82,0.2,2,0,0
83,1.0,2,1,1
84,1.0,3,0,1
85,0.2,1,0,0
86,1.0,2,1,1
87,0.2,1,0,0
88,0.2,2,0,0
89,1.0,2,1,1
90,0.2,1,0,0
91,1.0,3,1,0
92,0.2,1,0,0
93,1.0,1,1,1
94,1.0,0,1,1
95,0.2,2,0,0
96,2.2,0,1,1
97,0.2,2,0,0
98,1.0,0,1,0
99,0.2,1,0,0
100,1.0,2,1,1
101,1.0,3,1,0
102,0.2,1,0,0
103,2.5999999999999996,1,1,1
104,1.0,2,1,1
105,1.0,1,1,1
106,0.2,0,0,0
107,0.2,2,0,0
108,2.2,2,1,1
109,0.2,2,0,0
110,0.2,1,0,0
111,0.2,1,0,0
112,1.0,1,1,1
113,0.2,3,0,0
114,0.2,1,0,0
115,2.2,0,1,1
116,0.2,3,0,0
117,1.0,2,1,0
118,1.0,0,1,0
119,1.0,0,0,1
120,2.2,2,1,1
121,0.2,2,0,0
122,1.0,1,0,1
123,1.0,2,1,0
124,0.6000000000000001,0,1,1
125,0.2,3,0,0
126,2.2,1,1,1
127,2.2,1,1,1
128,1.0,2,0,0
