,R,Q,A,Y
0,1.0,1,1,1
1,1.0,1,1,1
2,1.0,3,1,1
3,1.0,1,1,0
4,1.0,3,1,1
5,0.2,3,0,0
6,1.0,1,1,1
7,1.0,3,1,1
8,0.2,2,0,0
9,1.0,1,1,1
10,1.0,2,1,1
11,1.0,3,1,0
12,1.0,2,0,1
13,1.0,1,1,1
14,0.2,1,0,0
15,1.0,1,1,0
16,1.0,0,1,1
17,1.0,2,0,0
18,0.2,2,0,0
19,1.0,3,0,1
20,1.0,0,1,0
21,0.2,0,0,0
22,1.0,1,1,1
23,0.2,0,0,0
24,1.0,2,1,1
25,0.2,2,0,0
26,1.0,2,0,1
27,0.2,2,0,0
28,0.2,3,0,0
29,1.0,2,0,1
30,1.0,0,0,0
31,0.2,1,0,0
32,1.0,1,1,0
33,0.2,1,0,0
34,0.2,3,0,0
35,1.0,2,1,0
36,1.0,1,1,0
37,0.2,2,0,0
38,1.0,1,0,1
39,0.2,1,0,0
40,1.0,2,1,0
41,2.5999999999999996,2,1,1
42,1.0,1,1,1
43,1.0,2,1,1
44,2.2,1,0,1
45,0.2,0,0,0
46,0.2,0,0,1
47,0.2,2,0,0
48,0.2,2,0,0
49,2.2,0,1,1
50,1.0,1,0,1
51,0.2,1,0,0
52,1.0,3,0,0
53,0.2,1,0,0
54,1.0,2,1,0
55,1.0,0,1,1
56,1.0,3,0,0
57,0.2,2,0,0
58,1.0,2,1,1
59,0.2,1,0,0
60,1.0,1,1,1
61,0.2,1,0,0
62,1.0,0,1,1
63,1.0,2,1,0
64,0.2,1,0,0
65,1.0,1,1,0
66,0.2,2,0,0
67,0.2,1,0,0
68,0.2,1,0,0
69,1.0,1,1,1
70,1.0,1,1,1
71,0.2,2,0,0
72,1.0,1,1,1
73,2.2,1,1,1
74,1.0,2,1,0
75,1.0,1,0,1
76,0.2,0,0,0
77,1.0,1,1,1
78,1.0,3,1,1
79,0.2,2,0,0
80,0.2,1,0,0
81,1.0,1,0,1
82,0.2,1,0,0
83,1.0,0,1,1
84,2.2,1,1,1
85,1.0,1,1,1
86,1.0,2,1,0
87,0.2,2,0,0
88,1.0,1,1,1
89,0.2,1,0,0
90,1.0,2,1,1
91,1.0,2,1,0
92,1.0,3,1,0
93,0.2,0,0,0
94,0.2,2,0,0
95,0.2,1,0,0
96,1.0,3,1,1
97,1.0,0,1,1
98,0.2,0,0,0
99,0.2,1,0,0
100,1.0,3,0,1
101,1.0,2,1,0
102,2.2,2,1,1
103,0.2,2,0,0
104,0.2,1,0,0
105,0.2,3,0,0
106,1.0,2,1,0
107,0.2,3,0,0
108,0.2,2,0,0
109,2.2,0,1,1
110,2.2,2,1,1
111,0.2,0,0,0
112,2.2,1,0,1
113,1.0,2,1,1
114,1.0,2,0,1
115,1.0,1,1,1
116,1.0,2,0,1
117,0.2,2,0,1
118,0.2,1,0,0
119,2.2,1,1,1
