,R,Q,A,Y
0,1.0,1,1,1
1,1.0,2,0,1
2,0.2,0,0,1
3,1.0,2,1,0
4,0.2,3,0,0
5,0.2,1,0,1
6,1.0,2,1,0
7,1.0,1,1,1
8,1.0,1,0,1
9,0.2,0,0,0
10,1.0,2,1,1
11,1.0,2,1,0
12,1.0,0,0,1
13,0.2,1,0,1
14,0.2,1,0,0
15,0.2,1,0,0
16,2.2,0,1,1
17,1.0,3,0,0
18,0.2,2,0,1
19,0.2,1,0,0
20,0.2,3,0,0
21,1.0,1,1,0
22,2.2,1,1,1
23,1.0,1,1,1
24,1.0,2,1,0
25,0.2,1,0,0
26,0.2,2,0,0
27,1.0,2,1,1
28,0.2,2,0,1
29,1.0,1,1,1
30,1.0,1,1,1
31,2.2,1,1,1
32,0.2,0,0,0
33,1.0,1,1,0
34,2.2,1,1,1
35,2.2,2,1,0
36,0.2,2,0,1
37,1.0,0,1,1
38,2.2,1,1,1
39,1.0,2,1,1
40,2.2,0,1,0
41,2.2,1,1,1
42,1.0,1,1,1
43,0.2,3,0,0
44,1.0,1,1,1
45,1.0,1,1,0
46,0.2,2,0,0
47,1.0,1,1,1
48,1.0,2,0,1
49,0.2,2,0,0
50,1.0,3,0,1
51,1.0,2,1,1
52,0.2,2,0,0
53,0.2,2,0,0
54,1.0,1,1,0
55,0.2,2,0,0
56,0.2,1,0,1
57,1.0,2,1,1
58,0.2,1,0,0
59,0.2,2,0,0
60,2.2,2,1,1
61,1.0,1,1,1
62,0.2,2,0,1
63,0.2,2,0,0
64,2.2,1,1,1
65,0.2,1,0,0
66,1.0,1,1,1
67,1.0,1,1,0
68,1.0,1,1,0
69,0.2,3,0,0
70,1.0,1,1,1
71,1.0,2,0,0
72,1.0,1,1,1
73,0.2,2,0,0
74,0.2,1,0,0
75,1.0,3,1,1
76,1.0,1,0,1
77,0.2,1,0,0
78,1.0,1,1,1
79,1.0,2,0,0
80,2.2,1,1,1
81,1.0,2,1,1
82,2.2,2,1,1
83,1.0,1,0,0
84,0.2,2,0,0
85,0.2,2,0,0
86,1.0,1,1,1
87,0.2,2,0,0
88,1.0,2,0,0
89,1.0,2,1,1
90,1.0,1,0,0
91,0.2,2,0,0
92,0.2,0,0,0
93,2.2,1,1,1
94,0.2,2,0,0
95,2.2,1,1,1
96,0.2,2,0,0
97,1.0,1,1,1
98,1.0,1,1,1
99,1.0,2,1,1
100,0.2,2,0,0
101,1.0,2,1,1
102,1.0,2,1,1
103,1.0,3,1,0
104,2.2,2,1,1
105,0.2,1,0,0
106,3.0,1,1,1
107,1.0,2,1,1
108,0.2,2,0,0
109,1.0,1,1,0
110,1.0,2,1,1
111,0.2,1,0,0
112,1.0,1,1,0
113,2.2,0,1,1
114,0.2,1,0,1
115,0.2,1,0,0
116,1.0,2,1,1
117,0.2,2,0,0
118,1.0,0,1,1
119,1.0,2,1,1
120,1.0,3,1,1
121,0.2,1,0,0
122,0.2,0,0,0
123,0.2,2,0,0
124,1.0,0,1,1
125,0.2,2,0,0
126,1.0,2,1,0
127,0.2,1,0,0
128,0.2,0,0,0
129,1.0,1,1,1
130,1.0,0,1,0
131,1.0,0,1,0
132,0.2,2,0,0
133,2.2,0,1,1
134,0.2,2,0,0
135,0.2,1,0,0
136,1.0,1,1,1
137,0.2,2,0,0
138,0.2,1,0,0
139,1.0,3,1,1
140,1.0,1,1,1
141,0.2,1,0,0
142,1.0,0,1,1
143,1.0,2,1,0
144,1.0,2,1,0
145,1.0,0,1,1
146,0.2,3,0,0
147,2.2,1,1,1
148,0.2,1,0,0
149,1.0,1,1,1
150,0.2,2,0,0
151,0.2,3,0,0
152,0.2,2,0,0
153,0.2,2,0,1
154,0.2,0,0,0
155,1.0,1,0,0
156,1.0,2,1,1
157,1.0,0,1,1
158,1.0,2,1,0
159,1.0,3,1,1
160,0.2,1,0,0
161,1.4,2,0,0
162,0.2,1,0,0
163,0.2,2,0,0
164,2.2,1,1,1
165,1.0,0,1,1
166,2.2,1,1,1
167,1.0,1,1,1
168,1.0,2,0,0
169,2.2,0,1,1
170,1.0,2,0,1
171,0.2,1,0,0
172,1.0,0,1,1
173,0.2,3,0,0
174,1.0,2,1,0
175,0.2,2,0,0
176,1.0,1,1,1
177,1.0,3,1,1
178,1.0,2,0,0
179,0.2,1,0,0
180,0.2,2,0,0
181,0.2,2,0,0
182,0.2,2,0,0
183,0.2,0,0,0
184,3.0,0,1,1
185,0.2,3,0,0
186,1.0,1,1,1
187,0.2,1,0,0
188,0.2,0,0,0
189,0.2,1,0,0
190,1.0,3,1,1
191,0.2,1,0,0
192,1.0,2,1,1
193,1.0,1,1,1
194,0.2,2,0,0
195,2.2,1,1,1
196,1.0,2,1,1
197,1.0,0,1,1
198,1.0,0,1,1
199,0.2,2,0,0
200,2.2,0,1,1
201,0.2,1,0,1
202,1.0,2,0,1
203,0.2,3,0,0
204,1.0,1,1,1
205,0.2,1,0,0
206,0.2,1,0,0
207,2.2,1,1,1
208,0.2,3,0,0
209,1.0,2,1,1
210,1.0,3,1,1
211,2.2,1,1,1
212,2.2,3,1,0
213,1.0,3,1,0
214,1.0,3,1,1
215,0.2,1,0,0
216,1.0,2,1,1
217,0.2,3,0,0
218,0.2,1,0,0
219,1.0,0,0,1
220,2.2,2,1,1
221,2.2,1,1,1
222,1.0,0,1,1
223,0.2,2,0,0
224,0.2,2,0,0
225,1.0,1,1,0
226,2.2,2,1,1
227,0.2,2,0,0
228,0.2,0,0,0
229,1.0,2,1,0
230,0.2,1,0,0
231,0.2,2,0,0
232,1.0,1,1,1
233,1.0,1,1,1
234,1.0,1,1,1
235,0.2,2,0,1
236,0.2,1,0,0
237,2.2,1,1,1
238,1.0,1,1,1
239,1.0,2,1,1
240,0.2,2,0,0
241,0.2,3,0,1
242,0.2,3,0,0
243,0.2,3,0,0
244,0.2,2,0,0
245,1.0,1,0,1
246,1.0,2,0,0
247,1.0,2,1,0
248,1.0,1,1,1
249,0.2,2,0,0
250,0.2,1,0,0
251,0.2,1,0,0
252,0.2,3,0,0
253,1.0,3,0,1
254,0.2,2,0,0
255,1.0,2,1,0
256,0.2,1,0,0
257,0.2,3,0,0
258,0.2,2,0,0
259,0.2,2,0,0
260,1.0,2,1,1
261,1.0,1,1,1
262,0.2,2,0,0
263,1.0,2,0,1
264,1.0,2,1,1
265,0.2,1,0,0
266,0.2,3,0,0
267,1.0,1,1,1
268,0.2,1,0,0
269,1.0,2,1,1
270,0.2,2,0,0
271,2.2,2,1,1
272,1.0,1,1,1
273,2.2,1,1,1
274,0.2,1,0,1
275,2.2,3,1,1
276,1.0,1,1,1
277,0.2,1,0,1
278,1.0,3,0,0
279,1.0,1,0,1
280,1.0,1,1,1
281,1.0,2,0,1
282,1.0,1,0,1
283,0.2,2,0,0
284,1.0,1,1,1
285,1.0,1,1,1
286,0.2,1,0,0
287,1.0,1,1,0
288,0.2,2,0,0
289,1.0,1,1,0
290,0.2,1,0,1
291,1.0,1,1,1
292,1.0,2,1,1
293,0.2,0,0,1
294,1.0,1,1,1
295,1.0,0,1,1
296,0.2,0,0,0
297,0.2,2,0,0
298,1.0,2,1,0
299,0.2,1,0,0
300,1.0,1,1,1
301,0.2,1,0,1
302,1.0,1,1,1
303,0.2,1,0,0
304,1.0,1,1,1
305,1.0,2,1,1
306,0.2,2,0,0
307,0.2,1,0,0
308,0.2,2,0,0
309,1.0,2,0,0
310,0.2,1,0,1
311,2.2,1,1,1
312,0.2,3,0,0
313,1.0,3,0,0
314,1.0,1,0,1
315,2.2,3,1,1
316,1.0,3,1,0
317,0.2,1,0,0
318,1.0,0,1,0
319,1.0,1,1,1
320,1.0,3,1,1
321,0.2,3,0,0
322,2.2,2,1,1
323,0.2,2,0,0
324,2.2,1,1,1
325,1.0,2,1,1
326,1.0,1,0,0
327,1.0,2,1,1
328,1.0,2,1,1
329,1.0,1,1,1
330,0.2,3,0,0
331,0.2,1,0,1
332,0.2,1,0,0
333,0.2,2,0,0
334,1.0,1,1,1
335,0.2,1,0,0
336,1.0,2,0,1
337,0.2,3,0,0
338,0.2,1,0,0
339,0.2,2,0,0
340,1.0,3,0,0
341,1.0,1,1,1
342,0.2,2,0,0
343,1.0,2,1,1
344,1.0,2,0,1
345,0.2,3,0,1
346,0.2,0,0,0
347,2.2,0,1,1
348,0.2,2,0,0
349,0.2,2,0,0
350,1.0,3,1,1
351,1.0,2,1,0
352,0.2,2,0,0
353,0.2,1,0,0
354,1.0,1,0,1
355,0.2,1,0,0
356,0.2,2,0,0
357,1.0,2,0,1
358,2.2,1,1,1
359,1.0,0,1,1
360,0.2,1,0,0
361,0.2,2,0,1
362,0.2,2,0,0
363,0.2,1,0,1
364,1.0,1,1,1
365,1.0,2,1,1
366,1.0,3,1,0
367,0.2,3,0,0
368,2.2,2,1,1
369,1.0,2,1,1
370,1.0,0,0,1
371,0.2,2,0,0
372,0.2,0,0,0
373,0.2,2,0,0
374,1.0,1,1,0
375,0.2,3,0,0
376,1.0,2,1,1
377,2.2,2,1,1
378,0.2,1,0,0
379,2.2,0,1,1
380,1.0,1,1,1
381,2.2,1,1,1
382,0.2,3,0,0
383,1.0,2,1,1
384,0.2,3,0,0
385,2.2,2,1,1
386,1.0,1,1,1
387,1.0,2,1,1
388,1.0,2,1,1
389,1.0,2,1,1
390,0.2,2,0,0
391,1.0,3,1,0
392,1.0,1,1,1
393,0.2,0,0,0
394,1.0,2,1,1
395,0.2,3,0,0
396,0.2,0,0,1
397,0.2,1,0,0
398,0.2,2,0,0
399,1.0,0,1,1
400,0.2,0,0,1
401,0.2,1,0,0
402,0.2,2,0,0
403,1.0,1,1,1
404,1.0,1,1,1
405,1.0,0,1,1
406,1.0,2,1,1
407,0.2,2,0,0
408,1.0,1,1,1
409,1.0,1,1,0
410,1.0,2,1,1
411,1.0,1,1,1
412,2.2,1,1,1
413,0.2,1,0,0
414,1.0,1,1,1
415,1.0,2,0,0
416,1.0,2,1,1
417,1.0,0,0,1
418,0.2,2,0,0
419,1.0,3,1,1
420,0.2,1,0,0
421,1.0,1,1,1
422,1.0,2,1,0
423,1.0,2,0,0
424,0.2,2,0,0
425,1.0,1,1,1
426,0.2,3,0,0
427,2.2,1,1,1
428,0.2,1,0,0
429,0.2,1,0,1
430,0.2,2,0,0
431,1.0,3,1,1
432,1.0,2,0,1
433,0.2,2,0,0
434,1.0,2,1,0
435,1.0,2,0,0
436,1.0,1,1,1
437,0.2,1,0,0
438,1.0,2,1,1
439,0.2,1,0,0
440,1.0,2,1,1
441,0.2,0,0,0
442,2.2,1,1,1
443,1.0,1,1,1
444,1.0,2,1,1
445,1.0,1,0,1
446,0.2,2,0,0
447,0.2,2,0,0
448,1.0,1,1,0
449,1.0,1,1,0
450,1.0,1,1,1
451,0.2,0,0,0
452,1.0,1,1,1
453,0.2,1,0,0
454,0.2,2,0,0
455,0.2,2,0,0
456,1.0,2,1,1
457,1.0,1,1,0
458,0.2,2,0,0
459,2.2,1,1,1
460,0.2,3,0,0
461,0.2,1,0,1
462,1.0,2,0,1
463,1.0,1,0,1
464,1.0,2,1,1
465,0.2,1,0,0
466,1.0,1,1,0
467,1.0,2,0,1
468,1.0,1,1,1
469,1.0,0,1,1
470,1.0,0,0,1
471,0.2,1,0,0
472,1.0,2,0,1
473,1.0,0,1,1
474,1.0,3,1,1
475,0.2,2,0,0
476,1.0,2,1,1
477,1.0,2,0,1
478,1.0,0,0,1
479,1.0,3,1,1
480,0.2,1,0,0
481,0.2,2,0,0
482,1.0,1,1,1
483,0.2,1,0,0
484,1.0,1,1,0
485,0.2,1,0,0
486,1.0,2,1,1
487,0.2,3,0,0
488,0.2,1,0,0
489,1.0,1,1,1
490,0.2,1,0,0
491,2.2,2,1,1
492,1.0,1,1,0
493,1.0,0,1,0
494,0.2,0,0,0
495,0.2,2,0,0
496,0.2,1,0,0
497,1.0,2,1,1
498,0.2,1,0,0
499,0.2,2,0,0
500,1.0,0,1,1
501,0.2,2,0,0
502,0.2,0,0,0
503,0.2,3,0,0
504,1.0,2,1,1
505,0.2,3,0,0
506,1.0,1,1,1
507,0.2,2,0,0
508,1.0,1,1,1
509,0.2,2,0,0
510,2.2,2,1,1
511,1.0,2,1,0
512,0.2,1,0,1
513,1.0,2,1,1
514,0.2,2,0,0
515,2.2,0,1,1
516,1.0,0,1,1
517,0.2,3,0,0
518,0.2,1,0,1
519,0.2,1,0,0
520,0.2,0,0,0
521,0.2,3,0,0
522,1.0,2,1,1
523,2.2,1,1,1
524,1.0,1,1,1
525,0.2,1,0,0
526,1.0,1,1,1
527,0.2,1,0,0
528,0.2,1,0,1
