,R,Q,A,Y
0,0.2,3,0,0
1,1.0,3,0,0
2,0.2,3,1,0
3,0.2,2,1,1
4,0.2,1,1,1
5,0.2,3,0,0
6,0.2,1,1,1
7,1.0,3,0,0
8,1.0,3,0,0
9,0.2,3,0,0
10,0.2,0,1,1
11,1.0,3,0,0
12,0.2,3,0,0
13,0.2,2,1,1
14,0.2,3,0,0
15,0.2,1,1,1
16,0.2,1,1,1
17,0.2,3,1,0
18,0.2,3,0,0
19,0.2,3,0,0
20,0.2,3,0,0
21,0.2,2,1,1
22,0.2,3,0,0
23,2.2,3,0,1
24,0.2,1,1,1
25,1.0,1,1,1
26,0.2,3,0,1
27,1.0,2,1,1
28,0.2,2,1,0
29,0.2,3,0,1
30,0.2,2,1,1
31,0.2,3,0,0
32,0.2,3,0,0
33,0.2,1,1,1
34,0.2,2,1,1
35,0.2,1,1,1
36,1.0,1,1,1
37,0.2,1,1,1
38,0.2,3,0,0
39,0.2,2,1,1
40,0.2,3,1,0
41,0.2,1,1,1
42,0.2,3,1,0
43,0.2,3,0,0
44,0.2,2,1,1
45,0.2,3,0,0
46,2.2,1,1,1
47,0.2,2,1,0
48,2.2,1,1,1
49,0.2,2,1,0
50,1.0,3,0,0
51,0.2,3,0,0
52,0.2,2,1,0
53,0.2,3,0,0
54,0.2,3,0,0
55,1.0,3,0,1
56,0.2,1,1,1
57,0.2,3,0,0
58,1.0,2,1,1
59,0.2,3,0,0
60,0.2,3,1,0
61,0.2,3,1,1
62,0.2,2,1,1
63,0.2,3,0,0
64,0.2,3,1,0
65,0.2,3,0,0
66,0.2,3,1,0
67,0.2,3,0,0
68,0.2,3,0,0
69,0.2,1,1,1
70,0.2,1,1,1
71,0.2,3,0,0
72,0.2,3,0,1
73,1.0,1,1,1
74,0.2,3,1,0
75,0.2,3,0,0
76,0.2,1,1,1
77,0.2,3,0,0
78,0.2,3,0,0
79,0.2,3,0,0
80,0.2,3,0,0
81,0.2,3,0,0
82,0.2,3,0,0
83,0.2,3,0,0
84,0.2,3,0,0
85,1.0,2,1,1
86,0.6000000000000001,3,1,0
87,0.2,1,1,1
88,1.0,1,1,1
89,0.2,3,0,0
90,1.0,3,0,1
91,0.2,1,1,1
92,0.2,3,0,0
93,1.0,1,1,1
94,0.2,3,0,0
95,0.2,3,0,0
96,0.2,3,0,0
97,1.0,1,1,1
98,0.2,1,1,1
99,0.2,1,1,1
100,0.2,3,0,0
101,0.2,2,1,1
102,0.2,3,0,0
103,0.2,3,0,0
104,0.2,1,1,1
105,2.2,1,1,1
106,0.2,3,1,1
107,0.2,3,0,0
108,0.2,3,0,0
109,1.0,0,1,1
110,0.2,3,0,0
111,0.2,3,0,0
112,0.2,3,1,1
113,0.2,3,0,0
114,0.2,3,0,0
115,0.2,1,1,1
116,0.2,2,1,1
117,0.2,3,0,0
118,0.2,1,1,1
119,0.2,1,1,1
120,0.2,3,0,0
121,0.2,0,1,1
122,1.0,2,1,1
123,0.2,3,0,0
124,0.2,0,1,1
125,0.2,3,0,0
126,0.2,3,0,0
127,1.0,2,1,0
128,0.2,3,0,0
129,0.2,3,0,0
130,1.0,3,0,0
131,0.2,1,1,1
132,1.0,3,0,0
133,1.0,1,1,1
134,0.2,3,0,0
135,0.2,3,0,0
136,0.2,3,0,0
137,0.2,2,1,1
138,1.0,3,0,1
139,0.2,3,0,0
140,0.2,3,0,0
141,0.2,3,0,0
142,1.0,2,1,1
143,0.2,1,1,1
144,1.0,3,0,1
145,0.2,3,1,0
146,0.2,2,1,1
147,0.2,3,0,0
148,0.2,3,0,0
149,0.2,3,0,0
150,0.2,2,1,0
151,0.2,3,0,0
152,0.2,3,0,0
153,0.2,3,0,0
154,0.2,3,0,0
155,0.2,0,1,1
156,0.2,3,0,1
157,0.2,2,1,0
158,0.2,1,1,1
159,1.0,3,0,0
160,3.8,3,0,1
161,0.2,3,0,0
162,0.2,3,0,0
163,0.2,3,0,0
164,0.2,3,1,0
165,1.0,3,0,0
166,0.2,3,0,0
167,0.2,3,0,0
168,3.8,3,0,1
169,0.2,3,0,0
170,0.2,3,0,0
171,1.0,1,1,1
172,1.0,3,0,0
173,0.2,3,0,0
174,1.0,2,1,0
175,0.2,3,0,0
176,0.2,2,1,1
177,0.2,1,1,1
178,0.2,2,1,1
179,0.2,3,0,0
180,0.2,2,1,0
181,0.2,3,0,0
182,0.2,3,0,0
183,1.0,3,0,0
184,0.2,3,0,0
185,0.2,3,0,0
186,0.2,2,1,0
187,0.2,3,1,0
188,0.2,1,1,1
189,0.2,3,0,0
190,0.2,3,0,0
191,0.2,3,0,0
192,0.2,3,0,0
193,0.2,2,1,0
194,0.2,0,1,1
195,0.2,3,1,0
196,0.2,2,1,1
197,0.2,1,1,1
198,0.2,3,0,0
199,0.2,2,1,0
200,0.2,1,1,1
201,0.2,1,1,1
202,1.0,3,0,0
203,0.2,2,1,1
204,0.2,3,0,0
205,0.2,0,1,1
206,0.2,3,0,0
207,1.0,3,1,1
208,1.0,2,1,1
209,0.2,2,1,1
210,0.2,2,1,1
211,0.2,1,1,1
212,0.6000000000000001,2,1,0
213,0.2,2,1,1
214,1.0,3,0,0
215,0.2,3,0,0
216,1.0,2,1,0
217,0.2,3,0,0
218,0.2,3,0,0
219,1.0,3,0,1
220,1.0,3,0,0
221,1.0,3,0,0
222,0.2,2,1,1
223,0.2,3,0,0
224,0.2,2,1,0
225,0.2,3,0,0
226,0.2,3,1,0
227,0.2,3,0,0
228,2.2,1,1,1
229,0.2,1,1,1
230,0.2,3,1,0
231,0.2,1,1,1
232,1.0,3,0,1
233,0.2,3,0,0
234,0.2,2,1,0
