,R,Q,A,Y
0,0.2,3,0,0
1,0.2,2,1,0
2,0.2,2,1,1
3,0.2,3,0,0
4,0.2,0,1,1
5,0.2,1,1,1
6,0.2,3,0,0
7,0.2,2,1,1
8,1.0,1,1,1
9,0.2,1,1,1
10,0.2,3,0,0
11,0.2,1,1,1
12,0.2,3,0,0
13,0.2,3,1,1
14,0.2,3,0,0
15,0.2,0,1,1
16,0.2,3,0,0
17,0.2,3,0,0
18,0.2,2,1,1
19,0.2,3,0,0
20,1.0,3,0,1
21,1.0,3,0,0
22,0.2,3,0,0
23,0.2,3,0,0
24,0.2,1,1,1
25,0.2,2,1,1
26,0.2,1,1,1
27,3.0,2,1,1
28,0.2,3,1,0
29,0.2,0,1,1
30,0.2,3,0,0
31,2.2,2,1,1
32,0.2,3,0,0
33,0.2,3,0,0
34,1.0,3,0,1
35,0.2,3,1,0
36,0.2,3,0,0
37,0.2,2,1,1
38,0.2,2,1,1
39,0.2,2,1,1
40,0.2,3,0,0
41,1.0,3,0,0
42,0.2,3,0,0
43,0.2,3,0,0
44,0.2,2,1,1
45,0.2,3,0,0
46,2.2,3,0,1
47,0.2,2,1,0
48,0.2,2,1,1
49,0.2,1,1,1
50,0.2,3,0,0
51,0.2,1,1,1
52,0.2,3,0,0
53,0.2,3,0,0
54,0.2,0,1,1
55,0.2,2,1,0
56,0.2,3,0,0
57,0.2,3,0,0
58,0.2,3,0,0
59,0.2,3,0,0
60,0.2,3,0,0
61,1.0,0,1,1
62,0.2,3,0,0
63,0.2,2,1,1
64,1.0,3,0,0
65,1.0,3,0,1
66,1.0,3,0,1
67,0.2,3,0,0
68,0.2,3,1,0
69,0.2,3,0,0
70,1.0,3,0,0
71,2.2,1,1,1
72,1.0,1,1,1
73,0.2,2,1,0
74,0.2,3,0,0
75,2.2,3,0,1
76,0.2,1,1,1
77,0.2,3,0,0
78,0.2,2,1,0
79,0.2,3,0,0
80,0.2,3,0,0
81,1.0,3,0,0
82,0.2,3,1,1
83,0.2,3,0,0
84,1.0,2,1,1
85,1.0,1,1,1
86,0.2,2,1,1
87,0.2,2,1,0
88,0.2,2,1,0
89,0.2,3,1,0
90,1.0,3,0,0
91,0.2,2,1,1
92,1.0,3,0,1
93,0.2,3,0,0
94,1.0,2,1,0
95,0.2,2,1,0
96,0.2,1,1,1
97,0.2,3,1,0
98,0.2,3,0,0
99,0.2,3,0,0
100,0.2,1,1,1
101,0.2,3,0,0
102,1.0,2,1,0
103,0.2,3,0,1
104,1.0,3,0,1
105,1.0,3,0,0
106,0.2,3,0,0
107,0.2,1,1,1
108,1.0,1,0,1
109,0.2,1,1,1
110,1.0,3,0,1
111,0.2,2,1,1
112,1.0,1,1,1
113,1.0,0,1,1
114,1.0,3,0,0
115,0.2,3,0,0
116,1.0,3,0,0
117,0.2,3,0,0
118,1.0,3,0,0
119,2.5999999999999996,3,0,1
120,0.2,1,1,1
121,0.2,3,0,0
122,0.2,3,0,0
123,0.2,3,0,0
124,1.0,1,0,1
125,0.2,3,0,0
126,0.2,3,0,0
127,0.2,2,1,0
128,0.2,3,0,0
129,0.2,0,1,1
130,0.2,3,0,0
131,1.0,3,0,0
132,1.0,3,0,1
133,0.2,2,1,0
134,0.2,3,0,0
135,0.2,3,0,0
136,0.2,2,1,0
137,0.2,2,1,1
138,1.0,2,1,1
139,0.2,3,0,0
140,1.0,3,0,1
141,0.2,3,1,0
142,0.2,3,1,0
143,0.2,3,0,0
144,1.0,3,0,0
145,1.0,2,1,1
146,1.0,1,1,1
147,0.2,3,0,0
148,1.0,3,0,1
149,0.2,3,0,0
150,0.2,3,0,0
151,1.0,3,0,0
152,0.2,1,0,1
153,0.2,3,0,0
154,1.0,2,1,1
155,0.2,3,0,0
156,0.2,2,1,1
157,0.2,3,0,0
158,0.2,3,0,0
159,0.2,3,0,1
160,0.2,3,1,0
161,2.2,3,0,1
162,0.2,3,0,0
163,0.2,3,1,0
164,0.2,1,1,1
165,0.2,3,0,0
166,0.2,3,1,0
167,0.2,2,1,1
168,1.0,3,1,1
169,0.2,3,0,1
170,0.2,0,1,1
171,0.2,1,0,1
172,0.2,3,0,1
173,0.2,1,1,1
174,0.2,2,1,1
175,0.2,3,0,0
176,0.2,2,1,0
177,0.2,3,0,0
178,0.2,3,0,0
179,0.2,3,0,0
180,0.2,1,1,1
181,0.2,2,1,1
182,1.0,1,1,1
183,0.2,3,1,1
184,1.0,3,0,0
185,0.2,2,1,0
186,0.2,3,0,0
187,1.0,3,0,1
188,1.0,1,1,1
189,1.0,3,0,0
190,0.2,1,1,1
191,0.2,3,1,0
192,1.0,3,0,0
193,3.0,2,1,1
194,0.2,2,1,0
195,1.0,3,0,0
196,0.2,3,0,0
197,0.2,1,1,1
198,0.2,3,0,0
199,0.2,3,0,0
200,0.2,3,0,0
201,1.0,3,0,0
202,0.2,3,0,0
203,0.2,3,0,0
204,0.2,3,0,0
205,0.2,3,0,0
206,0.2,2,1,1
207,1.0,3,0,0
208,0.2,3,0,0
209,0.2,1,1,1
210,0.2,2,1,1
211,0.2,3,0,0
212,0.2,2,1,1
213,0.2,2,1,1
214,0.2,2,1,1
215,0.2,3,0,0
216,0.2,3,0,0
217,0.2,3,0,0
218,0.2,2,1,0
219,0.2,3,0,0
220,0.2,1,1,1
221,0.2,2,1,0
222,0.2,3,0,0
223,0.2,3,0,0
224,0.2,3,0,0
225,0.2,3,0,0
226,2.5999999999999996,1,0,1
227,0.2,2,1,0
228,0.2,3,0,0
229,0.2,0,1,1
230,0.2,3,1,0
231,0.2,3,0,0
232,0.2,3,0,0
233,1.0,3,0,0
234,0.2,3,0,0
235,0.2,2,1,0
236,0.2,3,0,0
237,0.2,0,1,1
238,0.2,3,0,0
239,1.0,3,0,0
240,1.0,3,0,0
241,1.0,0,1,1
242,0.2,3,0,0
243,1.0,3,0,0
244,1.0,3,0,0
245,0.2,1,1,1
246,1.0,1,1,1
247,0.2,3,0,1
248,1.0,1,1,1
249,0.2,3,0,0
250,1.0,3,0,0
251,0.2,3,0,0
252,0.2,3,0,0
253,0.2,3,0,0
254,0.2,3,0,0
255,0.2,2,1,1
256,0.2,3,0,0
257,0.2,3,0,0
258,1.0,1,1,1
259,0.2,2,1,0
260,1.0,2,1,1
261,0.2,1,1,1
262,0.2,1,1,1
263,0.2,2,1,0
264,0.2,1,1,1
265,0.2,1,1,0
266,0.2,1,1,1
267,1.0,2,1,1
268,0.2,3,0,1
269,0.2,3,0,0
270,1.0,1,1,1
271,0.2,2,1,0
272,0.2,1,1,1
273,0.2,1,1,1
274,0.2,3,0,0
275,3.0,2,1,1
276,0.2,1,1,1
277,0.2,1,1,1
278,0.2,3,0,1
279,0.2,3,0,0
280,0.2,3,0,0
281,0.2,3,0,0
282,1.0,1,1,1
283,0.2,2,1,0
284,0.2,3,0,0
285,0.2,3,0,0
286,0.2,0,1,1
287,0.2,2,1,0
288,0.2,2,1,1
289,1.0,1,1,1
290,1.0,3,0,0
291,0.2,2,1,0
292,0.2,1,1,1
293,0.2,3,0,0
294,0.2,3,0,0
295,0.2,1,1,1
296,0.2,3,0,0
297,0.2,3,0,0
298,0.2,2,1,0
299,0.2,2,1,0
300,0.2,2,1,0
301,0.2,3,0,0
302,0.2,3,0,0
303,0.2,3,1,0
304,1.0,3,0,0
305,0.2,3,0,0
306,0.2,3,1,0
307,0.2,3,0,0
308,0.2,3,0,0
309,1.0,3,0,0
310,1.0,1,1,1
311,0.2,2,1,1
312,0.2,3,0,1
313,0.2,3,0,0
314,1.0,3,0,0
315,0.2,2,1,1
316,0.2,3,1,0
317,1.0,1,0,1
318,1.0,3,0,0
319,1.0,2,1,1
320,1.0,3,0,0
321,0.2,3,1,0
322,1.0,1,1,1
323,0.2,3,1,0
324,0.2,2,1,1
325,0.2,3,0,0
326,0.2,2,1,1
327,1.0,2,1,1
328,0.2,1,1,1
329,0.2,3,1,0
330,0.2,3,0,1
331,1.0,3,0,0
332,1.0,3,0,0
333,0.2,2,1,1
334,0.2,3,0,0
335,0.2,3,0,0
336,1.0,1,1,1
337,0.2,2,1,1
338,0.2,3,0,0
339,1.0,3,1,1
340,0.2,3,0,0
341,0.2,2,1,0
342,1.0,3,0,0
343,1.0,1,1,1
344,0.2,3,0,0
345,0.2,3,0,0
346,0.2,3,0,0
347,1.0,1,1,1
348,0.2,3,0,0
349,0.2,3,0,0
350,0.2,1,1,1
351,0.2,3,1,1
352,0.2,2,1,1
353,1.0,2,1,0
354,0.2,1,1,1
355,0.2,3,1,0
356,0.2,3,0,0
357,0.2,3,0,0
358,0.2,3,0,0
359,0.2,2,1,0
360,0.2,1,1,1
361,0.2,3,0,0
362,1.0,2,1,1
363,1.0,0,1,1
364,0.2,2,1,1
365,0.2,3,0,0
366,0.2,2,1,1
367,0.2,3,0,0
368,0.2,3,0,0
369,0.2,3,0,0
370,0.2,3,0,0
371,0.2,3,0,0
372,0.2,1,1,1
373,0.2,3,0,0
374,1.0,0,1,1
375,0.2,3,0,0
376,0.2,1,1,1
