,R,Q,A,Y
0,0.2,3,0,0
1,0.2,1,1,1
2,0.2,2,1,1
3,1.0,0,1,1
4,0.2,3,0,0
5,0.2,3,0,0
6,0.2,2,1,1
7,1.0,3,1,0
8,0.2,2,1,1
9,0.2,3,0,1
10,0.2,3,0,1
11,0.2,2,1,1
12,0.2,3,0,0
13,1.0,1,1,1
14,1.0,2,1,1
15,0.2,3,0,0
16,0.2,3,0,0
17,0.2,3,0,0
18,0.2,3,0,0
19,1.0,1,1,1
20,1.0,3,0,0
21,0.2,3,0,0
22,0.2,3,0,1
23,3.8,2,1,1
24,0.2,1,1,1
25,0.2,3,0,0
26,0.2,3,0,0
27,1.0,0,1,1
28,0.2,3,0,0
29,0.2,3,0,0
30,0.2,1,1,1
31,0.2,3,0,0
32,1.0,3,0,0
33,1.0,1,1,1
34,1.0,2,1,1
35,0.2,3,1,0
36,0.2,3,0,0
37,0.2,0,1,1
38,3.4000000000000004,3,0,1
39,0.2,3,0,0
40,0.2,3,0,0
41,0.2,3,0,0
42,0.2,1,1,1
43,0.2,3,1,0
44,0.2,3,0,0
45,0.2,3,0,1
46,0.2,3,0,0
47,0.2,3,0,0
48,0.2,2,1,0
49,0.2,2,1,1
50,0.2,2,1,0
51,0.2,3,0,0
52,0.2,2,1,1
53,0.2,1,1,1
54,0.2,3,0,0
55,1.0,1,1,1
56,0.2,2,1,0
57,0.2,3,0,0
58,1.0,3,0,0
59,0.2,3,0,0
60,0.2,1,1,1
61,0.2,3,0,0
62,0.2,3,0,0
63,0.2,3,0,0
64,0.2,3,0,0
65,1.0,1,1,1
66,1.0,1,1,1
67,0.2,3,0,0
68,0.2,3,0,0
69,0.2,3,0,0
70,0.2,1,1,1
71,1.0,3,0,1
72,0.2,1,1,1
73,1.0,1,1,1
74,0.2,3,0,0
75,0.2,2,1,0
76,0.2,3,0,0
77,0.2,3,0,0
78,0.2,3,1,0
79,1.0,1,1,1
80,3.0,1,1,1
81,0.2,3,0,0
82,1.0,3,0,0
83,0.2,3,0,0
84,0.2,3,0,0
85,0.2,3,0,0
86,0.2,3,1,0
87,1.0,2,1,1
88,0.2,1,0,0
89,0.2,3,0,1
90,0.2,3,0,0
91,0.2,2,1,1
92,1.0,1,1,1
93,0.2,3,0,0
94,0.2,3,0,0
95,0.2,3,0,0
96,0.2,1,1,1
97,0.2,3,0,0
98,0.2,3,0,0
99,0.2,0,1,1
100,0.2,3,1,0
101,0.2,3,0,0
102,0.2,0,1,1
103,0.2,2,1,1
104,0.2,3,0,0
105,0.2,3,0,1
106,0.2,3,0,0
107,0.2,3,0,0
108,1.0,2,1,1
109,0.2,2,1,1
110,0.2,1,1,0
111,0.2,3,0,0
112,0.2,2,1,1
113,0.2,3,0,0
114,0.2,3,1,0
115,0.2,3,0,0
116,0.2,1,1,1
117,0.2,0,1,1
118,1.0,3,0,0
119,1.0,0,1,1
120,0.2,3,0,0
121,0.2,2,1,0
122,0.2,3,0,0
123,0.2,1,1,1
124,0.2,3,0,0
125,1.0,3,0,0
126,0.2,2,1,1
127,0.2,2,1,1
128,0.2,1,1,1
129,0.2,3,0,1
130,0.2,3,0,0
