,R,Q,A,Y
0,0.2,1,0,1
1,1.0,3,1,1
2,0.2,2,0,0
3,0.2,1,1,0
4,2.2,3,1,1
5,0.2,2,1,0
6,0.2,1,1,0
7,1.0,1,1,1
8,0.2,1,1,0
9,0.2,2,1,1
10,0.2,1,1,0
11,0.2,1,1,0
12,0.2,2,1,0
13,1.0,2,1,1
14,0.2,1,1,0
15,1.0,2,1,0
16,2.2,1,1,1
17,0.2,3,1,0
18,0.2,1,1,0
19,1.0,2,0,1
20,0.2,0,1,1
21,0.2,1,1,0
22,0.2,3,1,0
23,0.2,2,0,0
24,0.2,2,1,0
25,2.2,3,1,1
26,0.2,1,1,1
27,2.2,2,0,1
28,0.2,0,1,1
29,0.2,1,1,0
30,0.2,1,1,0
31,0.2,1,1,0
32,0.2,2,1,0
33,0.2,1,1,0
34,0.2,3,1,0
35,0.2,1,1,0
36,0.2,0,1,1
37,0.2,3,1,0
38,0.2,2,1,0
39,0.2,1,1,0
40,0.2,3,1,0
41,0.2,2,1,1
42,1.0,1,0,1
43,0.2,1,1,1
44,0.2,1,1,0
45,0.2,1,1,0
46,0.2,0,1,1
47,0.2,3,1,1
48,0.2,0,1,0
49,1.0,1,0,1
50,0.2,2,1,0
51,0.2,2,1,0
52,0.2,3,1,0
53,0.2,3,1,0
54,1.0,2,1,1
55,0.2,1,1,1
56,0.2,2,1,0
57,0.2,3,1,0
58,1.0,1,1,0
59,0.2,1,1,1
60,1.0,1,1,1
61,0.2,0,1,1
62,0.2,2,1,0
63,0.2,2,1,1
64,0.2,0,1,1
65,0.2,2,0,1
66,1.0,1,1,1
67,0.2,2,1,1
68,0.2,1,1,0
69,0.2,3,0,1
70,0.2,3,0,0
71,0.2,1,1,1
72,0.2,1,1,0
73,0.2,2,1,0
74,0.2,1,1,0
75,0.2,1,1,1
76,0.2,1,1,1
77,0.2,1,1,1
78,1.0,2,0,1
79,1.0,0,1,1
80,1.0,1,1,1
81,0.2,2,1,0
82,0.2,2,1,0
83,0.2,1,1,1
84,0.2,1,1,1
85,0.2,1,1,1
86,0.2,2,0,0
87,0.2,2,1,1
88,0.2,3,1,0
89,1.0,0,1,1
90,0.2,0,1,1
91,1.0,1,1,1
92,0.2,1,1,0
93,1.0,2,1,1
94,0.2,2,1,0
95,0.2,3,1,0
96,0.2,1,0,0
97,0.2,1,0,1
98,0.2,0,1,1
99,2.2,1,0,1
100,0.2,3,0,0
101,1.0,1,1,1
102,1.0,1,1,0
103,0.2,2,0,0
104,0.2,0,1,1
105,1.0,3,1,1
106,0.2,3,0,1
107,1.0,1,1,1
108,0.2,3,1,1
109,0.2,0,1,0
110,0.2,2,1,0
111,0.2,3,1,0
112,0.2,1,1,0
113,0.2,0,1,1
114,0.2,0,1,0
115,0.2,2,0,1
116,0.2,1,1,1
117,1.0,2,1,1
118,0.2,1,1,0
119,0.2,1,0,0
120,0.2,0,1,0
121,0.2,2,1,0
122,0.2,2,1,1
123,0.2,1,1,0
124,0.2,2,1,0
125,1.0,1,1,1
126,0.2,2,1,0
127,0.2,0,1,1
128,1.0,2,1,1
129,0.2,2,1,0
130,0.2,1,1,0
131,0.2,0,1,0
132,1.0,3,1,1
133,0.2,3,1,0
134,0.2,2,1,0
135,0.2,2,0,0
136,0.2,2,1,0
137,1.0,1,1,0
138,1.0,1,1,1
139,2.2,2,1,1
140,0.2,3,1,0
141,1.0,1,1,1
142,0.2,1,1,0
143,0.2,0,1,0
144,0.2,0,1,1
145,0.2,3,1,0
146,0.2,1,1,0
147,0.2,1,1,0
148,2.2,2,1,1
149,0.2,1,1,1
150,0.2,1,1,1
151,0.2,1,1,1
152,1.0,0,0,1
