,R,Q,A,Y
0,0.2,2,1,1
1,1.0,0,0,1
2,0.2,1,1,1
3,0.2,2,1,0
4,0.2,2,1,0
5,0.2,2,1,0
6,1.0,3,1,1
7,0.2,2,1,0
8,0.2,1,1,0
9,2.2,0,1,1
10,0.2,2,1,1
11,0.2,1,1,1
12,0.2,0,0,0
13,0.2,1,1,0
14,1.0,1,1,1
15,1.0,0,1,1
16,0.2,1,1,0
17,0.2,1,1,0
18,0.2,2,0,0
19,0.2,1,1,1
20,1.0,0,1,1
21,0.2,2,0,0
22,0.2,2,1,1
23,0.2,3,1,0
24,0.2,1,1,1
25,0.2,1,1,0
26,0.2,1,1,1
27,1.0,1,0,0
28,0.2,3,1,0
29,0.2,1,1,1
30,0.2,2,0,0
31,0.2,2,1,1
32,0.2,2,1,0
33,1.0,2,1,1
34,0.2,2,1,1
35,0.2,2,1,1
36,0.2,2,1,0
37,0.2,2,1,0
38,1.0,1,1,1
39,0.2,2,1,1
40,0.2,2,1,0
41,0.2,3,0,0
42,0.2,1,1,1
43,0.2,0,1,0
44,1.0,2,1,0
45,0.2,0,1,0
46,0.2,2,1,0
47,0.2,2,1,0
48,1.0,2,1,0
49,1.0,0,0,1
50,0.2,2,1,0
51,1.0,2,1,1
52,2.2,2,1,1
53,1.0,0,1,1
54,0.2,1,1,0
55,0.2,1,1,1
56,0.2,1,1,1
57,0.2,1,0,1
58,0.2,0,1,0
59,0.2,1,1,0
60,0.2,1,1,0
61,0.2,1,1,0
62,0.2,1,1,1
63,0.2,2,1,1
64,0.2,2,1,0
65,1.0,1,0,1
66,0.2,3,0,0
67,0.2,1,1,1
68,0.2,3,1,0
69,0.2,0,0,0
70,0.2,1,0,0
71,0.2,1,1,1
72,0.2,0,1,0
73,0.2,1,1,0
74,0.2,1,1,0
75,1.0,2,1,1
76,0.2,1,1,0
77,1.0,0,1,1
78,0.2,1,1,0
79,1.0,1,1,1
80,0.2,3,1,0
81,0.2,0,1,0
82,1.0,3,0,0
83,0.2,2,1,1
84,0.2,1,1,0
85,0.2,2,1,1
86,0.2,2,1,0
87,0.2,1,1,0
88,0.2,3,1,1
89,1.0,2,1,0
90,0.2,1,1,0
91,0.2,1,1,0
92,0.2,1,1,1
93,0.2,2,1,1
94,0.2,1,1,1
95,0.2,3,1,0
96,0.2,2,1,0
97,1.0,1,1,0
98,0.2,2,1,0
99,1.0,2,0,1
100,0.2,2,1,1
101,0.2,1,0,0
102,0.2,3,1,0
103,1.0,3,0,1
104,1.0,3,0,1
105,0.2,1,1,0
106,0.2,1,0,1
107,0.2,1,1,1
108,0.2,1,0,1
109,0.2,3,1,1
110,0.2,1,1,1
111,0.2,2,1,1
112,0.2,2,1,1
113,0.2,3,1,0
114,0.2,1,0,0
115,0.2,2,1,0
116,2.2,1,1,1
117,0.2,3,1,0
118,0.2,2,0,0
119,1.0,1,1,0
120,0.2,2,1,0
121,0.2,2,1,1
122,1.0,2,1,1
123,0.2,1,1,0
124,0.2,1,1,0
125,1.0,1,1,1
126,0.2,2,1,0
127,0.2,1,1,1
128,0.2,3,0,0
129,0.2,2,1,0
130,0.2,2,1,1
131,1.0,3,1,1
132,1.0,1,1,1
133,1.0,1,1,0
134,0.2,1,1,0
135,0.2,0,1,0
136,0.2,2,1,0
137,0.2,2,1,1
138,0.2,3,1,0
139,0.2,2,1,0
140,0.2,0,1,0
141,1.0,2,1,1
142,0.2,1,1,0
143,0.2,2,1,1
144,0.2,3,1,0
145,1.0,1,1,0
146,0.2,2,1,0
147,0.2,1,1,0
148,0.2,0,1,1
149,1.0,2,1,1
150,1.0,0,1,1
151,0.2,0,1,1
152,0.2,1,1,0
153,0.2,1,1,0
154,1.0,1,1,1
155,1.0,1,1,1
156,0.2,2,1,1
157,1.0,2,1,1
158,0.2,1,1,0
159,0.2,2,1,1
160,0.2,2,1,0
161,1.0,1,1,1
162,0.2,1,1,0
163,0.2,2,1,0
164,0.2,3,1,0
165,0.2,2,1,0
166,0.2,1,0,1
167,0.2,1,1,1
168,0.2,1,1,0
169,0.2,2,1,0
170,0.2,1,1,0
171,0.2,3,1,1
172,0.2,2,1,1
173,0.2,3,1,0
174,1.0,2,1,0
175,0.2,1,0,0
176,3.8,1,0,1
177,0.2,2,1,1
178,0.2,2,1,0
179,0.2,0,1,0
180,0.2,3,0,0
181,0.2,0,0,1
182,1.0,1,1,0
183,0.2,1,1,1
184,0.2,2,1,0
185,0.2,1,1,0
186,0.2,2,1,1
187,1.0,2,1,1
188,0.2,0,1,0
189,0.2,1,1,1
190,0.2,3,1,0
191,0.2,1,1,1
192,0.2,1,1,0
193,0.2,2,1,1
194,0.2,2,1,0
195,0.2,0,1,1
196,2.2,1,1,1
197,0.2,2,1,0
198,0.2,2,1,0
199,0.2,2,0,0
200,0.2,1,1,0
201,0.2,1,0,1
202,0.2,0,1,0
203,0.2,0,1,0
204,0.2,1,0,0
205,0.2,3,0,0
206,0.2,3,1,0
207,0.2,2,1,0
208,1.0,0,1,1
209,0.2,1,1,0
210,0.2,2,1,0
211,0.2,1,1,1
212,0.2,1,1,0
213,0.2,0,0,1
214,1.0,2,1,1
215,0.2,2,1,0
216,0.2,1,1,0
217,0.2,2,1,1
218,1.0,1,1,1
219,1.0,2,1,1
220,3.0,2,1,1
221,0.2,2,1,0
222,0.2,1,1,1
223,0.2,2,1,1
224,1.0,1,1,0
225,0.2,2,1,0
226,1.0,0,1,1
227,1.0,0,0,0
228,0.2,1,1,0
229,1.0,1,1,1
230,0.2,1,1,0
231,0.2,3,1,0
232,0.2,3,1,0
233,1.0,3,1,1
234,0.2,2,1,0
235,0.2,3,1,0
236,0.2,3,1,0
237,0.2,2,1,0
238,0.2,2,0,1
239,0.2,1,1,0
240,0.2,3,1,0
241,0.2,2,1,0
242,0.2,2,1,0
243,0.2,2,1,1
244,0.2,3,0,0
245,3.4000000000000004,0,1,1
246,0.2,0,1,1
247,1.0,0,1,1
248,0.2,1,1,0
249,0.2,2,1,1
250,0.2,2,0,0
251,0.2,2,0,1
252,0.2,2,1,0
253,0.2,1,0,0
254,1.0,3,1,1
255,0.2,1,1,0
256,0.2,0,0,0
257,1.0,2,1,0
258,0.2,0,1,1
259,0.2,2,1,0
260,0.2,3,1,0
261,1.0,1,0,1
262,0.2,1,1,0
263,0.2,2,1,0
264,1.0,2,1,0
265,0.2,2,1,0
266,1.0,3,1,0
267,0.2,2,0,1
268,0.2,1,1,1
269,0.2,1,0,1
270,1.0,1,1,1
271,1.0,2,0,0
272,0.2,2,1,1
273,2.2,2,1,1
274,0.2,3,1,0
275,1.0,1,0,1
276,1.0,3,1,1
277,1.0,3,1,0
278,0.2,2,1,0
279,0.2,1,1,1
280,0.2,2,1,0
281,0.2,2,1,0
282,0.2,0,1,0
283,1.0,0,1,1
284,1.0,1,1,1
285,0.2,3,1,0
286,0.2,2,1,1
287,0.2,1,1,0
288,0.2,2,0,0
289,0.2,2,1,0
290,0.2,2,1,1
291,0.2,2,0,0
292,1.0,1,1,1
293,0.2,1,1,0
294,0.2,2,1,0
295,0.2,2,1,1
296,0.2,1,1,0
297,0.2,3,1,0
298,1.0,1,0,1
299,0.2,1,1,1
300,0.2,1,0,1
301,0.2,2,1,0
302,0.2,3,1,0
303,0.2,1,1,0
304,0.2,3,1,0
305,0.2,1,1,0
306,1.0,2,1,1
307,1.0,2,1,0
308,0.2,1,1,1
309,0.2,1,1,0
310,1.0,1,1,1
311,0.2,2,0,1
312,0.2,2,0,0
313,0.2,0,1,1
314,0.2,2,0,0
315,1.0,1,1,1
316,0.2,2,1,0
317,0.2,1,1,1
318,0.2,1,1,0
319,0.2,1,1,0
320,0.2,1,1,0
321,0.2,2,1,0
322,1.0,0,1,1
323,0.2,2,0,0
324,1.0,1,1,1
325,0.2,2,1,1
326,0.2,0,1,0
327,0.2,3,1,1
328,0.2,0,1,1
329,1.0,3,1,0
330,0.2,1,0,0
331,0.2,1,1,0
332,0.2,2,1,0
333,1.0,0,1,1
334,0.2,1,1,0
335,0.2,3,1,1
336,0.2,1,1,0
337,0.2,2,1,1
338,0.2,2,1,0
339,0.2,0,1,0
340,0.2,2,1,0
341,0.2,0,1,1
342,1.0,1,0,1
343,1.0,3,0,0
344,0.2,2,1,0
345,0.2,3,1,0
346,0.2,3,1,0
347,0.2,2,1,0
348,1.0,3,1,1
349,1.0,2,1,1
350,0.2,2,1,0
351,1.0,1,1,0
352,0.2,1,1,0
353,0.2,3,1,0
354,0.2,3,1,0
355,0.2,3,0,0
356,2.2,0,1,1
357,0.2,1,1,1
358,0.2,2,1,0
359,1.0,1,1,1
360,0.2,2,1,1
361,0.2,0,1,1
362,0.2,3,1,0
363,0.2,2,1,0
364,0.2,0,1,0
365,0.2,1,1,0
366,0.2,2,1,0
367,2.2,1,1,1
368,2.2,1,1,1
369,0.2,2,1,0
370,0.2,3,0,0
371,0.2,2,1,0
372,0.2,1,1,1
373,0.2,2,0,0
374,1.0,1,1,1
375,0.2,2,1,0
376,0.2,2,1,1
377,0.2,1,1,0
378,1.0,1,1,1
379,0.2,0,1,0
380,0.2,1,1,1
381,0.2,2,1,0
382,1.0,0,1,1
383,0.2,0,1,0
384,0.2,2,0,0
385,2.2,3,0,1
386,0.2,2,1,0
387,1.0,1,1,1
388,1.0,1,1,1
389,0.2,2,1,0
390,0.2,2,1,0
391,1.0,1,1,1
392,0.2,1,0,0
393,0.2,1,1,1
394,0.2,1,0,0
395,0.2,1,1,0
396,0.2,3,1,1
397,0.2,1,1,1
398,0.2,1,1,0
399,0.2,3,1,0
400,2.2,1,1,1
401,1.0,1,1,1
402,0.2,2,1,0
403,0.2,3,0,1
404,0.2,2,0,0
405,0.2,2,1,0
406,0.2,2,0,1
407,0.2,2,1,0
408,0.2,2,1,0
409,1.0,1,0,1
410,0.2,2,0,1
411,0.2,2,0,0
412,0.2,1,1,1
413,0.2,2,1,0
414,2.2,1,1,1
415,1.0,2,1,0
416,0.2,1,1,1
417,0.2,2,0,0
418,0.2,2,1,0
419,1.0,1,1,1
420,1.0,2,1,1
421,0.2,2,1,0
422,0.2,3,1,0
423,0.2,2,1,0
424,0.2,1,1,1
425,0.2,2,1,0
426,1.0,1,1,1
427,2.2,2,1,0
428,0.2,2,1,0
429,0.2,3,1,1
430,0.2,0,1,0
431,0.2,3,1,0
432,0.2,3,1,0
433,1.0,0,1,1
434,0.2,1,1,0
435,0.2,1,1,1
436,0.2,0,1,0
437,0.2,2,1,0
438,0.2,2,1,0
439,0.2,3,1,0
440,1.0,0,1,1
441,0.2,0,1,1
442,2.2,3,1,1
443,0.2,2,0,0
444,0.2,1,1,0
445,0.2,1,1,0
446,0.2,2,0,0
447,0.2,3,1,0
448,1.0,1,1,1
449,0.2,2,1,0
450,0.2,1,1,0
451,0.2,3,1,1
452,0.2,2,1,1
453,1.0,2,0,1
454,0.2,2,1,0
455,1.0,2,1,1
456,0.2,1,1,1
457,1.0,2,1,1
458,0.2,2,1,0
459,0.2,2,1,1
460,0.2,1,1,0
461,2.2,1,1,1
462,0.2,0,1,0
463,0.2,0,1,0
464,0.2,1,0,1
465,0.2,1,1,0
466,0.2,2,1,0
467,0.2,1,1,1
468,0.2,2,0,1
469,1.0,1,0,1
470,0.2,3,1,0
471,1.0,1,1,1
472,1.0,0,0,1
473,1.0,2,1,1
474,2.2,2,0,1
475,0.2,1,1,0
476,0.2,3,1,1
477,1.0,3,1,1
478,1.0,1,1,1
479,0.2,2,1,0
480,0.2,2,0,1
481,1.0,1,1,1
482,0.2,2,1,0
483,0.2,1,1,0
484,0.2,2,1,1
485,0.2,3,1,0
486,0.2,2,1,0
487,0.2,2,1,1
488,1.0,1,1,1
489,0.2,2,1,0
490,0.2,2,0,0
491,0.2,1,1,0
492,0.2,2,1,0
493,0.2,1,1,0
494,0.2,1,1,0
495,0.2,1,1,1
496,0.2,0,1,1
497,2.2,1,1,1
498,0.2,1,1,0
499,1.0,2,1,1
500,0.2,2,1,1
501,0.2,1,1,1
502,0.2,1,1,0
503,0.2,2,1,1
504,1.0,1,1,1
505,0.2,2,1,0
506,1.0,1,1,0
507,0.2,2,1,0
508,0.2,2,1,0
509,0.2,2,0,0
510,0.2,2,1,0
511,0.2,1,1,1
512,0.2,3,1,0
513,1.0,1,1,1
514,0.2,1,1,0
515,0.2,2,1,0
516,0.2,1,1,0
517,0.2,1,1,1
518,0.2,2,1,0
519,0.2,2,1,0
520,1.0,0,1,1
521,0.2,2,1,0
522,0.2,2,1,1
523,0.2,3,1,0
524,0.2,2,1,0
525,2.2,3,1,1
526,0.2,1,1,0
527,0.2,1,1,1
528,1.0,1,0,0
529,0.2,1,1,0
530,0.2,3,1,0
531,0.2,2,1,0
532,0.2,2,1,0
533,0.2,2,1,0
534,0.2,2,1,0
535,0.2,2,1,0
536,0.2,1,1,0
537,0.2,3,0,0
538,0.2,1,1,1
539,0.2,3,1,0
540,0.2,1,1,0
541,1.0,2,1,1
542,0.2,1,1,0
543,0.2,2,1,1
544,0.2,3,1,0
545,0.2,2,1,0
546,1.0,1,1,1
547,1.0,0,1,1
548,0.2,1,1,0
549,1.0,2,1,1
550,0.2,2,1,0
551,0.2,3,1,0
552,0.2,0,1,0
553,0.2,2,1,0
554,0.2,0,1,1
555,0.2,2,0,1
556,0.2,3,0,0
557,0.2,1,0,0
558,0.2,2,0,0
559,0.2,1,1,1
560,0.2,2,1,0
561,0.2,3,1,1
562,0.2,2,0,0
563,0.2,0,0,0
564,0.2,2,1,0
565,0.2,1,1,0
566,0.2,0,1,0
567,1.0,2,1,1
568,0.2,1,0,0
569,1.0,0,1,1
570,0.2,2,1,0
571,0.2,2,0,0
572,0.2,1,1,0
573,0.2,1,1,0
574,0.2,2,1,0
575,0.2,0,1,1
576,0.2,2,1,0
577,1.0,1,1,0
578,0.2,0,1,1
579,0.2,1,1,0
580,1.0,2,0,1
581,0.2,2,0,0
582,1.0,3,1,1
583,0.2,2,1,1
584,0.2,1,0,1
585,0.2,1,1,0
586,0.2,0,1,0
587,1.0,3,1,0
588,0.2,2,1,0
589,0.2,1,0,0
590,1.0,1,1,1
591,2.2,1,1,1
592,0.2,1,0,0
593,0.2,1,1,1
594,1.0,2,1,1
595,0.2,1,1,0
596,0.2,2,1,1
597,0.2,2,1,0
598,1.0,1,1,1
599,1.0,2,1,1
600,0.2,3,1,0
601,1.0,3,1,0
602,1.0,1,1,1
603,0.2,2,1,0
604,1.0,2,1,0
605,0.2,2,1,0
606,0.2,2,1,0
607,0.2,3,1,1
608,0.2,1,1,1
609,0.2,1,1,0
610,0.2,0,1,0
611,0.2,2,0,0
612,0.2,1,1,1
613,0.2,1,1,1
614,0.2,1,1,1
615,0.2,2,1,1
616,0.2,2,0,0
617,1.0,0,1,1
