,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3838,1,21,0,20,0,2,0
4727,1,35,0,0,0,1,0
2437,1,68,0,3,0,1,0
1883,1,27,0,0,0,0,1
3196,1,59,0,2,0,0,1
4113,1,21,0,0,1,1,1
5399,0,18,0,3,0,1,0
4110,1,18,1,0,1,0,0
2030,1,75,0,4,0,1,0
2071,1,21,0,4,1,0,0
966,1,23,0,27,1,2,1
310,1,42,0,0,0,1,0
5046,0,35,0,4,1,1,0
4086,1,74,0,2,0,1,0
962,0,27,0,5,0,1,0
4369,1,38,0,0,0,2,1
1530,1,74,0,3,0,1,0
2970,1,35,0,0,0,2,1
1324,0,35,0,6,0,2,0
4022,1,59,0,9,0,1,1
3768,1,42,0,6,0,1,0
129,1,75,0,15,0,1,1
2182,1,21,0,2,0,1,1
2665,1,35,0,1,0,1,1
2337,0,27,0,1,0,2,0
1864,1,59,0,0,0,1,1
2772,0,23,0,0,0,1,0
1156,1,21,0,15,1,2,1
5132,1,35,0,0,0,0,0
4614,1,68,0,2,0,2,1
1962,1,21,0,4,1,1,0
2170,1,38,0,5,0,2,1
4659,1,74,0,2,0,1,0
2354,1,19,0,7,0,1,0
3230,1,19,0,1,1,2,0
4517,1,23,0,2,1,2,1
4475,0,21,0,1,1,1,0
4038,1,35,0,2,0,1,0
2284,1,70,0,0,1,1,1
3606,0,68,0,0,0,1,0
4078,0,21,0,0,0,1,0
1095,1,18,0,16,1,2,1
4479,1,18,0,0,0,0,0
363,1,35,0,10,1,0,0
1345,1,27,0,2,0,1,1
4074,1,68,0,0,1,1,0
3573,1,35,0,15,1,2,1
4679,1,59,0,2,1,0,1
3480,1,62,0,13,0,1,0
5591,0,59,0,1,0,1,0
4310,1,18,0,0,0,2,0
1580,1,27,0,2,0,1,0
1932,1,42,0,16,0,1,0
1918,0,32,0,0,0,2,0
5051,0,59,0,20,0,2,0
1682,0,74,0,0,0,1,0
4339,1,21,0,1,1,0,1
4217,1,27,0,29,0,0,0
3945,1,21,0,10,0,0,0
5386,0,74,0,3,1,1,0
2487,1,59,0,0,0,1,1
2573,1,23,0,4,1,2,0
317,1,27,0,2,0,0,0
4950,1,21,0,0,0,1,0
5391,1,18,0,5,0,1,0
247,1,21,0,0,0,1,0
4690,1,21,0,5,0,0,1
2539,1,59,0,1,1,1,0
652,1,59,0,4,0,0,0
1497,1,21,0,0,1,1,1
2528,0,18,0,0,1,1,0
3934,0,74,0,2,0,1,0
4114,1,27,0,20,0,1,0
1650,1,35,0,28,0,0,0
1096,1,59,0,16,0,1,1
345,1,37,0,10,1,1,0
2684,1,35,0,2,0,0,1
2349,1,36,0,3,1,2,0
5135,1,19,0,0,1,0,0
2676,1,68,0,0,1,2,1
3195,1,23,0,1,1,2,1
2744,0,21,0,1,0,1,0
1353,1,19,0,3,0,1,0
3654,1,19,0,9,0,2,0
418,1,18,0,6,0,0,0
5710,1,68,0,28,0,1,0
1081,1,27,0,2,0,1,0
569,1,57,0,1,0,0,0
5611,1,75,0,20,1,0,1
2823,1,59,0,2,0,2,1
5384,1,35,0,16,0,2,1
1035,1,37,0,0,1,2,0
1248,1,75,0,2,0,2,1
4049,1,19,0,38,0,0,0
2967,1,35,0,2,1,1,0
2915,1,74,0,10,0,1,0
482,1,21,0,0,0,1,0
3316,1,68,0,16,0,1,1
3302,1,35,0,1,1,1,1
5156,1,35,0,29,1,1,1
223,1,19,0,0,1,0,1
5292,1,38,0,9,1,1,1
579,1,18,0,33,0,2,1
339,1,75,0,0,0,1,1
4607,1,23,0,1,0,2,1
1403,1,37,0,6,1,0,0
5699,0,74,0,0,0,2,0
18,1,59,0,0,1,1,0
3825,1,27,0,5,1,1,0
2356,1,21,0,0,1,0,0
409,1,23,0,0,0,0,0
304,1,35,0,28,1,1,0
4948,1,27,0,16,0,0,1
159,1,27,0,20,0,2,1
1360,1,21,0,0,0,0,0
2444,1,34,0,4,0,0,0
3721,1,35,0,1,1,1,1
1113,1,18,0,6,0,0,0
1141,1,35,0,2,0,1,1
4105,1,19,0,1,0,1,1
4525,1,59,0,1,0,2,1
2471,1,19,0,0,1,1,0
5387,1,27,0,9,1,0,1
122,1,59,0,1,1,1,0
1012,1,38,0,3,1,2,0
44,1,74,0,1,0,2,0
3916,1,21,0,3,0,2,1
31,1,18,0,3,0,2,1
4303,1,38,0,1,0,0,1
4633,1,35,0,16,1,0,0
4409,1,19,0,20,1,1,0
3866,1,18,0,0,1,1,1
1995,0,68,0,0,0,1,0
1157,0,18,0,16,0,1,0
2624,1,42,0,5,0,1,0
905,1,35,0,1,0,2,1
5468,1,59,0,2,1,2,1
3153,1,59,0,2,0,1,0
5304,1,59,0,0,0,1,1
4719,1,59,0,0,0,2,1
4809,1,59,0,4,0,1,1
5056,1,27,0,0,0,0,0
2507,1,74,0,0,0,2,0
2457,1,35,0,2,1,2,1
297,1,19,0,0,1,1,0
1234,0,19,0,0,0,2,0
5743,1,27,0,0,0,1,1
3225,1,21,0,1,0,2,1
3117,0,35,0,5,0,1,0
4896,1,27,0,2,0,2,0
4949,0,74,0,1,0,1,0
2295,1,38,0,2,0,1,0
3598,0,27,0,2,1,1,0
2479,1,75,0,1,0,2,0
3113,0,21,0,1,0,1,0
2082,0,59,0,10,0,1,0
3362,1,36,0,33,0,1,0
4901,1,18,0,4,1,0,1
572,1,18,0,16,1,2,1
3797,1,35,0,13,1,1,0
2842,1,74,0,16,0,1,1
4669,1,59,0,4,1,2,0
5748,1,38,0,0,1,2,1
5322,1,35,0,3,1,2,1
3840,1,59,0,1,0,1,0
3618,1,59,0,1,1,2,1
1567,1,57,0,16,0,1,0
2069,1,37,0,28,0,2,1
5529,1,18,0,0,0,0,1
1511,1,21,0,0,0,2,1
1495,1,59,0,2,1,0,1
1996,1,18,0,20,0,1,0
774,1,18,0,16,0,0,1
4981,1,18,0,1,0,1,1
1874,1,57,0,2,1,2,1
5438,1,21,0,0,0,1,0
4593,1,35,0,0,1,0,1
1216,0,35,0,0,0,1,0
4753,1,74,0,0,0,1,1
5420,1,18,0,0,1,2,1
115,1,27,0,1,0,1,0
4183,1,27,0,38,1,1,1
2927,1,35,0,1,0,2,1
5471,1,59,0,5,0,2,1
3486,1,59,0,5,1,2,1
1058,0,57,0,6,0,1,0
718,1,38,0,0,0,2,1
3827,0,23,0,0,1,1,0
4084,1,19,0,2,0,1,0
1907,1,57,0,2,0,0,0
5709,1,35,0,0,0,0,1
3458,1,35,0,0,0,2,0
1329,1,21,0,1,0,1,1
4265,1,35,0,0,0,0,0
4457,0,21,0,28,1,1,0
909,1,21,0,0,1,2,1
869,1,27,0,2,0,1,0
3997,1,37,0,28,0,2,0
4497,1,68,0,0,0,1,0
4680,1,57,0,0,0,0,0
1500,1,38,0,1,1,2,0
4187,1,18,0,2,0,1,0
3935,1,75,0,1,0,1,0
3736,0,35,0,0,0,1,0
3988,0,74,0,13,0,1,0
5178,1,27,0,2,1,1,0
2725,1,35,0,0,1,2,1
148,1,21,0,0,0,0,0
5054,1,18,0,1,1,0,0
3440,1,21,0,1,0,2,0
689,1,75,0,1,0,2,1
1896,0,19,0,1,1,1,0
4039,1,35,0,27,0,1,0
3324,0,68,0,1,0,2,0
1550,1,21,0,0,0,2,0
3366,1,38,0,2,0,2,1
5410,1,35,0,2,0,2,1
1047,1,36,0,1,1,2,1
5196,0,59,0,0,0,1,0
3000,1,21,0,4,0,0,0
5316,0,35,0,16,1,1,0
5379,1,36,0,5,0,1,1
5189,1,21,0,0,1,1,0
3787,0,21,0,5,0,2,0
5500,0,57,0,0,1,1,0
1860,0,21,1,20,0,1,0
5491,0,21,0,5,0,2,0
2647,1,38,0,1,0,2,0
3180,1,27,0,3,0,1,0
2212,1,38,0,1,1,1,0
4941,1,35,0,2,0,1,0
646,0,57,0,0,0,1,0
1399,1,21,0,1,1,2,1
157,0,27,0,1,0,1,0
1582,0,74,0,6,1,1,0
480,1,18,0,2,0,1,0
