,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1210,1,44,0,5,0,2,1
3705,1,68,0,10,0,2,1
5348,1,22,0,6,0,1,1
2860,0,50,0,0,0,1,1
4129,1,43,0,0,0,1,0
5697,1,48,0,0,0,1,0
3724,1,83,0,0,0,1,1
2497,1,73,0,0,0,1,0
453,1,73,0,1,0,1,0
4154,1,43,0,6,1,1,1
3218,1,25,0,0,0,2,1
3581,1,26,0,25,0,1,1
3694,1,22,0,1,0,1,1
1485,1,30,0,0,0,0,0
1630,1,25,0,3,0,0,1
4355,1,24,0,2,1,1,0
4356,1,43,0,8,0,1,0
2783,1,32,0,9,0,1,0
5105,1,29,0,0,0,2,0
2454,1,25,0,4,0,2,1
4047,1,27,0,6,1,1,1
3888,1,41,0,1,1,1,0
1703,1,29,0,13,1,2,0
1149,1,26,0,1,1,1,0
5426,0,40,0,0,0,1,0
229,1,51,0,31,0,1,1
4545,1,70,0,27,0,2,0
982,1,73,0,10,1,0,1
4262,0,31,0,0,0,1,0
454,1,32,0,17,0,2,1
1255,1,28,0,6,1,1,1
3092,1,28,0,0,1,0,1
4478,1,69,0,28,0,2,1
3616,1,26,0,0,1,1,0
2872,1,83,0,4,1,1,0
1584,1,55,0,0,0,2,0
3250,1,30,0,2,1,1,0
3272,1,27,0,1,1,1,1
3318,1,24,0,1,0,1,0
4802,1,23,0,0,0,1,0
2381,1,43,0,1,0,2,1
498,1,31,0,9,0,1,0
3502,1,34,0,2,0,1,0
2680,1,48,0,0,0,2,0
2344,0,25,0,1,0,1,0
2394,1,29,0,6,0,2,1
5239,1,28,0,17,0,1,1
5572,1,26,0,3,0,1,1
834,1,32,0,17,0,1,1
4740,1,68,0,6,1,1,0
5621,1,45,0,0,0,1,1
124,0,28,0,0,0,1,0
2734,1,24,0,1,0,2,1
2342,0,66,0,4,1,1,0
3131,1,43,0,3,0,1,0
1263,1,52,0,1,0,1,0
1117,1,33,0,3,1,1,0
5692,0,25,0,28,0,2,1
4854,1,33,0,0,1,2,1
3197,1,27,0,0,1,2,0
2150,1,50,0,3,0,2,1
5055,1,51,0,2,0,1,1
1648,1,55,0,0,0,1,0
307,1,24,0,1,0,0,0
101,0,52,0,1,0,1,0
2689,1,28,0,1,0,1,0
4994,0,28,0,5,1,1,1
3458,1,23,0,2,0,2,1
4424,1,43,0,27,0,1,0
