,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
4192,0,20,0,2,0,2,0
3889,1,67,0,0,0,2,0
4592,0,26,0,3,0,2,1
2767,1,83,0,7,0,1,0
3872,1,55,0,2,0,1,1
2594,1,24,0,0,1,2,0
3850,1,29,0,2,0,1,0
4222,1,62,0,10,0,1,0
2243,1,62,0,1,1,1,1
4998,1,30,0,16,1,1,1
1703,1,30,0,9,1,1,0
400,1,26,0,2,0,2,1
995,0,55,0,0,0,2,1
9,1,27,0,10,0,0,1
4977,0,83,0,7,1,1,0
2007,0,23,0,0,1,1,0
5323,1,27,0,3,0,2,1
1429,1,26,0,2,0,1,0
2044,1,29,0,2,0,2,0
3820,1,56,0,1,0,2,1
4903,1,34,0,23,1,2,1
4288,1,24,0,5,0,0,1
1536,1,27,0,0,1,0,1
2237,1,29,0,0,0,1,0
5129,1,23,0,2,1,1,0
2098,1,27,0,0,1,2,0
2747,1,27,0,5,0,1,0
644,1,27,0,1,0,1,0
2826,1,56,0,1,0,1,0
129,1,26,0,1,0,2,0
5228,1,29,0,4,0,0,1
2504,1,34,0,9,0,1,0
1434,1,55,0,5,0,0,1
28,1,50,0,5,1,1,0
4169,1,26,0,1,0,1,0
2950,1,24,0,0,0,0,1
5328,1,24,0,10,1,1,0
5638,1,30,0,1,1,1,0
4578,1,45,0,6,1,2,0
5155,1,30,0,2,1,1,1
1876,1,50,0,1,1,1,0
1165,1,67,0,1,0,0,1
2611,1,27,0,1,0,1,1
965,1,33,0,0,0,1,0
3843,1,34,0,7,0,1,0
732,1,27,0,0,0,0,1
4943,1,24,0,5,1,1,0
4673,1,62,0,0,1,2,1
274,1,31,0,1,1,1,1
1840,1,83,0,0,1,1,0
1652,1,30,0,16,0,0,1
4000,1,24,0,5,0,2,0
4702,1,26,0,2,0,0,0
25,1,62,0,2,1,1,0
1517,0,30,0,0,1,2,1
5374,1,62,0,2,1,1,0
4986,1,62,0,2,0,1,0
5478,1,31,0,1,1,0,1
759,1,30,0,3,1,1,0
110,1,83,0,5,1,1,0
5293,0,83,0,1,0,1,0
1877,1,24,0,2,0,1,0
4393,1,55,0,1,0,2,0
3989,1,50,0,2,1,2,1
3572,1,24,0,1,0,1,0
5031,1,27,0,0,1,0,1
5099,1,33,0,0,0,1,0
3783,1,26,0,4,0,0,1
1916,1,67,0,1,0,1,0
4894,1,50,0,1,1,0,1
121,1,26,0,5,0,0,0
4249,1,45,0,1,0,1,0
2673,0,26,0,0,1,2,1
3705,1,27,0,0,0,0,1
114,1,26,0,0,0,1,0
1092,1,34,0,1,0,2,0
1891,1,50,0,0,0,0,1
4874,1,30,0,0,1,1,0
1456,1,83,0,0,0,2,0
2628,1,62,0,5,0,2,0
5100,1,62,0,1,0,0,1
1366,1,55,0,23,0,1,1
731,1,62,0,3,0,0,1
3105,1,49,0,12,0,0,1
3021,1,83,0,0,0,1,0
2730,0,29,0,2,0,1,0
912,1,29,0,0,0,2,1
2471,1,29,0,10,1,2,1
337,0,62,0,4,0,2,0
5442,1,27,0,37,0,1,0
973,1,49,0,0,0,2,1
81,1,34,0,2,0,1,0
1444,1,49,0,2,1,1,0
319,1,27,0,0,1,1,1
3298,1,23,0,16,0,2,0
1978,0,55,0,0,0,1,0
2955,1,26,0,9,1,2,1
1738,1,67,0,0,0,2,1
2814,1,29,0,9,0,2,1
70,1,55,0,0,1,1,0
3200,1,24,0,2,1,1,1
4887,1,29,0,2,0,1,1
1102,1,24,0,0,0,2,0
3263,1,55,0,22,0,1,1
1657,0,34,0,2,1,2,1
2083,1,55,0,0,0,0,1
1927,1,29,0,6,0,1,0
4824,1,29,0,0,0,0,1
2571,1,55,0,1,0,1,1
4253,1,29,0,6,0,1,0
1461,1,83,0,4,1,0,0
485,1,24,0,23,0,1,1
671,1,30,0,0,0,2,1
4168,1,30,0,1,1,0,0
1531,1,67,0,2,1,2,1
3935,1,26,0,2,0,1,0
3431,1,34,0,37,0,0,1
826,1,83,0,4,0,1,0
3143,1,29,0,6,0,2,0
3311,0,29,0,0,0,1,0
4066,1,23,0,3,0,2,0
2253,0,67,0,0,0,1,0
3964,1,83,0,1,1,1,0
2260,1,67,0,2,0,0,1
4355,1,23,0,0,0,1,0
191,1,67,0,6,0,1,0
1488,1,50,0,0,0,1,1
5080,1,67,0,1,0,2,1
302,1,20,0,2,0,0,1
2024,1,26,0,1,0,0,0
179,0,27,0,0,0,1,1
1799,1,50,0,1,0,2,1
3296,1,31,0,0,0,2,0
890,1,50,0,9,1,1,0
494,1,62,0,0,1,0,1
2892,1,55,0,27,1,2,1
2549,1,55,0,1,1,2,1
689,1,26,0,0,0,1,0
462,1,30,0,0,0,1,0
3840,1,24,0,23,0,1,0
1912,1,55,0,0,0,1,0
3799,1,29,0,11,0,1,1
4868,1,83,0,6,1,1,0
2152,0,29,0,1,0,1,1
396,0,31,0,2,1,1,1
3715,1,83,0,7,0,2,0
4916,1,49,0,4,1,2,1
2275,1,24,0,0,0,0,1
5043,0,62,0,10,0,1,0
371,1,26,0,0,0,1,1
1064,1,34,0,3,0,0,1
1677,1,24,0,0,0,2,1
3735,1,29,0,3,0,2,1
