,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
426,1,26,0,36,0,2,1
2226,1,23,0,0,1,1,0
5107,1,51,0,1,0,0,1
2145,1,29,0,6,0,0,1
4868,1,36,0,30,0,1,0
4906,1,54,0,0,1,1,1
3817,0,31,0,0,0,1,0
1669,0,30,0,0,1,1,0
4476,1,34,0,0,0,1,0
3270,1,37,0,2,0,1,0
3207,1,48,0,2,0,0,1
5257,1,52,0,1,0,0,1
538,1,28,0,2,0,0,1
3653,1,65,0,33,1,1,0
1965,1,35,0,33,0,1,0
4343,1,20,0,0,1,1,1
3128,0,30,0,2,1,1,0
1049,1,58,1,4,0,2,1
1224,1,32,0,0,0,1,0
199,1,23,0,22,0,0,1
2586,1,58,0,2,0,0,0
5166,1,65,0,0,0,2,1
911,1,35,0,1,0,1,0
4113,1,69,0,11,0,0,1
4367,0,53,0,0,0,1,0
2440,1,46,0,1,1,1,0
1084,1,69,0,0,1,1,0
5534,1,34,0,15,1,1,1
3799,1,69,0,0,1,2,1
4819,1,27,0,2,0,1,1
101,0,38,0,11,1,1,1
410,1,32,0,0,0,1,1
4456,1,36,0,1,0,2,0
1467,1,39,0,22,0,1,1
1498,0,43,0,2,1,0,1
626,1,25,0,5,1,1,1
3938,1,37,1,0,0,2,0
2197,1,46,0,22,0,2,1
373,1,42,0,1,1,0,1
4253,1,39,0,2,0,2,0
4767,1,36,1,22,0,0,1
3649,1,23,0,4,0,1,1
3195,1,29,0,7,0,1,1
1779,1,58,0,0,0,1,0
1383,0,25,0,1,0,0,1
879,1,35,0,7,1,1,1
5381,1,30,0,3,1,1,0
1978,1,24,0,1,0,1,0
3066,1,50,0,2,0,2,1
4503,1,35,0,2,0,1,1
4656,1,46,0,3,0,1,0
3641,1,27,0,33,1,1,0
2640,1,23,0,0,0,1,0
3198,1,23,0,5,1,1,0
157,1,53,0,23,0,1,0
5455,1,32,0,11,1,1,0
5122,1,21,0,5,1,0,1
1893,1,28,0,0,1,1,0
1562,1,34,0,3,0,2,1
3648,1,28,0,30,1,1,1
624,1,29,0,0,1,2,0
4578,1,50,0,0,0,1,0
4151,1,34,0,1,1,1,0
177,1,35,0,2,1,1,0
4244,0,28,0,3,1,1,0
1557,1,21,0,0,1,0,1
3431,1,32,0,0,0,2,0
3540,0,31,0,0,0,2,0
4528,1,23,0,3,0,0,1
3119,1,23,0,5,0,1,1
132,1,25,0,24,0,1,1
1879,1,53,0,1,0,0,0
1918,1,30,0,5,0,2,0
2153,1,58,0,10,1,2,0
1345,1,58,0,33,0,1,0
3469,1,35,0,15,0,2,0
4194,1,43,0,0,0,0,1
1600,1,38,0,22,0,0,1
1632,1,32,0,3,0,2,0
156,1,21,0,0,0,2,1
168,1,20,0,0,0,1,0
1662,1,35,0,11,0,1,1
5708,1,36,0,1,0,1,0
4979,1,46,0,0,1,1,0
5527,1,29,0,1,0,2,1
1803,0,23,0,2,1,1,0
1420,1,30,0,2,1,1,0
3089,1,35,0,5,0,1,1
4527,1,36,0,1,0,1,0
3000,1,23,0,30,1,2,1
239,1,65,0,14,0,1,1
5628,1,36,0,0,0,2,0
325,1,69,0,0,1,1,0
465,1,45,0,0,0,0,1
4228,1,21,0,0,0,0,1
4966,1,28,0,0,0,2,0
1835,1,54,0,0,1,0,0
1951,1,48,0,30,0,1,1
4727,1,25,0,1,1,1,0
3992,1,31,0,0,0,2,0
4180,1,52,0,0,0,0,1
1954,1,21,0,0,0,1,0
5060,0,30,0,33,0,2,0
5403,1,28,1,2,1,1,1
3259,1,21,0,1,0,1,0
5739,1,25,0,0,1,1,0
3856,1,23,0,1,0,1,0
3034,1,23,0,15,0,0,1
1643,1,31,0,33,1,2,0
4091,1,58,0,0,0,2,0
1272,1,45,0,0,0,2,0
2937,1,34,0,0,0,1,0
80,1,65,0,2,1,2,0
544,1,28,0,0,0,1,0
4162,1,20,0,0,0,1,0
2366,1,39,0,9,1,1,1
1374,1,46,0,0,1,1,0
783,1,24,0,0,1,1,0
1564,1,28,0,1,0,1,0
4601,1,29,0,33,0,1,0
4847,1,25,0,10,0,1,0
5238,1,65,0,0,1,1,1
5194,1,37,0,3,0,2,0
2917,1,32,0,15,0,0,0
4706,1,23,0,23,0,2,0
3785,1,28,0,1,0,1,1
5285,1,23,0,0,0,1,0
1448,0,43,0,2,0,0,1
5723,1,24,0,1,0,2,0
4025,1,43,0,0,0,1,0
810,1,29,0,2,1,0,1
1728,1,25,0,3,0,0,1
5284,0,39,0,0,0,0,1
2002,1,43,0,3,1,0,1
5552,1,25,0,1,0,1,0
3185,1,53,0,0,1,2,0
4763,1,25,0,14,0,0,1
3328,1,35,1,22,0,0,1
676,1,58,0,0,1,1,0
1173,1,21,0,3,1,2,1
611,1,48,0,23,1,1,0
1393,0,58,0,0,1,1,0
1319,1,30,0,3,0,0,0
3690,1,39,0,5,1,1,1
5499,1,21,0,0,0,0,0
4808,1,30,0,0,0,1,1
4412,1,32,0,21,0,2,1
794,1,32,0,3,0,0,1
4700,1,58,0,0,0,1,0
4695,0,34,0,3,0,1,1
14,1,28,0,27,0,1,0
4292,0,20,0,0,1,1,0
4126,1,52,0,0,1,1,0
1533,1,23,0,27,0,1,0
5256,1,28,0,0,1,2,1
1612,1,36,0,3,1,2,1
4694,1,65,0,0,0,0,0
4552,1,20,0,0,0,1,0
654,1,37,0,4,1,1,1
3909,1,69,0,0,0,1,1
5171,1,28,0,7,0,1,1
3161,1,58,0,11,1,1,1
1992,1,37,0,3,0,0,1
5338,1,54,0,3,0,1,1
1370,1,58,0,1,0,0,0
319,1,43,0,0,0,1,0
2723,1,43,0,0,0,1,0
1186,1,69,0,1,1,1,0
167,1,22,0,22,0,0,1
4247,0,31,0,17,0,1,1
65,1,21,0,2,1,1,1
5726,1,21,0,1,1,0,1
2251,1,23,0,0,0,2,1
5124,1,70,0,0,1,1,0
79,1,34,0,4,0,2,1
4381,1,34,0,3,1,1,1
3286,1,23,0,0,1,2,0
681,0,60,0,0,1,1,0
5343,0,50,0,0,0,1,0
1580,1,71,0,0,0,1,0
1609,1,70,0,3,1,1,0
3807,1,37,0,36,1,0,1
2664,1,23,0,11,1,2,1
5070,1,48,0,21,0,0,1
