,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
3640,1,30,0,6,1,1,0
3512,0,30,0,19,0,1,0
4597,0,26,0,4,1,0,1
1675,1,24,0,3,1,0,1
4229,1,55,0,3,0,0,1
25,1,45,0,13,1,0,1
2641,1,24,0,6,1,2,0
5361,1,22,0,3,0,2,0
5139,1,22,0,3,0,1,0
4071,1,23,0,33,1,1,1
1047,1,21,0,17,0,1,1
542,1,27,0,13,1,2,1
2653,1,29,0,36,1,1,0
1186,1,38,0,19,0,1,0
209,1,27,0,33,0,2,1
5230,0,50,0,37,0,2,1
4847,0,45,0,33,1,1,0
2604,1,23,0,4,0,2,0
3413,1,54,0,31,1,1,0
5428,1,67,0,0,0,1,0
4459,0,30,0,31,1,2,1
3190,1,66,0,13,1,1,0
3426,1,23,0,3,0,1,1
2196,1,27,0,6,0,1,0
5011,0,23,0,31,1,1,0
2917,1,21,0,4,0,1,0
1489,1,25,0,13,0,2,1
4308,0,27,0,13,0,1,1
5726,0,35,0,2,0,1,0
2793,0,21,0,37,1,2,1
2118,1,27,0,13,1,1,0
1350,1,24,0,8,0,2,1
4200,1,22,0,0,0,0,1
1568,1,55,0,36,0,1,0
1996,1,35,0,19,0,1,0
2626,1,23,0,19,1,1,0
4286,1,23,0,4,0,1,0
2823,0,27,0,13,0,0,1
4193,1,26,0,13,0,2,0
3475,1,52,0,31,1,1,1
14,1,29,0,17,0,1,0
3617,1,20,0,4,1,2,0
5679,0,28,0,31,0,1,0
963,1,22,0,19,1,0,1
1879,1,59,0,0,1,2,0
5203,0,27,0,31,1,0,1
4423,1,20,0,0,0,1,1
3756,0,29,0,8,1,2,1
3218,0,37,0,36,0,0,1
3856,1,54,0,3,0,1,0
2349,1,32,0,19,1,1,0
1049,1,22,0,4,0,1,1
4659,1,66,0,31,0,0,1
966,1,21,0,0,1,1,0
4031,1,27,0,3,0,0,1
482,1,31,0,3,1,1,0
1884,1,33,0,3,1,2,1
4704,0,33,0,3,0,1,0
970,1,35,0,37,1,1,0
3887,0,54,0,33,1,0,1
