,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
2114,1,75,0,13,0,0,0
1048,1,53,0,1,0,0,1
4800,1,47,0,13,0,1,0
2045,1,42,0,0,0,1,1
3289,1,22,0,13,0,1,1
734,1,30,0,1,0,0,0
2475,0,47,0,13,0,1,1
3088,1,75,0,0,0,0,0
5709,1,35,0,1,0,1,1
3147,1,30,0,13,0,1,1
4185,1,26,0,1,0,1,0
1282,1,29,0,35,1,1,0
4917,1,22,0,2,0,1,1
3715,1,52,0,1,1,1,0
3415,1,34,0,0,0,2,0
5262,1,21,0,0,0,1,0
814,1,30,0,1,1,0,0
1806,1,47,0,0,0,1,1
4177,1,33,0,35,1,1,1
1427,1,38,0,13,0,0,1
3579,1,52,0,21,1,0,1
3845,1,32,0,1,0,1,1
3235,1,28,0,35,1,1,1
2559,1,30,0,0,1,1,1
4662,1,38,0,0,1,2,0
686,1,53,0,4,0,1,1
1729,1,36,0,20,0,2,1
1718,1,74,0,0,0,1,1
5473,0,26,0,15,0,0,0
996,1,33,0,2,1,0,1
2305,1,52,0,1,1,1,0
4773,1,40,0,0,1,1,0
1538,1,80,0,9,0,2,0
1349,1,33,0,4,1,1,0
1343,1,34,0,21,0,0,1
4108,0,32,0,1,0,2,1
2824,1,35,0,21,0,1,1
4001,1,24,0,13,0,0,0
207,1,59,0,4,0,1,1
360,1,52,0,1,1,0,0
5014,1,39,0,0,1,2,1
4966,1,32,0,1,1,1,1
4307,0,36,0,13,1,2,0
1174,1,36,0,21,1,1,0
4105,1,34,0,13,0,1,0
5335,0,60,0,0,1,1,0
2964,1,35,0,13,0,1,0
2815,0,68,0,1,1,1,0
3383,1,66,0,35,0,1,1
2180,1,59,0,1,1,1,0
131,1,21,0,21,0,2,1
4992,1,22,0,4,0,2,1
1327,1,21,0,21,0,1,0
5164,1,36,1,15,1,1,1
2670,1,40,0,0,0,1,1
4134,1,47,0,0,1,1,0
192,1,30,0,1,0,0,1
3615,1,59,0,2,1,0,0
1814,1,44,0,16,0,2,0
3384,1,34,1,0,1,1,1
1389,1,70,0,35,1,1,1
3555,1,59,0,0,1,0,1
2133,1,21,0,0,0,0,0
3529,1,37,0,0,0,1,0
2462,1,22,0,35,0,1,0
2142,1,21,0,35,0,1,0
5649,0,36,0,0,0,2,1
1819,1,36,1,0,0,2,1
3917,1,70,0,1,1,1,1
89,1,42,0,13,1,1,0
2686,1,29,0,4,0,1,1
3404,1,70,0,1,0,1,0
2539,1,28,0,35,0,1,1
2255,1,29,0,13,0,0,0
4533,1,38,0,0,0,1,1
1775,0,39,0,0,0,1,0
750,1,44,0,0,0,1,0
4384,0,32,0,35,0,1,1
4235,1,29,0,1,0,1,0
4500,1,34,0,13,1,1,0
1215,1,64,0,1,0,1,1
1631,0,29,0,1,0,1,0
5688,1,21,0,13,0,1,0
3856,0,29,0,13,1,1,0
1352,1,33,0,2,1,2,0
2568,1,38,0,1,1,2,1
517,0,31,0,1,1,1,1
470,1,33,0,35,1,2,1
4746,1,64,0,8,1,0,1
2276,1,29,0,0,1,0,1
576,1,22,0,1,0,1,1
1686,1,21,0,13,1,0,0
3405,1,52,0,0,0,2,0
4531,1,52,0,4,0,0,0
4138,1,38,0,0,0,0,0
1451,1,68,0,0,0,1,0
2619,1,52,0,1,1,1,0
1672,1,25,0,21,1,1,0
3953,1,38,0,2,0,2,1
5320,1,34,0,1,0,1,0
4725,0,37,0,0,0,0,0
532,0,70,0,21,1,1,0
500,1,23,0,0,1,0,0
4660,1,70,0,1,0,2,0
4365,1,29,0,2,1,1,0
1186,1,22,0,1,1,1,0
4996,1,47,0,13,0,1,1
3767,1,68,0,1,0,1,0
2357,1,26,0,35,0,1,0
2683,1,28,0,2,0,0,0
3906,0,64,0,1,1,2,0
685,1,21,0,0,0,1,0
3975,1,37,0,15,1,2,1
3859,1,18,0,0,1,2,0
3335,0,25,0,0,0,2,0
