,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
1710,1,58,0,0,0,1,1
5633,1,26,0,3,0,1,0
3499,1,20,0,4,0,2,1
1779,1,34,0,1,1,0,1
1301,1,80,0,1,0,2,0
4086,1,31,0,0,0,1,0
3432,1,21,0,12,1,1,1
414,1,72,0,12,1,1,0
3234,1,56,0,5,1,2,0
1811,1,26,0,1,1,0,1
1440,1,60,0,2,0,1,0
3691,1,36,0,4,1,1,1
496,1,21,0,0,0,1,0
3660,1,20,0,2,0,1,0
3325,1,70,0,1,1,2,0
2356,1,26,0,7,0,2,0
112,1,60,0,1,0,1,1
3838,1,56,0,22,0,1,0
2431,1,21,0,1,0,2,1
1836,0,49,0,3,0,1,0
5068,1,24,0,0,1,1,0
2122,1,21,0,4,0,0,0
1136,1,27,0,35,0,1,1
1554,0,96,0,0,0,2,1
5631,1,52,0,0,0,2,1
887,1,31,0,4,0,1,0
5455,1,27,0,1,1,1,0
5580,1,27,0,0,1,1,0
754,1,34,0,0,0,1,0
5010,1,96,0,1,1,2,1
1110,1,60,0,0,0,2,0
4566,1,35,0,0,0,1,1
5404,0,24,0,22,1,2,1
106,1,58,0,0,1,0,0
2416,1,21,0,1,1,2,0
270,1,32,0,11,0,2,0
2500,1,18,0,4,0,1,1
733,1,27,0,0,1,0,1
2548,1,35,0,0,1,1,0
875,1,58,1,2,0,1,0
3930,1,26,0,6,1,2,0
4367,1,27,0,1,0,1,0
5134,1,72,0,25,0,1,1
2779,1,40,0,31,0,0,1
4131,0,21,0,0,1,1,0
3890,1,20,0,0,0,0,0
2903,1,24,0,0,0,1,0
629,1,26,0,1,1,1,0
2879,1,24,0,0,0,2,0
4008,1,35,0,0,0,0,1
711,1,77,0,0,0,1,1
1181,1,47,0,3,0,1,1
2225,1,32,0,2,0,0,1
1588,1,58,0,0,0,1,0
4238,1,32,0,0,0,1,0
2119,1,54,1,0,0,1,1
2877,1,44,0,4,0,1,1
2393,1,62,0,0,0,1,1
2060,0,31,0,5,0,1,1
5507,1,27,0,2,1,1,0
4262,1,52,0,2,0,1,1
4792,1,21,0,1,0,0,0
3817,1,72,0,4,1,1,0
5101,1,61,0,7,1,2,1
2215,1,60,0,35,0,1,0
2167,1,35,0,30,0,1,0
4565,1,34,0,0,0,1,0
4408,1,58,0,0,0,0,1
4556,1,46,0,0,0,1,0
2316,1,36,0,4,0,1,1
2977,1,66,0,1,0,1,1
5167,1,96,0,35,0,1,1
5216,1,31,0,25,1,0,1
2899,0,18,0,4,0,1,0
1794,1,52,0,1,0,1,0
5142,1,52,0,1,0,1,1
1458,0,21,0,1,0,1,0
5495,1,21,0,1,0,1,0
5137,1,27,0,0,0,0,1
450,1,20,0,25,0,0,0
3220,1,32,0,7,1,1,0
3134,1,27,0,0,1,2,0
2706,1,24,0,0,0,2,0
511,1,72,0,0,0,0,1
3334,1,27,0,5,0,2,1
723,1,44,0,5,0,1,1
933,0,27,0,12,0,0,1
1548,1,18,0,0,0,1,0
1928,1,26,0,5,0,1,1
4454,1,34,0,1,0,1,0
1036,1,27,0,4,0,1,1
1872,1,24,1,8,0,1,0
921,0,44,0,0,1,1,0
4162,1,52,0,8,0,2,0
1104,1,31,0,0,0,0,1
2266,1,27,0,6,0,1,1
3554,1,27,0,0,0,1,1
1352,1,49,0,0,0,2,1
2128,1,60,0,0,1,0,0
5574,1,27,0,4,1,1,1
5280,0,27,0,2,0,2,0
637,1,26,0,3,0,2,1
1980,1,58,0,4,1,0,0
2290,1,24,0,0,0,0,1
2312,1,58,0,1,0,2,0
1178,1,58,0,31,0,1,1
3921,1,61,0,2,0,0,0
3523,1,32,0,0,0,1,0
471,1,27,0,3,0,1,0
1571,1,27,0,1,0,2,1
4200,0,24,0,3,0,2,0
1369,1,36,0,0,0,1,1
72,1,60,0,0,1,1,0
3574,1,21,0,4,0,0,1
3514,1,56,0,1,0,1,0
2269,1,27,0,0,1,1,1
4651,1,80,0,3,0,2,0
3536,1,63,0,0,1,2,1
2529,1,66,0,6,1,1,1
3738,1,60,0,6,1,1,0
1918,0,36,0,1,0,0,1
137,1,96,0,0,0,1,1
704,1,70,0,0,1,2,0
4564,1,29,0,1,0,1,0
3547,1,80,0,1,1,0,1
5639,1,35,0,2,0,2,1
4020,1,20,0,33,1,1,1
3524,1,21,0,0,1,1,0
668,1,36,0,7,1,2,1
4801,1,60,0,4,0,1,0
2496,1,24,0,0,0,1,0
