,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
5307,0,77,0,1,0,1,1
4761,1,76,0,1,0,0,0
807,1,21,0,4,1,0,0
2252,1,39,0,4,0,2,1
3693,1,48,0,19,0,2,0
161,1,30,0,0,0,2,0
3649,1,28,0,1,0,2,0
2371,1,21,0,8,0,1,0
1328,1,57,0,0,1,2,1
958,1,36,0,0,0,1,0
565,1,77,0,1,0,1,0
1503,1,74,0,1,0,0,1
4848,1,24,0,5,0,1,1
2500,0,67,0,20,0,1,0
990,1,71,0,1,0,2,0
5015,1,48,0,0,0,1,0
3083,1,30,0,1,0,0,0
418,1,28,0,28,0,1,0
1269,1,36,0,0,1,1,1
4241,1,24,0,0,1,2,0
2167,1,23,0,1,1,2,0
4629,0,29,0,2,1,1,0
2914,1,21,0,0,1,0,1
2646,1,36,0,1,0,1,1
4591,0,23,0,10,0,1,1
2617,0,28,0,2,1,1,0
2844,1,26,0,8,0,0,0
2194,0,32,0,1,0,1,1
5698,1,23,0,1,0,1,0
4968,1,47,0,0,1,1,1
1854,0,67,0,0,0,1,1
3105,1,28,0,8,0,1,0
1183,1,65,0,4,0,1,0
1666,1,28,0,2,0,1,1
5172,0,29,0,22,0,1,0
1228,1,46,0,21,1,0,0
1816,1,64,0,13,1,1,0
2530,1,34,0,1,0,1,0
4149,0,34,0,6,1,1,1
4524,1,26,0,0,0,2,1
2160,1,67,0,6,0,2,0
5573,1,45,0,2,0,1,1
1561,0,64,0,0,0,1,0
384,1,36,0,0,0,2,1
3263,1,26,0,19,0,2,1
3357,1,34,0,1,1,1,1
4954,0,46,0,3,0,1,0
1020,1,21,0,1,0,2,1
1524,1,26,0,7,0,0,0
1309,1,26,0,1,1,2,1
1036,1,57,0,2,1,0,0
533,1,77,0,1,0,1,0
2904,1,30,0,4,0,1,1
2638,0,52,0,22,0,0,1
1206,1,71,0,0,0,1,1
1943,1,31,0,8,1,2,0
587,1,45,0,1,0,1,1
3003,1,37,0,1,0,2,0
484,1,26,0,0,0,0,1
1024,1,36,0,0,0,1,0
801,1,29,0,1,0,1,0
5067,1,71,0,1,1,2,0
2793,1,77,0,28,0,1,1
5019,1,26,0,0,1,1,0
5351,0,57,0,6,0,1,0
4567,1,51,0,4,0,1,0
1995,0,77,0,0,0,1,0
5476,1,73,0,13,0,1,1
1483,1,48,0,6,1,1,1
3201,0,77,0,0,1,1,1
773,1,28,0,6,1,0,1
550,1,36,0,8,1,0,1
271,1,45,0,19,1,1,1
10,1,21,0,1,0,2,0
1345,1,45,0,1,0,1,0
137,1,50,0,0,0,0,1
422,1,26,0,3,0,1,1
2186,1,32,0,0,0,1,1
5384,1,74,0,6,0,0,1
2154,0,27,0,2,0,1,0
244,1,30,0,2,0,2,1
541,1,29,0,1,0,0,0
450,1,26,0,1,0,1,1
5190,1,25,0,12,1,1,1
2628,1,24,0,1,0,1,0
1570,1,52,0,2,1,1,0
4955,1,28,0,0,0,2,1
4789,1,51,0,0,0,1,0
4377,0,74,0,4,0,1,1
3193,0,36,0,5,0,1,1
419,1,43,0,7,0,0,0
5161,1,51,0,2,0,0,0
2865,1,30,0,0,0,2,0
4223,1,45,0,0,1,2,1
1769,1,28,0,0,0,2,1
1573,1,46,0,1,1,1,0
2069,1,39,0,1,0,2,1
4446,1,46,0,0,0,2,0
4601,1,83,0,6,0,2,0
3112,0,28,0,1,0,1,0
3932,1,34,0,6,0,0,1
2600,0,21,0,0,0,1,1
4061,1,22,0,0,1,1,0
5590,1,57,0,25,1,2,1
4961,1,32,0,19,0,2,0
1866,0,37,0,0,0,0,0
3027,1,32,0,5,0,1,1
3290,1,21,0,3,0,1,1
5075,1,28,0,3,0,0,1
491,1,26,0,5,1,2,1
184,1,77,0,25,0,1,1
2901,1,45,0,0,0,2,0
1723,1,32,0,0,1,2,0
2678,1,36,0,2,1,0,1
3978,1,31,0,1,1,2,1
3766,1,54,0,0,0,0,0
2627,1,31,0,0,0,1,1
907,0,46,0,16,0,1,0
5002,1,32,0,1,1,2,1
3424,0,67,0,13,1,1,0
2386,1,27,0,0,1,1,1
5631,1,73,0,21,0,1,1
1473,1,22,0,0,0,1,0
5440,1,67,0,1,0,0,0
3411,1,77,0,0,1,1,0
4054,1,32,0,0,0,0,0
2921,1,30,0,6,0,2,0
4454,1,21,0,8,0,0,0
2713,1,77,0,0,0,2,0
2513,1,25,0,19,1,1,1
5622,1,67,0,6,0,2,1
1536,1,46,0,1,0,1,1
3570,1,30,0,4,1,2,1
4472,0,34,0,6,0,1,1
5195,1,54,0,0,1,0,1
124,1,45,0,0,1,0,0
3536,1,36,0,2,1,0,0
1022,1,45,0,28,0,2,0
525,1,21,0,6,1,1,0
3127,1,64,0,1,0,1,1
981,1,36,0,19,1,2,0
4847,1,29,1,0,0,0,0
542,0,37,0,35,0,1,0
4760,1,39,0,1,1,2,0
631,1,26,0,0,1,1,0
3045,1,28,0,2,0,1,1
1259,1,67,0,1,1,0,1
4234,1,46,0,0,1,1,0
685,1,74,0,26,0,0,0
2910,1,77,0,0,1,0,1
267,1,71,0,7,0,1,1
1361,1,67,0,21,0,2,0
4577,0,21,0,0,0,1,1
4626,1,30,0,1,1,1,0
107,1,52,0,0,0,2,0
3636,0,34,0,2,1,1,0
1591,0,36,0,1,0,0,0
3169,1,45,0,1,1,2,0
2528,1,62,0,1,1,1,1
3389,1,58,0,12,0,0,1
3399,1,26,0,0,0,0,0
2407,1,27,0,0,0,1,1
847,1,29,0,1,1,2,0
2977,1,28,0,26,0,0,1
930,1,27,0,14,1,2,1
3700,0,51,0,2,1,0,0
3012,0,28,0,27,0,1,1
3173,1,25,0,3,1,1,1
684,1,36,0,13,0,1,0
1037,0,65,0,30,0,1,1
5306,0,21,0,30,1,0,0
4406,1,56,0,1,0,1,0
1331,1,28,0,0,1,1,1
2239,1,64,0,2,1,1,1
549,0,34,0,2,0,1,0
4751,1,36,0,7,1,1,1
1135,1,34,0,2,0,2,0
3035,1,40,0,1,0,2,0
2003,1,67,0,1,0,1,0
1795,1,36,0,30,0,1,1
4630,1,24,0,2,0,2,0
3079,0,47,0,10,1,1,1
4146,1,51,0,1,1,2,0
5579,1,26,0,2,0,1,0
4267,1,36,0,8,0,2,0
4911,0,39,0,3,0,1,1
5331,0,36,0,10,1,1,0
1267,1,74,0,4,0,1,1
1739,1,21,0,6,0,1,1
3402,1,42,0,0,1,1,0
601,1,76,0,13,1,2,1
276,1,45,0,2,0,0,0
1534,1,21,0,13,0,1,0
3792,1,73,0,0,0,1,1
2329,1,48,1,28,0,0,1
5532,1,32,0,1,1,1,0
5649,1,46,0,28,1,2,0
3274,1,29,0,0,1,0,0
3375,1,23,0,9,0,1,1
118,1,67,0,0,1,2,0
3954,0,48,0,0,0,1,1
3799,1,23,0,7,0,1,1
468,0,48,0,2,1,1,0
4219,1,24,1,1,0,0,0
5669,1,57,0,25,1,0,0
4978,1,26,0,1,0,0,1
3944,1,67,0,2,0,0,0
3013,1,24,0,12,0,2,1
4300,0,26,0,35,0,0,0
1134,1,36,0,1,1,0,0
794,0,39,0,0,0,1,0
2144,0,77,0,30,0,1,1
117,1,39,0,0,0,1,0
1007,1,22,0,19,0,2,0
3607,1,40,0,8,0,0,0
2758,1,46,0,0,0,0,0
4883,1,74,0,2,0,2,0
2210,1,51,0,0,0,0,0
3460,1,57,0,30,0,1,1
4520,1,77,0,1,0,1,0
451,1,41,0,1,1,1,0
1863,1,29,0,1,0,2,1
4068,1,36,0,2,1,2,0
3273,1,32,0,0,0,1,0
1209,1,57,0,2,0,2,1
4451,1,71,0,0,1,1,0
3780,1,48,0,21,0,1,0
1001,1,47,0,26,0,1,0
142,1,77,0,0,0,2,1
2355,0,28,0,35,0,1,0
5727,1,28,0,2,0,2,0
5758,1,45,0,0,1,1,0
4799,1,23,0,0,0,1,0
2020,1,71,0,6,0,1,1
2335,1,26,0,0,0,2,0
2812,1,24,0,14,0,0,0
3329,1,47,0,0,1,1,0
2277,1,46,0,3,1,0,0
1042,1,74,0,1,1,1,0
2450,0,57,0,2,0,1,1
321,1,27,0,1,0,1,1
2062,1,57,0,8,1,1,1
2523,1,21,0,1,0,2,1
4592,1,46,0,0,1,2,1
4909,0,47,0,6,0,1,0
1907,1,23,0,0,0,2,0
2197,1,54,0,0,1,0,1
3167,1,77,0,26,1,2,1
89,1,31,0,13,0,2,0
4027,1,28,0,26,0,1,1
1652,1,24,0,2,1,1,1
553,1,32,0,2,1,0,0
4733,0,46,0,0,1,1,1
5160,1,21,0,8,0,2,0
4699,1,46,0,0,1,2,1
3404,1,67,0,5,0,0,0
3010,1,24,0,2,1,2,0
3353,1,47,0,21,0,2,1
695,1,67,0,0,1,1,1
950,1,51,0,4,1,1,1
3590,1,31,0,5,0,1,0
1482,1,45,0,0,0,2,0
5469,1,45,0,21,0,2,0
2012,1,36,0,1,1,1,1
3616,1,30,0,3,1,2,1
3202,1,57,0,5,1,0,0
3171,1,45,0,0,1,0,1
2829,1,28,0,0,0,1,1
1010,1,33,0,14,0,2,0
4031,1,26,0,1,1,1,0
1316,1,36,0,6,0,0,1
4076,1,30,0,1,0,1,1
3812,1,21,0,0,0,0,1
3135,1,27,0,1,0,0,1
1828,1,73,0,0,1,1,0
4262,1,54,0,1,0,0,0
2466,0,36,0,9,1,1,0
4764,1,23,0,4,0,2,1
717,1,57,0,1,1,2,0
5030,1,77,0,26,0,1,0
2702,1,32,0,1,1,0,1
2015,1,45,0,4,0,0,0
2851,0,26,0,2,1,1,1
4780,1,48,0,0,0,2,0
3557,1,43,0,2,0,1,1
4627,1,39,0,2,0,0,0
1715,1,32,0,5,0,1,1
1946,1,32,0,13,0,2,1
5039,1,67,0,0,1,0,0
209,1,45,0,25,0,1,1
903,1,29,0,2,0,1,0
2525,0,43,0,22,1,1,0
2643,1,64,0,4,0,1,0
4245,1,41,0,2,0,1,1
1322,1,74,0,2,0,2,0
2105,1,21,0,30,0,0,0
3268,1,48,0,0,0,0,1
2800,0,77,0,0,1,1,0
1140,1,26,0,5,1,1,1
1658,0,47,0,3,1,1,0
3147,0,73,0,30,0,0,0
687,0,26,0,1,0,1,1
1640,1,50,0,1,0,0,1
4937,1,52,0,0,1,2,0
157,1,45,0,2,0,2,1
702,1,28,0,1,0,2,0
2932,1,29,0,3,0,2,1
4276,1,30,0,1,0,1,0
5135,1,73,0,0,0,1,0
3252,1,30,0,2,0,0,1
483,1,32,0,2,0,0,0
806,1,50,0,0,0,2,0
2991,1,30,0,2,1,0,1
14,1,71,0,1,0,1,0
1911,1,34,0,0,0,1,0
5697,1,27,0,0,1,0,1
4681,1,32,0,25,1,1,1
4364,1,32,0,19,0,2,1
481,1,34,0,0,0,0,1
3985,1,77,0,1,0,2,0
2184,1,77,0,0,1,0,0
3489,1,77,0,1,0,0,1
1470,0,47,0,0,1,1,1
5612,1,26,0,0,1,0,1
5583,1,48,0,5,0,1,1
2017,1,73,0,25,1,1,1
4793,1,67,0,2,0,1,1
4622,0,65,0,5,0,1,1
3161,1,25,0,7,0,0,1
1299,1,36,0,0,0,2,1
1697,1,45,1,5,1,0,0
452,1,30,0,19,0,1,1
4,1,74,0,2,1,0,1
3364,1,29,0,7,1,1,1
2509,1,34,0,3,0,2,0
3151,1,65,0,0,1,2,1
1751,1,45,0,6,0,1,0
1276,1,77,0,0,1,2,0
2994,1,26,0,5,1,2,1
654,1,65,0,26,0,1,0
310,1,45,0,25,1,1,0
3320,1,67,0,1,0,2,1
2313,1,32,0,7,0,0,0
