,R,Q,A,Y
0,1.2000000000000002,3,1,1
1,0.4,2,0,0
2,2.8,1,1,1
3,0.4,1,1,1
4,0.4,2,1,1
5,0.4,2,1,1
6,0.4,1,1,1
7,0.4,0,1,1
8,0.4,2,1,1
9,0.4,1,1,1
10,1.2000000000000002,2,1,1
11,0.4,1,1,1
12,2.8,2,0,1
13,0.4,2,0,0
14,0.4,3,0,0
15,1.2000000000000002,0,1,1
16,0.4,1,1,1
17,0.4,1,0,0
18,0.4,1,0,0
19,1.2000000000000002,3,1,1
20,0.4,0,0,0
21,0.4,2,0,0
22,1.2000000000000002,2,1,1
23,0.4,1,1,1
24,0.4,2,0,0
25,0.4,1,0,0
26,0.4,2,0,0
27,0.4,1,0,0
28,0.4,2,0,0
29,0.4,2,1,1
30,0.4,1,1,1
31,0.4,1,1,1
32,0.4,1,0,0
33,0.4,1,0,1
34,0.4,2,1,1
35,0.4,1,0,0
36,0.4,0,1,1
37,0.4,0,1,1
38,0.4,2,1,1
39,0.4,1,1,1
40,1.2000000000000002,1,1,1
41,0.4,0,1,1
42,0.4,1,1,1
43,1.2000000000000002,2,0,0
44,1.2000000000000002,1,1,1
45,1.2000000000000002,2,0,0
46,1.2000000000000002,3,1,0
47,0.4,1,1,1
48,0.4,2,1,1
49,0.4,3,0,0
50,0.4,0,0,0
51,0.4,1,0,0
52,0.4,1,0,0
53,0.4,2,0,0
54,0.4,1,1,1
55,0.4,2,1,1
56,0.4,1,0,0
57,1.2000000000000002,2,0,1
58,0.4,1,1,1
59,0.4,2,0,1
60,1.2000000000000002,1,0,1
61,0.4,3,0,1
62,0.4,1,0,0
63,0.4,1,1,1
64,1.2000000000000002,3,1,0
65,1.2000000000000002,3,0,0
66,0.4,3,1,1
67,6.800000000000001,3,0,0
68,0.4,1,0,0
69,0.4,2,1,1
70,0.4,3,0,0
71,0.4,0,1,0
72,0.4,1,0,1
73,0.4,1,0,0
74,0.4,3,0,0
75,0.4,2,0,0
76,0.4,3,0,0
77,0.4,2,1,0
78,0.4,2,1,1
79,0.4,1,0,0
80,1.2000000000000002,0,1,1
81,0.4,2,1,1
82,0.4,2,0,0
83,0.4,0,1,1
84,0.4,2,0,0
85,0.4,2,0,0
86,0.4,2,0,0
87,1.2000000000000002,1,0,0
88,1.2000000000000002,2,0,1
89,1.2000000000000002,2,0,1
90,0.4,2,1,1
91,0.4,2,0,0
92,0.4,2,1,1
93,0.4,1,0,0
94,0.4,0,0,0
95,1.2000000000000002,2,1,1
96,0.4,1,1,1
97,1.2000000000000002,0,1,1
98,0.4,1,1,1
99,0.4,3,1,1
100,0.4,1,0,0
101,1.2000000000000002,2,0,0
102,0.4,0,0,0
103,0.4,1,1,1
104,0.4,1,0,0
105,0.4,1,1,1
106,0.4,2,1,1
107,0.4,2,1,1
108,0.4,2,0,0
109,0.4,1,1,1
110,0.4,3,0,0
111,0.4,2,1,1
112,1.2000000000000002,2,0,0
113,0.4,2,0,0
114,0.4,0,1,1
115,1.2000000000000002,2,0,0
116,0.4,1,1,1
117,1.2000000000000002,1,1,1
118,0.4,1,1,1
119,0.4,1,1,1
120,0.4,2,1,1
121,0.4,1,1,1
122,0.4,0,1,0
123,0.4,2,0,0
124,0.4,0,0,0
125,0.4,2,1,1
126,0.4,0,1,1
127,0.4,2,0,0
128,0.4,1,0,0
129,0.4,1,1,1
130,0.4,1,0,0
131,0.4,2,0,0
132,0.4,1,1,1
133,2.0,1,0,1
134,0.4,0,0,0
135,1.2000000000000002,1,0,1
136,1.2000000000000002,0,1,1
137,0.4,3,1,0
138,0.4,1,1,1
139,0.4,1,1,1
140,1.2000000000000002,2,0,0
141,0.4,2,0,0
142,0.4,2,1,1
143,0.4,3,1,1
144,0.4,0,0,0
145,1.2000000000000002,2,0,0
146,0.4,2,1,1
147,0.4,2,1,1
148,0.4,2,1,1
149,1.2000000000000002,2,0,1
150,0.4,1,0,1
151,1.2000000000000002,3,0,0
152,1.2000000000000002,3,1,1
153,0.4,2,1,0
154,0.4,1,0,0
155,0.4,2,0,0
156,0.4,3,0,0
157,0.4,1,1,1
158,1.2000000000000002,2,0,0
159,0.4,2,1,1
160,0.4,2,0,0
161,0.4,2,1,1
162,0.4,2,1,1
163,0.4,1,1,1
164,0.4,0,1,1
165,1.2000000000000002,0,0,1
166,0.4,2,1,1
167,0.4,2,1,0
168,0.4,2,1,1
169,0.4,3,1,1
170,0.4,1,0,0
171,0.4,2,0,0
172,0.4,2,0,0
173,0.4,2,0,0
174,0.4,1,0,0
175,0.4,3,1,1
176,0.4,1,1,0
177,0.4,2,0,0
178,0.4,0,0,0
179,1.2000000000000002,2,1,1
180,0.4,2,0,0
181,0.4,1,0,0
182,0.4,1,0,0
183,2.0,0,0,1
184,0.4,1,0,0
185,1.2000000000000002,2,0,0
186,0.4,3,1,0
187,0.4,1,0,0
188,0.4,2,0,0
189,0.4,1,0,0
190,1.2000000000000002,2,1,1
191,0.4,1,0,0
192,0.4,2,1,1
193,0.4,2,0,0
194,0.4,1,0,0
195,0.4,0,0,0
196,0.4,2,1,1
197,0.4,1,1,0
198,2.0,1,1,1
199,0.4,1,0,0
200,0.4,2,0,0
201,0.4,3,1,0
202,0.4,2,0,0
203,1.2000000000000002,1,1,1
204,0.4,2,0,0
205,1.2000000000000002,1,1,1
206,1.2000000000000002,1,1,1
207,0.4,1,1,1
208,0.4,2,0,0
209,2.0,0,0,1
210,0.4,1,0,0
211,0.4,2,0,0
212,0.4,2,1,1
213,1.2000000000000002,0,0,0
214,0.4,2,0,0
215,0.4,2,0,0
216,0.4,3,1,1
217,0.4,2,0,0
218,0.4,2,1,0
219,1.2000000000000002,2,0,0
220,0.4,2,1,1
221,0.4,2,1,1
222,1.2000000000000002,0,0,1
223,1.2000000000000002,1,0,0
224,0.4,3,1,1
225,1.2000000000000002,1,1,1
226,0.4,1,0,0
227,0.4,1,0,0
228,0.4,0,0,0
229,0.4,3,1,0
230,0.4,1,1,1
231,0.4,2,1,1
232,1.2000000000000002,2,1,1
233,0.4,1,0,0
234,0.4,2,0,0
235,1.2000000000000002,1,1,1
236,0.4,2,0,0
237,0.4,2,0,0
238,0.4,2,1,1
239,1.2000000000000002,2,0,0
240,0.4,0,1,1
241,0.4,1,1,0
242,0.4,1,0,0
243,0.4,1,0,0
244,0.4,1,1,1
245,0.4,2,0,0
246,0.4,0,0,0
247,0.4,1,0,0
248,0.4,2,1,1
249,0.4,1,0,0
250,0.4,3,1,1
251,0.4,1,1,1
252,0.4,0,0,0
253,1.2000000000000002,0,1,1
254,0.4,2,0,0
255,1.2000000000000002,1,1,1
256,2.8,3,1,1
257,0.4,1,1,1
258,1.2000000000000002,0,0,0
259,0.4,1,0,0
260,0.4,2,0,0
261,0.4,2,1,0
262,0.4,2,1,0
263,1.2000000000000002,1,0,0
264,1.2000000000000002,1,1,1
265,0.4,3,1,1
266,0.4,2,1,1
267,0.4,0,0,1
268,0.4,3,0,0
269,0.4,1,0,0
270,0.4,2,1,1
271,0.4,0,1,1
272,0.4,1,1,1
273,0.4,1,0,0
274,1.2000000000000002,0,0,0
275,0.4,2,1,0
276,1.2000000000000002,2,0,0
277,0.4,0,1,1
278,0.4,1,1,1
279,1.2000000000000002,2,1,1
280,0.4,0,0,1
281,1.2000000000000002,1,1,1
282,1.2000000000000002,2,1,1
283,0.4,1,1,1
284,0.4,2,1,1
285,0.4,1,0,0
286,1.2000000000000002,2,0,0
287,0.4,1,0,0
288,0.4,0,1,1
289,0.4,2,1,1
290,0.4,3,0,0
291,1.2000000000000002,2,0,0
292,0.4,2,1,1
293,0.4,1,1,1
294,0.4,1,0,0
295,0.4,2,0,0
296,1.2000000000000002,2,0,0
297,0.4,1,0,0
298,0.4,3,1,0
299,1.2000000000000002,2,0,0
300,0.4,0,0,0
301,0.4,2,0,0
302,1.2000000000000002,1,0,0
303,0.4,3,0,0
304,1.2000000000000002,1,0,0
305,1.2000000000000002,0,0,0
306,0.4,1,1,1
307,0.4,3,0,0
308,0.4,2,0,0
309,1.2000000000000002,2,0,0
310,0.4,3,0,0
311,0.4,1,0,0
312,0.4,0,0,1
313,0.4,0,1,1
314,1.2000000000000002,2,0,0
315,0.4,3,0,0
316,0.4,1,1,1
317,0.4,1,0,0
318,0.4,2,0,0
319,0.4,3,1,1
320,0.4,2,0,0
321,0.4,0,1,1
322,0.4,1,0,0
323,0.4,1,0,0
324,1.2000000000000002,1,0,1
325,1.2000000000000002,2,1,1
326,0.4,3,1,1
327,0.4,2,0,0
328,0.4,3,1,1
329,0.4,3,0,0
330,0.4,1,1,1
331,0.4,2,1,0
332,0.4,2,0,0
333,2.0,0,1,1
334,0.4,2,0,0
335,1.2000000000000002,1,1,1
336,0.4,2,1,1
337,0.4,2,0,0
338,0.4,2,1,1
339,0.4,1,1,1
340,0.4,2,1,1
341,0.4,1,0,0
342,0.4,2,1,1
343,1.2000000000000002,2,0,0
344,1.2000000000000002,2,0,0
345,0.4,2,1,1
346,1.2000000000000002,1,0,1
347,0.4,3,1,0
348,0.4,0,0,0
349,0.4,2,1,1
350,0.4,1,0,0
351,1.2000000000000002,2,1,1
352,0.4,1,0,0
353,2.0,1,1,1
354,0.4,2,1,0
355,0.4,1,0,0
356,0.4,3,1,1
357,1.2000000000000002,3,0,0
358,0.4,2,1,1
359,0.4,1,1,1
360,2.0,2,1,1
361,1.2000000000000002,0,1,1
362,0.4,3,1,0
363,1.2000000000000002,1,1,1
364,0.4,0,1,1
365,1.2000000000000002,2,1,1
366,0.4,1,1,1
367,0.4,2,1,1
368,1.2000000000000002,2,1,1
369,0.4,2,0,0
370,0.4,2,0,0
371,0.4,2,0,0
372,1.2000000000000002,2,0,0
373,0.4,1,1,1
374,0.4,1,0,1
375,0.4,2,0,0
376,1.2000000000000002,1,1,1
377,0.4,2,0,0
378,0.4,2,0,0
379,1.2000000000000002,1,0,1
380,0.4,0,0,0
381,2.0,2,0,1
382,0.4,0,0,0
383,1.2000000000000002,1,1,1
384,0.4,0,0,0
385,0.4,0,1,1
386,0.4,3,0,0
387,1.2000000000000002,0,1,1
388,0.4,2,1,1
389,0.4,3,1,1
390,2.0,2,0,1
391,0.4,3,0,0
392,0.4,1,1,1
393,0.4,2,1,1
394,0.4,2,0,0
395,0.4,2,1,1
396,0.4,2,0,0
397,0.4,0,1,1
398,0.4,2,1,1
399,0.4,2,1,1
400,0.4,1,1,1
401,0.4,1,1,1
402,0.4,0,0,0
