,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,47.0,2.0,19.0,1.0,4,49.0,0.0,55.0,0,1,0
1,25.0,7.0,20.0,3.0,0,449.0,0.0,20.0,1,1,1
2,31.0,6.0,14.0,5.0,0,39.0,0.0,36.0,1,1,0
3,63.0,3.0,21.0,3.0,2,49.0,0.0,15.0,0,1,0
4,21.0,1.0,23.0,1.0,0,27.0,6.0,16.0,0,1,1
5,32.0,5.0,19.0,3.0,1,44.0,8.0,10.0,1,1,1
6,92.0,1.0,21.0,1.0,1,49.0,1.0,10.0,1,1,1
7,59.0,3.0,16.0,1.0,1,49.0,10.0,55.0,0,1,0
8,75.0,7.0,20.0,2.0,1,49.0,0.0,40.0,1,0,1
9,92.0,3.0,16.0,5.0,1,6.0,0.0,2.0,1,1,0
10,28.0,1.0,22.0,1.0,0,49.0,0.0,18.0,0,1,1
11,75.0,2.0,21.0,5.0,0,105.0,2.0,18.0,0,1,0
12,75.0,1.0,24.0,1.0,1,6.0,7.0,40.0,1,1,0
13,57.0,2.0,21.0,1.0,3,38.0,1.0,10.0,1,1,1
14,54.0,1.0,22.0,1.0,0,49.0,0.0,36.0,1,1,1
15,43.0,1.0,20.0,3.0,0,449.0,8.0,36.0,1,1,1
16,17.0,8.0,16.0,5.0,1,49.0,7.0,53.0,0,1,0
17,35.0,1.0,21.0,1.0,2,105.0,0.0,21.0,1,1,1
18,44.0,1.0,16.0,5.0,0,39.0,17.0,99.0,0,1,0
19,43.0,1.0,10.0,5.0,1,27.0,0.0,20.0,1,0,0
20,57.0,1.0,20.0,1.0,1,49.0,12.0,13.0,0,1,0
21,45.0,2.0,20.0,5.0,2,27.0,2.0,16.0,0,1,0
22,42.0,2.0,14.0,1.0,0,49.0,1.0,16.0,1,0,1
23,18.0,1.0,19.0,1.0,2,49.0,2.0,40.0,0,1,0
24,27.0,1.0,22.0,1.0,-1,49.0,0.0,21.0,1,0,1
25,18.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
26,28.0,1.0,19.0,1.0,0,49.0,1.0,2.0,0,1,1
27,21.0,3.0,20.0,3.0,1,49.0,0.0,99.0,1,1,1
28,21.0,1.0,21.0,1.0,1,49.0,0.0,2.0,0,1,0
29,44.0,3.0,16.0,3.0,0,49.0,1.0,10.0,0,1,0
30,21.0,1.0,19.0,1.0,4,105.0,1.0,13.0,0,1,0
31,92.0,1.0,22.0,1.0,4,49.0,0.0,40.0,1,1,1
32,57.0,2.0,14.0,5.0,0,49.0,2.0,20.0,1,1,0
33,62.0,8.0,16.0,1.0,4,49.0,2.0,40.0,0,1,0
34,22.0,4.0,19.0,3.0,2,39.0,1.0,2.0,0,1,0
35,44.0,1.0,19.0,5.0,1,49.0,2.0,40.0,1,1,0
36,28.0,1.0,21.0,1.0,2,49.0,1.0,32.0,0,1,0
37,92.0,4.0,14.0,1.0,0,49.0,7.0,55.0,0,1,0
38,26.0,8.0,21.0,1.0,1,44.0,1.0,20.0,0,1,0
39,45.0,1.0,6.0,1.0,3,49.0,5.0,55.0,1,1,0
40,35.0,2.0,19.0,5.0,5,49.0,2.0,20.0,0,1,0
41,45.0,4.0,21.0,2.0,2,39.0,1.0,40.0,0,0,1
42,22.0,1.0,22.0,1.0,0,49.0,1.0,20.0,1,1,1
43,21.0,1.0,18.0,1.0,1,160.0,1.0,36.0,0,1,0
44,27.0,1.0,14.0,5.0,2,49.0,1.0,53.0,0,1,0
