,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,22.0,2.0,19.0,5.0,0,132.0,1.0,45.0,1,1,0
1,64.0,1.0,19.0,1.0,0,5.0,2.0,45.0,0,0,0
2,47.0,1.0,18.0,5.0,2,49.0,2.0,27.0,0,1,0
3,25.0,1.0,18.0,5.0,2,49.0,1.0,45.0,1,1,0
4,63.0,1.0,19.0,5.0,1,200.0,0.0,60.0,1,1,0
5,67.0,7.0,22.0,5.0,2,49.0,0.0,40.0,1,1,0
6,51.0,1.0,22.0,1.0,0,200.0,2.0,40.0,1,1,1
7,25.0,1.0,16.0,1.0,0,49.0,0.0,37.0,0,0,0
8,24.0,1.0,19.0,1.0,1,49.0,2.0,35.0,0,1,0
9,47.0,1.0,21.0,1.0,4,49.0,2.0,15.0,1,1,1
10,53.0,1.0,22.0,1.0,0,508.0,1.0,55.0,0,1,1
11,49.0,1.0,16.0,1.0,0,5.0,0.0,36.0,1,1,1
12,29.0,2.0,21.0,1.0,0,200.0,0.0,3.0,1,1,1
13,64.0,1.0,18.0,5.0,0,200.0,0.0,15.0,0,1,0
14,63.0,3.0,19.0,5.0,2,5.0,1.0,40.0,0,1,0
15,67.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,0
16,27.0,1.0,21.0,1.0,4,329.0,1.0,45.0,1,1,1
17,40.0,1.0,16.0,1.0,3,149.0,5.0,45.0,0,1,0
18,48.0,3.0,23.0,1.0,0,49.0,1.0,40.0,1,1,1
19,83.0,1.0,18.0,1.0,2,213.0,1.0,45.0,1,1,1
20,25.0,3.0,17.0,5.0,0,149.0,0.0,20.0,0,0,0
21,50.0,1.0,22.0,5.0,0,315.0,6.0,35.0,0,1,0
22,86.0,1.0,20.0,1.0,0,205.0,2.0,40.0,0,1,1
23,48.0,1.0,20.0,1.0,2,242.0,0.0,20.0,0,1,0
24,59.0,1.0,23.0,1.0,3,200.0,0.0,40.0,0,1,1
25,29.0,3.0,19.0,1.0,1,72.0,1.0,36.0,0,1,0
26,84.0,3.0,16.0,1.0,2,200.0,0.0,40.0,0,1,0
27,25.0,1.0,21.0,1.0,3,5.0,0.0,60.0,1,1,1
28,24.0,1.0,18.0,1.0,1,200.0,3.0,40.0,1,1,1
29,40.0,7.0,21.0,1.0,0,200.0,5.0,60.0,1,1,1
30,21.0,7.0,16.0,1.0,2,316.0,1.0,40.0,0,1,0
31,86.0,1.0,21.0,1.0,0,200.0,0.0,45.0,1,1,1
32,86.0,1.0,16.0,1.0,1,316.0,1.0,27.0,0,1,0
33,86.0,1.0,20.0,1.0,1,316.0,2.0,40.0,1,1,1
34,19.0,3.0,21.0,3.0,4,49.0,1.0,40.0,0,1,0
35,50.0,1.0,19.0,1.0,0,508.0,0.0,45.0,0,1,0
36,22.0,4.0,17.0,3.0,0,508.0,0.0,50.0,0,1,1
37,22.0,6.0,22.0,1.0,0,200.0,0.0,30.0,1,1,1
38,34.0,1.0,20.0,5.0,1,49.0,0.0,20.0,1,1,1
39,29.0,3.0,20.0,1.0,2,11.0,1.0,40.0,1,1,1
40,24.0,6.0,19.0,5.0,3,315.0,12.0,23.0,0,1,0
41,44.0,1.0,19.0,1.0,0,50.0,1.0,40.0,0,1,0
42,29.0,1.0,13.0,1.0,3,49.0,2.0,40.0,0,0,0
43,64.0,1.0,19.0,1.0,3,49.0,0.0,60.0,1,1,1
44,19.0,4.0,21.0,1.0,4,149.0,2.0,20.0,1,0,0
45,56.0,6.0,19.0,1.0,0,49.0,0.0,50.0,0,1,1
46,71.0,1.0,16.0,5.0,4,315.0,0.0,3.0,1,1,0
47,25.0,1.0,21.0,5.0,4,49.0,12.0,40.0,0,0,0
48,51.0,1.0,19.0,1.0,1,323.0,1.0,36.0,1,1,1
49,75.0,2.0,21.0,1.0,0,329.0,1.0,20.0,0,1,1
50,19.0,1.0,19.0,1.0,4,5.0,0.0,11.0,0,1,0
51,22.0,3.0,23.0,1.0,4,49.0,1.0,40.0,0,1,1
52,64.0,7.0,21.0,1.0,0,200.0,2.0,40.0,0,1,1
53,53.0,1.0,19.0,5.0,3,49.0,3.0,60.0,0,1,0
54,29.0,3.0,22.0,1.0,1,200.0,1.0,84.0,0,1,1
55,48.0,1.0,23.0,1.0,0,72.0,0.0,40.0,0,1,1
56,83.0,1.0,7.0,1.0,0,49.0,1.0,35.0,1,1,1
57,24.0,3.0,19.0,5.0,3,49.0,0.0,20.0,1,0,0
58,41.0,3.0,21.0,1.0,0,315.0,0.0,40.0,0,1,1
59,33.0,2.0,20.0,1.0,4,370.0,1.0,4.0,0,1,1
60,27.0,1.0,24.0,1.0,1,200.0,1.0,50.0,1,1,1
61,41.0,1.0,19.0,5.0,0,49.0,0.0,40.0,1,1,0
62,24.0,1.0,21.0,1.0,0,49.0,2.0,15.0,1,1,1
63,64.0,5.0,20.0,5.0,1,49.0,0.0,40.0,1,1,0
64,33.0,1.0,19.0,1.0,3,72.0,9.0,42.0,1,1,0
65,23.0,1.0,20.0,1.0,4,49.0,1.0,27.0,0,1,0
66,30.0,1.0,21.0,1.0,1,5.0,2.0,55.0,1,1,1
67,34.0,6.0,19.0,1.0,0,5.0,0.0,50.0,1,1,1
68,33.0,1.0,20.0,5.0,3,5.0,2.0,40.0,0,0,0
69,59.0,4.0,19.0,1.0,4,72.0,0.0,40.0,1,1,0
70,27.0,7.0,20.0,1.0,1,50.0,0.0,35.0,1,1,1
71,21.0,1.0,19.0,5.0,0,200.0,0.0,45.0,0,1,0
72,61.0,1.0,19.0,1.0,0,105.0,0.0,55.0,1,1,1
73,38.0,1.0,18.0,1.0,2,49.0,0.0,40.0,0,1,0
74,40.0,1.0,14.0,3.0,0,200.0,1.0,84.0,0,1,1
75,49.0,4.0,19.0,5.0,4,49.0,2.0,50.0,0,1,0
76,29.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
77,40.0,1.0,19.0,1.0,0,132.0,1.0,15.0,1,1,1
78,67.0,2.0,22.0,1.0,0,149.0,5.0,37.0,1,1,1
79,27.0,1.0,19.0,1.0,2,200.0,1.0,35.0,0,1,1
80,71.0,2.0,19.0,1.0,3,200.0,0.0,40.0,0,1,0
81,28.0,4.0,21.0,1.0,0,323.0,2.0,50.0,1,1,1
82,83.0,1.0,16.0,1.0,0,49.0,0.0,30.0,0,1,0
83,40.0,1.0,16.0,1.0,0,5.0,3.0,40.0,1,0,0
84,48.0,1.0,9.0,1.0,1,149.0,2.0,40.0,1,1,0
85,47.0,1.0,21.0,1.0,0,5.0,0.0,40.0,1,1,0
86,53.0,1.0,21.0,1.0,2,501.0,1.0,27.0,0,1,0
87,25.0,1.0,20.0,5.0,1,49.0,5.0,40.0,0,0,0
88,19.0,1.0,19.0,1.0,2,205.0,0.0,4.0,1,1,0
89,19.0,1.0,20.0,5.0,1,72.0,0.0,20.0,1,1,0
90,59.0,7.0,21.0,1.0,0,200.0,0.0,46.0,1,1,1
91,22.0,1.0,14.0,1.0,3,49.0,0.0,36.0,0,1,0
92,40.0,1.0,22.0,1.0,4,49.0,2.0,58.0,0,1,1
93,47.0,1.0,21.0,1.0,3,323.0,2.0,40.0,1,1,0
94,52.0,1.0,16.0,1.0,4,49.0,12.0,40.0,1,1,0
95,36.0,4.0,17.0,1.0,3,323.0,0.0,20.0,0,0,0
96,31.0,1.0,21.0,5.0,1,149.0,1.0,15.0,0,0,0
97,27.0,1.0,16.0,1.0,3,200.0,5.0,68.0,1,1,1
98,32.0,1.0,16.0,5.0,1,49.0,12.0,20.0,1,1,0
99,30.0,3.0,9.0,1.0,4,316.0,5.0,40.0,0,1,0
100,17.0,1.0,19.0,3.0,4,49.0,3.0,60.0,1,1,1
101,64.0,7.0,18.0,5.0,3,132.0,2.0,50.0,1,1,0
102,22.0,4.0,19.0,1.0,4,315.0,1.0,50.0,1,1,0
103,86.0,1.0,21.0,1.0,0,370.0,0.0,45.0,1,1,1
104,27.0,1.0,18.0,1.0,0,205.0,1.0,40.0,1,1,1
105,86.0,2.0,24.0,1.0,3,5.0,5.0,50.0,1,1,1
106,19.0,1.0,21.0,1.0,0,5.0,0.0,60.0,1,1,1
107,40.0,1.0,20.0,1.0,1,49.0,0.0,20.0,0,1,1
108,64.0,1.0,20.0,1.0,4,5.0,3.0,35.0,0,0,0
109,34.0,3.0,20.0,1.0,0,49.0,2.0,40.0,0,1,1
110,63.0,1.0,19.0,3.0,3,242.0,2.0,30.0,0,1,0
111,79.0,6.0,20.0,3.0,2,200.0,0.0,40.0,1,1,1
112,71.0,7.0,16.0,1.0,0,49.0,0.0,45.0,1,1,1
113,27.0,7.0,14.0,1.0,1,49.0,1.0,51.0,0,1,1
114,53.0,1.0,20.0,3.0,0,49.0,1.0,70.0,0,1,1
115,53.0,7.0,21.0,1.0,3,49.0,0.0,42.0,1,1,1
116,65.0,1.0,20.0,1.0,0,49.0,3.0,70.0,1,1,1
117,83.0,6.0,16.0,5.0,1,323.0,0.0,40.0,0,1,0
118,29.0,1.0,24.0,1.0,3,149.0,0.0,45.0,0,1,0
119,32.0,1.0,1.0,1.0,2,5.0,3.0,40.0,0,0,0
120,59.0,1.0,19.0,1.0,0,323.0,1.0,20.0,0,1,0
121,35.0,7.0,20.0,3.0,1,213.0,0.0,40.0,0,1,1
122,46.0,7.0,20.0,1.0,2,49.0,0.0,20.0,0,1,1
123,22.0,4.0,18.0,1.0,2,49.0,0.0,4.0,1,1,1
124,25.0,1.0,19.0,1.0,0,132.0,2.0,45.0,1,1,0
125,52.0,1.0,20.0,1.0,0,315.0,0.0,60.0,0,1,0
126,73.0,1.0,15.0,1.0,2,5.0,1.0,40.0,0,1,1
127,83.0,1.0,16.0,1.0,2,149.0,0.0,40.0,0,1,0
128,57.0,2.0,19.0,1.0,2,132.0,5.0,50.0,0,1,0
129,73.0,1.0,19.0,2.0,0,5.0,2.0,37.0,1,1,1
130,40.0,3.0,17.0,1.0,2,5.0,1.0,40.0,0,1,0
131,92.0,1.0,21.0,1.0,2,49.0,0.0,50.0,0,1,0
132,40.0,6.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
133,34.0,4.0,14.0,1.0,3,49.0,1.0,40.0,0,1,1
134,61.0,1.0,21.0,5.0,3,329.0,1.0,55.0,0,1,0
135,35.0,7.0,21.0,1.0,0,49.0,1.0,35.0,1,1,1
136,34.0,1.0,16.0,3.0,0,200.0,2.0,40.0,0,1,1
137,64.0,5.0,19.0,5.0,0,5.0,0.0,55.0,1,1,1
138,30.0,6.0,18.0,1.0,1,72.0,0.0,20.0,0,1,0
139,50.0,1.0,20.0,1.0,0,49.0,1.0,65.0,1,1,1
140,38.0,1.0,19.0,1.0,1,5.0,3.0,20.0,0,1,0
141,67.0,1.0,19.0,1.0,4,149.0,0.0,40.0,0,1,0
142,32.0,6.0,21.0,1.0,2,49.0,2.0,20.0,1,1,1
143,29.0,4.0,19.0,3.0,2,316.0,5.0,20.0,0,1,1
144,53.0,6.0,24.0,1.0,0,329.0,0.0,20.0,0,0,0
145,22.0,1.0,16.0,1.0,3,149.0,1.0,40.0,0,1,0
146,33.0,1.0,19.0,1.0,1,5.0,5.0,15.0,1,1,1
147,75.0,1.0,19.0,1.0,0,49.0,7.0,40.0,0,1,1
148,59.0,1.0,19.0,1.0,4,49.0,0.0,46.0,0,1,1
149,49.0,1.0,20.0,3.0,1,49.0,0.0,23.0,0,1,1
150,75.0,3.0,22.0,1.0,2,49.0,12.0,40.0,1,1,1
151,66.0,1.0,18.0,1.0,1,370.0,0.0,40.0,1,0,0
152,27.0,1.0,23.0,1.0,4,49.0,1.0,46.0,1,1,1
153,25.0,3.0,22.0,1.0,2,49.0,0.0,40.0,1,1,1
154,86.0,1.0,18.0,3.0,2,315.0,2.0,23.0,0,1,1
155,52.0,1.0,21.0,1.0,2,5.0,5.0,45.0,1,1,1
156,29.0,1.0,22.0,1.0,4,49.0,0.0,4.0,0,1,1
157,64.0,1.0,15.0,1.0,0,5.0,5.0,23.0,1,1,1
158,29.0,1.0,21.0,1.0,0,149.0,2.0,11.0,1,1,1
159,22.0,1.0,16.0,5.0,2,149.0,0.0,25.0,0,1,0
160,51.0,3.0,16.0,3.0,2,200.0,2.0,40.0,0,1,1
161,23.0,1.0,16.0,5.0,1,5.0,2.0,40.0,1,1,0
162,41.0,6.0,19.0,5.0,4,5.0,2.0,50.0,1,1,0
163,30.0,1.0,19.0,1.0,0,5.0,0.0,20.0,0,1,0
164,79.0,4.0,19.0,5.0,1,329.0,1.0,50.0,0,1,0
165,27.0,6.0,22.0,1.0,2,49.0,0.0,45.0,1,1,1
166,29.0,1.0,19.0,1.0,3,49.0,2.0,15.0,1,1,1
167,49.0,1.0,21.0,5.0,2,49.0,3.0,50.0,0,1,0
168,38.0,1.0,20.0,1.0,2,323.0,12.0,27.0,0,1,0
169,84.0,1.0,18.0,1.0,0,523.0,1.0,40.0,1,1,1
170,75.0,1.0,20.0,1.0,4,49.0,12.0,40.0,1,1,0
171,49.0,1.0,18.0,1.0,1,49.0,2.0,40.0,1,1,1
172,79.0,1.0,19.0,1.0,3,149.0,0.0,40.0,1,1,1
173,49.0,2.0,18.0,5.0,2,49.0,2.0,35.0,1,1,0
174,26.0,4.0,24.0,1.0,3,132.0,2.0,24.0,1,1,1
175,83.0,7.0,19.0,1.0,3,49.0,0.0,20.0,1,1,0
176,50.0,2.0,21.0,1.0,1,323.0,0.0,70.0,0,1,1
177,28.0,1.0,18.0,5.0,0,49.0,0.0,84.0,0,1,1
178,22.0,6.0,19.0,1.0,2,49.0,3.0,3.0,0,1,1
179,30.0,1.0,21.0,5.0,1,5.0,0.0,35.0,1,1,0
180,64.0,1.0,21.0,5.0,4,132.0,2.0,40.0,1,1,0
181,61.0,1.0,16.0,5.0,4,200.0,3.0,40.0,1,1,0
182,48.0,7.0,16.0,1.0,2,49.0,1.0,20.0,0,1,0
183,83.0,1.0,21.0,1.0,0,205.0,1.0,40.0,1,0,0
184,19.0,7.0,19.0,1.0,0,72.0,2.0,15.0,0,1,0
185,42.0,7.0,19.0,1.0,2,5.0,2.0,40.0,0,1,0
186,30.0,1.0,20.0,1.0,4,49.0,2.0,40.0,0,1,0
187,22.0,1.0,21.0,1.0,3,49.0,1.0,40.0,1,1,1
188,73.0,1.0,19.0,5.0,4,49.0,3.0,45.0,1,1,0
189,48.0,1.0,21.0,3.0,3,205.0,5.0,20.0,0,1,1
190,43.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
191,34.0,1.0,21.0,1.0,2,508.0,1.0,15.0,1,1,0
192,40.0,5.0,19.0,1.0,0,49.0,0.0,41.0,1,1,1
193,25.0,3.0,19.0,1.0,2,49.0,2.0,50.0,0,1,0
194,35.0,1.0,19.0,1.0,2,49.0,0.0,37.0,0,1,0
195,41.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
196,40.0,1.0,18.0,3.0,2,49.0,0.0,50.0,0,1,1
197,27.0,1.0,15.0,1.0,0,149.0,0.0,40.0,1,1,1
198,34.0,2.0,19.0,1.0,1,49.0,12.0,20.0,0,1,0
199,20.0,2.0,19.0,5.0,0,49.0,0.0,40.0,0,1,0
200,64.0,1.0,16.0,1.0,0,49.0,0.0,70.0,1,1,1
201,36.0,1.0,15.0,1.0,0,5.0,1.0,15.0,1,1,1
202,21.0,1.0,19.0,1.0,2,205.0,0.0,40.0,0,1,1
203,19.0,1.0,22.0,1.0,0,49.0,0.0,36.0,0,1,1
204,49.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
205,38.0,1.0,16.0,1.0,0,323.0,12.0,23.0,1,1,1
206,71.0,1.0,22.0,1.0,4,49.0,0.0,40.0,1,1,1
207,71.0,1.0,19.0,1.0,0,50.0,1.0,45.0,0,0,0
208,34.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
209,40.0,1.0,22.0,3.0,4,49.0,1.0,25.0,0,1,1
210,63.0,1.0,24.0,5.0,1,149.0,1.0,40.0,1,1,0
211,17.0,1.0,24.0,1.0,0,5.0,0.0,50.0,0,1,1
212,29.0,7.0,20.0,5.0,2,49.0,9.0,40.0,0,1,1
213,64.0,1.0,16.0,3.0,2,132.0,0.0,15.0,0,0,0
214,67.0,1.0,21.0,5.0,2,72.0,0.0,50.0,1,1,1
215,71.0,5.0,23.0,1.0,1,323.0,1.0,20.0,1,0,1
216,40.0,1.0,20.0,1.0,1,49.0,2.0,45.0,1,1,1
217,40.0,1.0,21.0,5.0,1,149.0,12.0,40.0,1,1,1
218,83.0,1.0,18.0,5.0,2,49.0,0.0,4.0,0,1,0
219,59.0,7.0,16.0,1.0,2,200.0,1.0,40.0,1,1,1
220,19.0,5.0,20.0,1.0,4,49.0,0.0,46.0,0,1,1
221,38.0,7.0,18.0,1.0,2,149.0,1.0,45.0,0,0,0
222,64.0,1.0,20.0,1.0,0,49.0,3.0,30.0,0,0,0
223,31.0,1.0,20.0,5.0,0,49.0,0.0,50.0,1,1,0
224,24.0,5.0,20.0,3.0,2,49.0,0.0,40.0,0,1,1
225,92.0,1.0,21.0,5.0,0,49.0,0.0,36.0,1,0,0
226,75.0,1.0,20.0,3.0,0,72.0,1.0,25.0,0,1,1
227,30.0,2.0,18.0,5.0,0,5.0,0.0,45.0,1,1,1
228,21.0,6.0,22.0,1.0,0,49.0,3.0,40.0,0,1,1
229,63.0,1.0,16.0,5.0,4,329.0,0.0,50.0,1,1,0
230,28.0,1.0,16.0,3.0,0,49.0,1.0,40.0,0,1,1
231,47.0,1.0,19.0,1.0,3,49.0,0.0,58.0,0,1,1
232,48.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,0,0
233,30.0,1.0,21.0,5.0,1,72.0,0.0,40.0,0,0,0
234,47.0,1.0,21.0,1.0,2,72.0,1.0,50.0,1,1,1
235,29.0,1.0,15.0,1.0,0,11.0,1.0,40.0,1,1,1
236,49.0,1.0,21.0,1.0,0,132.0,1.0,40.0,0,1,1
237,64.0,4.0,15.0,5.0,1,149.0,1.0,23.0,0,0,0
238,36.0,6.0,22.0,5.0,0,49.0,0.0,50.0,1,1,1
239,23.0,1.0,21.0,1.0,2,329.0,12.0,40.0,0,1,1
240,47.0,1.0,22.0,5.0,3,323.0,2.0,40.0,1,1,1
241,63.0,1.0,20.0,5.0,0,49.0,1.0,24.0,1,1,1
242,59.0,2.0,17.0,1.0,4,49.0,0.0,40.0,0,0,0
243,83.0,1.0,19.0,5.0,1,72.0,2.0,84.0,0,1,0
244,29.0,7.0,16.0,5.0,1,329.0,8.0,15.0,0,0,0
245,47.0,1.0,19.0,5.0,1,508.0,0.0,70.0,1,1,0
246,38.0,8.0,19.0,1.0,1,49.0,0.0,24.0,1,1,0
247,52.0,1.0,18.0,1.0,4,49.0,0.0,35.0,0,1,0
248,27.0,1.0,24.0,5.0,2,200.0,1.0,20.0,1,1,0
249,30.0,1.0,9.0,1.0,0,72.0,0.0,40.0,0,1,0
250,67.0,1.0,16.0,5.0,4,149.0,0.0,50.0,0,1,0
251,50.0,1.0,18.0,1.0,0,72.0,0.0,40.0,0,0,0
252,71.0,1.0,19.0,1.0,1,323.0,1.0,40.0,1,1,1
253,25.0,2.0,19.0,1.0,1,49.0,3.0,40.0,0,0,0
254,79.0,2.0,22.0,1.0,4,49.0,1.0,40.0,1,1,1
255,19.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,0,0
256,34.0,7.0,22.0,3.0,3,200.0,1.0,40.0,1,1,1
257,64.0,1.0,19.0,1.0,4,49.0,0.0,40.0,0,1,0
258,37.0,7.0,22.0,1.0,0,49.0,9.0,35.0,1,1,1
259,51.0,1.0,21.0,1.0,3,72.0,1.0,40.0,0,1,1
260,30.0,2.0,22.0,1.0,2,105.0,1.0,23.0,1,1,1
261,50.0,1.0,9.0,1.0,2,200.0,0.0,46.0,1,1,0
262,47.0,3.0,19.0,1.0,2,49.0,0.0,18.0,0,1,0
263,59.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
264,71.0,1.0,21.0,1.0,2,11.0,0.0,20.0,0,1,1
265,56.0,1.0,15.0,1.0,0,205.0,0.0,40.0,1,1,1
266,63.0,1.0,18.0,1.0,4,50.0,2.0,45.0,0,1,0
267,63.0,1.0,16.0,1.0,2,49.0,0.0,25.0,0,1,0
268,17.0,1.0,16.0,1.0,0,149.0,1.0,3.0,1,1,1
269,27.0,2.0,24.0,1.0,4,149.0,1.0,40.0,0,1,0
270,49.0,6.0,9.0,1.0,2,323.0,1.0,40.0,0,1,0
271,52.0,7.0,16.0,5.0,3,49.0,0.0,40.0,0,1,0
272,34.0,2.0,17.0,5.0,2,508.0,2.0,40.0,0,1,0
273,25.0,1.0,20.0,1.0,2,149.0,0.0,50.0,1,1,0
274,73.0,1.0,22.0,1.0,0,149.0,0.0,30.0,0,1,1
275,30.0,1.0,21.0,1.0,1,49.0,2.0,3.0,1,1,0
276,21.0,1.0,21.0,1.0,4,501.0,0.0,40.0,1,1,1
277,53.0,1.0,22.0,3.0,2,5.0,1.0,46.0,0,1,1
278,45.0,1.0,22.0,1.0,2,205.0,0.0,40.0,1,1,1
279,51.0,1.0,16.0,5.0,4,49.0,0.0,40.0,1,1,0
280,59.0,1.0,18.0,1.0,0,72.0,1.0,45.0,1,1,1
