,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,52.0,4.0,20.0,1.0,4,49.0,1.0,47.0,1,1,1
1,29.0,1.0,16.0,1.0,1,53.0,0.0,78.0,0,0,0
2,46.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,0,1
3,22.0,8.0,24.0,1.0,0,49.0,1.0,40.0,0,1,1
4,20.0,1.0,21.0,1.0,4,28.0,0.0,40.0,1,1,1
5,76.0,5.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
6,28.0,1.0,13.0,5.0,0,49.0,0.0,40.0,0,1,1
7,34.0,1.0,20.0,3.0,0,49.0,1.0,42.0,0,1,0
8,22.0,1.0,18.0,5.0,0,49.0,0.0,40.0,0,1,1
9,68.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,1
10,36.0,1.0,17.0,5.0,0,31.0,0.0,42.0,1,1,1
11,18.0,1.0,20.0,5.0,0,49.0,0.0,30.0,1,1,0
12,60.0,1.0,1.0,1.0,2,49.0,0.0,40.0,1,0,1
13,57.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
14,64.0,1.0,16.0,5.0,2,126.0,0.0,40.0,0,0,1
15,34.0,1.0,20.0,3.0,4,49.0,0.0,47.0,1,1,1
16,32.0,6.0,18.0,5.0,2,49.0,2.0,40.0,0,1,0
17,28.0,1.0,16.0,1.0,4,53.0,10.0,40.0,1,1,0
18,17.0,1.0,18.0,1.0,1,49.0,0.0,40.0,1,1,0
19,24.0,7.0,20.0,1.0,3,31.0,1.0,40.0,1,0,1
20,46.0,3.0,21.0,1.0,3,49.0,1.0,30.0,0,1,1
21,41.0,1.0,19.0,5.0,0,329.0,0.0,30.0,1,1,1
22,55.0,1.0,2.0,1.0,0,53.0,0.0,15.0,1,0,1
23,49.0,5.0,20.0,1.0,1,27.0,1.0,15.0,0,0,1
24,21.0,6.0,17.0,1.0,0,31.0,0.0,21.0,1,1,1
25,26.0,7.0,20.0,5.0,0,49.0,0.0,42.0,1,1,1
26,55.0,1.0,16.0,1.0,3,49.0,0.0,40.0,1,1,1
27,68.0,7.0,16.0,1.0,2,49.0,0.0,34.0,1,1,1
28,41.0,4.0,10.0,1.0,2,53.0,16.0,34.0,0,1,1
29,33.0,1.0,19.0,1.0,2,31.0,0.0,47.0,1,1,0
30,20.0,2.0,21.0,1.0,0,314.0,0.0,47.0,1,1,1
31,34.0,1.0,16.0,1.0,0,31.0,0.0,40.0,1,1,1
32,56.0,1.0,16.0,2.0,3,28.0,10.0,40.0,0,1,0
33,40.0,3.0,21.0,1.0,0,206.0,1.0,30.0,1,1,1
34,84.0,5.0,21.0,1.0,3,49.0,1.0,30.0,1,1,1
