,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,55.0,1.0,21.0,5.0,0,49.0,12.0,40.0,0,1,0
1,43.0,1.0,22.0,5.0,1,468.0,0.0,40.0,0,0,0
2,45.0,1.0,16.0,1.0,4,37.0,0.0,30.0,0,0,1
3,27.0,7.0,16.0,1.0,2,46.0,0.0,14.0,1,1,0
4,37.0,1.0,19.0,3.0,0,46.0,7.0,30.0,1,1,1
5,30.0,1.0,22.0,1.0,4,49.0,0.0,54.0,1,1,1
6,82.0,1.0,18.0,1.0,2,231.0,1.0,40.0,0,1,0
7,38.0,1.0,16.0,5.0,0,8.0,0.0,30.0,1,1,1
8,25.0,5.0,19.0,1.0,0,49.0,0.0,10.0,1,1,1
9,49.0,1.0,19.0,1.0,0,103.0,1.0,14.0,0,1,1
10,23.0,1.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
11,25.0,3.0,21.0,3.0,0,49.0,0.0,40.0,0,1,1
12,34.0,1.0,16.0,1.0,3,10.0,0.0,54.0,1,0,1
13,32.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
14,32.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
15,32.0,1.0,17.0,5.0,0,49.0,4.0,40.0,0,1,0
16,36.0,1.0,20.0,1.0,0,49.0,1.0,28.0,1,1,1
17,22.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,0,1
18,75.0,4.0,18.0,5.0,3,231.0,2.0,40.0,1,1,1
19,38.0,1.0,16.0,5.0,0,10.0,0.0,54.0,1,1,0
20,56.0,1.0,21.0,5.0,0,49.0,13.0,40.0,1,1,1
21,24.0,1.0,21.0,3.0,0,8.0,0.0,40.0,0,1,1
22,76.0,8.0,21.0,2.0,0,332.0,0.0,54.0,1,1,1
23,18.0,1.0,20.0,1.0,1,365.0,0.0,40.0,0,1,0
24,23.0,1.0,16.0,1.0,1,34.0,0.0,14.0,1,1,0
25,56.0,3.0,19.0,1.0,0,361.0,12.0,40.0,1,1,0
26,65.0,1.0,17.0,1.0,1,49.0,0.0,54.0,0,1,0
27,60.0,1.0,17.0,3.0,3,49.0,1.0,82.0,0,0,1
28,55.0,1.0,16.0,1.0,3,49.0,12.0,14.0,1,1,1
29,48.0,1.0,21.0,5.0,0,515.0,0.0,30.0,0,1,0
30,25.0,1.0,19.0,3.0,0,8.0,0.0,40.0,1,1,0
31,25.0,1.0,21.0,1.0,4,46.0,1.0,40.0,1,1,1
32,82.0,1.0,16.0,1.0,1,49.0,11.0,14.0,0,1,0
33,25.0,1.0,17.0,5.0,0,468.0,2.0,30.0,0,1,0
34,21.0,3.0,21.0,1.0,0,370.0,0.0,99.0,0,1,0
35,31.0,1.0,16.0,1.0,1,49.0,0.0,40.0,0,1,0
36,41.0,1.0,19.0,5.0,4,365.0,0.0,99.0,1,1,0
37,74.0,1.0,20.0,5.0,0,49.0,0.0,54.0,0,1,0
38,62.0,6.0,22.0,5.0,1,49.0,2.0,40.0,1,1,0
39,77.0,1.0,21.0,1.0,0,515.0,0.0,40.0,1,1,1
40,33.0,1.0,16.0,1.0,0,49.0,7.0,54.0,1,1,1
41,30.0,2.0,21.0,5.0,0,49.0,1.0,54.0,0,1,0
42,39.0,3.0,20.0,1.0,0,49.0,1.0,40.0,1,1,0
43,25.0,1.0,18.0,5.0,4,49.0,0.0,40.0,0,1,0
44,18.0,1.0,22.0,1.0,4,203.0,0.0,40.0,0,0,1
45,23.0,2.0,21.0,1.0,0,49.0,1.0,4.0,0,1,1
46,60.0,1.0,21.0,3.0,3,15.0,1.0,14.0,1,1,0
47,49.0,1.0,20.0,5.0,4,231.0,1.0,30.0,0,1,1
48,18.0,1.0,22.0,1.0,3,8.0,0.0,40.0,1,1,0
49,44.0,6.0,17.0,1.0,1,468.0,2.0,30.0,0,1,1
50,61.0,4.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
51,64.0,1.0,18.0,3.0,0,49.0,1.0,40.0,1,1,1
52,55.0,1.0,16.0,5.0,4,361.0,1.0,40.0,1,1,0
53,63.0,3.0,16.0,3.0,1,15.0,0.0,20.0,0,1,0
54,22.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,0
55,72.0,1.0,16.0,1.0,4,37.0,0.0,40.0,1,1,0
56,55.0,1.0,16.0,1.0,0,49.0,1.0,14.0,0,1,0
57,30.0,1.0,16.0,1.0,0,49.0,12.0,40.0,0,1,0
58,20.0,1.0,21.0,3.0,0,49.0,1.0,40.0,1,1,0
59,53.0,1.0,20.0,1.0,0,231.0,1.0,36.0,1,1,1
60,33.0,1.0,18.0,1.0,4,236.0,0.0,99.0,1,1,0
61,33.0,1.0,21.0,3.0,0,8.0,12.0,14.0,0,1,0
62,26.0,1.0,19.0,1.0,0,10.0,1.0,60.0,0,1,1
63,61.0,1.0,16.0,1.0,1,49.0,1.0,40.0,0,1,0
64,28.0,3.0,22.0,1.0,2,468.0,5.0,54.0,0,1,0
65,24.0,3.0,14.0,1.0,0,8.0,0.0,40.0,1,1,1
66,34.0,1.0,20.0,3.0,3,468.0,0.0,40.0,1,1,1
67,30.0,1.0,22.0,1.0,3,49.0,0.0,82.0,1,0,0
68,75.0,1.0,21.0,5.0,0,10.0,1.0,40.0,0,1,1
69,77.0,1.0,16.0,2.0,2,49.0,1.0,40.0,0,1,0
70,65.0,6.0,18.0,1.0,2,8.0,2.0,28.0,0,1,0
71,21.0,3.0,22.0,5.0,0,10.0,12.0,99.0,0,1,0
72,31.0,1.0,21.0,1.0,0,34.0,13.0,30.0,0,1,1
73,31.0,7.0,21.0,1.0,0,49.0,3.0,40.0,0,1,1
74,70.0,1.0,21.0,1.0,1,49.0,10.0,40.0,1,1,0
75,36.0,2.0,17.0,1.0,-1,49.0,1.0,28.0,0,1,1
76,18.0,1.0,19.0,5.0,2,231.0,1.0,4.0,0,1,0
77,53.0,5.0,14.0,1.0,3,49.0,0.0,40.0,0,1,1
78,63.0,1.0,18.0,1.0,4,49.0,1.0,54.0,0,1,0
79,27.0,1.0,22.0,1.0,2,316.0,0.0,40.0,1,1,1
