,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,70.0,1.0,20.0,1.0,1,449.0,0.0,40.0,1,1,0
1,54.0,1.0,21.0,1.0,0,49.0,14.0,40.0,0,1,0
2,32.0,1.0,21.0,1.0,0,231.0,0.0,40.0,1,1,1
3,20.0,1.0,21.0,1.0,4,49.0,0.0,22.0,1,1,0
4,83.0,1.0,19.0,5.0,0,44.0,0.0,17.0,0,1,0
5,24.0,2.0,19.0,3.0,0,49.0,0.0,40.0,1,1,1
6,50.0,1.0,19.0,1.0,4,44.0,1.0,60.0,1,1,1
7,26.0,3.0,10.0,1.0,3,449.0,0.0,25.0,1,1,1
8,25.0,8.0,20.0,5.0,2,363.0,5.0,50.0,0,1,0
9,18.0,3.0,16.0,1.0,0,523.0,10.0,30.0,1,1,1
10,66.0,1.0,20.0,3.0,1,16.0,11.0,40.0,0,1,0
11,29.0,1.0,20.0,5.0,0,49.0,2.0,82.0,1,1,0
12,57.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,0
13,77.0,2.0,17.0,5.0,1,332.0,0.0,40.0,0,0,0
14,50.0,1.0,22.0,5.0,0,49.0,0.0,22.0,0,1,0
15,18.0,4.0,19.0,1.0,0,49.0,0.0,25.0,1,1,1
16,31.0,1.0,18.0,1.0,1,150.0,0.0,30.0,0,1,1
17,78.0,1.0,20.0,1.0,0,523.0,0.0,40.0,0,1,1
18,50.0,1.0,21.0,1.0,0,49.0,1.0,4.0,1,1,1
19,46.0,1.0,21.0,1.0,0,468.0,1.0,15.0,1,0,1
20,38.0,1.0,21.0,1.0,4,127.0,1.0,30.0,1,0,1
21,53.0,1.0,20.0,5.0,0,49.0,2.0,10.0,0,1,0
22,33.0,4.0,13.0,1.0,1,127.0,1.0,20.0,0,1,1
23,17.0,1.0,21.0,1.0,2,110.0,1.0,40.0,0,1,1
24,38.0,1.0,16.0,5.0,1,49.0,1.0,25.0,0,1,0
25,26.0,1.0,16.0,1.0,0,49.0,2.0,40.0,1,1,0
26,25.0,1.0,22.0,5.0,2,49.0,1.0,40.0,0,1,0
27,60.0,1.0,4.0,5.0,1,49.0,2.0,40.0,0,1,0
28,66.0,1.0,16.0,3.0,4,468.0,0.0,22.0,0,1,1
29,78.0,1.0,22.0,5.0,4,127.0,1.0,40.0,0,1,0
30,83.0,2.0,21.0,5.0,2,468.0,0.0,22.0,0,1,1
31,20.0,2.0,18.0,5.0,1,16.0,0.0,55.0,0,0,0
32,77.0,4.0,22.0,1.0,2,332.0,2.0,35.0,0,1,0
33,36.0,2.0,18.0,1.0,1,150.0,1.0,40.0,1,1,0
34,17.0,1.0,9.0,1.0,2,127.0,0.0,35.0,0,1,1
35,24.0,1.0,19.0,1.0,0,231.0,12.0,40.0,1,1,1
36,26.0,4.0,21.0,1.0,0,16.0,2.0,34.0,0,1,1
37,73.0,8.0,20.0,1.0,5,312.0,0.0,8.0,1,1,0
38,50.0,1.0,19.0,2.0,4,110.0,0.0,40.0,1,1,0
39,34.0,1.0,20.0,2.0,0,46.0,12.0,15.0,1,1,1
40,58.0,1.0,16.0,1.0,3,150.0,2.0,10.0,1,1,1
41,29.0,1.0,23.0,5.0,-1,49.0,14.0,80.0,1,1,0
42,53.0,1.0,16.0,1.0,-1,49.0,0.0,35.0,1,1,1
43,29.0,2.0,20.0,1.0,4,49.0,1.0,40.0,1,1,0
44,66.0,1.0,19.0,1.0,0,49.0,0.0,55.0,0,0,1
45,48.0,3.0,21.0,1.0,0,44.0,0.0,40.0,1,1,0
46,26.0,1.0,19.0,1.0,2,110.0,0.0,50.0,1,1,0
47,29.0,6.0,21.0,5.0,1,49.0,1.0,20.0,1,1,0
48,44.0,1.0,21.0,1.0,2,49.0,1.0,60.0,0,1,1
49,50.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,1
50,29.0,4.0,18.0,3.0,0,110.0,14.0,40.0,0,1,1
51,18.0,1.0,17.0,1.0,2,49.0,0.0,40.0,1,0,1
52,29.0,1.0,16.0,1.0,0,468.0,14.0,32.0,0,1,1
53,36.0,1.0,20.0,3.0,0,449.0,0.0,35.0,0,1,0
