,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,23.0,2.0,16.0,1.0,1,49.0,17.0,40.0,0,1,0
1,31.0,1.0,4.0,5.0,3,136.0,2.0,49.0,1,1,0
2,25.0,4.0,21.0,3.0,1,49.0,5.0,40.0,1,1,0
3,22.0,4.0,20.0,1.0,2,223.0,2.0,10.0,0,0,0
4,30.0,1.0,19.0,1.0,4,49.0,0.0,8.0,1,1,1
5,28.0,1.0,21.0,1.0,1,451.0,0.0,32.0,1,1,1
6,37.0,1.0,17.0,1.0,0,49.0,0.0,36.0,1,1,1
7,42.0,5.0,19.0,1.0,4,49.0,0.0,40.0,0,0,0
8,38.0,4.0,16.0,1.0,0,5.0,2.0,8.0,0,1,0
9,42.0,1.0,16.0,1.0,0,523.0,0.0,40.0,1,1,1
10,18.0,1.0,4.0,1.0,0,49.0,1.0,25.0,1,1,1
11,36.0,7.0,16.0,1.0,4,2.0,0.0,58.0,1,1,1
12,62.0,1.0,16.0,3.0,3,451.0,1.0,15.0,1,1,0
13,42.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
14,45.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
15,42.0,7.0,21.0,1.0,0,160.0,0.0,50.0,1,1,1
16,19.0,1.0,22.0,1.0,0,523.0,14.0,40.0,0,1,1
17,47.0,1.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
18,42.0,1.0,19.0,3.0,1,136.0,1.0,65.0,1,1,0
19,25.0,8.0,19.0,1.0,0,224.0,13.0,40.0,1,1,0
20,70.0,7.0,16.0,4.0,0,224.0,2.0,2.0,0,1,1
21,29.0,1.0,21.0,1.0,0,315.0,1.0,20.0,1,1,1
22,41.0,6.0,16.0,1.0,4,449.0,17.0,20.0,1,1,0
23,48.0,5.0,11.0,5.0,-1,49.0,1.0,25.0,1,0,0
24,61.0,1.0,18.0,1.0,1,10.0,12.0,40.0,0,1,0
25,37.0,4.0,18.0,5.0,1,49.0,12.0,40.0,0,1,0
26,38.0,1.0,21.0,1.0,2,5.0,0.0,20.0,1,1,1
27,58.0,1.0,19.0,1.0,0,11.0,1.0,45.0,1,1,0
28,70.0,2.0,19.0,1.0,0,2.0,1.0,25.0,1,1,1
29,61.0,1.0,18.0,5.0,0,368.0,1.0,40.0,1,1,1
30,58.0,1.0,16.0,1.0,1,5.0,0.0,15.0,1,1,1
31,59.0,1.0,21.0,1.0,3,49.0,2.0,55.0,1,1,1
32,42.0,1.0,17.0,1.0,1,136.0,0.0,20.0,1,1,0
33,59.0,4.0,16.0,1.0,0,23.0,1.0,40.0,1,1,1
34,36.0,1.0,21.0,1.0,1,49.0,0.0,61.0,1,1,1
35,77.0,1.0,16.0,1.0,4,49.0,1.0,40.0,1,1,0
36,26.0,1.0,19.0,5.0,0,554.0,1.0,55.0,0,1,0
37,65.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
38,87.0,1.0,19.0,5.0,0,523.0,1.0,20.0,1,1,1
39,24.0,1.0,11.0,1.0,0,315.0,0.0,40.0,0,1,1
40,40.0,1.0,22.0,1.0,0,315.0,0.0,40.0,1,1,1
41,25.0,1.0,21.0,3.0,0,315.0,1.0,10.0,1,1,1
42,37.0,1.0,18.0,3.0,2,449.0,12.0,25.0,1,1,0
43,29.0,7.0,11.0,3.0,2,49.0,0.0,50.0,1,1,1
44,26.0,6.0,21.0,5.0,0,313.0,2.0,50.0,1,1,1
45,25.0,1.0,3.0,5.0,2,523.0,0.0,40.0,1,1,1
46,42.0,1.0,1.0,5.0,4,136.0,0.0,40.0,1,0,0
47,87.0,1.0,19.0,1.0,4,49.0,12.0,30.0,0,1,0
48,22.0,1.0,11.0,3.0,4,315.0,0.0,49.0,1,1,1
49,32.0,1.0,15.0,1.0,3,365.0,13.0,20.0,1,1,0
50,61.0,1.0,19.0,1.0,0,368.0,0.0,40.0,0,1,0
51,42.0,1.0,11.0,1.0,0,49.0,0.0,58.0,1,1,1
52,83.0,1.0,22.0,1.0,0,49.0,0.0,10.0,1,1,1
53,43.0,7.0,16.0,1.0,2,23.0,1.0,15.0,1,1,1
54,17.0,2.0,11.0,3.0,2,49.0,1.0,20.0,1,1,1
55,60.0,1.0,16.0,1.0,2,49.0,7.0,41.0,0,1,0
56,30.0,1.0,22.0,1.0,3,49.0,0.0,48.0,1,1,1
57,48.0,1.0,19.0,1.0,0,523.0,1.0,40.0,1,1,1
58,17.0,1.0,21.0,1.0,1,370.0,1.0,45.0,1,1,0
59,42.0,4.0,15.0,5.0,2,523.0,1.0,40.0,0,1,0
60,36.0,1.0,11.0,1.0,3,523.0,14.0,40.0,1,1,1
61,70.0,1.0,21.0,1.0,3,49.0,0.0,40.0,0,1,0
62,34.0,1.0,19.0,1.0,1,49.0,2.0,10.0,0,1,0
63,24.0,1.0,19.0,1.0,0,224.0,0.0,40.0,0,1,1
64,26.0,7.0,21.0,3.0,2,49.0,0.0,40.0,1,1,1
65,69.0,1.0,21.0,1.0,0,449.0,0.0,25.0,1,1,1
66,31.0,6.0,16.0,1.0,0,49.0,0.0,45.0,1,1,1
67,48.0,1.0,4.0,5.0,1,49.0,1.0,45.0,1,0,0
68,34.0,6.0,11.0,5.0,0,136.0,0.0,40.0,1,1,1
69,36.0,1.0,16.0,1.0,0,2.0,0.0,32.0,0,1,1
70,33.0,1.0,16.0,1.0,0,49.0,0.0,40.0,0,1,1
71,69.0,2.0,19.0,1.0,3,224.0,0.0,40.0,1,1,1
72,21.0,1.0,20.0,1.0,1,49.0,1.0,40.0,1,1,0
73,83.0,1.0,21.0,5.0,1,449.0,5.0,32.0,0,0,0
74,66.0,6.0,19.0,5.0,1,136.0,0.0,48.0,1,1,0
75,69.0,1.0,16.0,3.0,3,315.0,2.0,40.0,0,1,0
76,19.0,1.0,21.0,1.0,2,508.0,0.0,67.0,1,1,1
77,21.0,7.0,16.0,5.0,0,449.0,0.0,19.0,1,1,1
78,31.0,1.0,18.0,1.0,4,203.0,0.0,40.0,1,0,1
79,41.0,4.0,16.0,5.0,0,368.0,1.0,40.0,1,1,0
80,37.0,1.0,21.0,3.0,0,2.0,2.0,40.0,1,1,1
81,48.0,4.0,11.0,3.0,3,49.0,0.0,2.0,1,1,0
82,73.0,1.0,21.0,1.0,4,224.0,0.0,40.0,0,1,1
83,53.0,1.0,21.0,5.0,1,49.0,0.0,5.0,1,0,0
84,58.0,1.0,19.0,5.0,4,2.0,5.0,2.0,1,0,0
85,48.0,3.0,22.0,5.0,0,360.0,0.0,20.0,1,1,1
86,24.0,1.0,19.0,1.0,2,49.0,0.0,45.0,0,1,1
87,42.0,6.0,21.0,1.0,3,315.0,12.0,25.0,1,1,1
88,43.0,4.0,21.0,1.0,1,449.0,1.0,50.0,1,1,1
