,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,31.0,4.0,19.0,1.0,2,49.0,0.0,1.0,1,1,0
1,42.0,2.0,19.0,3.0,4,41.0,16.0,40.0,0,0,1
2,17.0,1.0,21.0,2.0,2,54.0,0.0,42.0,1,1,0
3,38.0,1.0,16.0,1.0,0,16.0,2.0,40.0,1,1,0
4,54.0,1.0,23.0,5.0,2,17.0,1.0,70.0,0,1,0
5,52.0,6.0,21.0,1.0,2,17.0,2.0,20.0,0,1,1
6,68.0,2.0,19.0,2.0,2,41.0,0.0,20.0,1,0,1
7,30.0,1.0,14.0,3.0,1,224.0,12.0,50.0,1,1,0
8,21.0,7.0,19.0,5.0,0,41.0,7.0,40.0,0,1,0
9,38.0,1.0,18.0,1.0,0,49.0,2.0,40.0,1,1,1
10,18.0,1.0,21.0,5.0,0,16.0,2.0,60.0,0,1,0
11,51.0,6.0,19.0,1.0,5,365.0,2.0,40.0,0,1,1
12,22.0,5.0,21.0,1.0,2,49.0,7.0,45.0,1,0,1
13,60.0,5.0,18.0,5.0,0,16.0,1.0,40.0,0,1,1
14,24.0,1.0,16.0,3.0,1,224.0,2.0,40.0,0,1,1
15,74.0,4.0,18.0,1.0,1,49.0,12.0,40.0,1,1,1
16,33.0,2.0,19.0,1.0,0,116.0,2.0,40.0,0,1,0
17,31.0,2.0,16.0,5.0,3,116.0,0.0,30.0,1,1,0
18,24.0,1.0,20.0,5.0,2,16.0,0.0,50.0,0,1,0
19,24.0,2.0,21.0,1.0,0,49.0,0.0,50.0,0,1,0
20,49.0,1.0,23.0,1.0,0,49.0,0.0,25.0,0,1,0
21,21.0,1.0,19.0,5.0,1,49.0,1.0,42.0,0,1,0
22,56.0,1.0,14.0,5.0,0,128.0,1.0,50.0,1,1,0
23,46.0,1.0,22.0,1.0,1,365.0,2.0,40.0,0,1,1
24,74.0,1.0,19.0,1.0,4,49.0,7.0,36.0,1,1,1
25,35.0,1.0,8.0,1.0,0,224.0,2.0,20.0,0,1,0
26,38.0,1.0,20.0,5.0,0,49.0,2.0,40.0,0,1,0
27,24.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
28,74.0,4.0,19.0,1.0,1,49.0,2.0,60.0,0,0,0
29,52.0,2.0,21.0,5.0,0,427.0,1.0,55.0,1,1,0
30,42.0,1.0,21.0,1.0,2,341.0,1.0,41.0,1,1,1
31,42.0,1.0,18.0,5.0,1,49.0,0.0,14.0,0,1,1
32,45.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
33,21.0,2.0,18.0,1.0,3,49.0,0.0,40.0,1,1,1
34,51.0,1.0,17.0,5.0,1,49.0,0.0,38.0,0,1,0
35,21.0,1.0,21.0,5.0,3,16.0,1.0,20.0,1,1,0
36,43.0,1.0,19.0,1.0,0,341.0,2.0,40.0,0,1,1
37,41.0,1.0,22.0,5.0,1,49.0,7.0,40.0,1,1,1
38,83.0,8.0,19.0,1.0,1,365.0,0.0,10.0,1,1,1
39,35.0,1.0,22.0,3.0,3,49.0,12.0,40.0,1,1,1
40,45.0,2.0,19.0,1.0,2,341.0,1.0,49.0,0,1,0
41,51.0,1.0,21.0,2.0,2,16.0,7.0,40.0,0,0,1
42,22.0,1.0,19.0,1.0,2,128.0,1.0,40.0,0,1,1
43,43.0,1.0,21.0,1.0,1,49.0,0.0,20.0,0,1,1
44,52.0,2.0,22.0,3.0,3,162.0,0.0,14.0,1,1,1
45,43.0,5.0,16.0,1.0,1,17.0,0.0,20.0,0,1,0
46,48.0,1.0,16.0,5.0,0,224.0,0.0,16.0,0,1,1
47,79.0,1.0,16.0,4.0,3,16.0,0.0,40.0,0,1,0
48,59.0,1.0,22.0,1.0,0,49.0,2.0,40.0,1,0,0
49,36.0,1.0,19.0,3.0,0,49.0,0.0,45.0,1,1,0
50,39.0,1.0,22.0,1.0,1,49.0,0.0,30.0,1,1,1
51,30.0,1.0,20.0,1.0,0,49.0,1.0,48.0,1,1,1
52,21.0,4.0,21.0,1.0,1,49.0,16.0,17.0,1,1,0
53,24.0,1.0,18.0,1.0,3,16.0,2.0,55.0,1,1,1
54,46.0,1.0,18.0,5.0,0,16.0,0.0,40.0,0,1,0
55,37.0,1.0,16.0,5.0,0,16.0,2.0,40.0,0,1,0
56,35.0,1.0,19.0,1.0,2,222.0,0.0,20.0,0,1,0
57,50.0,5.0,19.0,5.0,1,16.0,1.0,45.0,0,1,0
58,55.0,1.0,19.0,5.0,2,17.0,12.0,40.0,1,1,0
59,23.0,1.0,22.0,2.0,0,365.0,1.0,40.0,1,1,1
60,31.0,6.0,16.0,5.0,1,17.0,2.0,42.0,0,1,0
61,23.0,1.0,21.0,5.0,2,17.0,16.0,40.0,0,1,0
62,68.0,1.0,17.0,1.0,2,49.0,1.0,15.0,1,1,0
63,30.0,1.0,16.0,3.0,0,49.0,0.0,40.0,1,1,0
64,52.0,1.0,8.0,5.0,1,16.0,12.0,50.0,0,0,0
65,72.0,1.0,17.0,1.0,1,128.0,1.0,25.0,0,0,0
66,58.0,1.0,16.0,1.0,3,49.0,0.0,50.0,1,1,1
67,59.0,8.0,16.0,1.0,5,49.0,1.0,40.0,0,1,1
68,40.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
69,51.0,1.0,22.0,5.0,1,49.0,0.0,40.0,0,1,0
70,79.0,6.0,18.0,5.0,0,49.0,16.0,30.0,0,1,0
71,17.0,4.0,19.0,5.0,0,49.0,0.0,40.0,0,1,0
72,45.0,1.0,23.0,1.0,1,49.0,0.0,50.0,1,1,0
73,59.0,3.0,22.0,1.0,3,49.0,1.0,36.0,1,1,1
74,49.0,1.0,13.0,1.0,1,49.0,1.0,20.0,0,1,0
75,62.0,1.0,18.0,3.0,3,341.0,2.0,20.0,0,1,0
76,35.0,1.0,22.0,5.0,0,49.0,0.0,10.0,0,1,1
77,55.0,1.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
78,49.0,1.0,22.0,1.0,0,224.0,1.0,1.0,1,0,1
79,54.0,1.0,21.0,5.0,1,16.0,1.0,40.0,0,1,0
80,46.0,1.0,20.0,5.0,0,128.0,2.0,40.0,0,0,0
81,31.0,5.0,22.0,2.0,4,49.0,2.0,41.0,0,1,1
82,21.0,3.0,22.0,1.0,2,200.0,1.0,30.0,0,1,1
83,68.0,1.0,18.0,1.0,1,365.0,1.0,24.0,0,1,0
84,40.0,6.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
85,52.0,1.0,16.0,5.0,2,49.0,0.0,20.0,0,1,0
86,20.0,4.0,19.0,1.0,2,128.0,0.0,40.0,1,1,0
87,37.0,2.0,22.0,1.0,4,24.0,1.0,50.0,1,1,1
88,49.0,1.0,20.0,1.0,2,49.0,1.0,20.0,1,1,1
89,68.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
90,29.0,6.0,18.0,5.0,2,49.0,7.0,40.0,0,1,0
91,46.0,3.0,22.0,1.0,1,49.0,0.0,40.0,0,1,0
92,40.0,7.0,21.0,5.0,1,224.0,2.0,40.0,1,1,0
93,52.0,7.0,22.0,1.0,0,49.0,2.0,72.0,1,1,1
94,31.0,1.0,24.0,1.0,3,54.0,1.0,20.0,1,1,1
95,55.0,1.0,19.0,5.0,4,49.0,0.0,72.0,0,1,1
96,62.0,1.0,19.0,1.0,2,41.0,0.0,40.0,1,0,0
97,45.0,1.0,16.0,5.0,0,16.0,0.0,40.0,0,1,0
98,28.0,1.0,16.0,1.0,1,49.0,1.0,50.0,0,1,0
99,59.0,1.0,17.0,1.0,2,427.0,0.0,40.0,1,1,0
100,22.0,1.0,17.0,1.0,1,341.0,0.0,50.0,1,1,1
101,35.0,4.0,16.0,5.0,2,41.0,1.0,40.0,1,1,0
102,58.0,1.0,19.0,1.0,0,54.0,0.0,50.0,1,1,0
103,43.0,5.0,14.0,1.0,4,49.0,0.0,35.0,0,1,0
104,33.0,1.0,13.0,1.0,1,49.0,1.0,40.0,1,1,0
105,41.0,1.0,16.0,5.0,0,49.0,0.0,47.0,0,1,1
106,68.0,6.0,20.0,5.0,2,24.0,5.0,50.0,1,1,0
107,33.0,1.0,22.0,1.0,0,49.0,1.0,5.0,1,1,1
108,42.0,3.0,21.0,4.0,0,49.0,0.0,25.0,1,1,0
109,31.0,7.0,16.0,1.0,0,49.0,7.0,40.0,1,1,1
110,22.0,1.0,16.0,5.0,4,224.0,0.0,50.0,1,1,0
111,58.0,1.0,20.0,4.0,2,49.0,2.0,45.0,1,1,0
112,19.0,2.0,20.0,3.0,0,49.0,1.0,29.0,0,1,1
113,37.0,1.0,19.0,1.0,0,128.0,0.0,35.0,1,1,1
114,18.0,1.0,18.0,1.0,4,24.0,0.0,3.0,1,1,1
115,17.0,1.0,22.0,1.0,2,17.0,0.0,20.0,1,1,0
116,43.0,1.0,21.0,1.0,0,224.0,0.0,25.0,1,0,1
117,24.0,1.0,17.0,3.0,2,224.0,1.0,9.0,0,1,0
118,52.0,1.0,21.0,1.0,2,41.0,2.0,3.0,1,1,1
119,38.0,2.0,21.0,5.0,1,49.0,0.0,35.0,0,1,0
120,51.0,1.0,22.0,1.0,0,16.0,12.0,40.0,0,1,1
121,23.0,6.0,14.0,1.0,2,341.0,0.0,40.0,0,1,1
122,59.0,1.0,23.0,1.0,3,49.0,7.0,55.0,0,1,0
123,46.0,7.0,14.0,5.0,4,224.0,2.0,8.0,0,1,0
124,40.0,1.0,21.0,1.0,4,17.0,12.0,40.0,0,1,1
125,45.0,1.0,16.0,5.0,3,49.0,1.0,14.0,1,1,0
126,32.0,5.0,16.0,5.0,2,224.0,0.0,40.0,0,0,0
127,33.0,1.0,19.0,5.0,4,341.0,1.0,30.0,0,0,0
128,52.0,1.0,21.0,5.0,2,222.0,0.0,4.0,0,1,0
129,42.0,6.0,19.0,1.0,0,128.0,0.0,50.0,0,1,1
130,17.0,1.0,21.0,3.0,0,50.0,0.0,40.0,1,1,1
131,49.0,3.0,20.0,4.0,3,50.0,1.0,40.0,0,1,0
132,56.0,1.0,12.0,1.0,2,49.0,1.0,24.0,1,1,1
133,62.0,1.0,16.0,5.0,1,16.0,0.0,15.0,0,1,0
134,68.0,1.0,19.0,5.0,1,229.0,0.0,40.0,0,0,1
135,51.0,3.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
136,35.0,1.0,18.0,1.0,4,49.0,0.0,53.0,1,1,0
137,33.0,6.0,20.0,5.0,2,49.0,0.0,40.0,1,1,0
138,27.0,1.0,19.0,5.0,2,24.0,0.0,40.0,0,1,0
139,26.0,1.0,13.0,5.0,2,365.0,1.0,8.0,0,1,0
140,33.0,1.0,23.0,1.0,2,17.0,2.0,6.0,1,1,0
141,68.0,1.0,19.0,1.0,3,49.0,1.0,45.0,1,1,1
142,74.0,1.0,16.0,1.0,0,41.0,1.0,40.0,0,0,0
143,50.0,1.0,21.0,2.0,3,49.0,2.0,45.0,0,0,1
144,37.0,1.0,16.0,1.0,3,24.0,2.0,50.0,1,0,1
145,27.0,1.0,22.0,3.0,0,49.0,0.0,45.0,1,1,1
146,31.0,7.0,19.0,1.0,2,116.0,1.0,40.0,1,1,0
147,17.0,2.0,16.0,1.0,0,17.0,1.0,15.0,1,1,1
148,35.0,1.0,18.0,5.0,0,16.0,2.0,40.0,1,1,0
