,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,22.0,1.0,16.0,5.0,4,238.0,0.0,45.0,1,1,0
1,53.0,2.0,19.0,1.0,4,245.0,0.0,19.0,1,1,1
2,26.0,1.0,18.0,1.0,0,362.0,0.0,20.0,0,1,0
3,64.0,1.0,19.0,1.0,1,362.0,0.0,40.0,0,1,0
4,23.0,1.0,20.0,1.0,0,49.0,1.0,70.0,0,1,1
5,51.0,1.0,16.0,1.0,0,49.0,1.0,26.0,1,1,1
6,58.0,1.0,21.0,1.0,4,12.0,0.0,40.0,0,1,0
7,18.0,2.0,16.0,1.0,0,49.0,0.0,19.0,1,1,1
8,58.0,1.0,21.0,1.0,0,49.0,0.0,61.0,1,0,1
9,65.0,1.0,16.0,1.0,0,362.0,1.0,20.0,1,1,1
10,67.0,1.0,19.0,1.0,0,245.0,4.0,20.0,1,1,1
11,54.0,1.0,21.0,1.0,0,417.0,0.0,46.0,0,1,0
12,21.0,3.0,19.0,1.0,1,126.0,1.0,70.0,0,1,0
13,28.0,1.0,16.0,5.0,3,27.0,2.0,42.0,1,1,0
14,47.0,1.0,18.0,1.0,2,242.0,0.0,61.0,1,0,1
15,70.0,6.0,19.0,1.0,4,245.0,9.0,56.0,1,1,1
16,37.0,1.0,16.0,5.0,4,49.0,17.0,67.0,0,1,0
17,77.0,1.0,21.0,1.0,0,362.0,0.0,40.0,0,0,1
18,70.0,1.0,19.0,1.0,0,12.0,1.0,46.0,1,1,1
19,24.0,4.0,18.0,1.0,3,126.0,0.0,45.0,1,1,1
20,73.0,1.0,16.0,1.0,0,242.0,1.0,20.0,0,1,1
21,27.0,4.0,15.0,1.0,0,49.0,0.0,46.0,1,1,1
22,61.0,1.0,22.0,1.0,1,16.0,1.0,40.0,1,1,0
23,66.0,7.0,22.0,1.0,1,49.0,2.0,57.0,0,1,0
24,67.0,1.0,21.0,1.0,4,242.0,1.0,5.0,0,0,1
25,50.0,1.0,19.0,1.0,2,49.0,0.0,45.0,1,1,1
26,77.0,1.0,16.0,1.0,0,49.0,0.0,40.0,0,0,1
27,32.0,2.0,19.0,1.0,0,49.0,0.0,40.0,0,1,1
28,46.0,1.0,16.0,1.0,0,245.0,1.0,40.0,0,1,0
29,66.0,2.0,21.0,5.0,4,49.0,1.0,30.0,0,1,0
30,44.0,1.0,19.0,4.0,2,49.0,0.0,56.0,1,1,1
31,54.0,1.0,21.0,1.0,0,126.0,1.0,40.0,1,1,1
32,37.0,4.0,20.0,1.0,2,242.0,1.0,40.0,0,1,0
33,34.0,1.0,20.0,5.0,0,109.0,3.0,20.0,0,1,0
34,19.0,1.0,16.0,1.0,3,49.0,0.0,46.0,1,1,1
35,54.0,1.0,16.0,1.0,3,462.0,0.0,40.0,1,1,1
36,24.0,4.0,19.0,3.0,4,49.0,1.0,40.0,0,1,0
37,54.0,1.0,20.0,1.0,2,16.0,0.0,40.0,1,1,1
38,56.0,2.0,19.0,5.0,1,41.0,2.0,46.0,0,1,0
39,37.0,1.0,16.0,1.0,0,33.0,0.0,40.0,1,1,1
40,73.0,1.0,16.0,1.0,0,60.0,1.0,2.0,1,1,0
41,39.0,5.0,21.0,3.0,2,49.0,10.0,40.0,0,0,0
42,46.0,1.0,19.0,1.0,0,462.0,1.0,40.0,1,1,1
43,56.0,1.0,16.0,1.0,2,17.0,3.0,45.0,0,1,0
44,63.0,1.0,22.0,1.0,-1,49.0,0.0,40.0,0,1,0
45,37.0,7.0,21.0,1.0,0,242.0,0.0,17.0,1,1,1
46,22.0,1.0,21.0,5.0,0,41.0,2.0,20.0,1,0,0
47,21.0,1.0,20.0,1.0,2,242.0,1.0,42.0,1,1,1
48,34.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
49,47.0,6.0,18.0,1.0,0,49.0,1.0,99.0,0,1,1
50,67.0,1.0,22.0,1.0,0,49.0,2.0,40.0,1,0,0
51,57.0,5.0,21.0,5.0,0,245.0,0.0,20.0,0,0,0
52,41.0,1.0,21.0,1.0,0,49.0,0.0,20.0,0,0,1
53,66.0,4.0,20.0,1.0,2,17.0,0.0,40.0,1,1,1
54,53.0,2.0,17.0,1.0,1,242.0,0.0,20.0,1,1,0
55,39.0,7.0,18.0,1.0,0,27.0,0.0,10.0,1,1,0
56,64.0,1.0,14.0,1.0,0,245.0,0.0,46.0,1,1,1
57,53.0,1.0,17.0,1.0,3,34.0,0.0,40.0,1,1,1
58,23.0,7.0,12.0,1.0,2,164.0,1.0,40.0,1,1,1
59,68.0,3.0,21.0,1.0,4,362.0,0.0,20.0,1,1,1
60,85.0,1.0,14.0,1.0,1,49.0,17.0,20.0,0,1,0
61,27.0,5.0,16.0,1.0,1,245.0,2.0,19.0,0,0,0
62,63.0,1.0,20.0,1.0,1,245.0,0.0,40.0,1,1,0
63,28.0,1.0,19.0,5.0,1,17.0,12.0,19.0,0,1,0
64,68.0,2.0,22.0,5.0,1,12.0,0.0,45.0,1,1,0
65,68.0,1.0,16.0,1.0,0,49.0,14.0,46.0,0,1,0
66,43.0,7.0,21.0,1.0,1,49.0,0.0,19.0,0,1,0
