,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,84.0,7.0,21.0,1.0,0,162.0,0.0,45.0,1,1,1
1,75.0,1.0,16.0,1.0,0,224.0,0.0,82.0,0,0,1
2,21.0,6.0,19.0,1.0,2,49.0,2.0,40.0,0,1,1
3,24.0,5.0,19.0,5.0,0,203.0,0.0,3.0,0,1,0
4,44.0,1.0,19.0,5.0,2,49.0,1.0,45.0,1,1,0
5,58.0,1.0,16.0,5.0,0,49.0,1.0,40.0,0,1,0
6,19.0,1.0,21.0,1.0,4,49.0,1.0,30.0,1,1,0
7,49.0,1.0,16.0,1.0,0,162.0,1.0,40.0,1,1,1
8,33.0,1.0,22.0,1.0,2,49.0,1.0,40.0,1,1,1
9,46.0,6.0,22.0,3.0,4,49.0,0.0,40.0,1,1,0
10,57.0,1.0,19.0,1.0,2,49.0,0.0,75.0,1,1,1
11,41.0,5.0,16.0,1.0,3,508.0,4.0,82.0,1,1,0
12,17.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,1,1
13,61.0,3.0,4.0,1.0,0,49.0,13.0,40.0,0,1,1
14,43.0,1.0,20.0,5.0,1,149.0,0.0,40.0,0,1,0
15,58.0,1.0,19.0,5.0,4,49.0,0.0,10.0,0,1,0
16,75.0,3.0,19.0,3.0,2,160.0,0.0,45.0,1,1,1
17,38.0,6.0,21.0,5.0,2,158.0,0.0,50.0,0,0,0
18,46.0,6.0,21.0,1.0,0,203.0,17.0,70.0,1,1,1
19,29.0,2.0,21.0,1.0,0,16.0,0.0,40.0,1,1,1
20,55.0,3.0,21.0,1.0,0,6.0,0.0,30.0,0,0,1
21,46.0,1.0,21.0,5.0,4,49.0,2.0,40.0,1,0,0
22,61.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
23,51.0,5.0,4.0,1.0,2,49.0,1.0,40.0,0,1,0
24,48.0,2.0,16.0,5.0,2,49.0,15.0,41.0,0,1,0
25,38.0,2.0,18.0,1.0,1,224.0,0.0,10.0,0,1,1
26,43.0,5.0,16.0,1.0,3,49.0,0.0,70.0,1,1,1
27,78.0,1.0,24.0,1.0,2,231.0,0.0,40.0,1,1,0
28,45.0,1.0,22.0,3.0,0,6.0,0.0,15.0,1,1,1
29,45.0,1.0,16.0,1.0,0,6.0,0.0,40.0,1,1,1
30,51.0,1.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
