,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,51.0,1.0,19.0,3.0,0,50.0,1.0,24.0,1,1,0
1,42.0,1.0,21.0,3.0,0,72.0,15.0,23.0,1,0,1
2,34.0,6.0,19.0,5.0,2,50.0,2.0,34.0,0,1,1
3,26.0,7.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
4,32.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
5,33.0,7.0,16.0,3.0,4,49.0,0.0,49.0,1,1,0
6,34.0,7.0,19.0,1.0,0,49.0,0.0,16.0,0,1,1
7,62.0,4.0,4.0,1.0,2,49.0,0.0,34.0,0,0,1
8,26.0,1.0,18.0,1.0,4,49.0,2.0,40.0,1,1,0
9,52.0,1.0,18.0,1.0,0,229.0,0.0,40.0,0,1,1
10,49.0,1.0,21.0,1.0,1,226.0,1.0,38.0,0,1,0
11,79.0,1.0,16.0,4.0,1,158.0,1.0,24.0,0,1,0
12,42.0,2.0,21.0,4.0,0,55.0,0.0,40.0,1,1,1
13,39.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
14,21.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,1
15,42.0,1.0,16.0,5.0,4,49.0,1.0,28.0,1,0,0
16,20.0,2.0,19.0,1.0,0,49.0,0.0,40.0,0,0,1
17,26.0,1.0,22.0,1.0,0,49.0,1.0,3.0,1,1,1
18,21.0,3.0,16.0,1.0,2,49.0,17.0,40.0,0,1,0
19,52.0,1.0,6.0,1.0,0,49.0,0.0,40.0,1,1,1
20,62.0,4.0,6.0,1.0,0,49.0,15.0,3.0,1,1,1
21,47.0,1.0,19.0,5.0,2,9.0,2.0,23.0,0,1,0
22,32.0,1.0,20.0,5.0,0,229.0,2.0,46.0,1,1,0
23,52.0,1.0,19.0,5.0,2,49.0,1.0,28.0,0,1,0
24,76.0,1.0,22.0,5.0,1,49.0,0.0,28.0,0,1,0
25,17.0,1.0,16.0,3.0,0,49.0,0.0,20.0,1,1,0
26,59.0,1.0,17.0,5.0,1,49.0,2.0,46.0,0,1,0
27,40.0,1.0,19.0,1.0,0,158.0,0.0,40.0,0,1,1
28,69.0,1.0,18.0,5.0,1,49.0,11.0,46.0,1,1,0
29,63.0,2.0,16.0,5.0,0,49.0,0.0,40.0,1,1,1
30,27.0,1.0,16.0,5.0,1,9.0,1.0,16.0,1,1,0
31,43.0,3.0,16.0,1.0,1,49.0,1.0,16.0,0,1,1
32,59.0,5.0,9.0,1.0,0,229.0,1.0,40.0,1,1,1
33,49.0,1.0,21.0,1.0,3,49.0,0.0,40.0,1,1,1
34,65.0,5.0,6.0,1.0,0,9.0,9.0,40.0,1,1,1
35,20.0,1.0,19.0,3.0,4,49.0,17.0,40.0,1,1,0
36,46.0,2.0,16.0,1.0,-1,49.0,15.0,20.0,1,1,1
