,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,53.0,1.0,21.0,1.0,2,313.0,1.0,40.0,0,1,1
1,27.0,1.0,19.0,5.0,1,49.0,1.0,72.0,0,1,0
2,23.0,1.0,19.0,5.0,0,44.0,0.0,50.0,0,1,0
3,51.0,7.0,17.0,1.0,0,49.0,1.0,40.0,1,1,1
4,35.0,2.0,17.0,4.0,0,49.0,0.0,45.0,1,1,0
5,24.0,7.0,21.0,5.0,4,527.0,0.0,40.0,0,1,0
6,18.0,3.0,17.0,4.0,1,49.0,1.0,45.0,0,1,0
7,64.0,3.0,18.0,1.0,0,136.0,2.0,40.0,0,1,1
8,27.0,7.0,19.0,1.0,0,49.0,2.0,40.0,1,1,0
9,43.0,1.0,18.0,5.0,1,49.0,1.0,40.0,0,1,0
10,37.0,7.0,21.0,1.0,4,414.0,0.0,40.0,0,0,0
11,22.0,7.0,16.0,1.0,3,49.0,1.0,60.0,1,1,0
12,34.0,3.0,21.0,1.0,0,41.0,0.0,40.0,1,1,1
13,47.0,3.0,21.0,5.0,3,49.0,0.0,40.0,1,1,0
14,24.0,1.0,16.0,1.0,0,44.0,1.0,40.0,1,1,0
15,30.0,1.0,21.0,1.0,1,149.0,0.0,3.0,1,1,0
16,63.0,7.0,21.0,1.0,1,49.0,1.0,40.0,0,1,0
17,48.0,7.0,16.0,1.0,3,49.0,0.0,30.0,1,1,1
18,20.0,1.0,21.0,1.0,0,49.0,1.0,45.0,0,1,0
19,27.0,1.0,21.0,1.0,4,39.0,1.0,50.0,1,0,1
20,52.0,1.0,19.0,5.0,1,49.0,1.0,40.0,0,0,0
21,64.0,1.0,20.0,3.0,0,414.0,1.0,45.0,0,1,1
22,26.0,2.0,16.0,1.0,0,49.0,0.0,40.0,0,1,0
23,33.0,1.0,20.0,1.0,0,49.0,1.0,12.0,1,1,1
24,42.0,3.0,19.0,1.0,0,49.0,1.0,20.0,0,1,1
25,33.0,1.0,19.0,1.0,2,49.0,2.0,61.0,0,0,1
26,21.0,5.0,20.0,5.0,0,440.0,1.0,40.0,1,1,0
27,42.0,1.0,18.0,3.0,0,49.0,1.0,42.0,1,1,1
28,30.0,3.0,19.0,5.0,3,207.0,2.0,20.0,1,1,0
29,36.0,1.0,21.0,5.0,1,49.0,0.0,30.0,1,1,1
30,49.0,1.0,19.0,1.0,1,49.0,0.0,50.0,1,1,0
31,57.0,7.0,18.0,1.0,3,49.0,1.0,40.0,1,1,1
32,20.0,7.0,16.0,1.0,5,49.0,0.0,20.0,0,1,1
33,55.0,1.0,19.0,5.0,0,303.0,0.0,50.0,0,1,1
34,60.0,1.0,21.0,5.0,0,41.0,1.0,15.0,1,1,1
35,60.0,2.0,16.0,1.0,4,49.0,0.0,40.0,0,1,1
36,64.0,2.0,16.0,1.0,2,49.0,0.0,36.0,0,1,1
37,21.0,3.0,18.0,5.0,2,149.0,0.0,40.0,0,1,0
38,55.0,1.0,19.0,1.0,2,207.0,2.0,36.0,1,1,0
39,42.0,7.0,17.0,5.0,2,49.0,0.0,40.0,0,1,0
40,43.0,1.0,21.0,1.0,1,207.0,0.0,40.0,0,1,0
41,52.0,1.0,22.0,5.0,0,49.0,0.0,40.0,0,1,0
42,41.0,1.0,19.0,1.0,0,49.0,0.0,40.0,0,0,1
43,36.0,6.0,21.0,1.0,4,49.0,0.0,40.0,0,1,1
44,55.0,7.0,17.0,5.0,1,49.0,1.0,40.0,1,1,0
45,31.0,7.0,20.0,1.0,0,49.0,2.0,25.0,1,1,1
46,25.0,1.0,17.0,1.0,0,44.0,0.0,20.0,0,1,0
47,55.0,2.0,17.0,1.0,0,44.0,0.0,40.0,1,1,1
48,57.0,1.0,16.0,1.0,0,44.0,2.0,9.0,1,1,1
49,55.0,1.0,18.0,1.0,0,127.0,1.0,40.0,0,1,1
50,25.0,1.0,17.0,1.0,1,49.0,1.0,40.0,1,1,0
51,62.0,1.0,21.0,1.0,0,440.0,0.0,24.0,1,0,1
52,62.0,1.0,20.0,1.0,0,49.0,1.0,30.0,1,1,1
53,47.0,1.0,19.0,5.0,2,49.0,1.0,16.0,0,1,0
54,57.0,1.0,18.0,1.0,0,44.0,2.0,45.0,0,1,1
55,29.0,5.0,21.0,3.0,0,527.0,1.0,82.0,0,1,1
56,44.0,1.0,20.0,5.0,0,49.0,0.0,20.0,0,1,0
57,42.0,2.0,18.0,1.0,0,303.0,0.0,30.0,0,1,0
58,50.0,1.0,17.0,1.0,3,49.0,1.0,40.0,1,1,1
59,41.0,1.0,16.0,5.0,1,303.0,1.0,50.0,0,1,0
60,25.0,3.0,4.0,5.0,0,207.0,2.0,40.0,0,1,0
61,38.0,1.0,18.0,4.0,0,303.0,0.0,40.0,0,1,0
62,28.0,1.0,20.0,1.0,2,49.0,14.0,40.0,0,1,1
63,49.0,3.0,22.0,5.0,3,49.0,0.0,40.0,1,1,0
64,62.0,2.0,17.0,1.0,1,139.0,0.0,61.0,1,1,1
65,28.0,1.0,19.0,1.0,2,44.0,1.0,40.0,0,1,1
66,20.0,1.0,20.0,1.0,4,49.0,1.0,40.0,1,1,0
67,53.0,1.0,21.0,5.0,4,49.0,1.0,40.0,1,0,1
68,53.0,1.0,19.0,3.0,0,44.0,2.0,40.0,1,1,1
69,25.0,2.0,16.0,4.0,1,303.0,1.0,29.0,0,1,0
70,30.0,3.0,21.0,5.0,0,49.0,2.0,10.0,0,1,0
71,57.0,5.0,19.0,1.0,4,49.0,2.0,40.0,1,1,1
72,55.0,1.0,4.0,3.0,0,49.0,1.0,40.0,1,1,1
73,55.0,3.0,19.0,5.0,0,49.0,1.0,30.0,0,1,0
74,62.0,1.0,19.0,3.0,0,49.0,0.0,45.0,0,1,1
75,61.0,1.0,17.0,1.0,2,207.0,2.0,35.0,0,1,1
76,30.0,1.0,4.0,5.0,0,440.0,0.0,9.0,0,1,0
77,19.0,6.0,4.0,1.0,0,233.0,0.0,50.0,0,1,0
78,30.0,1.0,19.0,1.0,1,440.0,0.0,72.0,0,1,0
79,53.0,2.0,19.0,5.0,0,303.0,0.0,45.0,1,1,1
80,44.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,0
81,51.0,1.0,16.0,3.0,0,440.0,1.0,40.0,0,0,1
82,34.0,1.0,19.0,1.0,5,49.0,2.0,39.0,0,1,1
83,24.0,7.0,17.0,4.0,1,49.0,0.0,25.0,0,1,0
84,47.0,1.0,21.0,1.0,3,44.0,2.0,17.0,1,1,1
85,17.0,2.0,16.0,1.0,4,49.0,1.0,15.0,0,0,0
86,53.0,1.0,17.0,5.0,0,49.0,0.0,3.0,1,1,1
87,19.0,3.0,21.0,1.0,3,49.0,1.0,40.0,1,1,0
88,25.0,5.0,21.0,3.0,0,414.0,0.0,20.0,0,1,1
89,41.0,7.0,16.0,1.0,0,49.0,2.0,40.0,0,1,1
90,17.0,7.0,14.0,1.0,0,49.0,0.0,67.0,0,1,0
91,57.0,1.0,16.0,1.0,0,44.0,1.0,20.0,1,1,1
92,53.0,7.0,19.0,3.0,0,49.0,16.0,61.0,1,1,1
93,54.0,7.0,19.0,1.0,0,49.0,1.0,13.0,1,1,1
94,60.0,7.0,17.0,5.0,1,49.0,2.0,45.0,0,1,0
95,46.0,1.0,18.0,1.0,0,127.0,1.0,25.0,0,1,1
96,42.0,2.0,17.0,1.0,4,233.0,0.0,40.0,0,1,1
97,17.0,1.0,19.0,5.0,4,49.0,5.0,40.0,1,1,0
98,24.0,5.0,21.0,1.0,1,49.0,1.0,40.0,0,1,0
99,60.0,2.0,18.0,1.0,0,23.0,0.0,40.0,1,1,1
100,31.0,1.0,20.0,5.0,1,136.0,1.0,40.0,1,1,0
101,20.0,1.0,21.0,1.0,4,49.0,0.0,50.0,0,1,0
102,27.0,7.0,7.0,1.0,0,49.0,0.0,40.0,0,1,0
103,34.0,1.0,21.0,5.0,1,49.0,2.0,72.0,1,1,0
104,21.0,2.0,18.0,5.0,1,49.0,0.0,40.0,1,1,0
105,66.0,1.0,16.0,1.0,0,49.0,1.0,16.0,1,1,0
106,27.0,1.0,20.0,1.0,2,49.0,1.0,50.0,0,1,0
107,56.0,1.0,17.0,1.0,1,440.0,0.0,25.0,1,1,0
108,18.0,1.0,17.0,5.0,4,49.0,1.0,40.0,0,1,0
109,20.0,6.0,16.0,1.0,0,29.0,0.0,67.0,1,1,1
110,53.0,7.0,19.0,1.0,0,149.0,1.0,40.0,1,1,1
111,37.0,7.0,18.0,1.0,2,49.0,2.0,35.0,0,1,1
112,35.0,1.0,18.0,1.0,0,527.0,9.0,40.0,0,1,0
113,24.0,7.0,16.0,1.0,1,49.0,0.0,35.0,0,1,0
114,18.0,1.0,7.0,1.0,4,49.0,1.0,40.0,1,1,0
