,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,66.0,6.0,21.0,3.0,0,49.0,0.0,41.0,1,1,1
1,36.0,1.0,11.0,3.0,1,249.0,12.0,40.0,0,1,1
2,36.0,1.0,19.0,1.0,2,49.0,5.0,40.0,1,1,1
3,33.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
4,35.0,7.0,21.0,1.0,0,4.0,17.0,20.0,0,1,0
5,58.0,1.0,16.0,1.0,4,6.0,0.0,4.0,1,1,0
6,18.0,3.0,14.0,5.0,4,49.0,0.0,25.0,0,1,0
7,19.0,1.0,24.0,5.0,4,49.0,15.0,20.0,0,1,0
8,56.0,2.0,16.0,1.0,0,16.0,1.0,26.0,0,1,0
9,21.0,1.0,16.0,5.0,3,49.0,2.0,15.0,1,0,1
10,21.0,1.0,18.0,1.0,2,29.0,0.0,35.0,0,1,0
11,32.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
12,28.0,1.0,22.0,5.0,0,49.0,0.0,20.0,0,1,0
13,37.0,1.0,21.0,1.0,2,303.0,0.0,18.0,1,1,0
14,51.0,1.0,21.0,1.0,0,370.0,1.0,99.0,1,1,1
15,22.0,1.0,16.0,1.0,1,49.0,1.0,17.0,0,1,0
16,73.0,1.0,19.0,1.0,2,312.0,0.0,8.0,0,1,0
17,55.0,1.0,21.0,3.0,2,27.0,0.0,40.0,1,0,1
18,38.0,7.0,18.0,1.0,1,6.0,1.0,26.0,0,1,0
19,44.0,1.0,23.0,5.0,0,303.0,13.0,44.0,0,0,1
20,57.0,4.0,20.0,1.0,0,49.0,1.0,30.0,1,1,1
21,36.0,3.0,24.0,1.0,0,17.0,0.0,40.0,0,1,1
22,39.0,1.0,21.0,3.0,1,49.0,0.0,20.0,1,1,0
23,76.0,1.0,23.0,2.0,0,20.0,0.0,6.0,0,1,0
24,61.0,2.0,16.0,2.0,4,49.0,0.0,40.0,0,1,1
25,29.0,3.0,21.0,5.0,2,34.0,0.0,40.0,0,1,0
26,52.0,3.0,16.0,1.0,1,2.0,1.0,45.0,1,1,0
27,40.0,1.0,18.0,1.0,4,56.0,0.0,80.0,1,1,0
28,41.0,1.0,21.0,3.0,0,49.0,0.0,30.0,0,1,1
29,43.0,1.0,21.0,1.0,0,49.0,8.0,45.0,0,1,1
30,40.0,2.0,20.0,1.0,0,49.0,1.0,40.0,1,1,0
31,26.0,3.0,18.0,1.0,0,49.0,1.0,40.0,0,1,1
32,18.0,1.0,19.0,5.0,2,49.0,12.0,10.0,0,1,0
33,53.0,2.0,13.0,1.0,1,8.0,1.0,50.0,0,1,0
34,53.0,1.0,16.0,1.0,4,314.0,1.0,40.0,1,1,0
35,42.0,1.0,22.0,1.0,0,49.0,0.0,15.0,0,1,0
36,42.0,1.0,16.0,1.0,1,49.0,1.0,43.0,1,1,1
37,60.0,1.0,21.0,1.0,3,16.0,1.0,50.0,1,1,1
38,22.0,1.0,19.0,5.0,1,17.0,2.0,30.0,0,1,0
39,51.0,4.0,16.0,1.0,0,301.0,0.0,18.0,0,1,0
40,18.0,1.0,16.0,5.0,4,12.0,0.0,32.0,1,1,0
41,44.0,4.0,20.0,5.0,1,49.0,2.0,35.0,1,1,0
42,64.0,4.0,20.0,1.0,2,242.0,1.0,36.0,0,0,0
43,79.0,1.0,15.0,2.0,4,10.0,0.0,25.0,1,1,0
44,49.0,3.0,21.0,1.0,0,32.0,0.0,43.0,0,1,1
45,72.0,1.0,16.0,2.0,4,364.0,0.0,45.0,1,0,1
46,55.0,1.0,20.0,1.0,4,6.0,1.0,45.0,0,1,1
47,20.0,4.0,19.0,5.0,0,49.0,12.0,14.0,0,1,0
48,30.0,7.0,18.0,1.0,2,49.0,0.0,24.0,0,1,0
49,41.0,1.0,16.0,1.0,3,49.0,1.0,6.0,0,1,0
50,41.0,1.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
51,51.0,1.0,19.0,2.0,1,49.0,0.0,45.0,0,1,0
52,51.0,2.0,22.0,1.0,0,303.0,0.0,36.0,0,1,1
53,42.0,1.0,19.0,1.0,3,49.0,0.0,50.0,1,1,1
54,26.0,1.0,12.0,1.0,0,49.0,0.0,55.0,0,1,1
55,59.0,3.0,21.0,1.0,0,18.0,0.0,48.0,1,0,1
56,18.0,1.0,14.0,5.0,4,49.0,12.0,20.0,1,1,0
57,39.0,1.0,16.0,1.0,4,49.0,1.0,50.0,1,1,1
58,20.0,1.0,19.0,5.0,2,303.0,0.0,40.0,0,0,1
59,26.0,1.0,21.0,1.0,3,16.0,0.0,40.0,1,1,0
60,61.0,1.0,18.0,5.0,2,2.0,2.0,60.0,0,1,1
61,20.0,1.0,19.0,5.0,4,49.0,7.0,30.0,1,0,1
62,44.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,0,0
63,79.0,1.0,15.0,5.0,3,110.0,17.0,30.0,0,1,1
64,35.0,1.0,20.0,3.0,0,314.0,0.0,35.0,0,0,0
65,36.0,5.0,19.0,1.0,4,49.0,1.0,40.0,0,1,1
66,34.0,1.0,14.0,3.0,2,47.0,0.0,20.0,1,1,0
67,34.0,1.0,19.0,5.0,0,49.0,0.0,3.0,1,1,0
68,39.0,1.0,1.0,1.0,4,49.0,1.0,50.0,0,0,1
69,25.0,2.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
70,26.0,1.0,16.0,1.0,4,49.0,0.0,20.0,1,1,0
71,56.0,4.0,16.0,1.0,1,6.0,0.0,46.0,1,1,1
72,47.0,5.0,20.0,1.0,0,51.0,1.0,17.0,0,1,0
73,21.0,1.0,18.0,5.0,2,49.0,2.0,15.0,1,1,0
74,31.0,1.0,22.0,2.0,0,207.0,0.0,40.0,0,0,1
75,23.0,1.0,16.0,1.0,0,17.0,1.0,40.0,1,1,0
76,31.0,1.0,22.0,1.0,0,19.0,1.0,1.0,1,1,1
77,22.0,1.0,19.0,5.0,1,17.0,0.0,15.0,0,1,0
78,25.0,1.0,16.0,5.0,4,41.0,17.0,25.0,0,1,0
79,38.0,1.0,17.0,1.0,0,49.0,1.0,30.0,0,1,1
80,49.0,1.0,21.0,5.0,1,16.0,2.0,40.0,1,1,1
81,38.0,2.0,19.0,1.0,1,49.0,1.0,40.0,1,1,1
82,33.0,1.0,23.0,1.0,0,48.0,0.0,18.0,1,1,0
83,52.0,1.0,11.0,1.0,4,42.0,1.0,45.0,1,1,1
84,48.0,3.0,23.0,1.0,0,13.0,0.0,40.0,1,1,0
85,26.0,7.0,19.0,1.0,0,49.0,1.0,30.0,1,1,0
86,67.0,1.0,22.0,1.0,0,16.0,2.0,50.0,1,0,1
87,31.0,6.0,18.0,5.0,1,6.0,13.0,45.0,0,1,1
88,28.0,2.0,21.0,1.0,0,49.0,1.0,10.0,0,1,0
89,47.0,1.0,18.0,1.0,2,36.0,1.0,40.0,1,1,1
90,68.0,5.0,22.0,1.0,0,4.0,1.0,18.0,0,1,0
91,58.0,1.0,22.0,1.0,0,49.0,1.0,50.0,1,0,0
92,61.0,2.0,16.0,1.0,0,19.0,1.0,45.0,1,1,1
93,61.0,1.0,16.0,3.0,3,16.0,0.0,40.0,0,1,1
94,21.0,3.0,16.0,5.0,1,49.0,13.0,19.0,1,1,0
95,27.0,1.0,16.0,1.0,1,32.0,0.0,40.0,1,1,1
96,56.0,1.0,19.0,1.0,3,49.0,0.0,50.0,0,1,1
97,66.0,1.0,21.0,1.0,2,49.0,0.0,42.0,0,1,1
98,55.0,2.0,19.0,1.0,2,49.0,0.0,45.0,1,0,1
99,44.0,4.0,22.0,1.0,2,49.0,1.0,40.0,1,1,0
100,75.0,1.0,19.0,1.0,0,51.0,0.0,50.0,1,1,1
101,53.0,1.0,21.0,1.0,0,51.0,0.0,40.0,0,1,0
102,29.0,1.0,21.0,5.0,0,16.0,2.0,40.0,0,1,0
103,38.0,1.0,16.0,1.0,4,49.0,1.0,40.0,0,1,1
104,39.0,5.0,22.0,1.0,0,49.0,0.0,55.0,1,1,1
105,68.0,1.0,16.0,1.0,0,49.0,0.0,9.0,1,1,0
106,43.0,1.0,19.0,5.0,0,49.0,0.0,10.0,0,1,0
107,51.0,7.0,18.0,1.0,1,26.0,1.0,25.0,0,1,1
108,72.0,2.0,24.0,5.0,0,30.0,12.0,35.0,0,1,0
109,47.0,1.0,22.0,1.0,0,6.0,2.0,40.0,0,1,1
110,53.0,4.0,19.0,1.0,2,6.0,1.0,60.0,1,1,1
111,40.0,1.0,19.0,1.0,1,6.0,0.0,16.0,0,1,0
112,52.0,7.0,22.0,1.0,0,32.0,0.0,40.0,1,1,1
113,62.0,4.0,16.0,3.0,2,49.0,2.0,40.0,1,1,1
114,59.0,5.0,18.0,1.0,2,12.0,0.0,50.0,1,1,0
115,33.0,1.0,19.0,1.0,2,12.0,0.0,40.0,1,0,0
116,48.0,3.0,21.0,1.0,0,49.0,0.0,30.0,1,0,0
117,64.0,1.0,21.0,5.0,2,49.0,2.0,40.0,1,1,1
118,27.0,1.0,20.0,5.0,1,6.0,2.0,30.0,1,1,1
119,62.0,6.0,21.0,1.0,0,49.0,0.0,20.0,0,1,0
120,35.0,4.0,21.0,1.0,1,26.0,0.0,20.0,0,0,0
121,64.0,4.0,22.0,1.0,0,15.0,0.0,40.0,0,0,0
122,37.0,1.0,20.0,3.0,0,49.0,6.0,45.0,0,1,1
123,48.0,4.0,20.0,1.0,0,49.0,0.0,8.0,0,0,0
124,45.0,4.0,15.0,1.0,1,6.0,1.0,12.0,1,1,0
125,35.0,1.0,21.0,1.0,2,6.0,1.0,40.0,1,1,1
126,68.0,1.0,22.0,1.0,1,49.0,0.0,18.0,1,1,0
127,36.0,1.0,21.0,1.0,1,217.0,1.0,40.0,1,0,1
128,63.0,1.0,19.0,1.0,2,6.0,1.0,40.0,1,1,1
129,20.0,1.0,19.0,5.0,0,49.0,10.0,30.0,1,1,0
130,69.0,4.0,24.0,1.0,0,25.0,0.0,12.0,0,1,0
131,49.0,4.0,21.0,1.0,0,49.0,0.0,35.0,1,1,1
132,44.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
133,45.0,1.0,22.0,5.0,0,6.0,2.0,40.0,1,1,1
134,52.0,1.0,16.0,1.0,4,49.0,1.0,20.0,0,1,0
135,24.0,2.0,16.0,1.0,4,25.0,0.0,40.0,1,1,1
136,49.0,1.0,21.0,1.0,4,9.0,0.0,40.0,0,0,0
137,51.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
138,32.0,1.0,21.0,5.0,4,49.0,17.0,25.0,0,1,0
139,61.0,1.0,16.0,2.0,1,39.0,2.0,45.0,1,1,1
140,33.0,1.0,16.0,1.0,2,49.0,1.0,50.0,1,1,1
141,30.0,1.0,19.0,1.0,1,116.0,1.0,40.0,1,0,1
142,40.0,7.0,19.0,3.0,4,49.0,0.0,20.0,1,1,0
143,66.0,1.0,20.0,5.0,1,448.0,2.0,8.0,0,1,0
144,56.0,1.0,19.0,1.0,0,32.0,0.0,40.0,1,1,1
145,62.0,2.0,21.0,1.0,0,24.0,1.0,40.0,1,1,0
146,34.0,2.0,22.0,1.0,0,6.0,1.0,50.0,0,1,1
147,64.0,2.0,21.0,1.0,0,49.0,10.0,40.0,0,1,0
148,23.0,4.0,18.0,1.0,0,49.0,9.0,16.0,0,1,0
149,42.0,1.0,19.0,1.0,2,16.0,2.0,40.0,0,1,1
150,42.0,1.0,3.0,5.0,0,49.0,0.0,40.0,0,1,0
151,40.0,2.0,23.0,1.0,0,48.0,2.0,50.0,1,1,1
152,69.0,7.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
153,70.0,1.0,10.0,1.0,1,303.0,0.0,40.0,1,0,1
154,63.0,2.0,19.0,3.0,2,31.0,13.0,40.0,1,0,0
155,42.0,3.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
156,69.0,1.0,20.0,1.0,3,25.0,1.0,39.0,0,1,0
157,45.0,1.0,21.0,1.0,0,527.0,0.0,16.0,0,0,0
158,20.0,1.0,16.0,5.0,3,32.0,13.0,40.0,0,1,1
159,24.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
160,28.0,1.0,20.0,1.0,2,39.0,0.0,40.0,1,1,1
161,39.0,1.0,18.0,1.0,2,6.0,1.0,40.0,0,1,1
162,18.0,7.0,14.0,5.0,1,49.0,2.0,1.0,0,1,0
163,37.0,1.0,15.0,1.0,4,49.0,0.0,45.0,1,1,0
164,24.0,1.0,20.0,5.0,3,49.0,12.0,40.0,0,1,0
165,54.0,1.0,21.0,3.0,0,49.0,0.0,50.0,0,1,1
166,26.0,7.0,20.0,5.0,0,6.0,17.0,60.0,0,1,1
167,35.0,1.0,21.0,3.0,2,49.0,0.0,40.0,0,1,1
168,28.0,1.0,16.0,1.0,4,49.0,1.0,20.0,0,1,0
169,27.0,1.0,22.0,5.0,0,49.0,2.0,25.0,0,1,0
170,39.0,1.0,21.0,1.0,0,363.0,0.0,20.0,0,0,0
171,22.0,1.0,22.0,1.0,0,365.0,1.0,20.0,0,1,0
172,71.0,1.0,16.0,1.0,4,40.0,1.0,4.0,0,1,0
173,39.0,4.0,21.0,1.0,0,18.0,0.0,80.0,1,1,1
174,46.0,1.0,18.0,1.0,1,301.0,1.0,50.0,0,0,1
175,19.0,1.0,19.0,5.0,2,49.0,2.0,40.0,1,1,1
176,36.0,1.0,20.0,1.0,3,49.0,1.0,35.0,0,1,0
177,50.0,3.0,21.0,1.0,0,18.0,0.0,40.0,0,1,1
178,79.0,6.0,14.0,2.0,3,6.0,0.0,55.0,1,1,1
179,20.0,4.0,19.0,1.0,0,6.0,1.0,42.0,0,1,0
180,32.0,3.0,21.0,1.0,0,6.0,1.0,40.0,1,1,0
181,54.0,1.0,19.0,1.0,4,49.0,0.0,36.0,0,1,0
182,29.0,1.0,21.0,5.0,0,49.0,12.0,40.0,1,1,0
183,46.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
184,44.0,1.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
185,62.0,1.0,19.0,1.0,2,4.0,1.0,54.0,1,1,1
186,34.0,2.0,16.0,5.0,2,49.0,10.0,38.0,0,1,1
187,26.0,1.0,21.0,5.0,2,49.0,3.0,20.0,0,1,0
188,28.0,3.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
189,43.0,7.0,19.0,1.0,3,303.0,1.0,12.0,1,1,0
190,63.0,1.0,24.0,1.0,0,49.0,0.0,2.0,0,1,0
191,31.0,3.0,19.0,5.0,0,49.0,2.0,41.0,1,1,0
192,42.0,1.0,21.0,1.0,0,49.0,12.0,60.0,1,1,0
193,24.0,7.0,21.0,5.0,2,6.0,2.0,40.0,1,1,0
194,21.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,1,1
195,25.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
196,35.0,1.0,16.0,1.0,2,32.0,0.0,50.0,1,1,1
197,35.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,0
198,42.0,2.0,21.0,1.0,0,49.0,0.0,60.0,1,1,0
199,77.0,1.0,19.0,1.0,4,4.0,0.0,30.0,1,1,0
200,60.0,7.0,21.0,1.0,0,49.0,0.0,42.0,0,1,1
201,51.0,1.0,16.0,1.0,2,49.0,0.0,50.0,1,1,1
202,67.0,2.0,19.0,5.0,0,32.0,0.0,40.0,0,1,1
203,50.0,1.0,21.0,1.0,2,49.0,0.0,50.0,1,1,1
204,17.0,1.0,14.0,5.0,2,362.0,0.0,12.0,1,1,0
205,22.0,1.0,19.0,5.0,0,49.0,0.0,20.0,1,1,0
206,53.0,1.0,18.0,1.0,1,49.0,0.0,45.0,1,1,1
207,59.0,1.0,21.0,3.0,1,6.0,0.0,50.0,1,1,1
208,32.0,1.0,23.0,3.0,0,49.0,10.0,29.0,0,1,0
209,40.0,4.0,21.0,1.0,0,49.0,0.0,30.0,0,1,0
210,52.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,0,1
