,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,39.0,6.0,19.0,1.0,2,2.0,1.0,40.0,0,1,0
1,59.0,1.0,14.0,1.0,3,49.0,0.0,55.0,1,1,1
2,37.0,4.0,16.0,1.0,2,35.0,0.0,45.0,0,1,0
3,30.0,1.0,22.0,5.0,0,6.0,2.0,30.0,1,1,0
4,26.0,1.0,21.0,1.0,2,49.0,1.0,12.0,1,1,0
5,37.0,7.0,16.0,1.0,0,303.0,0.0,50.0,1,0,0
6,46.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,0
7,59.0,5.0,16.0,1.0,3,48.0,0.0,5.0,1,1,0
8,25.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,1,1
9,31.0,1.0,11.0,1.0,1,49.0,1.0,50.0,1,1,1
10,19.0,1.0,19.0,5.0,0,37.0,0.0,40.0,1,1,1
11,18.0,1.0,18.0,5.0,2,49.0,0.0,25.0,1,1,0
12,52.0,1.0,23.0,1.0,1,49.0,2.0,40.0,1,1,1
13,32.0,6.0,21.0,5.0,0,49.0,5.0,40.0,1,1,0
14,63.0,1.0,18.0,5.0,2,6.0,3.0,40.0,1,1,1
15,76.0,1.0,22.0,1.0,-1,48.0,0.0,8.0,0,1,0
16,65.0,1.0,21.0,5.0,2,36.0,2.0,60.0,1,1,1
17,31.0,1.0,21.0,1.0,2,467.0,2.0,30.0,1,0,0
18,36.0,3.0,16.0,5.0,1,6.0,15.0,2.0,1,1,0
19,18.0,7.0,18.0,5.0,2,49.0,0.0,60.0,1,1,1
20,37.0,1.0,19.0,1.0,2,362.0,0.0,45.0,1,1,1
21,23.0,1.0,20.0,5.0,1,47.0,17.0,45.0,0,1,0
22,32.0,7.0,22.0,5.0,0,49.0,10.0,35.0,0,1,1
23,64.0,5.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
24,40.0,4.0,20.0,3.0,0,49.0,12.0,25.0,1,1,0
25,20.0,1.0,18.0,5.0,0,12.0,2.0,20.0,1,1,0
26,25.0,7.0,15.0,5.0,1,49.0,12.0,40.0,1,1,1
27,53.0,1.0,16.0,5.0,4,303.0,17.0,40.0,1,0,0
28,60.0,1.0,19.0,1.0,4,16.0,0.0,40.0,1,1,1
29,69.0,1.0,18.0,4.0,4,49.0,0.0,46.0,1,1,1
30,52.0,1.0,23.0,1.0,0,35.0,0.0,15.0,0,1,0
