,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,38.0,7.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
1,20.0,4.0,18.0,3.0,4,49.0,2.0,30.0,1,1,1
2,60.0,1.0,21.0,3.0,0,6.0,0.0,48.0,0,1,1
3,23.0,1.0,18.0,5.0,2,49.0,2.0,25.0,1,1,0
4,59.0,1.0,16.0,3.0,0,36.0,16.0,36.0,1,1,1
5,56.0,2.0,22.0,2.0,0,56.0,0.0,40.0,1,1,1
6,17.0,1.0,23.0,5.0,0,49.0,2.0,15.0,0,1,0
7,60.0,1.0,21.0,1.0,0,55.0,0.0,80.0,0,1,1
8,58.0,1.0,18.0,5.0,1,49.0,0.0,50.0,1,1,1
9,39.0,1.0,22.0,1.0,2,6.0,1.0,28.0,0,1,0
10,41.0,2.0,21.0,1.0,0,41.0,1.0,45.0,1,1,1
11,54.0,6.0,18.0,1.0,4,303.0,0.0,16.0,0,0,0
12,40.0,1.0,17.0,1.0,3,49.0,1.0,50.0,1,1,1
13,64.0,1.0,17.0,1.0,4,53.0,1.0,50.0,0,1,1
14,61.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
15,50.0,1.0,15.0,1.0,4,4.0,0.0,40.0,0,1,0
16,21.0,1.0,18.0,5.0,3,303.0,4.0,35.0,1,0,0
17,53.0,6.0,19.0,5.0,0,110.0,0.0,55.0,1,1,1
18,22.0,3.0,19.0,3.0,0,49.0,4.0,10.0,0,1,0
19,24.0,1.0,19.0,5.0,0,48.0,2.0,40.0,1,1,1
20,41.0,1.0,18.0,1.0,1,49.0,0.0,50.0,1,1,0
21,55.0,7.0,18.0,1.0,2,6.0,1.0,60.0,1,1,1
22,28.0,1.0,16.0,1.0,4,56.0,0.0,55.0,1,1,1
23,55.0,1.0,19.0,1.0,3,49.0,0.0,45.0,0,1,1
24,24.0,1.0,16.0,1.0,1,49.0,9.0,40.0,1,1,1
25,34.0,1.0,19.0,3.0,0,49.0,0.0,50.0,1,1,1
26,67.0,7.0,20.0,1.0,3,49.0,0.0,40.0,0,1,0
