,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,17.0,1.0,14.0,5.0,1,4.0,2.0,20.0,1,1,1
1,29.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
2,42.0,2.0,20.0,5.0,0,35.0,12.0,50.0,1,1,1
3,60.0,1.0,21.0,3.0,1,49.0,0.0,40.0,1,1,1
4,62.0,1.0,21.0,2.0,0,49.0,6.0,40.0,1,1,1
5,39.0,1.0,18.0,1.0,4,49.0,0.0,30.0,1,1,0
6,67.0,1.0,19.0,1.0,2,49.0,1.0,50.0,1,1,0
7,18.0,1.0,14.0,5.0,0,6.0,17.0,20.0,1,1,0
8,44.0,4.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
9,53.0,1.0,19.0,1.0,4,233.0,0.0,40.0,0,0,0
10,27.0,1.0,15.0,5.0,4,49.0,5.0,40.0,1,1,0
11,36.0,4.0,21.0,3.0,0,49.0,13.0,40.0,0,1,1
12,40.0,1.0,22.0,5.0,0,303.0,0.0,40.0,1,0,1
13,22.0,1.0,19.0,1.0,1,49.0,1.0,20.0,0,1,0
14,55.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
15,17.0,1.0,14.0,5.0,1,49.0,2.0,8.0,0,1,0
16,49.0,1.0,21.0,5.0,0,49.0,0.0,32.0,0,1,0
17,59.0,2.0,22.0,5.0,0,6.0,0.0,40.0,0,1,0
18,19.0,8.0,19.0,5.0,1,6.0,7.0,6.0,1,1,0
19,28.0,2.0,19.0,3.0,1,49.0,0.0,40.0,0,1,1
20,30.0,1.0,16.0,1.0,1,29.0,0.0,22.0,0,1,0
21,59.0,1.0,18.0,1.0,0,49.0,0.0,20.0,0,1,0
22,60.0,1.0,16.0,1.0,4,370.0,2.0,50.0,0,1,1
23,25.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
24,36.0,1.0,16.0,5.0,0,49.0,13.0,34.0,1,1,0
25,35.0,1.0,16.0,5.0,0,49.0,0.0,20.0,1,1,0
26,53.0,1.0,16.0,1.0,4,16.0,0.0,60.0,0,1,1
27,29.0,2.0,18.0,3.0,1,17.0,0.0,40.0,1,1,1
28,25.0,5.0,18.0,1.0,0,48.0,1.0,27.0,1,1,0
29,50.0,1.0,18.0,1.0,4,49.0,0.0,50.0,1,1,1
30,43.0,1.0,21.0,1.0,0,49.0,1.0,20.0,0,1,0
31,44.0,3.0,22.0,1.0,0,49.0,0.0,8.0,0,1,0
32,54.0,5.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
33,24.0,2.0,16.0,1.0,0,49.0,1.0,26.0,1,1,1
34,32.0,1.0,21.0,1.0,2,49.0,0.0,20.0,0,1,0
35,28.0,6.0,18.0,1.0,2,49.0,2.0,70.0,0,1,1
36,35.0,7.0,22.0,5.0,-1,49.0,2.0,50.0,1,1,1
37,46.0,1.0,21.0,1.0,0,20.0,1.0,2.0,0,1,0
38,31.0,1.0,21.0,5.0,0,48.0,12.0,44.0,1,1,1
39,37.0,5.0,15.0,1.0,1,49.0,1.0,55.0,0,1,0
40,40.0,4.0,17.0,3.0,0,49.0,0.0,40.0,0,1,0
41,35.0,1.0,16.0,1.0,2,49.0,0.0,48.0,1,1,1
42,18.0,3.0,22.0,5.0,0,49.0,2.0,20.0,0,1,1
43,18.0,1.0,16.0,5.0,0,35.0,2.0,40.0,1,1,0
44,51.0,2.0,16.0,1.0,0,16.0,0.0,40.0,1,1,1
45,54.0,1.0,21.0,1.0,0,12.0,0.0,38.0,0,1,0
46,48.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
47,43.0,2.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
48,57.0,1.0,17.0,1.0,4,49.0,1.0,40.0,0,1,0
49,58.0,1.0,13.0,1.0,4,49.0,1.0,45.0,1,1,1
50,39.0,1.0,20.0,5.0,0,49.0,0.0,44.0,0,0,1
51,46.0,4.0,21.0,1.0,0,303.0,0.0,40.0,1,1,0
52,21.0,7.0,19.0,5.0,1,49.0,2.0,40.0,1,1,1
53,23.0,7.0,19.0,5.0,1,49.0,16.0,40.0,1,1,1
54,54.0,1.0,23.0,1.0,0,49.0,0.0,45.0,1,1,0
55,60.0,1.0,19.0,1.0,1,35.0,0.0,50.0,0,0,1
56,33.0,6.0,19.0,1.0,1,49.0,0.0,32.0,0,1,0
57,48.0,4.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
58,73.0,1.0,16.0,1.0,4,16.0,0.0,20.0,1,1,0
59,51.0,1.0,21.0,1.0,0,4.0,1.0,6.0,0,1,0
60,32.0,1.0,21.0,1.0,0,49.0,0.0,35.0,0,1,0
61,29.0,1.0,20.0,1.0,0,303.0,0.0,10.0,0,1,0
62,48.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
63,29.0,1.0,24.0,5.0,1,39.0,2.0,40.0,0,1,0
64,49.0,1.0,19.0,3.0,2,49.0,0.0,40.0,0,1,1
65,45.0,5.0,22.0,1.0,0,49.0,0.0,5.0,1,1,0
66,19.0,1.0,16.0,1.0,3,49.0,1.0,20.0,1,1,0
67,41.0,1.0,21.0,5.0,0,303.0,0.0,40.0,1,1,1
68,49.0,1.0,19.0,2.0,1,361.0,0.0,40.0,1,1,1
69,47.0,6.0,21.0,1.0,0,49.0,0.0,32.0,1,1,0
70,56.0,3.0,21.0,1.0,1,49.0,0.0,48.0,1,1,1
71,42.0,5.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
72,42.0,1.0,16.0,1.0,3,49.0,0.0,10.0,0,1,0
73,58.0,1.0,18.0,5.0,1,49.0,0.0,40.0,0,1,0
74,50.0,1.0,18.0,1.0,2,49.0,0.0,60.0,1,1,1
75,60.0,1.0,20.0,1.0,2,16.0,0.0,40.0,0,1,1
76,20.0,5.0,18.0,5.0,0,6.0,17.0,6.0,0,1,0
77,55.0,4.0,16.0,1.0,0,49.0,1.0,40.0,0,1,1
78,24.0,1.0,16.0,1.0,2,49.0,1.0,40.0,1,1,1
79,23.0,1.0,19.0,1.0,4,49.0,1.0,30.0,1,1,0
80,40.0,5.0,17.0,5.0,1,6.0,0.0,40.0,1,0,0
81,33.0,1.0,22.0,1.0,0,49.0,1.0,3.0,1,1,1
82,43.0,1.0,21.0,1.0,0,42.0,1.0,40.0,0,1,1
83,25.0,2.0,20.0,1.0,2,15.0,1.0,40.0,1,0,1
84,29.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
85,50.0,1.0,16.0,1.0,3,6.0,10.0,40.0,1,1,0
86,46.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,0
87,54.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
88,22.0,1.0,19.0,1.0,0,39.0,0.0,40.0,1,1,0
89,45.0,1.0,15.0,1.0,3,13.0,0.0,45.0,0,0,1
90,41.0,1.0,19.0,5.0,0,49.0,2.0,55.0,1,1,1
91,40.0,1.0,14.0,1.0,4,49.0,1.0,40.0,0,1,1
92,17.0,1.0,14.0,1.0,1,49.0,10.0,10.0,0,1,0
93,61.0,1.0,13.0,1.0,3,49.0,0.0,6.0,1,1,0
94,23.0,1.0,19.0,1.0,4,49.0,0.0,40.0,0,1,1
95,51.0,1.0,21.0,1.0,2,49.0,1.0,50.0,0,1,1
96,20.0,1.0,19.0,5.0,3,49.0,2.0,20.0,1,1,0
97,21.0,7.0,16.0,1.0,1,49.0,0.0,25.0,0,1,0
98,52.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
99,36.0,5.0,20.0,1.0,2,49.0,1.0,40.0,1,1,1
100,54.0,1.0,21.0,1.0,0,49.0,0.0,45.0,0,1,1
101,26.0,1.0,13.0,1.0,2,49.0,0.0,48.0,1,1,1
102,33.0,1.0,21.0,5.0,2,49.0,0.0,30.0,1,1,1
103,58.0,1.0,22.0,1.0,0,6.0,0.0,40.0,1,1,1
104,19.0,3.0,19.0,3.0,1,49.0,17.0,35.0,1,1,0
105,21.0,1.0,19.0,3.0,0,49.0,6.0,36.0,0,1,0
106,43.0,1.0,21.0,1.0,2,49.0,1.0,40.0,1,0,1
107,60.0,5.0,16.0,1.0,4,49.0,0.0,30.0,0,1,0
