,R,Q,A,Y
0,0.2,3,0,0
1,2.2,0,1,1
2,0.2,3,0,0
3,1.0,0,1,1
4,0.2,3,0,0
5,0.2,3,0,0
6,0.2,3,0,0
7,1.0,0,1,1
8,1.0,0,1,1
9,1.0,0,1,1
10,0.2,3,0,0
11,0.2,3,0,0
12,0.2,3,0,0
13,1.0,0,1,1
14,1.0,0,1,1
15,1.0,0,1,1
16,0.2,3,0,0
17,0.2,3,0,0
18,1.0,0,1,1
19,1.0,0,1,1
20,1.0,0,1,0
21,1.0,0,1,0
22,1.0,0,1,1
23,1.0,0,1,1
24,1.0,3,0,0
25,1.0,0,1,1
26,1.0,0,0,0
27,2.2,0,1,1
28,1.0,0,1,1
29,0.2,3,0,0
30,1.0,0,1,1
31,1.0,0,1,1
32,0.2,3,0,0
33,0.2,3,0,0
34,1.0,0,1,1
35,1.0,0,1,1
36,0.2,3,0,0
37,0.2,3,0,0
38,1.0,0,1,1
39,0.2,3,0,0
40,0.2,3,0,0
41,1.0,0,0,1
42,0.2,3,0,0
43,2.2,0,1,1
44,1.0,0,1,1
45,0.2,3,0,0
46,1.0,0,0,1
47,0.2,3,0,0
48,0.2,3,0,0
49,0.2,3,0,1
50,0.2,3,0,0
51,0.2,3,0,0
52,0.2,3,0,0
53,0.2,3,0,0
54,0.2,3,0,0
55,0.2,3,0,0
56,1.0,0,1,1
57,1.0,0,0,1
58,0.2,3,0,0
59,1.0,0,1,1
60,1.0,0,1,1
61,1.0,0,1,1
62,0.2,3,0,1
63,1.0,0,0,1
64,1.0,0,0,1
65,1.0,0,1,1
66,1.0,0,1,1
67,2.2,0,1,1
68,1.0,0,1,1
69,0.2,3,0,0
70,1.0,3,0,0
71,0.2,3,0,0
72,1.0,0,1,0
73,1.0,0,0,0
74,0.2,3,0,0
75,1.0,0,1,1
76,1.0,0,1,1
77,1.0,0,1,1
78,1.0,0,1,0
79,0.2,3,0,0
80,1.0,0,1,0
81,1.0,0,1,1
82,1.0,0,1,1
83,0.2,3,0,0
84,0.2,3,0,0
85,1.0,0,1,1
86,1.0,0,0,1
87,1.0,2,0,0
88,0.2,3,0,0
89,1.0,0,1,1
90,1.0,0,1,1
91,1.0,0,1,0
92,2.2,0,1,1
93,0.2,3,0,0
94,0.2,3,0,0
95,1.0,0,1,0
96,0.2,3,0,0
97,1.0,0,1,1
98,1.0,0,1,1
99,1.0,0,1,1
100,0.2,3,0,0
101,0.2,3,0,0
102,0.2,3,0,0
103,2.2,0,1,1
104,2.2,0,1,1
105,0.2,3,0,0
106,0.2,3,0,0
107,0.2,3,0,0
108,0.2,3,0,0
109,0.2,3,0,0
110,0.2,3,0,0
111,1.0,0,1,1
112,1.0,3,0,0
113,1.0,0,1,1
114,1.0,0,1,1
115,1.0,0,1,1
116,0.2,3,0,0
117,0.2,3,0,0
118,1.0,0,1,1
119,1.0,0,1,0
120,1.0,0,1,1
121,2.2,0,1,1
122,0.2,3,0,0
123,1.0,0,1,1
124,1.0,0,1,1
125,1.0,0,1,1
126,2.2,0,1,1
127,3.0,0,1,1
128,0.2,3,0,0
129,1.0,0,1,1
130,1.0,0,1,1
131,1.0,0,0,1
132,2.2,0,1,1
133,0.2,3,0,0
134,1.0,0,1,1
135,1.0,0,1,0
136,1.0,0,1,1
137,0.2,3,0,0
138,3.0,0,1,1
139,0.2,3,0,0
140,1.0,0,1,1
141,0.2,3,0,0
142,1.0,0,1,1
143,1.0,0,1,1
144,1.0,0,0,1
145,0.2,3,0,0
146,1.0,0,1,1
147,1.0,0,1,1
148,1.0,0,1,1
149,0.2,3,0,0
150,0.2,3,0,0
151,0.2,3,0,0
152,0.2,3,0,0
153,0.2,3,0,0
154,1.0,0,1,1
155,1.0,0,1,1
156,0.2,3,0,0
157,0.2,3,0,0
158,1.0,0,1,1
159,0.2,3,0,0
160,0.2,3,0,0
161,1.0,0,0,1
162,1.0,0,1,0
163,0.2,3,0,0
164,0.2,3,0,0
165,0.2,3,0,0
166,1.0,0,1,0
167,0.2,3,0,0
168,0.2,3,0,0
169,2.2,0,1,1
170,1.0,0,1,1
171,0.2,3,0,0
172,1.0,0,1,1
173,0.2,3,0,0
174,1.0,0,1,1
175,0.2,3,0,0
176,2.2,0,1,1
177,1.0,0,0,1
178,0.2,3,0,0
179,3.0,0,1,1
180,0.2,3,0,0
181,1.0,0,1,1
182,0.2,3,0,1
183,1.0,0,1,1
184,0.2,3,0,0
185,0.2,3,0,0
186,1.0,0,1,1
187,0.2,3,0,0
