,R,Q,A,Y
0,0.2,3,0,0
1,0.2,3,0,0
2,1.0,0,1,0
3,0.2,3,0,0
4,1.0,0,1,1
5,2.2,0,1,1
6,1.0,0,0,1
7,1.0,0,1,1
8,2.2,0,1,1
9,0.2,3,0,0
10,1.0,0,1,1
11,0.2,3,0,0
12,1.0,0,1,1
13,2.2,0,1,1
14,2.2,0,1,1
15,1.0,0,1,1
16,0.2,3,0,0
17,1.0,0,1,1
18,2.2,0,1,1
19,0.2,3,0,0
20,1.0,0,0,0
21,0.2,3,0,0
22,1.0,0,1,1
23,0.2,3,0,0
24,2.2,0,1,1
25,0.2,3,0,0
26,0.2,3,0,0
27,0.2,3,0,0
28,0.2,3,0,0
29,1.0,0,1,0
30,0.2,3,0,0
31,0.2,3,0,0
32,0.2,3,0,0
33,1.0,0,1,1
34,1.0,0,1,1
35,1.0,0,1,0
36,0.2,3,0,0
37,2.2,0,1,1
38,0.2,3,0,0
39,0.2,3,0,0
40,2.2,0,1,1
41,0.2,3,0,0
42,1.0,3,0,0
43,1.0,0,1,1
44,1.0,0,1,0
45,1.0,0,1,1
46,1.0,0,1,1
47,1.0,0,0,1
48,0.2,3,0,0
49,0.2,3,0,0
50,1.0,0,1,1
51,1.0,0,0,1
52,0.2,3,0,0
53,0.2,3,0,0
54,1.0,0,0,1
55,1.0,0,1,0
56,0.2,3,0,0
57,0.2,3,0,0
58,0.2,3,0,0
59,1.0,0,0,1
60,1.0,0,1,1
61,2.2,0,1,1
62,0.2,3,0,0
63,0.2,3,0,0
64,1.0,0,1,1
65,1.0,0,1,1
66,1.0,0,1,0
67,0.2,3,0,0
68,1.0,0,1,0
69,1.0,0,1,0
70,1.0,0,0,1
71,1.0,0,1,1
72,0.2,3,0,0
73,0.2,3,0,0
74,0.2,3,0,0
75,2.2,0,1,1
76,1.0,0,0,1
77,1.0,0,0,1
78,0.2,3,0,0
79,1.0,0,1,1
80,1.0,0,1,0
81,2.2,0,1,1
82,0.2,3,0,0
83,1.0,0,0,1
84,1.0,3,0,0
85,1.0,0,1,1
86,0.2,3,0,0
87,1.0,0,1,1
88,1.0,0,1,1
89,0.2,3,0,0
90,1.0,0,1,1
91,0.2,3,0,0
92,1.0,0,0,1
93,1.0,0,0,1
94,0.2,3,0,0
95,2.2,0,1,1
96,2.2,0,1,1
97,1.0,0,1,1
98,1.0,0,1,1
99,0.2,3,0,0
100,1.0,3,0,0
101,2.2,0,1,1
102,0.2,3,0,0
103,0.2,3,0,0
104,2.2,0,1,1
105,2.2,0,1,1
106,1.0,3,0,0
107,1.0,0,1,1
108,1.0,0,1,1
109,1.0,0,0,1
110,1.0,0,0,1
111,0.2,3,0,0
112,1.0,0,1,1
113,0.2,3,0,0
114,0.2,3,0,0
115,0.2,3,0,0
116,0.2,3,0,0
117,1.0,0,0,1
118,0.2,3,0,0
119,1.0,0,1,0
120,0.2,3,0,0
121,1.0,0,1,1
122,1.0,0,1,1
123,2.2,0,1,1
124,1.0,0,1,1
125,2.2,0,1,1
126,2.2,0,1,1
127,0.2,3,0,0
128,0.2,3,0,0
129,1.0,0,1,1
130,0.2,3,0,0
131,2.2,0,1,1
132,0.2,3,0,0
133,0.2,3,0,0
134,1.0,0,0,1
135,2.2,0,0,1
136,2.2,0,1,1
137,1.0,0,1,1
138,1.0,0,1,1
139,0.2,3,0,0
140,1.0,0,1,1
141,1.0,0,1,1
142,0.2,3,0,0
143,0.2,3,0,0
144,0.2,3,0,0
145,1.0,0,1,1
146,2.2,0,1,1
147,0.2,3,0,0
148,0.2,3,0,0
149,0.2,3,0,0
150,0.2,3,0,0
151,1.0,0,1,1
152,0.2,3,0,0
153,1.0,0,1,1
154,1.0,0,0,1
155,0.2,3,0,0
156,1.0,0,1,1
157,1.0,0,1,1
158,0.2,3,0,0
159,1.0,0,1,1
160,1.0,0,0,0
161,1.0,0,1,1
162,0.2,3,0,0
163,1.0,0,1,1
164,0.2,3,0,0
165,0.2,3,0,0
166,0.2,3,0,0
167,0.2,3,0,0
168,2.2,0,1,1
169,1.0,0,1,0
170,2.2,0,1,1
171,1.0,0,1,1
172,1.0,0,1,1
173,1.0,0,1,1
174,1.0,0,1,1
175,0.2,3,0,0
176,1.0,0,1,1
177,1.0,0,1,1
178,0.2,3,0,0
179,0.2,3,0,0
180,0.2,3,0,0
181,0.2,3,0,0
182,2.2,0,1,1
183,1.0,0,1,0
184,1.0,0,1,1
185,0.2,3,0,0
186,1.0,0,1,1
187,0.2,3,0,0
188,1.0,0,0,1
189,0.2,3,0,0
190,0.2,3,0,0
191,1.0,2,0,0
192,0.2,3,0,0
193,1.0,0,1,1
194,0.2,3,0,0
195,1.0,0,1,1
196,0.2,3,0,0
197,0.2,3,0,0
198,1.0,0,1,1
199,1.0,0,1,1
200,1.0,0,1,1
201,2.2,0,1,1
202,2.2,0,0,1
203,1.0,0,0,0
204,1.0,0,1,1
205,1.0,0,1,1
206,1.0,0,1,1
207,1.0,0,0,1
208,0.2,3,0,0
209,0.2,3,0,0
210,0.2,3,0,0
211,0.2,3,0,0
212,1.0,0,1,0
213,0.2,3,0,0
214,0.2,3,0,0
215,0.2,3,0,0
216,2.2,0,1,1
217,0.2,3,0,0
218,1.0,0,1,1
219,0.2,3,0,0
220,0.2,3,0,0
221,0.2,3,0,0
222,1.0,0,1,1
223,1.0,0,1,1
224,2.2,0,1,1
225,1.0,0,1,1
226,0.2,3,0,0
227,0.2,3,0,0
228,1.0,0,1,1
229,1.0,0,1,1
230,0.2,3,0,0
231,0.2,3,0,0
232,1.0,0,1,1
233,0.2,3,0,0
234,0.2,3,0,0
235,0.2,3,0,0
236,0.2,3,0,0
237,2.2,0,1,1
238,1.0,0,1,1
239,1.0,3,0,0
240,0.2,3,0,0
241,1.0,0,1,1
242,1.0,0,1,1
243,1.0,0,1,1
244,0.2,3,0,0
245,1.0,0,1,1
246,2.2,0,1,1
247,0.2,3,0,0
248,1.0,0,1,1
249,0.2,3,0,0
250,1.0,0,1,0
251,1.0,0,1,1
252,2.2,0,1,1
253,1.0,0,1,1
254,2.2,0,1,1
255,1.0,0,0,0
256,1.0,0,1,1
257,2.2,0,1,1
258,1.0,0,1,0
259,0.2,3,0,0
260,1.0,0,1,1
261,1.0,0,1,1
262,2.2,0,1,1
263,1.0,0,1,1
264,1.0,0,1,1
265,0.2,3,0,0
266,1.0,0,1,0
267,1.0,0,0,1
268,0.2,3,0,0
269,0.2,3,0,0
270,1.0,0,1,0
271,0.2,3,0,0
272,1.0,0,1,1
273,0.2,3,0,0
274,1.0,0,1,1
275,0.2,3,0,0
276,0.2,3,0,0
277,1.0,0,1,1
278,2.2,0,1,1
279,0.2,3,0,0
280,0.2,3,0,0
281,0.2,3,0,0
282,1.0,0,1,1
283,0.2,3,0,0
284,0.2,3,0,0
285,1.0,0,1,1
286,0.2,3,0,0
287,1.0,0,1,1
288,0.2,3,0,0
289,2.2,0,1,1
290,1.0,0,1,1
291,0.2,3,0,0
292,0.2,3,0,0
293,1.0,0,1,0
294,0.2,3,0,0
295,0.2,3,0,0
296,1.0,0,1,0
297,1.0,0,1,1
298,1.0,0,1,0
299,1.0,0,1,1
300,1.0,0,0,1
301,1.0,0,1,1
302,0.2,3,0,0
303,0.2,3,0,0
304,1.0,0,1,1
305,0.2,3,0,0
306,0.2,3,0,0
307,0.2,3,0,0
308,0.2,3,0,0
309,1.0,0,0,1
310,0.2,3,0,0
311,2.2,0,1,1
312,1.0,0,1,1
313,1.0,0,1,1
314,1.0,0,0,1
315,0.2,3,0,0
316,0.2,3,0,0
317,2.2,0,1,1
318,1.0,0,1,1
319,1.0,0,1,1
320,0.2,3,0,0
321,0.2,3,0,0
322,0.2,3,0,0
323,0.2,3,0,0
324,1.0,0,1,1
325,0.2,3,0,0
326,0.2,3,0,0
327,2.2,0,1,1
328,1.0,0,1,1
329,0.2,3,0,0
330,1.0,0,1,1
331,1.0,0,1,0
332,2.2,0,1,1
333,1.0,0,1,1
334,0.2,3,0,0
335,0.2,3,0,0
336,0.2,3,0,0
337,0.2,3,0,0
338,0.2,3,0,0
339,1.0,0,1,1
340,1.0,0,0,1
341,0.2,3,0,0
342,2.2,0,1,1
343,2.2,0,1,1
344,0.2,3,0,0
345,0.2,3,0,0
346,2.2,0,1,1
347,1.0,0,1,1
348,0.2,3,0,0
349,1.0,0,1,1
350,2.2,0,1,1
351,1.0,0,1,1
352,2.2,0,1,1
353,0.2,3,0,0
354,1.0,0,1,1
355,0.2,3,0,0
356,0.2,3,0,0
357,0.2,3,0,0
358,0.2,3,0,0
359,2.2,0,1,1
360,0.2,3,0,0
361,0.2,3,0,0
362,0.2,3,0,0
363,1.0,0,1,1
364,0.2,3,0,0
365,2.2,0,1,1
366,1.0,0,1,0
367,2.2,0,1,1
368,0.2,3,0,0
369,0.2,3,0,0
370,1.0,0,1,1
371,1.0,0,1,1
372,0.2,3,0,0
373,0.2,3,0,0
374,1.0,0,0,1
375,1.0,0,1,1
376,2.2,0,1,1
377,1.0,0,1,1
378,0.2,3,0,0
379,0.2,3,0,1
380,1.0,0,1,0
381,0.2,3,0,0
382,0.2,3,0,0
383,0.2,3,0,0
384,1.0,0,1,1
385,1.0,0,0,1
386,0.2,3,0,0
387,0.2,3,0,0
388,0.2,3,0,0
389,0.2,3,0,0
390,0.2,3,0,0
391,3.0,0,1,1
392,1.0,0,1,1
393,0.2,3,0,0
394,0.2,3,0,0
395,0.2,3,0,0
396,0.2,3,0,0
397,0.2,3,0,0
398,2.2,0,1,1
399,0.2,3,0,0
400,1.0,0,1,1
401,2.2,0,1,1
402,1.0,0,1,1
403,0.2,3,0,0
404,0.2,3,0,0
405,2.2,0,1,1
406,0.2,3,0,0
407,0.2,3,0,0
408,0.2,3,0,0
409,0.2,3,0,0
410,0.2,3,0,0
411,1.0,0,1,1
412,1.0,0,1,0
413,0.2,3,0,1
414,0.2,3,0,0
415,2.2,0,1,1
416,1.0,0,0,0
417,1.0,0,0,1
418,0.2,3,0,0
419,2.2,0,1,1
420,2.2,0,1,1
421,1.0,0,1,1
422,0.2,3,0,0
423,2.2,0,1,1
424,0.2,3,0,0
425,1.0,0,1,1
426,0.2,3,0,0
427,0.2,3,0,1
428,0.2,3,0,0
429,0.2,3,0,0
430,0.2,3,0,0
431,1.0,2,0,1
432,1.0,3,0,0
433,0.2,3,0,0
434,0.2,3,0,0
435,2.2,0,1,1
436,2.2,0,1,1
437,0.2,3,0,0
438,0.2,3,0,0
439,0.2,3,0,0
440,1.0,0,1,1
441,0.2,3,0,0
442,0.2,3,0,0
443,2.2,0,1,1
444,1.0,0,0,1
445,1.0,0,1,1
446,2.2,0,1,1
447,0.2,3,0,0
448,0.2,3,0,0
449,2.2,0,1,1
450,1.0,0,1,0
451,0.2,3,0,0
452,0.2,3,0,0
453,1.0,0,1,1
454,0.2,3,0,0
455,2.2,0,0,1
456,1.0,3,0,0
457,1.0,0,1,1
458,1.0,0,1,1
459,0.2,3,0,0
460,1.0,0,0,1
461,1.0,0,1,1
462,1.0,0,1,1
463,1.0,0,1,1
464,0.2,3,0,0
465,1.0,0,1,1
466,0.2,3,0,0
467,1.0,0,1,0
468,2.2,0,1,1
469,0.2,3,0,0
470,0.2,3,0,0
471,1.0,0,1,1
472,0.2,3,0,0
473,1.0,0,1,1
474,2.2,0,1,1
475,2.2,0,1,1
476,1.0,0,1,1
477,0.2,3,0,0
478,1.0,0,1,1
479,0.2,3,0,0
480,1.0,0,1,1
481,0.2,3,0,0
482,1.0,0,0,1
483,2.2,0,1,1
484,1.0,0,0,1
485,1.0,0,1,1
486,1.0,0,1,1
487,1.0,0,1,1
488,1.0,0,1,1
489,0.2,3,0,0
490,1.0,0,1,1
491,1.0,0,1,1
492,0.2,3,0,0
493,1.0,0,1,1
494,1.0,0,0,1
495,1.0,0,1,1
496,2.2,3,0,1
497,0.2,3,0,0
498,0.2,3,0,0
499,0.2,3,0,0
500,2.2,0,1,1
501,0.2,3,0,0
502,1.0,0,1,1
503,1.0,0,1,1
504,0.2,3,0,0
505,1.0,0,1,1
506,3.0,0,1,1
507,1.0,0,1,1
508,1.0,0,0,0
509,1.0,0,1,1
510,0.2,3,0,0
511,1.0,0,1,1
512,1.0,0,1,1
513,1.0,0,1,0
514,0.2,3,0,0
515,0.2,3,0,0
516,2.2,0,1,1
517,2.2,0,1,1
518,0.2,3,0,0
519,1.0,0,1,1
520,2.2,0,1,1
521,0.2,3,0,0
522,0.2,3,0,1
523,0.2,3,0,0
524,2.2,0,1,1
525,1.0,0,1,1
526,1.0,0,1,1
527,0.2,3,0,0
528,0.2,3,0,0
529,1.0,0,1,1
530,1.0,0,1,1
531,0.2,3,0,0
532,2.2,0,1,1
533,0.2,3,0,0
534,1.0,0,1,1
535,1.0,0,0,1
536,1.0,0,0,1
537,0.2,3,0,0
538,0.2,3,0,0
539,1.0,0,1,1
540,0.2,3,0,0
541,0.2,3,0,0
542,1.0,0,1,1
543,1.0,0,0,1
544,1.0,0,1,1
545,1.0,0,1,1
546,1.0,0,1,1
547,1.0,0,1,1
548,1.0,0,1,1
549,1.0,0,0,1
550,0.2,3,0,0
551,0.2,3,0,0
552,0.2,3,0,0
553,0.2,3,0,0
554,0.2,3,0,0
555,1.0,0,0,0
556,0.2,3,0,0
557,2.2,0,1,1
558,1.0,0,1,1
559,1.0,0,1,1
560,1.0,0,1,1
561,0.2,3,0,0
562,1.0,0,1,1
563,1.0,0,1,1
564,0.2,3,0,0
565,1.0,0,1,1
566,1.0,0,1,1
567,1.0,0,1,0
568,1.0,0,1,1
569,0.2,3,0,0
570,1.0,3,0,0
571,0.2,3,0,0
572,1.0,0,1,1
573,1.0,3,0,0
574,1.0,0,1,1
575,2.2,0,1,1
576,0.2,3,0,0
577,0.2,3,0,0
578,1.0,0,1,1
579,1.0,0,0,0
580,0.2,3,0,0
581,1.0,0,1,1
582,1.0,0,1,1
583,0.2,3,0,0
584,0.2,3,0,0
585,2.2,0,1,1
586,1.0,0,1,0
587,0.2,3,0,0
588,0.2,3,0,0
589,0.2,3,0,0
590,0.2,3,0,0
591,1.0,0,1,1
592,1.0,0,1,1
593,1.0,0,1,1
594,0.2,3,0,0
595,0.2,3,0,0
596,1.0,0,1,0
597,1.0,0,1,1
598,1.0,0,1,1
599,0.2,3,0,0
600,1.0,0,1,1
601,0.2,3,0,0
602,0.2,3,0,0
603,2.2,0,1,1
604,1.0,0,0,1
605,1.0,0,1,1
606,0.2,3,0,0
607,1.0,0,1,1
608,0.2,3,0,0
609,0.2,3,0,0
610,1.0,0,1,1
611,0.2,3,0,0
612,1.0,0,1,1
613,1.0,0,1,1
614,0.2,3,0,0
615,0.2,3,0,0
616,1.0,0,1,1
617,0.2,3,0,0
618,0.2,3,0,0
619,0.2,3,0,0
620,0.2,3,0,0
621,1.0,0,0,1
622,2.2,0,1,1
623,1.0,0,1,1
624,1.0,3,0,0
625,1.0,0,1,1
626,1.0,0,1,1
627,1.0,0,1,1
628,1.0,0,0,1
629,1.0,0,1,1
630,1.0,0,1,1
631,0.2,3,0,0
632,2.2,0,1,1
633,1.0,0,1,1
634,0.2,3,0,0
635,0.2,3,0,0
636,0.2,3,0,0
637,1.0,0,1,1
638,1.0,0,1,1
639,2.2,0,1,1
640,0.2,3,0,0
641,1.0,0,0,0
642,0.2,3,0,0
643,2.2,3,0,1
644,1.0,0,1,1
645,1.0,0,1,1
646,1.0,0,1,1
647,0.2,3,0,0
648,1.0,0,0,0
649,1.0,0,0,0
650,1.0,0,1,1
651,1.0,0,1,1
652,1.0,0,1,1
653,1.0,0,1,1
654,0.2,3,0,0
655,0.2,3,0,0
656,1.0,0,1,0
657,2.2,0,1,1
658,0.2,3,0,0
659,0.2,3,0,0
660,0.2,3,0,0
661,0.2,3,0,0
662,0.2,3,0,0
663,0.2,3,0,0
664,0.2,3,0,0
665,1.0,0,1,1
