,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,28.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,0
1,20.0,1.0,16.0,1.0,3,49.0,1.0,65.0,1,1,0
2,26.0,1.0,18.0,5.0,2,49.0,12.0,6.0,0,1,0
3,22.0,1.0,20.0,5.0,2,6.0,7.0,32.0,1,1,0
4,62.0,6.0,18.0,1.0,3,49.0,1.0,45.0,1,1,1
5,61.0,7.0,16.0,1.0,2,9.0,0.0,50.0,1,1,1
6,48.0,4.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
7,50.0,1.0,18.0,1.0,2,49.0,1.0,40.0,0,1,0
8,62.0,2.0,20.0,1.0,1,207.0,1.0,45.0,0,0,0
9,20.0,1.0,20.0,1.0,1,364.0,0.0,30.0,0,0,0
10,21.0,1.0,18.0,1.0,3,6.0,9.0,40.0,1,1,0
11,47.0,1.0,17.0,1.0,2,49.0,1.0,40.0,1,1,1
12,48.0,1.0,19.0,1.0,1,8.0,1.0,50.0,1,0,1
13,22.0,1.0,14.0,5.0,1,49.0,12.0,40.0,0,1,0
14,41.0,1.0,21.0,1.0,1,49.0,0.0,40.0,1,1,1
15,23.0,1.0,17.0,5.0,0,49.0,0.0,35.0,0,1,0
16,59.0,7.0,16.0,1.0,1,49.0,1.0,40.0,0,1,1
17,45.0,2.0,18.0,3.0,2,49.0,5.0,40.0,0,1,0
18,37.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
19,55.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
20,51.0,1.0,16.0,1.0,2,49.0,1.0,35.0,0,1,0
21,33.0,1.0,19.0,1.0,1,6.0,1.0,40.0,0,1,0
22,75.0,4.0,14.0,4.0,2,55.0,0.0,48.0,0,1,1
23,18.0,1.0,4.0,5.0,1,49.0,2.0,20.0,1,0,0
24,22.0,1.0,14.0,5.0,1,53.0,13.0,32.0,1,1,0
25,58.0,1.0,16.0,3.0,1,6.0,0.0,25.0,0,1,0
26,60.0,1.0,21.0,1.0,0,303.0,0.0,48.0,1,1,0
27,67.0,6.0,24.0,1.0,0,49.0,0.0,80.0,1,1,1
28,63.0,7.0,19.0,1.0,1,341.0,0.0,40.0,1,1,1
29,62.0,1.0,19.0,5.0,0,49.0,2.0,40.0,0,0,0
30,23.0,1.0,20.0,1.0,1,29.0,0.0,40.0,1,1,0
31,22.0,1.0,19.0,5.0,2,51.0,13.0,40.0,0,1,0
32,32.0,1.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
33,38.0,1.0,21.0,4.0,0,36.0,0.0,48.0,1,1,1
34,20.0,1.0,18.0,5.0,1,39.0,0.0,30.0,0,1,0
35,19.0,1.0,18.0,5.0,1,36.0,2.0,20.0,0,0,0
36,40.0,1.0,22.0,1.0,0,49.0,15.0,40.0,1,1,1
37,53.0,1.0,20.0,1.0,2,20.0,1.0,8.0,0,1,1
38,28.0,3.0,21.0,3.0,0,20.0,0.0,45.0,0,1,1
39,41.0,6.0,14.0,2.0,2,49.0,0.0,20.0,0,1,0
40,23.0,1.0,16.0,1.0,2,49.0,1.0,80.0,0,1,0
41,59.0,2.0,21.0,1.0,0,49.0,1.0,68.0,1,1,1
42,44.0,7.0,21.0,1.0,0,49.0,0.0,50.0,1,1,1
43,51.0,1.0,20.0,1.0,0,16.0,1.0,27.0,0,1,1
44,18.0,1.0,14.0,5.0,2,49.0,2.0,80.0,0,1,0
45,49.0,4.0,18.0,1.0,0,49.0,1.0,40.0,0,1,1
46,37.0,1.0,17.0,1.0,2,49.0,1.0,20.0,0,1,0
47,48.0,7.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
48,23.0,1.0,22.0,1.0,0,16.0,1.0,50.0,1,1,1
49,41.0,6.0,22.0,1.0,0,49.0,0.0,16.0,1,1,0
50,46.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,0
51,34.0,1.0,16.0,2.0,4,303.0,0.0,50.0,0,0,1
52,51.0,3.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
53,22.0,5.0,20.0,5.0,1,6.0,0.0,12.0,0,1,0
54,42.0,1.0,20.0,1.0,4,49.0,1.0,20.0,0,1,0
55,62.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
56,21.0,1.0,21.0,5.0,1,49.0,17.0,30.0,0,1,0
57,40.0,1.0,1.0,1.0,4,49.0,0.0,20.0,1,0,0
58,37.0,1.0,1.0,1.0,2,303.0,0.0,12.0,1,0,0
59,60.0,1.0,16.0,3.0,3,49.0,0.0,40.0,1,1,1
60,61.0,1.0,19.0,1.0,2,312.0,0.0,40.0,1,1,1
61,61.0,1.0,22.0,1.0,2,312.0,1.0,30.0,0,1,1
62,38.0,1.0,15.0,1.0,3,6.0,1.0,36.0,1,1,1
63,50.0,1.0,19.0,1.0,0,49.0,1.0,43.0,1,1,1
64,59.0,1.0,18.0,1.0,2,6.0,0.0,36.0,1,1,1
65,26.0,1.0,8.0,5.0,-1,303.0,2.0,62.0,1,0,0
66,27.0,1.0,18.0,5.0,2,6.0,2.0,40.0,0,1,0
67,50.0,1.0,20.0,3.0,1,360.0,7.0,24.0,0,0,0
68,19.0,1.0,5.0,5.0,0,416.0,5.0,40.0,0,0,0
