,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,24.0,1.0,20.0,5.0,4,49.0,2.0,15.0,0,1,0
1,30.0,3.0,19.0,1.0,1,49.0,12.0,40.0,0,1,0
2,61.0,7.0,18.0,3.0,2,6.0,0.0,40.0,0,1,1
3,63.0,1.0,19.0,1.0,1,6.0,0.0,40.0,0,1,0
4,39.0,2.0,16.0,1.0,0,6.0,1.0,30.0,0,1,0
5,23.0,1.0,19.0,5.0,2,49.0,2.0,40.0,1,1,1
6,28.0,6.0,21.0,1.0,0,6.0,1.0,3.0,0,1,0
7,25.0,1.0,16.0,1.0,3,27.0,1.0,40.0,0,1,0
8,32.0,1.0,21.0,1.0,0,53.0,0.0,40.0,0,1,1
9,26.0,6.0,16.0,1.0,0,247.0,1.0,10.0,0,0,0
10,55.0,1.0,21.0,3.0,0,217.0,0.0,60.0,0,0,1
11,40.0,1.0,22.0,1.0,4,48.0,1.0,40.0,0,1,1
12,48.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,0
13,47.0,1.0,16.0,5.0,1,49.0,2.0,40.0,0,1,0
14,37.0,1.0,21.0,1.0,0,6.0,1.0,60.0,1,1,1
15,33.0,1.0,19.0,5.0,2,6.0,12.0,30.0,0,1,0
16,53.0,1.0,20.0,1.0,4,56.0,1.0,65.0,1,1,1
17,41.0,7.0,16.0,1.0,2,370.0,0.0,50.0,1,1,1
18,23.0,1.0,14.0,5.0,1,110.0,5.0,40.0,1,1,0
19,30.0,1.0,20.0,1.0,4,49.0,0.0,20.0,1,1,0
20,24.0,1.0,16.0,5.0,2,164.0,5.0,40.0,0,0,0
21,35.0,1.0,21.0,1.0,2,16.0,0.0,40.0,1,1,1
22,63.0,1.0,22.0,1.0,0,6.0,0.0,10.0,0,1,0
23,30.0,2.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
24,29.0,1.0,20.0,5.0,0,49.0,13.0,20.0,1,1,0
25,37.0,1.0,16.0,1.0,1,16.0,0.0,38.0,0,1,1
26,45.0,1.0,22.0,3.0,0,49.0,0.0,45.0,1,1,1
27,61.0,1.0,20.0,1.0,3,31.0,0.0,40.0,1,0,1
28,21.0,1.0,16.0,1.0,1,49.0,1.0,30.0,1,1,0
29,44.0,1.0,19.0,1.0,0,16.0,1.0,40.0,0,1,0
30,37.0,1.0,16.0,1.0,0,16.0,0.0,55.0,1,1,1
31,35.0,7.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
32,49.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
33,31.0,1.0,18.0,1.0,1,49.0,1.0,30.0,0,1,0
34,23.0,1.0,16.0,1.0,2,49.0,0.0,30.0,1,1,0
35,48.0,1.0,22.0,3.0,0,16.0,0.0,50.0,1,1,1
36,32.0,1.0,20.0,1.0,0,49.0,1.0,30.0,0,1,0
37,42.0,1.0,21.0,3.0,1,16.0,6.0,40.0,0,1,1
38,65.0,1.0,20.0,3.0,2,303.0,0.0,24.0,0,1,0
39,74.0,1.0,21.0,1.0,4,49.0,1.0,80.0,1,1,0
40,27.0,2.0,19.0,5.0,4,2.0,2.0,6.0,0,1,0
41,29.0,4.0,21.0,1.0,1,49.0,0.0,40.0,0,0,0
42,26.0,1.0,22.0,1.0,0,49.0,2.0,40.0,1,1,0
43,45.0,1.0,18.0,1.0,2,49.0,0.0,35.0,0,1,0
44,22.0,6.0,18.0,5.0,3,48.0,12.0,50.0,1,1,1
45,18.0,1.0,16.0,5.0,3,49.0,17.0,40.0,1,1,0
46,38.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
47,38.0,3.0,21.0,3.0,0,313.0,2.0,36.0,0,1,0
48,60.0,4.0,21.0,1.0,0,370.0,0.0,40.0,0,1,1
49,21.0,2.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
50,22.0,4.0,20.0,5.0,0,49.0,13.0,22.0,1,1,0
51,55.0,6.0,23.0,1.0,0,36.0,0.0,45.0,1,1,1
52,28.0,1.0,19.0,3.0,2,49.0,0.0,18.0,0,1,0
53,49.0,3.0,19.0,5.0,1,49.0,12.0,75.0,0,1,0
54,35.0,1.0,16.0,1.0,4,49.0,1.0,50.0,0,1,1
55,32.0,5.0,21.0,1.0,5,48.0,0.0,17.0,0,1,0
56,86.0,1.0,19.0,5.0,0,6.0,0.0,20.0,1,1,1
57,17.0,1.0,20.0,5.0,0,49.0,2.0,30.0,0,1,0
58,51.0,1.0,18.0,1.0,-1,49.0,1.0,50.0,1,1,1
59,31.0,1.0,21.0,1.0,0,53.0,1.0,40.0,0,1,0
60,25.0,1.0,18.0,5.0,0,49.0,13.0,50.0,1,1,0
61,58.0,1.0,1.0,1.0,1,49.0,16.0,40.0,0,1,0
62,21.0,1.0,19.0,1.0,4,49.0,0.0,40.0,1,1,1
63,21.0,1.0,21.0,5.0,4,49.0,2.0,10.0,1,1,0
64,26.0,1.0,14.0,5.0,2,11.0,0.0,20.0,0,1,0
65,38.0,5.0,21.0,1.0,2,106.0,0.0,50.0,1,1,1
66,29.0,6.0,19.0,1.0,1,8.0,9.0,22.0,0,1,0
67,58.0,5.0,23.0,1.0,0,6.0,0.0,40.0,1,1,1
68,64.0,1.0,22.0,1.0,0,34.0,0.0,50.0,1,1,1
69,44.0,7.0,21.0,1.0,2,4.0,0.0,40.0,1,1,1
70,21.0,1.0,14.0,5.0,2,49.0,2.0,40.0,0,1,0
71,23.0,3.0,16.0,1.0,0,16.0,0.0,30.0,0,1,1
72,18.0,1.0,16.0,5.0,4,49.0,2.0,44.0,1,0,0
73,44.0,5.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
74,32.0,1.0,18.0,3.0,1,17.0,0.0,99.0,1,1,1
75,56.0,1.0,23.0,1.0,2,49.0,0.0,40.0,0,1,1
76,61.0,1.0,22.0,5.0,0,6.0,0.0,40.0,1,1,1
77,38.0,1.0,20.0,1.0,3,6.0,0.0,40.0,1,0,1
78,47.0,7.0,19.0,1.0,0,6.0,0.0,40.0,1,0,1
79,50.0,1.0,16.0,5.0,1,49.0,2.0,25.0,0,1,0
80,61.0,1.0,20.0,1.0,3,226.0,0.0,40.0,1,0,1
81,46.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
82,51.0,1.0,21.0,5.0,2,49.0,2.0,40.0,1,1,1
83,31.0,3.0,20.0,1.0,0,49.0,1.0,40.0,1,1,1
84,55.0,4.0,18.0,1.0,2,49.0,1.0,50.0,0,1,1
85,39.0,4.0,23.0,1.0,0,16.0,0.0,40.0,1,1,1
86,44.0,2.0,22.0,1.0,0,119.0,1.0,40.0,0,1,1
87,27.0,2.0,18.0,5.0,2,48.0,0.0,50.0,1,1,1
88,18.0,1.0,14.0,5.0,2,6.0,2.0,10.0,1,0,0
89,45.0,1.0,21.0,3.0,0,49.0,2.0,20.0,0,1,0
90,51.0,3.0,17.0,1.0,3,49.0,0.0,55.0,1,1,1
91,61.0,1.0,19.0,1.0,1,49.0,0.0,35.0,0,1,0
92,26.0,1.0,21.0,5.0,1,16.0,7.0,3.0,1,1,0
93,34.0,1.0,19.0,1.0,1,53.0,9.0,40.0,1,1,0
94,65.0,8.0,19.0,5.0,2,1.0,0.0,40.0,0,1,1
95,37.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
96,53.0,2.0,18.0,1.0,0,4.0,1.0,40.0,0,1,1
97,92.0,1.0,20.0,1.0,0,49.0,1.0,30.0,0,1,0
98,40.0,6.0,21.0,1.0,0,16.0,0.0,40.0,1,1,1
99,19.0,1.0,16.0,5.0,4,49.0,5.0,40.0,0,1,0
100,19.0,1.0,16.0,5.0,2,17.0,0.0,48.0,1,1,0
101,41.0,1.0,16.0,2.0,1,49.0,3.0,38.0,0,0,0
102,25.0,1.0,21.0,1.0,0,46.0,0.0,50.0,1,1,1
103,54.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,0
104,29.0,1.0,19.0,5.0,0,49.0,0.0,40.0,0,1,1
105,30.0,1.0,22.0,1.0,2,49.0,1.0,52.0,1,1,1
106,42.0,1.0,16.0,1.0,1,6.0,0.0,40.0,1,1,1
107,24.0,4.0,21.0,5.0,2,39.0,13.0,45.0,0,1,1
108,42.0,1.0,16.0,1.0,3,49.0,1.0,99.0,1,1,1
109,42.0,1.0,14.0,3.0,4,363.0,1.0,22.0,0,0,0
110,37.0,1.0,16.0,1.0,2,49.0,1.0,60.0,0,1,1
111,21.0,1.0,21.0,5.0,3,49.0,15.0,40.0,1,1,0
112,45.0,1.0,16.0,1.0,0,49.0,0.0,20.0,0,1,0
113,27.0,1.0,19.0,3.0,3,49.0,10.0,45.0,1,1,1
114,53.0,1.0,20.0,3.0,0,6.0,0.0,50.0,1,1,1
115,67.0,8.0,21.0,1.0,2,49.0,0.0,55.0,1,1,1
116,52.0,4.0,21.0,1.0,0,16.0,1.0,37.0,1,1,1
117,24.0,1.0,16.0,5.0,4,49.0,11.0,75.0,1,1,0
118,25.0,1.0,21.0,1.0,0,207.0,1.0,48.0,0,0,0
119,60.0,4.0,21.0,1.0,0,207.0,1.0,6.0,0,0,0
120,18.0,1.0,21.0,5.0,2,6.0,2.0,15.0,0,1,0
121,63.0,7.0,1.0,1.0,1,49.0,9.0,35.0,1,1,0
122,46.0,1.0,21.0,1.0,0,370.0,0.0,52.0,1,1,1
123,42.0,1.0,19.0,5.0,0,49.0,2.0,30.0,0,1,1
124,20.0,1.0,19.0,5.0,1,6.0,0.0,40.0,0,1,0
125,59.0,1.0,19.0,1.0,2,32.0,1.0,15.0,1,1,0
126,31.0,1.0,16.0,5.0,1,49.0,12.0,40.0,1,1,1
127,27.0,1.0,18.0,5.0,1,49.0,5.0,40.0,1,1,1
128,25.0,2.0,20.0,5.0,0,40.0,0.0,40.0,1,1,1
129,17.0,1.0,13.0,5.0,4,48.0,0.0,35.0,1,1,0
130,59.0,1.0,16.0,1.0,1,49.0,2.0,20.0,0,1,0
131,24.0,1.0,20.0,5.0,0,49.0,2.0,25.0,0,1,0
132,63.0,1.0,19.0,1.0,4,49.0,0.0,45.0,1,1,1
133,24.0,1.0,16.0,1.0,0,49.0,0.0,50.0,1,1,1
134,65.0,1.0,21.0,1.0,0,49.0,1.0,45.0,0,1,1
