,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,67.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
1,45.0,1.0,22.0,1.0,0,49.0,0.0,20.0,1,1,1
2,55.0,3.0,23.0,1.0,0,49.0,1.0,50.0,1,1,1
3,21.0,1.0,7.0,5.0,4,116.0,0.0,25.0,0,0,0
4,58.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
5,19.0,4.0,21.0,5.0,0,53.0,0.0,25.0,0,1,0
6,66.0,1.0,19.0,1.0,2,49.0,9.0,40.0,1,1,0
7,27.0,7.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
8,70.0,3.0,19.0,1.0,0,49.0,0.0,17.0,0,1,0
9,34.0,1.0,21.0,1.0,4,303.0,1.0,40.0,1,0,1
10,21.0,1.0,14.0,5.0,1,49.0,17.0,16.0,1,1,0
11,34.0,3.0,22.0,4.0,0,49.0,2.0,40.0,1,1,1
12,64.0,1.0,19.0,5.0,1,49.0,2.0,32.0,1,1,0
13,60.0,7.0,21.0,1.0,1,49.0,1.0,37.0,0,1,1
14,37.0,1.0,16.0,5.0,4,49.0,17.0,40.0,0,1,0
15,36.0,2.0,21.0,1.0,0,49.0,1.0,51.0,1,1,1
16,57.0,1.0,21.0,5.0,0,6.0,13.0,42.0,1,1,1
17,29.0,2.0,24.0,1.0,0,49.0,0.0,50.0,0,1,1
18,58.0,3.0,22.0,3.0,2,16.0,10.0,20.0,0,1,0
19,35.0,1.0,19.0,5.0,1,49.0,17.0,45.0,0,1,0
20,66.0,1.0,20.0,1.0,4,49.0,0.0,40.0,0,1,1
21,29.0,1.0,16.0,1.0,4,49.0,0.0,40.0,0,1,0
22,50.0,1.0,21.0,1.0,0,17.0,0.0,40.0,1,1,1
23,35.0,1.0,16.0,3.0,2,49.0,16.0,20.0,1,1,0
24,42.0,1.0,21.0,1.0,2,49.0,0.0,30.0,0,1,0
25,59.0,1.0,21.0,1.0,0,49.0,1.0,15.0,0,1,0
26,23.0,3.0,16.0,1.0,1,48.0,1.0,8.0,0,0,0
27,62.0,1.0,19.0,1.0,1,229.0,2.0,65.0,1,0,0
28,61.0,1.0,21.0,1.0,1,49.0,2.0,40.0,1,1,1
29,49.0,1.0,16.0,1.0,1,48.0,1.0,40.0,0,1,0
30,33.0,1.0,14.0,5.0,3,316.0,0.0,50.0,1,0,1
31,46.0,1.0,13.0,3.0,4,49.0,16.0,12.0,1,1,0
32,24.0,1.0,21.0,1.0,2,49.0,1.0,20.0,0,1,0
33,42.0,5.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
34,59.0,1.0,16.0,1.0,4,373.0,0.0,40.0,1,1,0
35,36.0,1.0,21.0,1.0,0,41.0,0.0,40.0,1,1,1
36,26.0,1.0,18.0,1.0,1,49.0,0.0,40.0,0,1,0
37,41.0,1.0,20.0,1.0,2,56.0,1.0,40.0,0,1,0
38,24.0,2.0,18.0,5.0,0,49.0,2.0,30.0,0,1,0
39,28.0,1.0,18.0,1.0,2,6.0,1.0,40.0,1,1,1
40,24.0,4.0,20.0,1.0,0,41.0,1.0,20.0,1,1,0
41,62.0,7.0,20.0,1.0,0,49.0,0.0,45.0,1,1,1
42,52.0,1.0,16.0,1.0,4,56.0,0.0,30.0,0,1,1
43,53.0,4.0,22.0,1.0,0,49.0,1.0,60.0,0,1,1
44,18.0,5.0,21.0,5.0,0,49.0,0.0,50.0,0,1,0
45,30.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
46,27.0,6.0,8.0,5.0,5,8.0,4.0,45.0,1,1,1
