,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,55.0,1.0,21.0,1.0,0,26.0,1.0,29.0,0,1,0
1,46.0,1.0,14.0,5.0,2,13.0,2.0,40.0,0,1,0
2,18.0,1.0,16.0,5.0,1,17.0,10.0,35.0,1,1,0
3,41.0,1.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
4,30.0,1.0,19.0,5.0,0,49.0,0.0,20.0,1,1,0
5,45.0,1.0,19.0,1.0,0,49.0,0.0,45.0,1,1,1
6,26.0,1.0,21.0,1.0,2,49.0,0.0,16.0,0,1,0
7,34.0,1.0,16.0,5.0,2,39.0,17.0,37.0,0,1,0
8,22.0,2.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
9,30.0,1.0,21.0,1.0,0,49.0,0.0,6.0,0,1,0
10,20.0,1.0,11.0,5.0,0,49.0,2.0,38.0,0,1,0
11,62.0,1.0,16.0,3.0,2,49.0,12.0,40.0,1,1,1
12,25.0,6.0,22.0,1.0,1,49.0,1.0,10.0,0,1,0
13,28.0,1.0,20.0,1.0,0,49.0,1.0,10.0,0,1,0
14,60.0,3.0,21.0,1.0,1,247.0,1.0,40.0,1,0,0
15,38.0,1.0,21.0,1.0,0,6.0,0.0,55.0,1,1,1
16,36.0,4.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
17,50.0,5.0,23.0,1.0,0,49.0,0.0,50.0,1,1,1
18,29.0,1.0,16.0,5.0,1,49.0,12.0,40.0,0,1,1
19,28.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
20,28.0,1.0,21.0,5.0,1,110.0,2.0,30.0,0,1,0
21,25.0,1.0,19.0,1.0,3,6.0,0.0,40.0,1,1,0
22,29.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
23,26.0,1.0,22.0,1.0,0,49.0,1.0,40.0,0,1,0
24,42.0,1.0,18.0,5.0,2,49.0,2.0,40.0,1,1,1
25,26.0,6.0,18.0,1.0,3,49.0,0.0,75.0,1,1,1
26,43.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,1
27,61.0,6.0,21.0,1.0,3,29.0,0.0,40.0,1,1,1
28,92.0,3.0,16.0,4.0,0,215.0,0.0,48.0,1,1,0
29,32.0,3.0,21.0,1.0,2,512.0,1.0,20.0,0,0,0
30,27.0,3.0,19.0,1.0,0,212.0,1.0,40.0,0,1,0
31,35.0,6.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
32,17.0,1.0,20.0,1.0,1,49.0,0.0,20.0,1,1,0
33,56.0,1.0,16.0,1.0,4,49.0,0.0,35.0,1,1,1
34,40.0,1.0,16.0,1.0,3,49.0,1.0,56.0,1,1,1
35,22.0,2.0,23.0,5.0,0,49.0,0.0,16.0,0,1,0
36,19.0,1.0,18.0,5.0,2,49.0,0.0,40.0,1,1,0
37,33.0,1.0,21.0,5.0,0,49.0,9.0,40.0,1,1,0
38,41.0,6.0,16.0,3.0,2,49.0,0.0,42.0,0,1,1
39,31.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
40,34.0,1.0,21.0,1.0,0,49.0,0.0,12.0,0,1,1
41,43.0,7.0,20.0,5.0,2,49.0,0.0,40.0,0,1,1
42,32.0,2.0,19.0,1.0,0,6.0,1.0,40.0,1,1,1
43,59.0,3.0,16.0,1.0,2,6.0,0.0,40.0,1,1,0
44,32.0,2.0,21.0,1.0,0,48.0,0.0,40.0,0,1,0
45,55.0,1.0,22.0,1.0,0,8.0,1.0,50.0,1,1,1
46,73.0,1.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
47,31.0,1.0,17.0,1.0,3,41.0,1.0,40.0,1,1,0
48,35.0,1.0,21.0,1.0,0,49.0,1.0,60.0,1,1,1
49,86.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,0
50,17.0,1.0,16.0,5.0,4,49.0,17.0,40.0,1,1,0
51,23.0,5.0,12.0,1.0,1,49.0,0.0,40.0,0,1,0
52,25.0,1.0,20.0,1.0,2,49.0,1.0,16.0,0,1,0
53,24.0,1.0,18.0,5.0,1,49.0,2.0,40.0,0,1,0
54,66.0,1.0,15.0,5.0,4,150.0,0.0,40.0,1,1,1
55,25.0,1.0,21.0,1.0,2,16.0,1.0,21.0,0,1,0
56,38.0,6.0,16.0,1.0,1,49.0,1.0,30.0,1,1,0
57,32.0,1.0,18.0,1.0,3,49.0,0.0,45.0,1,1,1
58,37.0,1.0,19.0,5.0,0,49.0,0.0,40.0,0,1,1
59,28.0,2.0,20.0,5.0,0,49.0,0.0,50.0,1,1,1
60,48.0,1.0,21.0,1.0,0,49.0,0.0,50.0,0,1,1
61,36.0,1.0,19.0,5.0,0,303.0,0.0,75.0,1,1,0
62,23.0,1.0,21.0,5.0,2,49.0,0.0,10.0,0,1,0
63,34.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
64,40.0,2.0,20.0,1.0,0,49.0,0.0,40.0,0,1,0
65,19.0,1.0,19.0,5.0,0,49.0,2.0,20.0,0,1,0
66,20.0,1.0,19.0,5.0,2,48.0,2.0,40.0,0,1,0
67,48.0,2.0,19.0,1.0,0,6.0,1.0,30.0,0,1,0
68,66.0,1.0,21.0,5.0,0,49.0,0.0,28.0,0,1,1
69,43.0,1.0,21.0,1.0,1,49.0,0.0,50.0,1,1,1
70,68.0,4.0,19.0,3.0,2,39.0,0.0,40.0,0,1,1
71,34.0,2.0,17.0,1.0,1,49.0,2.0,1.0,1,1,0
72,40.0,1.0,19.0,1.0,0,49.0,1.0,50.0,1,1,1
73,41.0,4.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
74,31.0,2.0,21.0,1.0,2,4.0,1.0,30.0,0,1,0
75,22.0,6.0,21.0,5.0,0,49.0,2.0,40.0,1,1,1
76,33.0,1.0,18.0,1.0,1,49.0,0.0,40.0,0,1,0
77,31.0,1.0,21.0,1.0,1,49.0,1.0,36.0,0,1,1
78,38.0,1.0,18.0,1.0,3,6.0,1.0,60.0,1,1,1
79,20.0,1.0,19.0,5.0,2,49.0,13.0,25.0,1,1,0
80,56.0,1.0,22.0,1.0,0,2.0,0.0,30.0,0,1,0
81,58.0,1.0,16.0,1.0,4,49.0,1.0,45.0,1,1,1
82,37.0,7.0,22.0,1.0,0,30.0,1.0,45.0,1,1,1
