,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,63.0,1.0,16.0,3.0,1,49.0,0.0,24.0,0,1,0
1,35.0,1.0,22.0,3.0,0,49.0,0.0,15.0,0,1,0
2,25.0,1.0,14.0,5.0,4,49.0,13.0,40.0,1,1,0
3,52.0,1.0,22.0,1.0,2,49.0,6.0,15.0,0,1,0
4,75.0,1.0,21.0,1.0,0,49.0,1.0,30.0,0,1,0
5,32.0,1.0,19.0,5.0,2,4.0,2.0,40.0,1,1,0
6,28.0,1.0,18.0,5.0,4,49.0,2.0,25.0,1,1,0
7,51.0,1.0,21.0,1.0,0,49.0,0.0,45.0,0,1,1
8,24.0,1.0,4.0,4.0,4,49.0,7.0,40.0,0,1,0
9,30.0,1.0,21.0,3.0,1,226.0,0.0,40.0,1,0,1
10,26.0,1.0,16.0,5.0,0,49.0,13.0,10.0,0,1,0
11,21.0,1.0,16.0,1.0,0,49.0,1.0,35.0,0,1,0
12,18.0,1.0,16.0,5.0,4,49.0,2.0,40.0,0,1,0
13,43.0,2.0,20.0,1.0,2,16.0,1.0,40.0,0,1,0
14,65.0,1.0,19.0,1.0,2,49.0,0.0,20.0,0,1,0
15,22.0,1.0,19.0,5.0,2,26.0,12.0,40.0,1,1,0
16,43.0,1.0,21.0,1.0,4,6.0,1.0,40.0,1,1,0
17,21.0,1.0,18.0,5.0,3,303.0,2.0,50.0,1,0,0
18,38.0,1.0,19.0,5.0,0,4.0,0.0,40.0,1,1,0
19,43.0,1.0,16.0,1.0,2,49.0,0.0,15.0,0,1,1
20,51.0,1.0,22.0,1.0,0,49.0,9.0,32.0,0,1,0
21,34.0,6.0,19.0,3.0,1,41.0,0.0,10.0,0,1,0
22,36.0,2.0,16.0,1.0,0,6.0,1.0,40.0,1,1,1
23,56.0,7.0,21.0,1.0,2,49.0,2.0,45.0,1,1,1
24,63.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
25,19.0,1.0,14.0,5.0,4,2.0,0.0,40.0,1,0,0
26,35.0,4.0,18.0,1.0,0,49.0,1.0,39.0,0,1,0
27,26.0,1.0,16.0,5.0,0,49.0,2.0,40.0,1,1,1
28,22.0,1.0,19.0,5.0,1,4.0,0.0,49.0,1,1,0
29,19.0,1.0,20.0,5.0,1,49.0,8.0,20.0,1,1,0
30,60.0,1.0,17.0,3.0,0,49.0,0.0,40.0,0,1,1
31,32.0,1.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
32,61.0,1.0,20.0,1.0,1,49.0,0.0,20.0,1,1,0
33,48.0,1.0,16.0,5.0,1,49.0,17.0,3.0,1,1,0
34,32.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
35,65.0,1.0,16.0,1.0,4,49.0,0.0,45.0,1,1,1
36,60.0,1.0,19.0,1.0,3,6.0,0.0,50.0,1,1,1
37,50.0,2.0,21.0,1.0,0,48.0,1.0,40.0,1,1,1
38,70.0,4.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
39,64.0,7.0,19.0,1.0,2,362.0,0.0,40.0,0,0,0
40,46.0,1.0,16.0,5.0,0,12.0,0.0,40.0,0,1,1
41,27.0,5.0,16.0,5.0,2,301.0,2.0,30.0,1,1,0
42,39.0,6.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
43,62.0,1.0,17.0,1.0,0,49.0,1.0,15.0,0,1,1
44,37.0,1.0,18.0,1.0,3,26.0,2.0,40.0,0,1,0
45,24.0,1.0,14.0,5.0,1,49.0,2.0,50.0,1,1,0
46,30.0,1.0,18.0,3.0,1,6.0,0.0,40.0,0,0,1
47,41.0,4.0,19.0,1.0,4,49.0,9.0,40.0,1,1,0
48,47.0,1.0,18.0,1.0,3,49.0,0.0,40.0,1,0,1
49,53.0,1.0,16.0,1.0,2,48.0,1.0,20.0,0,0,0
50,22.0,6.0,15.0,5.0,1,8.0,0.0,50.0,1,1,0
51,66.0,6.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
52,35.0,1.0,22.0,5.0,2,49.0,11.0,40.0,0,1,1
53,28.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
54,25.0,1.0,20.0,5.0,3,49.0,2.0,20.0,0,1,0
55,54.0,1.0,18.0,5.0,1,49.0,10.0,18.0,0,1,0
56,43.0,1.0,22.0,1.0,0,49.0,0.0,12.0,0,1,0
57,23.0,1.0,17.0,5.0,1,8.0,2.0,20.0,0,1,0
58,27.0,1.0,19.0,3.0,2,49.0,0.0,40.0,0,1,1
59,80.0,5.0,20.0,2.0,1,6.0,0.0,30.0,0,1,1
60,19.0,8.0,22.0,5.0,2,16.0,11.0,10.0,0,1,0
61,55.0,7.0,19.0,4.0,2,48.0,0.0,40.0,0,1,0
62,54.0,1.0,17.0,1.0,1,49.0,0.0,25.0,1,1,0
63,59.0,1.0,23.0,1.0,1,20.0,17.0,40.0,1,1,1
64,45.0,4.0,18.0,1.0,0,49.0,0.0,40.0,0,1,1
65,22.0,1.0,14.0,5.0,2,49.0,2.0,40.0,1,1,0
66,46.0,6.0,22.0,1.0,3,37.0,0.0,40.0,1,1,1
