,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,30.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
1,49.0,1.0,19.0,1.0,2,49.0,0.0,32.0,0,1,1
2,55.0,1.0,20.0,1.0,0,301.0,2.0,40.0,0,1,1
3,73.0,1.0,16.0,2.0,4,303.0,0.0,40.0,0,0,1
4,43.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
5,58.0,4.0,16.0,5.0,1,49.0,2.0,20.0,0,1,0
6,51.0,1.0,21.0,1.0,2,49.0,1.0,45.0,0,1,1
7,60.0,7.0,20.0,1.0,3,49.0,1.0,45.0,1,1,1
8,18.0,1.0,21.0,5.0,2,49.0,5.0,37.0,0,1,0
9,33.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,0
10,23.0,1.0,21.0,5.0,0,49.0,2.0,20.0,1,1,0
11,56.0,6.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
12,39.0,1.0,21.0,1.0,0,6.0,0.0,55.0,1,1,1
13,71.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,0
14,50.0,2.0,20.0,1.0,0,49.0,0.0,50.0,0,1,1
15,52.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
16,46.0,1.0,21.0,1.0,0,39.0,0.0,20.0,1,1,1
17,45.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
18,39.0,1.0,17.0,5.0,3,49.0,0.0,40.0,1,1,1
19,30.0,1.0,21.0,5.0,2,360.0,0.0,40.0,0,1,0
20,42.0,1.0,16.0,3.0,2,49.0,0.0,50.0,1,1,0
21,28.0,2.0,20.0,1.0,0,49.0,1.0,30.0,0,1,0
22,49.0,5.0,18.0,1.0,2,49.0,1.0,48.0,0,1,1
23,50.0,1.0,21.0,1.0,0,6.0,1.0,40.0,1,1,1
24,31.0,1.0,21.0,1.0,0,16.0,17.0,40.0,1,1,0
25,20.0,1.0,22.0,5.0,0,49.0,2.0,20.0,0,1,0
26,22.0,2.0,16.0,5.0,0,49.0,2.0,24.0,1,1,0
27,28.0,1.0,20.0,3.0,1,49.0,6.0,40.0,0,1,0
28,60.0,1.0,16.0,1.0,1,233.0,1.0,40.0,1,0,1
29,22.0,1.0,21.0,5.0,0,49.0,17.0,20.0,0,1,0
30,18.0,1.0,18.0,5.0,4,49.0,4.0,15.0,1,1,0
31,44.0,3.0,16.0,1.0,2,18.0,1.0,45.0,0,1,1
32,38.0,7.0,18.0,1.0,1,49.0,1.0,3.0,0,1,0
