,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,39.0,1.0,16.0,1.0,4,49.0,1.0,60.0,1,1,1
1,55.0,1.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
2,28.0,1.0,16.0,1.0,2,416.0,0.0,40.0,0,0,0
3,34.0,4.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
4,22.0,3.0,16.0,5.0,4,35.0,0.0,20.0,0,0,0
5,22.0,2.0,23.0,5.0,0,8.0,17.0,30.0,0,1,0
6,43.0,2.0,21.0,1.0,0,49.0,0.0,55.0,1,1,1
7,30.0,1.0,24.0,1.0,0,49.0,0.0,45.0,1,1,1
8,21.0,1.0,18.0,5.0,3,41.0,2.0,25.0,0,1,0
9,45.0,4.0,23.0,1.0,0,49.0,1.0,40.0,0,1,1
10,32.0,1.0,20.0,5.0,0,49.0,0.0,40.0,0,1,1
11,40.0,1.0,21.0,5.0,2,49.0,0.0,40.0,0,1,1
12,51.0,6.0,21.0,1.0,0,4.0,0.0,38.0,1,1,0
13,18.0,1.0,19.0,5.0,0,37.0,2.0,40.0,1,1,1
14,36.0,1.0,13.0,1.0,1,49.0,9.0,40.0,1,1,0
15,40.0,1.0,21.0,1.0,0,49.0,1.0,55.0,1,1,1
16,54.0,4.0,19.0,1.0,0,49.0,1.0,40.0,1,1,1
17,17.0,1.0,16.0,5.0,2,49.0,0.0,40.0,0,1,0
18,19.0,4.0,20.0,5.0,2,303.0,7.0,10.0,0,0,0
19,41.0,1.0,20.0,1.0,2,49.0,1.0,55.0,1,1,1
20,43.0,1.0,19.0,1.0,0,49.0,0.0,35.0,0,1,1
21,55.0,6.0,19.0,1.0,1,49.0,1.0,20.0,0,1,0
22,33.0,1.0,19.0,1.0,1,49.0,1.0,20.0,1,1,1
23,54.0,1.0,19.0,1.0,2,49.0,0.0,40.0,1,1,1
24,45.0,1.0,19.0,1.0,3,53.0,0.0,50.0,1,1,1
25,25.0,3.0,22.0,1.0,0,32.0,1.0,16.0,0,1,0
26,56.0,2.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
27,36.0,1.0,21.0,1.0,0,49.0,0.0,65.0,1,1,1
28,39.0,1.0,22.0,1.0,0,49.0,0.0,45.0,1,1,1
29,43.0,1.0,24.0,1.0,0,16.0,0.0,40.0,1,1,1
30,33.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
31,42.0,6.0,23.0,1.0,0,49.0,0.0,40.0,1,1,1
32,69.0,3.0,22.0,3.0,0,49.0,0.0,40.0,1,1,1
33,22.0,1.0,19.0,3.0,1,49.0,0.0,16.0,0,1,0
34,18.0,2.0,18.0,5.0,2,49.0,2.0,15.0,0,1,0
35,63.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
36,68.0,3.0,18.0,1.0,1,6.0,0.0,45.0,0,1,0
37,18.0,1.0,21.0,5.0,0,32.0,0.0,36.0,0,1,0
