,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,53.0,1.0,18.0,1.0,4,49.0,0.0,20.0,0,1,1
1,51.0,7.0,21.0,1.0,2,312.0,1.0,8.0,0,1,0
2,65.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
3,51.0,1.0,18.0,3.0,3,6.0,0.0,26.0,0,1,1
4,32.0,5.0,19.0,5.0,0,16.0,0.0,50.0,1,1,1
5,35.0,1.0,16.0,1.0,2,6.0,0.0,40.0,1,1,1
6,63.0,7.0,21.0,1.0,0,49.0,1.0,30.0,1,1,1
7,17.0,1.0,13.0,5.0,4,36.0,15.0,20.0,1,1,0
8,42.0,7.0,16.0,1.0,2,49.0,0.0,50.0,1,1,1
9,51.0,1.0,17.0,1.0,3,20.0,0.0,47.0,1,1,1
10,46.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
11,65.0,1.0,21.0,1.0,0,303.0,0.0,55.0,1,0,1
12,31.0,1.0,21.0,1.0,2,36.0,1.0,38.0,0,1,1
13,57.0,1.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
14,17.0,7.0,17.0,5.0,3,49.0,2.0,48.0,1,1,0
15,68.0,1.0,20.0,1.0,2,32.0,0.0,40.0,0,1,0
16,28.0,1.0,21.0,1.0,2,49.0,15.0,30.0,0,0,0
17,23.0,1.0,19.0,5.0,0,49.0,2.0,40.0,0,1,0
18,41.0,1.0,22.0,1.0,0,515.0,1.0,45.0,1,1,1
19,56.0,7.0,16.0,1.0,3,49.0,0.0,45.0,1,1,0
20,62.0,1.0,16.0,1.0,3,4.0,0.0,40.0,1,1,1
21,30.0,1.0,16.0,1.0,0,49.0,1.0,30.0,0,1,0
22,43.0,1.0,19.0,1.0,2,49.0,0.0,50.0,0,1,0
23,53.0,1.0,21.0,1.0,0,49.0,0.0,60.0,0,1,1
24,28.0,4.0,16.0,1.0,1,49.0,0.0,24.0,0,1,0
25,65.0,1.0,20.0,1.0,4,217.0,0.0,40.0,1,0,1
26,46.0,1.0,22.0,1.0,2,49.0,1.0,40.0,0,1,1
27,38.0,1.0,22.0,1.0,2,303.0,0.0,45.0,1,1,1
28,25.0,6.0,20.0,1.0,1,49.0,0.0,20.0,0,1,0
29,36.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
30,17.0,1.0,18.0,5.0,0,49.0,2.0,40.0,0,1,0
31,25.0,1.0,18.0,1.0,2,6.0,0.0,40.0,0,1,0
32,67.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
33,19.0,1.0,16.0,5.0,0,53.0,2.0,25.0,0,1,0
34,47.0,1.0,22.0,1.0,0,303.0,0.0,50.0,0,1,1
35,25.0,5.0,19.0,5.0,1,49.0,10.0,40.0,1,1,1
36,34.0,1.0,21.0,1.0,4,9.0,0.0,50.0,1,1,1
37,24.0,1.0,22.0,1.0,0,49.0,1.0,30.0,0,1,0
38,27.0,1.0,20.0,5.0,0,6.0,0.0,42.0,0,1,1
39,34.0,2.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
40,29.0,3.0,6.0,1.0,1,51.0,1.0,25.0,0,1,0
41,75.0,4.0,22.0,2.0,2,49.0,0.0,6.0,0,1,0
42,49.0,1.0,21.0,1.0,2,49.0,0.0,40.0,1,1,1
43,41.0,3.0,20.0,1.0,2,49.0,1.0,40.0,0,1,0
44,25.0,1.0,21.0,5.0,0,6.0,12.0,20.0,1,1,0
45,22.0,2.0,18.0,5.0,2,6.0,2.0,67.0,1,1,0
46,33.0,1.0,21.0,1.0,2,8.0,1.0,40.0,0,1,1
47,50.0,2.0,16.0,1.0,0,210.0,1.0,35.0,0,0,0
48,37.0,1.0,16.0,1.0,0,49.0,0.0,60.0,0,1,1
49,29.0,1.0,20.0,5.0,2,6.0,5.0,28.0,0,1,0
50,20.0,1.0,22.0,5.0,0,27.0,0.0,50.0,0,1,0
51,33.0,1.0,21.0,1.0,0,8.0,0.0,20.0,1,1,0
52,40.0,1.0,21.0,1.0,0,32.0,0.0,2.0,1,1,1
53,19.0,2.0,15.0,5.0,0,1.0,2.0,35.0,1,1,0
54,49.0,1.0,16.0,1.0,0,17.0,0.0,40.0,0,1,1
55,43.0,3.0,19.0,3.0,2,49.0,0.0,40.0,1,1,1
56,25.0,1.0,18.0,5.0,1,49.0,5.0,40.0,0,1,1
57,27.0,5.0,21.0,1.0,5,49.0,1.0,29.0,0,0,0
58,47.0,5.0,21.0,1.0,0,6.0,1.0,40.0,0,1,1
59,41.0,1.0,23.0,1.0,0,49.0,1.0,10.0,0,1,0
60,65.0,1.0,21.0,1.0,1,49.0,1.0,40.0,1,1,1
61,59.0,1.0,18.0,1.0,0,6.0,0.0,42.0,1,1,1
62,47.0,1.0,19.0,1.0,3,49.0,0.0,40.0,1,1,1
63,63.0,3.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
64,22.0,1.0,20.0,1.0,1,49.0,1.0,40.0,1,1,0
65,28.0,1.0,21.0,1.0,2,49.0,0.0,50.0,1,1,1
66,63.0,1.0,19.0,1.0,4,49.0,1.0,45.0,1,1,1
