,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,11,2,8,0,1,1,2,2,1
1,7,4,15,2,1,0,1,1,2,2,1
2,5,4,1,2,3,0,1,1,1,2,0
3,6,4,8,2,8,0,1,1,2,2,0
4,3,2,7,4,10,4,1,0,2,2,0
5,5,4,11,2,8,0,1,1,3,2,0
6,5,4,11,0,13,1,1,0,2,2,0
7,5,4,11,4,8,4,1,0,2,2,0
8,4,4,7,4,13,1,1,1,2,2,0
9,9,4,11,6,4,4,1,0,2,2,0
10,7,4,11,0,1,1,1,0,2,2,0
11,8,4,11,4,14,1,1,1,1,2,0
12,5,1,9,2,10,0,1,1,2,2,0
13,7,4,11,5,12,1,1,1,2,1,1
14,7,0,11,0,0,1,0,0,2,2,0
15,3,4,8,4,3,1,0,1,2,2,0
16,8,4,1,6,1,4,1,0,2,2,0
17,7,4,2,2,12,0,0,1,2,2,0
18,5,4,9,2,1,5,0,0,2,2,0
19,12,8,8,2,14,5,0,0,2,2,1
20,6,2,10,4,10,3,1,0,2,2,0
21,12,7,9,2,10,0,1,1,2,2,1
22,8,4,15,2,3,0,1,1,1,2,0
23,4,4,15,2,3,0,1,1,1,2,1
24,10,2,11,2,8,5,1,0,3,2,0
25,7,4,9,0,10,1,1,0,3,2,0
26,11,4,11,2,3,0,1,1,2,2,0
27,7,4,9,2,1,0,1,1,3,2,1
28,4,4,11,4,14,3,1,0,1,2,0
29,9,4,11,0,6,1,1,1,3,2,0
30,4,4,9,2,10,0,1,1,1,2,1
31,10,4,8,2,3,0,1,1,2,2,1
32,7,4,15,0,4,3,1,0,2,1,0
33,5,4,11,2,5,0,1,1,1,2,1
34,6,4,15,4,12,3,1,0,2,2,0
35,4,2,8,4,5,1,1,1,1,2,0
36,7,4,7,2,4,0,1,1,2,2,0
37,8,0,8,0,0,4,0,1,1,2,0
38,7,4,9,4,10,1,1,1,2,2,0
39,9,4,11,2,1,0,1,1,2,2,0
40,9,4,11,2,6,0,1,1,2,2,0
41,6,6,9,4,9,4,0,0,1,0,0
42,3,4,9,4,12,3,1,0,0,2,0
43,7,4,11,4,1,1,1,0,1,2,0
44,7,5,6,2,5,0,1,1,2,2,1
45,4,4,12,4,10,3,1,1,1,2,0
46,3,6,11,4,5,3,1,1,0,2,0
47,3,4,15,4,4,1,1,1,1,2,0
48,3,4,9,4,1,1,1,0,1,2,0
49,5,6,11,4,5,3,1,1,2,2,0
50,4,4,11,4,8,3,1,0,2,2,0
51,5,0,12,4,0,3,1,1,2,2,0
52,5,2,12,4,10,3,1,0,3,2,0
53,8,4,11,0,7,4,1,0,2,2,0
54,7,4,15,4,3,3,1,1,2,2,0
55,5,4,11,4,12,3,1,1,2,2,0
56,5,4,4,4,7,1,1,0,1,2,1
57,6,4,11,0,1,4,0,0,2,2,0
58,8,4,15,2,7,0,1,1,2,2,0
59,5,4,15,4,4,3,1,0,3,2,0
60,5,4,15,2,12,5,1,0,2,2,0
61,10,4,15,2,4,0,1,1,2,2,0
62,3,4,12,4,4,1,1,0,2,2,0
