,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,11,5,8,1,1,1,2,2,0
1,4,4,15,2,3,0,1,1,2,2,0
2,8,4,11,2,3,0,1,1,3,2,0
3,9,4,15,2,4,0,1,1,2,2,0
4,8,1,11,0,3,1,1,1,2,2,0
5,7,4,7,2,12,0,1,1,1,2,0
6,12,2,11,4,10,3,0,1,1,0,0
7,10,4,5,0,6,2,0,0,2,0,0
8,4,4,5,4,3,3,1,1,1,2,0
9,13,2,8,2,10,5,1,0,1,2,0
10,12,1,15,2,4,0,1,1,2,2,0
11,5,4,11,2,1,0,1,1,2,2,0
12,5,2,11,2,14,0,1,1,2,2,1
13,6,4,9,2,1,5,1,0,1,2,1
14,4,4,11,4,12,1,1,1,2,2,0
15,10,4,11,2,4,0,1,1,2,2,1
16,8,4,11,2,3,0,1,1,2,2,0
17,4,4,8,4,8,4,1,0,2,2,0
18,8,0,0,0,0,4,0,0,2,0,0
19,6,4,8,0,1,4,0,0,2,2,0
20,7,4,11,4,6,1,0,1,2,0,0
21,3,4,11,4,14,1,1,1,1,2,1
22,4,4,4,4,7,1,1,1,2,2,0
23,5,6,15,2,14,0,1,1,2,2,0
24,3,4,15,4,1,1,1,0,1,2,0
25,8,4,0,6,7,4,1,0,2,2,0
26,9,4,11,5,8,1,1,0,2,2,0
27,14,4,6,0,7,1,1,1,2,2,0
28,8,5,15,0,4,4,1,0,1,2,0
29,9,4,11,2,10,0,1,1,2,2,0
30,14,6,7,6,10,4,1,0,1,2,0
31,6,4,15,4,7,1,1,1,2,2,0
32,6,4,15,2,12,0,1,1,2,2,0
33,4,1,11,4,1,1,1,0,1,2,1
34,11,4,12,2,6,0,0,1,2,2,0
35,10,0,15,4,0,3,1,1,2,2,0
36,4,2,9,4,4,1,1,1,2,2,0
37,10,4,15,2,5,0,1,1,2,2,0
38,6,6,15,4,3,3,1,0,2,2,0
39,6,4,9,2,4,0,1,1,2,2,0
40,12,4,11,2,3,0,1,1,2,2,0
41,13,1,12,2,10,0,1,1,1,2,0
42,4,4,11,4,8,4,0,0,1,2,0
43,4,6,15,4,1,1,1,0,2,2,0
44,6,4,15,4,1,3,1,0,2,2,0
45,8,4,9,2,12,0,0,1,2,0,1
46,6,2,7,2,1,0,1,1,2,2,0
47,10,4,9,2,12,0,1,1,2,2,1
48,8,2,9,2,10,0,1,1,2,2,0
49,7,4,15,0,12,4,1,0,2,2,0
50,14,4,15,2,10,0,1,1,1,2,1
51,7,4,15,0,1,1,1,0,2,2,0
52,14,4,12,6,10,4,1,0,1,2,0
53,8,4,9,0,4,1,0,0,2,2,0
54,4,4,15,4,12,3,0,0,2,2,0
55,7,4,12,0,4,3,0,0,2,2,0
56,5,4,11,4,8,3,1,0,1,2,0
57,7,4,9,4,3,1,1,1,2,2,0
58,7,6,6,2,14,5,1,0,3,2,1
59,9,4,4,3,7,3,1,1,2,2,0
60,3,7,15,4,10,1,1,0,0,2,0
61,7,4,15,4,12,3,0,1,2,2,0
62,6,4,0,2,8,5,1,0,1,2,0
63,9,4,12,0,4,1,1,0,2,2,0
64,8,4,7,2,6,0,1,1,3,2,0
65,6,4,15,2,6,0,1,1,2,2,1
66,7,4,11,4,6,1,1,1,2,2,0
67,4,7,9,4,8,3,1,0,1,1,0
68,8,2,9,2,4,0,1,1,2,2,1
69,12,6,9,2,12,0,1,1,2,2,1
70,9,4,14,2,10,0,1,1,2,2,0
71,3,4,15,4,1,1,1,0,1,2,0
72,8,4,15,2,3,0,1,1,1,2,1
73,7,4,11,2,3,0,0,1,2,2,0
74,9,4,9,2,10,0,1,1,2,1,1
75,6,6,11,4,14,3,0,1,2,2,0
76,6,4,9,0,10,1,1,0,2,2,0
77,5,4,5,4,3,1,1,1,2,2,0
78,10,4,15,0,10,1,0,0,2,2,0
79,6,4,9,2,1,0,1,1,2,2,0
80,11,7,11,2,14,0,1,1,2,2,0
81,9,5,9,0,10,4,1,0,1,2,0
82,4,4,14,4,1,1,1,0,1,2,0
83,7,0,11,4,0,3,1,0,2,2,0
84,8,4,11,2,7,0,1,1,2,2,1
85,7,4,5,2,3,0,1,1,2,2,1
86,6,4,11,2,14,0,1,1,2,2,1
87,11,4,11,2,8,5,0,0,2,0,1
88,8,4,11,2,1,0,1,1,2,2,1
89,5,6,9,4,4,1,1,1,2,2,0
90,3,6,9,4,10,1,1,1,2,4,0
91,13,4,15,2,1,0,1,1,3,2,0
92,9,6,15,4,8,3,1,0,2,2,0
93,9,4,1,5,6,4,1,1,2,2,0
94,6,7,8,4,10,1,1,1,2,2,0
95,6,4,11,2,8,0,1,1,1,2,1
96,9,4,15,0,12,1,1,1,2,2,0
97,7,4,9,2,8,0,1,1,2,2,0
98,7,1,11,4,1,3,1,0,2,2,0
99,7,4,4,2,6,0,1,1,2,2,1
100,9,4,12,2,12,5,1,0,2,2,0
101,9,2,5,2,10,0,1,1,2,2,1
102,12,4,11,5,1,3,1,0,2,2,0
103,7,4,11,0,3,3,1,1,2,2,0
104,8,4,9,4,10,1,1,1,3,2,0
105,9,4,2,0,8,4,1,0,2,2,0
106,5,4,11,4,1,3,1,0,1,2,0
107,7,4,9,0,10,1,1,1,2,2,0
108,6,7,11,2,3,0,1,1,2,2,0
109,8,4,11,4,8,3,0,0,1,2,0
110,8,4,9,0,10,1,1,0,2,2,0
111,4,5,11,5,12,4,1,0,1,2,0
112,6,4,9,2,4,0,1,1,1,2,0
