,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,11,2,5,0,1,1,2,2,1
1,6,2,1,4,6,3,1,1,2,2,0
2,12,0,11,2,0,0,1,1,2,2,0
3,8,0,11,0,0,2,0,1,2,2,0
4,7,0,15,2,0,0,1,1,2,2,1
5,5,2,11,4,1,4,0,0,2,2,0
6,7,4,11,2,4,0,1,1,3,2,0
7,9,0,11,2,0,0,1,1,2,2,0
8,12,4,15,2,13,0,1,1,1,2,0
9,6,4,15,2,13,0,1,1,2,2,1
10,5,4,7,4,3,1,1,1,1,2,0
11,11,4,5,2,6,0,1,1,1,2,0
12,7,4,8,0,8,1,1,0,2,2,0
13,5,4,0,4,1,1,1,0,2,2,1
14,10,0,15,2,0,0,1,1,2,2,1
15,6,4,12,4,12,3,1,0,2,2,0
16,5,4,15,4,6,3,1,0,3,2,0
17,15,4,11,2,4,0,1,1,2,2,0
18,5,7,15,4,14,1,1,1,3,2,0
19,10,4,9,2,1,0,1,1,2,2,1
20,10,4,14,2,10,0,0,1,2,2,0
21,5,4,1,4,8,1,1,1,1,2,1
22,8,5,15,4,1,4,1,0,1,2,0
23,7,5,9,4,13,2,0,0,2,0,0
24,10,4,8,2,7,0,1,1,2,2,1
25,7,4,11,0,1,4,1,0,1,2,0
26,4,4,9,2,3,0,1,1,2,2,1
27,9,1,7,4,11,4,1,1,2,2,0
28,10,4,1,2,12,0,1,1,2,2,0
29,9,4,5,2,5,0,1,1,2,2,0
30,5,4,11,2,3,0,1,1,1,2,0
31,6,4,15,2,12,0,1,1,2,2,0
32,7,4,15,2,14,0,1,1,3,2,1
33,6,6,15,4,3,3,1,1,2,2,0
34,5,4,15,4,14,3,0,1,3,0,0
35,8,4,4,2,8,0,1,1,2,3,0
36,9,4,11,6,1,1,1,0,3,2,0
37,12,4,9,0,10,2,1,1,1,2,0
38,9,4,15,2,4,0,0,1,0,2,1
39,6,5,9,4,10,3,0,1,2,2,0
40,7,4,5,4,14,3,1,0,2,2,0
41,5,4,15,4,7,1,0,1,2,0,0
42,4,4,15,4,1,2,1,0,1,2,0
43,6,4,11,4,8,1,1,0,1,2,0
44,5,7,9,0,11,1,1,1,2,2,0
45,7,4,1,2,12,0,1,1,2,2,0
46,11,4,11,5,12,1,1,1,2,2,0
47,12,4,12,2,3,0,1,1,2,2,1
48,5,7,8,2,1,0,1,1,2,2,0
49,10,4,15,2,12,0,1,1,2,2,0
50,11,6,9,2,4,0,1,1,3,2,1
51,12,4,15,2,8,5,1,0,0,2,1
52,7,7,15,2,4,0,0,1,2,2,0
53,6,4,15,0,1,1,0,0,1,2,0
54,4,4,14,4,10,4,1,0,1,2,0
55,11,6,11,2,5,0,1,1,2,2,1
56,3,4,11,4,1,1,1,1,1,2,0
57,13,4,9,6,1,1,1,0,2,2,1
58,4,4,8,4,13,2,1,0,0,2,0
59,10,4,13,2,8,0,1,1,2,2,1
60,5,4,15,4,1,1,1,0,2,2,0
61,9,4,15,2,7,5,1,0,2,2,1
62,6,4,5,0,7,4,1,0,2,2,0
63,8,0,15,2,0,0,1,1,2,2,0
64,5,4,11,2,1,0,1,1,0,2,0
65,3,4,9,4,10,1,1,0,2,2,0
66,13,0,11,4,0,1,1,1,0,2,0
67,8,4,15,2,12,0,1,1,2,2,1
68,12,4,15,2,4,0,1,1,2,2,0
69,4,0,15,4,0,4,1,0,2,2,0
70,7,4,11,2,7,0,1,1,2,2,1
71,5,2,9,2,4,0,1,1,2,2,0
72,6,2,8,2,5,0,1,1,2,2,0
73,8,2,9,2,11,0,1,1,3,2,0
74,4,5,8,4,4,3,1,1,1,2,0
75,12,6,15,4,5,3,0,1,2,2,0
76,12,1,9,0,4,3,1,0,2,2,0
77,12,4,9,2,12,0,1,1,2,2,0
78,5,4,15,2,3,0,1,1,2,2,1
79,5,4,11,4,8,2,1,0,2,2,0
80,5,5,11,2,3,0,1,1,2,2,1
81,6,4,11,4,3,1,1,0,2,2,0
82,8,4,11,2,12,5,1,0,1,2,0
83,8,6,11,2,8,0,1,1,2,2,0
84,5,4,15,5,1,1,1,0,3,2,0
85,13,4,15,6,13,4,0,0,2,2,0
86,4,4,11,4,4,3,0,1,2,2,0
87,8,4,11,2,3,0,1,1,2,2,0
88,6,4,8,4,3,3,1,1,2,2,0
89,10,4,9,5,13,4,1,0,2,2,0
90,9,5,12,5,4,1,1,1,2,2,0
91,7,5,2,2,5,0,1,1,2,2,0
92,7,4,11,4,3,3,0,0,2,2,0
93,6,4,12,2,10,0,1,1,2,2,0
94,10,4,9,0,8,4,0,0,2,2,0
95,3,4,15,4,4,1,1,0,0,4,0
96,7,4,10,5,4,4,0,1,2,2,0
97,3,4,15,4,3,3,0,1,1,2,0
98,10,4,11,0,1,4,1,0,3,2,0
99,5,8,11,2,4,5,1,0,2,2,0
100,4,4,15,4,12,3,1,1,2,2,0
101,10,7,11,2,4,0,1,1,2,2,1
102,7,4,11,4,7,1,0,1,2,2,0
103,5,4,11,4,12,1,1,0,1,2,0
104,3,4,0,4,7,3,1,1,1,2,0
105,8,4,0,2,3,0,1,1,3,2,0
106,6,4,9,0,4,1,1,1,1,2,0
107,4,2,11,4,7,3,1,0,2,2,0
108,7,4,7,4,8,3,1,0,2,2,0
109,3,4,11,4,3,3,1,1,1,2,0
110,10,4,9,2,10,0,1,1,2,2,0
111,6,4,2,2,3,0,1,1,2,2,1
112,12,4,7,2,4,5,0,0,1,3,0
113,4,4,11,2,1,5,0,0,2,1,1
114,11,2,11,2,8,0,1,1,2,2,0
115,4,7,15,4,8,1,1,0,2,2,0
116,7,6,14,0,10,4,1,0,2,2,0
117,6,4,6,2,7,0,1,1,2,2,1
118,5,4,9,2,12,0,1,1,2,2,1
119,6,4,0,4,7,3,1,1,2,2,0
120,9,6,11,5,12,4,1,0,2,2,1
121,13,4,11,2,13,0,1,1,1,2,0
122,10,6,11,2,14,0,1,1,2,2,0
123,6,5,9,2,4,0,1,1,3,2,1
124,4,4,15,4,6,3,1,1,3,2,0
125,3,6,11,4,8,3,0,0,0,2,0
126,7,0,5,0,0,4,1,0,2,2,0
127,7,4,15,0,1,3,1,0,0,2,0
128,11,4,9,4,10,4,1,1,0,2,0
129,3,4,15,4,1,4,0,0,1,2,0
130,7,2,8,2,1,2,1,0,2,2,0
131,11,4,15,6,1,1,1,1,1,2,0
132,9,4,12,2,6,0,1,1,2,2,1
133,8,7,15,2,1,0,1,1,3,2,0
134,11,4,9,5,10,1,1,0,2,2,1
135,10,4,15,2,1,0,1,1,3,2,1
