,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,12,5,12,4,1,1,2,1,0
1,10,6,9,3,10,1,1,0,2,2,0
2,5,0,9,4,0,3,0,1,2,2,0
3,12,4,11,2,5,0,0,1,2,2,0
4,8,4,11,0,4,1,0,1,2,2,0
5,10,4,9,2,4,0,1,1,2,2,1
6,9,4,9,5,4,1,1,0,2,2,0
7,6,4,11,0,3,1,1,1,2,2,0
8,4,4,15,4,13,3,1,0,2,2,0
9,4,6,15,4,4,1,1,1,1,2,0
10,11,4,1,2,6,0,1,1,2,2,1
11,9,4,2,2,8,0,1,1,2,2,1
12,13,4,6,2,7,0,1,1,1,2,1
13,6,7,11,0,7,4,0,1,2,2,0
14,7,4,11,4,9,4,1,0,2,2,0
15,9,4,2,0,8,4,1,0,0,2,0
16,7,6,11,2,3,0,1,1,2,2,1
17,6,4,12,4,10,3,1,1,3,2,0
18,8,6,12,2,4,0,1,1,2,2,1
19,7,4,1,2,8,0,1,1,2,2,1
20,10,4,15,0,12,4,1,0,2,2,0
21,10,4,9,2,10,5,1,0,2,2,0
22,9,4,14,2,10,0,1,1,2,2,1
23,12,2,10,6,10,1,1,0,2,2,0
24,4,4,11,4,8,1,1,1,2,2,0
25,10,4,11,2,14,0,1,1,3,2,1
26,5,7,11,4,11,1,1,0,2,2,0
27,8,2,5,2,8,0,1,1,2,2,0
28,9,4,9,0,4,1,1,0,2,3,0
29,5,4,7,4,1,1,0,0,2,2,0
30,8,4,11,2,10,0,1,1,1,2,1
31,12,7,9,2,4,5,1,0,1,2,0
32,6,4,11,0,4,1,0,0,2,2,0
33,7,4,1,5,4,1,0,1,2,2,0
34,9,4,8,2,4,2,1,1,2,2,0
35,8,2,11,2,6,0,1,1,2,2,0
36,5,4,9,2,4,0,1,1,2,2,0
37,4,2,9,4,10,1,0,0,0,2,0
38,8,4,11,2,12,0,1,1,2,4,0
39,10,4,11,0,3,1,1,1,2,2,1
40,4,4,11,4,3,3,0,1,2,2,0
41,8,4,11,4,14,3,1,1,2,2,0
42,4,5,11,4,4,2,1,1,1,2,0
43,7,4,9,2,12,0,1,1,1,2,0
44,6,7,8,4,1,1,1,0,2,2,0
45,17,0,11,5,0,1,0,0,2,0,0
46,13,4,11,2,3,0,1,1,2,2,1
47,6,1,9,2,4,0,1,1,2,2,0
48,4,4,12,4,4,1,1,1,4,2,0
49,10,4,11,0,3,1,1,1,2,2,0
50,7,4,13,0,3,3,1,1,2,2,0
51,3,4,15,4,8,3,1,0,0,2,0
52,3,4,11,4,12,1,1,0,1,2,0
53,3,1,12,4,4,3,1,1,1,1,0
54,3,6,4,4,5,1,0,1,2,2,0
55,6,4,11,2,1,5,0,0,2,2,0
56,8,4,15,3,4,2,1,1,2,2,0
57,7,4,14,2,4,0,1,1,2,2,0
58,6,4,9,2,3,0,1,1,2,2,0
59,4,0,15,4,0,1,1,1,2,2,0
60,4,1,15,4,10,3,1,1,1,2,0
61,13,5,15,0,4,1,1,1,2,2,0
62,4,4,15,4,4,3,1,1,1,2,0
63,7,0,5,2,0,0,1,1,2,2,1
64,8,4,9,0,4,1,0,0,2,2,0
65,11,4,11,5,12,4,1,0,1,2,0
66,12,4,15,2,12,0,1,1,0,2,0
67,7,4,15,4,8,3,1,0,3,2,0
68,9,4,11,6,3,4,0,0,2,1,1
69,4,4,11,2,14,0,1,1,0,2,1
70,4,4,11,4,4,2,0,1,2,0,0
71,9,4,7,2,1,5,0,0,2,2,1
72,7,6,11,4,12,1,1,0,2,2,0
73,5,4,11,2,6,0,1,1,2,2,1
74,7,2,11,2,14,0,1,1,2,2,1
75,7,6,5,2,5,0,0,1,2,2,0
76,7,4,15,0,1,1,1,0,2,2,0
77,6,1,5,2,3,0,1,1,2,2,1
78,4,4,6,4,7,1,0,1,1,2,0
79,11,4,9,2,4,0,1,1,1,2,1
80,8,6,11,2,5,0,1,1,3,2,1
81,5,4,7,2,1,0,1,1,1,2,1
82,11,4,15,0,12,3,1,1,2,2,0
83,4,4,15,4,12,3,1,0,1,2,0
84,13,4,15,2,12,0,1,1,1,2,1
85,10,4,9,0,10,1,1,0,2,2,0
86,12,4,15,2,14,0,1,1,2,2,0
87,10,4,11,2,1,0,1,1,2,2,0
88,8,4,11,4,3,3,1,1,2,2,0
89,12,2,7,2,11,0,1,1,2,2,1
90,8,2,10,4,10,4,1,0,2,2,0
91,4,4,3,4,11,3,1,1,0,2,0
92,9,4,15,3,1,3,1,0,2,2,0
93,12,0,11,2,0,5,1,0,2,2,1
94,4,4,15,4,1,4,1,0,2,2,0
95,4,2,11,4,4,3,1,0,2,2,0
96,9,4,11,2,12,0,1,1,1,2,1
97,4,4,8,5,8,4,1,0,2,2,0
