,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,15,4,1,3,1,0,3,2,0
1,4,4,11,2,3,0,1,1,2,2,0
2,9,1,12,2,10,0,1,1,2,2,1
3,9,0,15,2,0,0,1,1,1,2,0
4,3,4,3,4,6,1,1,1,2,2,0
5,6,4,15,2,3,0,1,1,2,2,1
6,11,4,11,2,7,0,1,1,1,2,1
7,6,6,1,4,5,1,0,1,2,2,0
8,8,4,11,4,4,3,1,0,2,2,0
9,5,6,10,4,10,1,1,1,3,2,0
10,5,4,15,2,1,0,1,1,4,2,0
11,12,4,8,2,3,0,0,1,2,2,1
12,4,6,11,4,3,2,0,1,0,0,0
13,9,4,11,2,13,0,1,1,1,2,1
14,10,4,8,0,1,1,0,1,1,2,0
15,9,4,15,2,1,5,0,0,2,2,0
16,4,2,9,4,10,4,1,0,2,3,0
17,7,7,14,4,10,3,1,1,2,2,0
18,10,1,15,0,4,1,1,1,2,2,0
19,9,4,11,0,10,1,1,0,2,2,0
20,8,4,9,2,4,0,1,1,2,2,1
21,6,4,2,0,7,1,1,1,2,2,0
22,7,4,11,0,8,3,1,1,2,2,0
23,6,4,9,0,4,4,1,1,2,2,0
24,8,1,9,2,1,0,1,1,4,2,0
25,9,4,9,2,14,0,1,1,2,2,1
26,8,4,11,0,6,1,1,1,2,2,0
27,9,4,9,0,1,4,0,0,2,0,0
28,9,4,11,0,8,2,0,0,2,0,0
29,9,4,9,2,10,0,1,1,2,2,1
30,6,0,0,0,0,4,0,0,2,2,0
31,13,2,11,2,1,0,0,1,1,2,0
32,11,7,9,4,4,3,1,0,3,2,0
33,8,4,0,0,1,1,1,0,1,2,0
34,3,4,3,4,3,3,1,1,1,2,0
35,8,6,8,2,10,0,0,1,3,2,0
36,7,4,11,0,6,1,1,1,2,2,0
37,7,4,11,4,14,3,0,0,2,0,0
38,6,4,11,2,3,0,1,1,4,2,1
39,4,0,15,4,0,3,1,0,1,2,0
40,9,4,11,2,14,0,1,1,2,2,1
41,8,0,15,5,0,3,1,0,3,2,0
42,10,4,11,2,8,5,1,0,2,2,1
43,5,4,11,4,10,1,1,1,2,2,0
44,9,6,15,0,2,1,1,0,2,2,1
